time,open,high,low,close
2024-01-02,7.9109332500,8.0643574100,7.8725772100,8.0260013700
2024-01-03,8.0068233500,8.0451793900,7.9301112700,8.0260013700
2024-01-04,8.0068233500,8.0835354300,7.9492892900,8.0355903800
2024-01-05,8.0835354300,8.0835354300,7.8725772100,7.9205222600
2024-01-08,7.9109332500,7.9109332500,7.6999750300,7.7191530500
2024-01-09,7.7383310700,7.8725772100,7.7191530500,7.7766871100
2024-01-10,7.7479200800,7.7766871100,7.5753179000,7.6232629500
2024-01-11,7.6616189900,7.8246321600,7.6232629500,7.8054541400
2024-01-12,7.7958651300,7.8917552300,7.6520299800,7.6807970100
2024-01-15,7.6999750300,7.7383310700,7.5657288900,7.6232629500
2024-01-16,7.6232629500,7.6712080000,7.4794278000,7.5849069100
2024-01-17,7.6328519600,7.6424409700,7.4506607700,7.4602497800
2024-01-18,7.4218937400,7.5273728500,7.1438124500,7.3451816600
2024-01-19,7.3547706700,8.0835354300,7.2876476000,7.8629882000
2024-01-22,7.6232629500,7.6424409700,7.0766893800,7.0766893800
2024-01-23,6.6451839300,6.7027179900,6.3671026400,6.6835399700
2024-01-24,6.6164169000,6.9136762100,6.5301158100,6.8465531400
2024-01-25,6.9040872000,7.1150454200,6.8849091800,7.0958674000
2024-01-26,7.0958674000,7.4123047300,7.0095663100,7.0287443300
2024-01-29,6.9807992800,7.0958674000,6.7027179900,6.7123070000
2024-01-30,6.7218960100,6.9040872000,6.5780608600,6.6068278900
2024-01-31,6.6260059100,6.6739509600,6.1945004600,6.2040894700
2024-02-01,6.2136784800,6.2136784800,5.8588851100,6.0123092700
2024-02-02,6.0218982800,6.2232674900,5.5040917400,5.6958719400
2024-02-05,5.6191598600,5.6479268900,5.1301203500,5.1301203500
2024-02-06,4.7753269800,5.1205313400,4.6219028200,4.9095731200
2024-02-07,4.9095731200,4.9766961900,4.6410808400,4.6890258900
2024-02-08,4.7273819300,5.1588873800,4.6314918300,5.1588873800
2024-02-19,5.3506675800,5.6766939200,5.3314895600,5.6766939200
2024-02-20,5.7821730300,5.8109400600,5.5232697600,5.6383378800
2024-02-21,5.5903928300,6.0123092700,5.5136807500,5.8109400600
2024-02-22,5.8109400600,6.0027202600,5.8013510500,6.0027202600
2024-02-23,6.0410763000,6.1849114500,6.0027202600,6.1561444200
2024-02-26,6.2328565000,6.5492938300,6.1561444200,6.3958696700
2024-02-27,6.3287466000,6.6164169000,6.2520345200,6.6164169000
2024-02-28,6.6451839300,6.8561421500,5.9931312500,6.0123092700
2024-02-29,6.0890213500,6.3383356100,6.0602543200,6.3383356100
2024-03-01,6.3191575900,6.4534037300,6.2903905600,6.4054586800
2024-03-04,6.4054586800,6.4438147200,6.2520345200,6.3862806600
2024-03-05,6.3862806600,6.3862806600,6.2040894700,6.2520345200
2024-03-06,6.2328565000,6.3958696700,6.1945004600,6.3383356100
2024-03-07,6.3671026400,6.6355949200,6.3479246200,6.4150476900
2024-03-08,6.4534037300,6.8273751200,6.2712125400,6.7410740300
2024-03-11,6.7602520500,7.3739486900,6.7506630400,7.0479223500
2024-03-12,7.0191553200,7.4314827500,6.9807992800,7.1629904700
2024-03-13,7.1054564100,7.2492915600,6.9520322500,7.1150454200
2024-03-14,7.1629904700,7.1917575000,6.8849091800,6.9807992800
2024-03-15,6.9712102700,7.3643596800,6.9136762100,7.3355926500
2024-03-18,7.3835377000,7.8629882000,7.2397025500,7.5849069100
2024-03-19,7.5465508700,7.6328519600,7.4314827500,7.4506607700
2024-03-20,7.4410717600,7.5465508700,7.4218937400,7.4794278000
2024-03-21,7.4794278000,7.6232629500,7.4027157200,7.4986058200
2024-03-22,7.4698387900,7.8054541400,7.3164146300,7.6328519600
2024-03-25,7.5273728500,7.5944959200,7.1917575000,7.2588805700
2024-03-26,7.1821684900,7.3164146300,7.0095663100,7.1534014600
2024-03-27,7.1342234400,7.1629904700,6.8177861100,6.8273751200
2024-03-28,6.8465531400,7.1629904700,6.8465531400,7.0862783900
2024-03-29,7.0862783900,7.3260036400,6.9999773000,7.3164146300
2024-04-01,7.3451816600,7.5273728500,7.3068256200,7.4890168100
2024-04-02,7.4794278000,7.4794278000,7.3355926500,7.3835377000
2024-04-03,7.4123047300,7.4123047300,7.2492915600,7.3355926500
2024-04-08,7.2492915600,7.3547706700,7.1917575000,7.2013465100
2024-04-09,7.2397025500,7.2684695800,7.0958674000,7.2013465100
2024-04-10,7.1917575000,7.2109355200,6.9136762100,6.9712102700
2024-04-11,6.9136762100,7.5753179000,6.8944981900,7.3547706700
2024-04-12,7.2972366100,7.4027157200,7.1534014600,7.1917575000
2024-04-15,7.1534014600,7.1917575000,6.6739509600,6.8081971000
2024-04-16,6.7410740300,6.7506630400,6.1273773900,6.1369664000
2024-04-17,6.2903905600,6.7506630400,6.2903905600,6.7506630400
2024-04-18,6.8753201700,7.0958674000,6.6068278900,6.9712102700
2024-04-19,7.6712080000,7.6712080000,7.6712080000,7.6712080000
2024-04-22,8.4383288000,8.4383288000,8.4383288000,8.4383288000
2024-04-23,9.1575045500,9.2821616800,8.4479178100,8.8410672200
2024-04-24,9.7232561400,9.7232561400,9.1862715800,9.7232561400
2024-04-25,9.1575045500,9.5698319800,8.7643551400,8.8410672200
2024-04-26,9.0424364300,9.5698319800,8.8410672200,9.0040803900
2024-04-29,8.9561353400,9.9054473300,8.7259991000,9.7999682200
2024-04-30,9.9725704000,10.5958560500,9.5314759400,9.6753110900
2024-05-06,10.0780495100,10.3465417900,9.7807902000,9.9438033700
2024-05-07,10.0301044600,10.1355835700,9.6273660400,9.8191462400
2024-05-08,9.8766803000,10.1355835700,9.6369550500,9.6753110900
2024-05-09,9.6273660400,9.6753110900,9.2629836600,9.3876407900
2024-05-10,9.3972298000,9.8095572300,9.3972298000,9.5218869300
2024-05-13,9.8191462400,10.3561308000,9.7232561400,9.7520231700
2024-05-14,9.8575022800,10.7301021900,9.8575022800,10.7301021900
2024-05-15,11.1040735800,11.1040735800,10.0972275300,10.2794187200
2024-05-16,10.0492824800,10.4807879300,9.9917484200,10.0780495100
2024-05-17,10.0780495100,10.1451725800,9.5890100000,9.8766803000
2024-05-20,9.7520231700,10.2122956500,9.7040781200,10.0780495100
