time,open,high,low,close
2024-01-02,10.6611480000,10.7375720000,10.5369590000,10.6611480000
2024-01-03,10.6802540000,10.7566780000,10.5465120000,10.5942770000
2024-01-04,10.6229360000,10.6229360000,10.3650050000,10.3841110000
2024-01-05,10.4223230000,10.4318760000,10.1070740000,10.1548390000
2024-01-08,10.2217100000,10.2217100000,9.8395900000,9.9064610000
2024-01-09,9.9637790000,10.1548390000,9.8013780000,10.0210970000
2024-01-10,10.0210970000,10.0497560000,9.8586960000,9.9351200000
2024-01-11,9.9828850000,10.0879680000,9.8682490000,10.0497560000
2024-01-12,10.0784150000,10.3363460000,10.0019910000,10.1261800000
2024-01-15,10.2217100000,10.2312630000,9.9542260000,10.0115440000
2024-01-16,10.0593090000,10.0784150000,9.7631660000,9.9064610000
2024-01-17,9.8682490000,9.9446730000,9.5530000000,9.5530000000
2024-01-18,9.6198710000,9.7440600000,9.0849030000,9.4288110000
2024-01-19,9.4383640000,9.4670230000,9.2377510000,9.3332810000
2024-01-22,9.3141750000,9.3141750000,8.5403820000,8.6072530000
2024-01-23,8.5977000000,8.7409950000,8.3206630000,8.6836770000
2024-01-24,8.7792070000,8.8842900000,8.5308290000,8.8556310000
2024-01-25,8.9033960000,9.1995390000,8.8747370000,9.1899860000
2024-01-26,9.2377510000,9.4097050000,9.1708800000,9.3237280000
2024-01-29,9.3237280000,9.4574700000,9.1231150000,9.1326680000
2024-01-30,9.0753500000,9.2090920000,8.8651840000,8.8842900000
2024-01-31,8.9033960000,8.9702670000,8.6263590000,8.7123360000
2024-02-01,8.5690410000,8.7696540000,8.4448520000,8.5690410000
2024-02-02,8.5594880000,8.6359120000,7.8525660000,8.2537920000
2024-02-05,8.1869210000,8.2824510000,7.4513400000,7.9385430000
2024-02-06,7.7665890000,8.6168060000,7.6710590000,8.5403820000
2024-02-07,8.4544050000,9.3905990000,8.4544050000,9.3905990000
2024-02-08,9.6389770000,10.3267930000,9.6007650000,10.1452860000
2024-02-19,9.9828850000,10.0975210000,9.1899860000,9.3428340000
2024-02-20,9.1899860000,9.2377510000,8.7887600000,8.9607140000
2024-02-21,8.8269720000,9.1899860000,8.6932300000,8.9416080000
