time,open,high,low,close
2024-01-02,5.4223705600,5.4319507200,5.3648896000,5.4127904000
2024-01-03,5.4606912000,5.4798515200,5.3840499200,5.4415308800
2024-01-04,5.4606912000,5.4990118400,5.3840499200,5.4798515200
2024-01-05,5.4990118400,5.5181721600,5.4032102400,5.4415308800
2024-01-08,5.4415308800,5.4702713600,5.3553094400,5.3648896000
2024-01-09,5.3553094400,5.4319507200,5.3169888000,5.3744697600
2024-01-10,5.3936300800,5.4415308800,5.2978284800,5.3648896000
2024-01-11,5.4415308800,5.5085920000,5.3457292800,5.5085920000
2024-01-12,5.5181721600,5.6139737600,5.4798515200,5.5373324800
2024-01-15,5.5373324800,5.5660729600,5.4702713600,5.5564928000
2024-01-16,5.5373324800,5.5852332800,5.4511110400,5.5277523200
2024-01-17,5.5085920000,5.5277523200,5.4127904000,5.4127904000
2024-01-18,5.3648896000,5.3936300800,5.0966451200,5.2116070400
2024-01-19,5.2403475200,5.2499276800,5.1349657600,5.1637062400
2024-01-22,5.1445459200,5.1828665600,4.8379808000,4.8379808000
2024-01-23,4.8379808000,4.9146220800,4.6942784000,4.8667212800
2024-01-24,4.9050419200,5.1253856000,4.8763014400,5.1253856000
2024-01-25,5.1253856000,5.4127904000,5.0966451200,5.4127904000
2024-01-26,5.4127904000,5.6139737600,5.3840499200,5.5373324800
2024-01-29,5.5756531200,5.6139737600,5.4702713600,5.4702713600
2024-01-30,5.4511110400,5.5277523200,5.3169888000,5.3361491200
2024-01-31,5.3457292800,5.3457292800,5.0200038400,5.0295840000
2024-02-01,5.0008435200,5.0583244800,4.8379808000,4.9146220800
2024-02-02,4.9050419200,5.0679046400,4.5409958400,4.7038585600
2024-02-05,4.5888966400,4.6176371200,4.2344307200,4.2344307200
2024-02-06,4.0811481600,4.3685529600,3.8224838400,4.2248505600
2024-02-07,4.2056902400,4.3302323200,4.1098886400,4.2631712000
2024-02-08,4.2727513600,4.6846982400,4.2631712000,4.6846982400
2024-02-19,4.7804998400,4.8571411200,4.6751180800,4.7325990400
2024-02-20,4.7613395200,4.7709196800,4.6272172800,4.6751180800
2024-02-21,4.6272172800,4.9242022400,4.5984768000,4.7804998400
2024-02-22,4.8092403200,4.8763014400,4.7613395200,4.8379808000
2024-02-23,4.8475609600,4.8858816000,4.7804998400,4.8763014400
2024-02-26,4.9050419200,5.0391641600,4.8284006400,4.9529427200
2024-02-27,4.9242022400,5.0487443200,4.9050419200,5.0295840000
2024-02-28,5.0295840000,5.1828665600,4.7900800000,4.7900800000
2024-02-29,4.8188204800,4.9337824000,4.7709196800,4.9146220800
2024-03-01,4.9242022400,4.9433625600,4.8379808000,4.8954617600
2024-03-04,4.8858816000,4.9146220800,4.7421792000,4.8188204800
2024-03-05,4.7996601600,4.8092403200,4.6846982400,4.7038585600
2024-03-06,4.7134387200,4.8379808000,4.6846982400,4.7421792000
2024-03-07,4.8092403200,4.8858816000,4.7134387200,4.7134387200
2024-03-08,4.7709196800,4.7709196800,4.6655379200,4.7230188800
2024-03-11,4.7421792000,4.7996601600,4.7134387200,4.7996601600
2024-03-12,4.7900800000,4.9721030400,4.7613395200,4.9242022400
2024-03-13,4.9146220800,4.9529427200,4.7900800000,4.8092403200
2024-03-14,4.8092403200,4.8858816000,4.7900800000,4.8284006400
2024-03-15,4.8284006400,4.8667212800,4.7996601600,4.8571411200
2024-03-18,4.8763014400,4.9050419200,4.8188204800,4.8954617600
2024-03-19,4.8858816000,4.9433625600,4.8475609600,4.8667212800
2024-03-20,4.8667212800,4.9146220800,4.8475609600,4.9050419200
2024-03-21,4.9050419200,4.9816832000,4.8858816000,4.9625228800
2024-03-22,4.9529427200,4.9816832000,4.8475609600,4.9146220800
2024-03-25,4.9146220800,5.0104236800,4.8667212800,4.8954617600
2024-03-26,4.8858816000,4.9816832000,4.8763014400,4.9337824000
2024-03-27,4.9337824000,4.9721030400,4.8475609600,4.8571411200
2024-03-28,4.8475609600,4.9337824000,4.8284006400,4.8763014400
2024-03-29,4.8954617600,4.8954617600,4.8379808000,4.8954617600
2024-04-01,4.9050419200,4.9816832000,4.8954617600,4.9625228800
2024-04-02,4.9625228800,5.0104236800,4.9433625600,4.9816832000
2024-04-03,5.0008435200,5.0008435200,4.9242022400,4.9816832000
2024-04-08,4.9721030400,5.0104236800,4.8667212800,4.8858816000
2024-04-09,4.9146220800,4.9625228800,4.8763014400,4.9433625600
2024-04-10,4.8954617600,4.9433625600,4.7134387200,4.7517593600
2024-04-11,4.7325990400,4.8092403200,4.7038585600,4.7517593600
2024-04-12,4.7517593600,4.8188204800,4.6463776000,4.6655379200
2024-04-15,4.6751180800,4.7230188800,4.4547744000,4.5697363200
2024-04-16,4.5314156800,4.6272172800,4.3589728000,4.3589728000
2024-04-17,4.4356140800,4.6367974400,4.3877132800,4.5888966400
2024-04-18,4.5984768000,4.6080569600,4.5026752000,4.5026752000
2024-04-19,4.4739347200,4.5697363200,4.4356140800,4.4835148800
2024-04-22,4.4451942400,4.5601561600,4.4260339200,4.5122553600
2024-04-23,4.3877132800,4.4164537600,4.1482092800,4.1673696000
2024-04-24,4.1482092800,4.1865299200,4.0428275200,4.1386291200
2024-04-25,4.0619878400,4.2056902400,4.0619878400,4.1769497600
2024-04-26,4.1482092800,4.3014918400,4.0907283200,4.2727513600
2024-04-29,4.2535910400,4.5601561600,4.2535910400,4.5505760000
2024-04-30,4.5314156800,4.5505760000,4.4356140800,4.4739347200
2024-05-06,4.5601561600,4.7325990400,4.5122553600,4.5218355200
2024-05-07,4.4739347200,4.5793164800,4.4068736000,4.5122553600
2024-05-08,4.4643545600,4.4739347200,4.3493926400,4.3589728000
2024-05-09,4.3589728000,4.4643545600,4.3493926400,4.4260339200
2024-05-10,4.4547744000,4.5888966400,4.3972934400,4.5409958400
2024-05-13,4.5409958400,4.5409958400,4.4164537600,4.4547744000
2024-05-14,4.4356140800,4.5026752000,4.4068736000,4.4356140800
2024-05-15,4.4451942400,4.5505760000,4.4068736000,4.5026752000
2024-05-16,4.5026752000,4.7230188800,4.5026752000,4.6655379200
2024-05-17,4.7230188800,4.9242022400,4.6463776000,4.9146220800
2024-05-20,4.9146220800,4.9242022400,4.7709196800,4.7996601600
2024-05-21,4.8092403200,4.8763014400,4.7709196800,4.8092403200
2024-05-22,4.8188204800,4.9625228800,4.8092403200,4.8667212800
2024-05-23,4.8188204800,4.8667212800,4.6846982400,4.7134387200
2024-05-24,4.6655379200,4.7517593600,4.6176371200,4.6655379200
2024-05-27,4.6559577600,4.6655379200,4.4835148800,4.5888966400
2024-05-28,4.6080569600,4.6176371200,4.4260339200,4.4451942400
2024-05-29,4.4356140800,4.5314156800,4.4260339200,4.4547744000
2024-05-30,4.4164537600,4.4356140800,4.3206521600,4.3206521600
2024-05-31,4.3398124800,4.3685529600,4.2823315200,4.2823315200
2024-06-03,4.2919116800,4.3014918400,4.1386291200,4.1577894400
2024-06-04,4.1673696000,4.2152704000,4.1003084800,4.1961100800
