time,open,high,low,close
2024-01-02,17.1458773500,17.3600844000,17.0713705500,17.2017574500
2024-01-03,17.1365640000,17.5090980000,17.1365640000,17.3135176500
2024-01-04,17.1831307500,17.2762642500,16.9130436000,17.0993106000
2024-01-05,17.0527438500,17.0993106000,16.5870763500,16.6708965000
2024-01-08,16.5963897000,16.6802098500,16.3449292500,16.3635559500
2024-01-09,16.3635559500,16.6895232000,16.3169892000,16.5684496500
2024-01-10,16.5405096000,16.6150164000,16.3449292500,16.4101227000
2024-01-11,16.3449292500,16.5684496500,16.2704224500,16.4473761000
2024-01-12,16.4846295000,16.6708965000,16.2983625000,16.2983625000
2024-01-15,16.2797358000,16.5870763500,16.1866023000,16.2424824000
2024-01-16,16.2517957500,16.4380627500,16.1400355500,16.3263025500
2024-01-17,16.2424824000,16.4660028000,16.0003353000,16.0096486500
2024-01-18,16.0189620000,16.0189620000,15.3204607500,15.7768149000
2024-01-19,15.7675015500,15.8513217000,15.6464280000,15.6557413500
2024-01-22,15.6184879500,15.7023081000,14.6871529500,14.7244063500
2024-01-23,14.7616597500,15.2273272500,14.6219595000,15.1528204500
2024-01-24,15.2273272500,15.4974144000,14.8082265000,15.3204607500
2024-01-25,15.2925207000,15.6557413500,15.1155670500,15.6278013000
2024-01-26,15.6184879500,15.8326950000,15.1714471500,15.2832073500
2024-01-29,15.2832073500,15.4601610000,14.9293000500,14.9944935000
2024-01-30,14.9013600000,15.0690003000,14.5753927500,14.5847061000
2024-01-31,14.5381393500,14.6592129000,13.9979650500,14.1190386000
2024-02-01,13.9793383500,14.3704990500,13.8582648000,14.0910985500
2024-02-02,14.1283519500,14.2307988000,13.1131968000,13.5509242500
2024-02-05,13.3460305500,13.5881776500,12.2470552500,12.9362431500
2024-02-06,12.8803630500,14.1935454000,12.7220361000,14.0445318000
2024-02-07,14.1376653000,15.2087005500,13.9700250000,14.9479267500
2024-02-08,14.8454799000,15.7302481500,14.8361665500,15.4322209500
2024-02-19,15.4601610000,15.6650547000,15.0690003000,15.2925207000
2024-02-20,15.1807605000,15.3949675500,15.0038068500,15.3297741000
2024-02-21,15.1621338000,15.7302481500,15.1435071000,15.3763408500
2024-02-22,15.3577141500,15.5905479000,15.2366406000,15.4508476500
2024-02-23,15.4694743500,15.5439811500,15.2552673000,15.5253544500
2024-02-26,15.6091746000,15.9165151500,15.5067277500,15.7861282500
2024-02-27,15.7209348000,15.9258285000,15.5719212000,15.8606350500
2024-02-28,15.8606350500,16.2238557000,15.5067277500,15.5067277500
2024-02-29,15.4974144000,16.0469020500,15.3484008000,16.0282753500
2024-03-01,15.9723952500,16.2424824000,15.9258285000,16.1586622500
2024-03-04,16.2052290000,16.4660028000,16.0748421000,16.3914960000
2024-03-05,16.3914960000,16.3914960000,16.0655287500,16.1586622500
2024-03-06,16.1493489000,16.3821826500,15.9817086000,16.2331690500
2024-03-07,16.2517957500,16.2797358000,15.7954416000,15.8047549500
2024-03-08,15.8233816500,16.0655287500,15.8233816500,15.9537685500
2024-03-11,15.9630819000,16.1493489000,15.7023081000,16.1307222000
2024-03-12,16.1120955000,16.4846295000,16.1027821500,16.2890491500
2024-03-13,16.2797358000,16.3542426000,16.0934688000,16.2797358000
2024-03-14,16.6243297500,17.0341171500,16.1772889500,16.3635559500
2024-03-15,16.3169892000,16.5405096000,16.2145423500,16.4287494000
2024-03-18,16.4566894500,16.8199101000,16.3169892000,16.7640300000
2024-03-19,16.6708965000,16.8105967500,16.5591363000,16.5684496500
2024-03-20,16.5870763500,16.6522698000,16.3821826500,16.6243297500
2024-03-21,16.6336431000,16.6522698000,16.3821826500,16.4473761000
2024-03-22,16.4660028000,16.4660028000,16.0375887000,16.0934688000
2024-03-25,16.2331690500,16.3728693000,15.9258285000,15.9444552000
2024-03-26,15.9723952500,16.1120955000,15.8140683000,16.0282753500
2024-03-27,15.9910219500,16.1866023000,15.7954416000,15.8140683000
2024-03-28,15.9910219500,16.1493489000,15.6929947500,15.9165151500
2024-03-29,16.0655287500,16.1586622500,15.6650547000,16.1307222000
2024-04-01,16.0655287500,16.4939428500,16.0655287500,16.4380627500
2024-04-02,16.4380627500,16.4660028000,16.2238557000,16.2890491500
2024-04-03,16.2424824000,16.4660028000,16.2331690500,16.3076758500
2024-04-08,16.3076758500,16.3449292500,15.9537685500,15.9723952500
2024-04-09,15.9723952500,16.1959156500,15.7675015500,16.1772889500
2024-04-10,16.1307222000,16.1866023000,15.8606350500,15.9537685500
2024-04-11,15.8792617500,16.0189620000,15.7395615000,15.7675015500
2024-04-12,15.8606350500,15.8792617500,15.5719212000,15.6464280000
2024-04-15,15.6464280000,16.1493489000,15.6278013000,15.8326950000
2024-04-16,15.6929947500,16.4008093500,15.6650547000,15.7302481500
2024-04-17,15.7209348000,16.2517957500,15.6929947500,16.1400355500
2024-04-18,16.2331690500,16.2890491500,15.9072018000,16.0003353000
2024-04-19,15.8885751000,16.2704224500,15.8606350500,16.2145423500
2024-04-22,16.2238557000,16.6150164000,16.1493489000,16.4660028000
2024-04-23,16.5125695500,16.6336431000,16.2983625000,16.5591363000
2024-04-24,16.5498229500,17.0713705500,16.5032562000,17.0434305000
2024-04-25,18.4497463500,18.7477735500,17.8350652500,18.7477735500
2024-04-26,18.7664002500,19.5021549000,18.6267000000,19.2693211500
