time,open,high,low,close
2024-01-02,5.2709973600,5.4205292000,5.2709973600,5.3924919800
2024-01-03,5.3644547600,5.3924919800,5.3177260600,5.3551090200
2024-01-04,5.3551090200,5.4298749400,5.3270718000,5.3831462400
2024-01-05,5.3644547600,5.4392206800,5.2896888400,5.3270718000
2024-01-08,5.3177260600,5.3831462400,5.2429601400,5.2523058800
2024-01-09,5.2616516200,5.3644547600,5.2523058800,5.3270718000
2024-01-10,5.3270718000,5.3551090200,5.2242686600,5.2990345800
2024-01-11,5.2990345800,5.3644547600,5.2616516200,5.3083803200
2024-01-12,5.3270718000,5.4018377200,5.2709973600,5.2803431000
2024-01-15,5.3457632800,5.3457632800,5.2523058800,5.2990345800
2024-01-16,5.2990345800,5.3364175400,5.2242686600,5.2896888400
2024-01-17,5.2803431000,5.3177260600,5.1681942200,5.1681942200
2024-01-18,5.1681942200,5.1868857000,4.8784762800,5.0280081200
2024-01-19,5.0280081200,5.0747368200,4.9252049800,4.9345507200
2024-01-22,4.9065135000,4.9345507200,4.4859552000,4.5326839000
2024-01-23,4.5513753800,4.6074498200,4.3364233600,4.4953009400
2024-01-24,4.5139924200,4.5981040800,4.3831520600,4.5607211200
2024-01-25,4.5981040800,4.7663274000,4.5607211200,4.7569816600
2024-01-26,4.7476359200,4.9065135000,4.7476359200,4.8597848000
2024-01-29,4.8317475800,4.9065135000,4.6354870400,4.6541785200
2024-01-30,4.5981040800,4.6915614800,4.4205350200,4.4672637200
2024-01-31,4.4672637200,4.4672637200,4.0840883800,4.1027798600
2024-02-01,4.0653969000,4.2336202200,3.8410991400,3.9532480200
2024-02-02,3.9252108000,4.0467054200,3.5420354600,3.6822215600
2024-02-05,3.5513812000,3.6915673000,2.9719453200,3.0934399400
2024-02-06,2.9252166200,3.1495143800,2.6915731200,2.9532538400
2024-02-07,2.9999825400,2.9999825400,2.6448444200,2.7289560800
2024-02-08,2.8130677400,3.1682058600,2.7289560800,3.1214771600
2024-02-19,3.1682058600,3.4018493600,3.1682058600,3.2710090000
2024-02-20,3.2710090000,3.3925036200,3.1214771600,3.3644664000
2024-02-21,3.3083919600,3.6168013800,3.3083919600,3.4205408400
2024-02-22,3.4205408400,3.5513812000,3.4111951000,3.5420354600
2024-02-23,3.5794184200,3.8224076600,3.5794184200,3.8130619200
2024-02-26,3.8317534000,3.9812852400,3.7756789600,3.8784821000
2024-02-27,3.8878278400,4.0373596800,3.8410991400,4.0373596800
2024-02-28,4.0373596800,4.1401628200,3.6822215600,3.6822215600
2024-02-29,3.5887641600,3.7850247000,3.5887641600,3.7663332200
2024-03-01,3.7476417400,3.8130619200,3.7009130400,3.7569874800
2024-03-04,3.7663332200,3.7943704400,3.6168013800,3.7196045200
2024-03-05,3.7009130400,3.7102587800,3.5981099000,3.6074556400
2024-03-06,3.6261471200,3.7009130400,3.5887641600,3.6728758200
2024-03-07,3.7102587800,3.8130619200,3.7009130400,3.7196045200
2024-03-08,3.7756789600,3.8410991400,3.7009130400,3.7663332200
2024-03-11,3.7756789600,3.9065193200,3.7476417400,3.8971735800
2024-03-12,3.9158650600,3.9439022800,3.8317534000,3.9252108000
2024-03-13,3.9439022800,3.9906309800,3.8971735800,3.9719395000
2024-03-14,3.9719395000,3.9906309800,3.8317534000,3.9065193200
2024-03-15,3.8971735800,4.0093224600,3.8597906200,3.9906309800
2024-03-18,4.0093224600,4.1401628200,3.9906309800,4.1214713400
2024-03-19,4.1308170800,4.1868915200,4.0653969000,4.0840883800
2024-03-20,4.1121256000,4.1495085600,4.0747426400,4.1401628200
2024-03-21,4.1495085600,4.1962372600,4.0747426400,4.1401628200
2024-03-22,4.1214713400,4.1588543000,4.0467054200,4.0560511600
2024-03-25,4.1401628200,4.2242744800,3.9532480200,3.9625937600
2024-03-26,3.9719395000,4.0280139400,3.8597906200,3.9532480200
2024-03-27,3.9532480200,3.9812852400,3.8130619200,3.8130619200
2024-03-28,3.8130619200,3.9625937600,3.8130619200,3.9345565400
2024-03-29,3.9532480200,4.0280139400,3.9252108000,4.0280139400
2024-04-01,4.0373596800,4.2149287400,4.0280139400,4.2055830000
2024-04-02,4.2710031800,4.5887583400,4.2336202200,4.4018435400
2024-04-03,4.4485722400,4.4859552000,4.2336202200,4.3270776200
2024-04-08,4.3738063200,4.3738063200,4.1308170800,4.1401628200
2024-04-09,4.1588543000,4.7195987000,4.1495085600,4.6541785200
2024-04-10,4.6354870400,5.1775399600,4.6074498200,5.1027740400
2024-04-11,5.8037045400,6.1214597000,5.8037045400,6.1214597000
2024-04-12,6.8691189000,7.3457516400,6.7756615000,7.3457516400
2024-04-15,8.7008839400,8.8130328200,8.0934108400,8.1681767600
2024-04-16,9.2242453800,9.7662983000,8.4111660000,9.2616283400
2024-04-17,8.8036870800,10.1868566000,8.5139691400,9.9064844000
2024-04-18,10.0840534600,11.5700261200,9.6074207200,11.3363826200
2024-04-19,11.3363826200,12.3644140200,10.7476010000,12.2429194000
2024-04-22,12.4298342000,13.3176795000,11.6167548200,13.1307647000
2024-04-23,12.8036638000,13.7943122400,11.8036696200,12.0560046000
2024-04-24,12.7102064000,13.0559987800,12.2709566200,12.9625413800
2024-04-25,12.7102064000,13.4204826400,11.9625472000,12.4672171600
2024-04-26,12.4298342000,13.6915091000,12.3457225400,13.5513230000
2024-04-29,13.8316952000,16.2615876000,13.8036579800,16.2615876000
2024-04-30,16.8129862600,18.6821342600,16.4017737000,18.5980226000
2024-05-06,18.6914800000,22.3176271200,17.3083104800,22.3176271200
2024-05-07,22.3176271200,22.3176271200,22.3176271200,22.3176271200
2024-05-08,22.3176271200,22.3176271200,22.3176271200,22.3176271200
2024-05-09,22.3176271200,22.3176271200,22.3176271200,22.3176271200
2024-05-10,22.3176271200,22.3176271200,22.3176271200,22.3176271200
2024-05-13,22.3176271200,22.3176271200,22.3176271200,22.3176271200
2024-05-14,23.4671531400,25.7848966600,21.0466064800,21.4952020000
2024-05-15,21.4952020000,25.7942424000,20.5699737400,25.7942424000
2024-05-16,23.8316370000,25.7755509200,23.5512648000,25.0465832000
2024-05-17,24.6820993400,26.9718056400,23.9811688400,24.0746262400
2024-05-20,24.0746262400,24.9437800600,22.3176271200,23.0652863200
2024-05-21,23.0839778000,26.1213433000,23.0746320600,25.1493863400
2024-05-22,25.1867693000,25.6447105600,23.5606105400,25.1493863400
2024-05-23,24.4858388000,26.5792845600,24.1120092000,26.1680720000
2024-05-24,26.6820877000,29.8035648600,26.0559231200,29.6914159800
2024-05-27,28.5045070000,30.8876707000,27.6633904000,30.6727186800
2024-05-28,29.8970222600,32.0932711600,24.5419132400,25.3830298400
2024-05-29,24.9905087600,25.9157370200,23.4391159200,24.0839719800
2024-05-30,23.6727594200,24.2428495600,22.2428612000,22.4484674800
2024-05-31,22.7101482000,23.6914509000,21.3363244200,23.1680894600
2024-06-03,22.7942598600,23.2522011200,21.2615585000,21.2802499800
2024-06-04,21.2895957200,24.7662110000,21.2522127600,24.1680836400
2024-06-05,23.3456585200,25.7007850000,21.9624890000,24.3643441800
2024-06-06,24.3269612200,25.9063912800,23.8129455200,24.9063971000
2024-06-07,25.1961150400,26.9904971200,23.7849083000,26.4110612400
2024-06-11,26.1680720000,27.5138585600,25.5792903800,26.2054549600
2024-06-12,27.3362895000,31.4484151000,27.3269437600,31.4484151000
2024-06-13,32.7100900000,34.2708285800,25.2334980000,25.4764872400
2024-06-14,25.2334980000,26.9904971200,23.2335096400,26.3643325400
2024-06-17,25.8690083200,29.9157137400,25.6073276000,29.9157137400
2024-06-18,29.9063680000,31.0932769800,28.5138527400,30.1867402000
2024-06-19,29.7848733800,30.8129047800,27.7755392800,29.0652514000
2024-06-20,29.4297352600,29.7942191200,27.8503052000,28.2989007200
2024-06-21,27.5039967200,28.0090004000,26.0170414400,26.0170414400
2024-06-24,25.1379609600,29.7110498400,24.9322187200,29.0844712000
2024-06-25,28.6168752000,29.9074401600,27.2982544800,27.9435369600
2024-06-26,27.5975159200,28.3269656800,26.3724144000,27.4198294400
2024-06-27,27.4198294400,27.6629793600,23.0805385600,24.8480514400
2024-06-28,24.7825880000,25.6897242400,24.6142534400,24.8667552800
2024-07-01,24.7825880000,25.9515780000,23.7351729600,24.8761072000
2024-07-02,25.6710204000,28.5233560000,25.6616684800,27.0831603200
2024-07-03,27.0083449600,27.3169583200,25.7364838400,25.7364838400
2024-07-04,26.0450972000,28.2989099200,25.5400935200,27.5039967200
2024-07-05,27.5788120800,28.8974328000,26.6623239200,28.2147426400
2024-07-08,28.3363176000,30.8613360000,27.7097389600,30.2254054400
2024-07-09,28.9909520000,29.7391056000,28.0651119200,29.1686384800
2024-07-10,28.3456695200,29.8980882400,27.8219620000,29.2528057600
2024-07-11,28.5327079200,29.3182692000,28.2427984000,28.8413212800
2024-07-12,28.5233560000,30.2067016000,27.0270488000,27.1299199200
2024-07-15,25.9422260800,27.0176968800,24.9509225600,26.1947279200
2024-07-16,25.9048184000,26.5407489600,25.1566648000,25.4839820000
2024-07-17,25.6055569600,25.6710204000,24.0531382400,24.1279536000
2024-07-18,24.7825880000,26.1666721600,24.4365669600,25.3811108800
2024-07-19,24.7077726400,24.9322187200,24.3243439200,24.3617516000
2024-07-22,26.6529720000,28.2708541600,26.5407489600,27.2795506400
2024-07-23,27.1673276000,27.7284428000,25.7177800000,26.0825048800
2024-07-24,25.2501840000,25.4839820000,24.1747132000,24.6890688000
2024-07-25,24.7545322400,25.2688878400,24.3617516000,25.0350898400
2024-07-26,24.9135148800,25.1847205600,24.5113823200,24.7638841600
2024-07-29,24.9509225600,25.9515780000,24.3804554400,25.6242608000
2024-07-30,25.2595359200,25.8393549600,25.2314801600,25.4465743200
2024-07-31,25.2221282400,26.6342681600,24.6797168800,25.8019472800
2024-08-01,25.3062955200,26.6155643200,25.3062955200,26.2695432800
2024-08-02,26.5688047200,28.0370561600,26.3630624800,27.8687216000
2024-08-05,28.4953002400,29.4678999200,26.7464912000,27.7284428000
2024-08-06,23.8473960000,26.0731529600,22.4446080000,23.4546153600
2024-08-07,23.1927616000,23.2395212000,21.7899736000,21.8554370400
2024-08-08,21.5187679200,21.7619178400,20.4620009600,20.5181124800
2024-08-09,20.3965375200,21.3878410400,20.3871856000,20.6677432000
2024-08-12,20.4620009600,20.6583912800,19.5829204800,19.8354223200
2024-08-13,19.8354223200,20.3404260000,19.6670877600,20.1627395200
2024-08-14,20.2749625600,20.3404260000,19.8167184800,19.8260704000
2024-08-15,19.6203281600,19.9757011200,19.3023628800,19.6203281600
2024-08-16,19.5174570400,19.7325512000,18.7786553600,18.7786553600
2024-08-19,18.6757842400,18.8815264800,18.1146690400,18.1520767200
2024-08-20,18.3204112800,19.3117148000,17.8715191200,18.5635612000
2024-08-21,18.5635612000,18.7973592000,18.2549478400,18.4045785600
2024-08-22,18.2830036000,18.6383765600,17.9556864000,17.9930940800
2024-08-23,17.7686480000,18.0585575200,17.5722576800,17.6938326400
2024-08-26,17.6844807200,17.8621672000,17.4413308000,17.6751288000
2024-08-27,17.6844807200,18.0492056000,17.5442019200,17.5442019200
2024-08-28,17.4880904000,17.8621672000,17.3665154400,17.4226269600
2024-08-29,17.3384596800,18.0024460000,17.1701251200,17.8154076000
2024-08-30,17.7592960800,18.4419862400,17.6283692000,18.1053171200
2024-09-02,17.5816096000,17.7125364800,16.5716022400,16.6183618400
2024-09-03,16.5622503200,17.0111424800,16.4687311200,16.6557695200
2024-09-04,16.5154907200,16.9269752000,16.3845638400,16.6557695200
2024-09-05,16.5809541600,16.8895675200,16.5528984000,16.7866964000
2024-09-06,16.6931772000,19.4987532000,16.6931772000,18.1520767200
2024-09-09,17.6377211200,18.5916169600,17.1514212800,17.6470730400
2024-09-10,17.7031845600,17.8341114400,16.7399368000,16.8615117600
2024-09-11,16.9269752000,17.0204944000,16.5435464800,16.6370656800
2024-09-12,16.4593792000,16.7866964000,15.9917832000,15.9917832000
2024-09-13,16.0104870400,16.1507658400,15.7392813600,15.7579852000
2024-09-18,15.7392813600,15.8702082400,15.4026122400,15.7579852000
2024-09-19,15.9917832000,16.3471561600,15.7392813600,16.0572466400
2024-09-20,15.9169678400,16.0385428000,15.5709468000,15.7018736800
2024-09-23,15.7018736800,15.9824312800,15.6738179200,15.7766890400
2024-09-24,15.8702082400,16.5248426400,15.7579852000,16.3939157600
2024-09-25,16.4593792000,17.9556864000,16.4593792000,16.8241040800
2024-09-26,16.9176232800,17.1420693600,16.4687311200,17.1327174400
2024-09-27,17.4974423200,19.5268089600,17.4506827200,19.5081051200
2024-09-30,20.8547816000,22.8186848000,19.7512550400,22.6129425600
2024-10-08,27.0551045600,27.0551045600,23.6510056800,25.5307416000
2024-10-09,23.8286921600,23.9409152000,20.4245932800,20.4245932800
2024-10-10,20.5742240000,21.9209004800,20.4807048000,20.8080220000
2024-10-11,21.0418200000,22.3978484000,20.3871856000,21.6590467200
2024-10-14,21.6964544000,22.4352560800,21.2475622400,22.4352560800
2024-10-15,22.4446080000,26.0825048800,22.0705312000,24.9696264000
2024-10-16,26.1853760000,28.9816000800,24.0344344000,24.2121208800
2024-10-17,23.3798000000,25.1286090400,23.0711866400,24.8761072000
2024-10-18,24.3149920000,26.5781566400,23.9222113600,25.5962050400
2024-10-21,25.2314801600,25.8580588000,24.4085112000,25.1566648000
2024-10-22,25.1660167200,26.4378778400,24.3149920000,25.2408320800
2024-10-23,25.0631456000,25.0631456000,24.3149920000,24.3336958400
2024-10-24,23.2769288800,23.3517442400,22.3510888000,22.9402597600
2024-10-25,22.9589636000,23.2488731200,22.7906290400,22.8935001600
2024-10-28,23.2114654400,24.2027689600,23.0244270400,24.1092497600
2024-10-29,24.3149920000,27.2514948800,24.1186016800,25.4933339200
2024-10-30,24.5955496000,26.5594528000,24.4085112000,25.5681492800
2024-10-31,25.4372224000,25.5681492800,24.8761072000,25.1940724800
2024-11-01,24.9696264000,26.3537105600,24.8761072000,24.9696264000
2024-11-04,24.5020304000,24.8199956800,23.4359115200,24.1934170400
2024-11-05,24.1279536000,24.8574033600,23.8660998400,24.5487900000
2024-11-06,24.3149920000,24.9322187200,23.9128594400,24.1840651200
2024-11-07,23.8006364000,25.7271319200,23.4639672800,25.1753686400
2024-11-08,25.2501840000,25.5868531200,24.6236053600,24.8574033600
2024-11-11,24.7732360800,25.7177800000,24.5020304000,25.6242608000
2024-11-12,25.5307416000,25.8580588000,24.5020304000,24.8574033600
2024-11-13,24.5487900000,25.2501840000,24.3898073600,24.8948110400
