time,open,high,low,close
2024-01-02,11.5106948400,11.5575624900,11.3325977700,11.4450801300
2024-01-03,11.4169595400,11.5294419000,11.3325977700,11.3888389500
2024-01-04,11.3888389500,11.3982124800,11.2201154100,11.3419713000
2024-01-05,11.3419713000,11.4450801300,11.1545007000,11.2482360000
2024-01-08,11.2107418800,11.2669830600,10.8732948000,10.8920418600
2024-01-09,10.8732948000,11.1451271700,10.7983065600,11.0045242200
2024-01-10,11.0232712800,11.2669830600,10.8920418600,11.1826212900
2024-01-11,11.1357536400,11.3044771800,11.0982595200,11.2013683500
2024-01-12,11.2107418800,11.3888389500,11.1357536400,11.2388624700
2024-01-15,11.2294889400,11.3513448300,11.1545007000,11.2294889400
2024-01-16,11.2294889400,11.4169595400,11.1545007000,11.3888389500
2024-01-17,11.3700918900,11.4263330700,11.1545007000,11.1826212900
2024-01-18,11.1076330500,11.3419713000,10.9295359800,11.2951036500
2024-01-19,11.2951036500,11.3794654200,11.1545007000,11.2669830600
2024-01-22,11.2294889400,11.2388624700,10.7795595000,10.8545477400
2024-01-23,10.7983065600,11.0138977500,10.6389565500,10.9389095100
2024-01-24,10.9670301000,11.2669830600,10.8170536200,11.2107418800
2024-01-25,11.2107418800,11.3232242400,11.1170065800,11.2857301200
2024-01-26,11.1919948200,11.2763565900,10.7795595000,10.9107889200
2024-01-29,10.9107889200,10.9482830400,10.6670771400,10.7889330300
2024-01-30,10.7139447900,10.7514389100,10.2358947600,10.2546418200
2024-01-31,10.1890271100,10.6670771400,10.1702800500,10.4608594800
2024-02-01,10.3952447700,10.7889330300,10.3202565300,10.7045712600
2024-02-02,10.7139447900,10.7514389100,10.1796535800,10.3858712400
2024-02-05,10.4139918300,10.5545947800,10.0484241600,10.3858712400
2024-02-06,10.3858712400,11.2857301200,10.3577506500,11.2576095300
2024-02-07,11.3325977700,11.6794183800,11.2294889400,11.5013213100
2024-02-08,11.5106948400,11.6794183800,11.2763565900,11.4450801300
2024-02-19,11.5013213100,11.6606713200,11.4732007200,11.6325507300
2024-02-20,11.6325507300,11.7075389700,11.5294419000,11.6887919100
2024-02-21,11.6700448500,11.9512507500,11.5763095500,11.7544066200
2024-02-22,11.7356595600,11.9043831000,11.6887919100,11.8950095700
2024-02-23,11.8950095700,12.3168184200,11.8387683900,12.2512037100
2024-02-26,12.4386743100,12.4949154900,12.0731066400,12.0731066400
2024-02-27,11.9981184000,12.1106007600,11.9043831000,12.0262389900
2024-02-28,11.9981184000,12.0449860500,11.7637801500,11.7731536800
2024-02-29,11.7075389700,11.9887448700,11.6700448500,11.9512507500
2024-03-01,11.9699978100,12.0168654600,11.8200213300,11.8950095700
2024-03-04,11.8950095700,12.1762154700,11.8762625100,11.9043831000
2024-03-05,11.8575154500,12.0168654600,11.8575154500,11.8950095700
2024-03-06,11.8950095700,11.9699978100,11.7637801500,11.7825272100
2024-03-07,11.7825272100,12.0262389900,11.7262860300,11.8856360400
2024-03-08,11.8856360400,11.9981184000,11.7356595600,11.7919007400
2024-03-11,11.8200213300,12.4949154900,11.7731536800,12.4667949000
2024-03-12,12.3261919500,13.1698096500,12.1855890000,13.0760743500
2024-03-13,13.1698096500,14.1071626500,13.1698096500,13.9384391100
2024-03-14,13.9103185200,14.1259097100,13.6947273300,13.9853067600
2024-03-15,13.9196920500,14.0602950000,13.6759802700,14.0134273500
2024-03-18,13.9759332300,13.9946802900,13.6759802700,13.8634508700
2024-03-19,13.8165832200,14.0415479400,13.6197390900,13.7134743900
2024-03-20,13.8728244000,14.5570920900,13.7415949800,14.5570920900
2024-03-21,14.5570920900,14.5570920900,14.1540303000,14.3321273700
2024-03-22,14.1727773600,14.2571391300,13.9665597000,14.1071626500
2024-03-25,14.1071626500,14.1727773600,13.8728244000,14.0134273500
2024-03-26,14.0134273500,14.1634038300,13.9665597000,14.0977891200
2024-03-27,14.1540303000,14.1540303000,13.8634508700,13.9290655800
2024-03-28,13.8728244000,14.2665126600,13.8447038100,14.1915244200
2024-03-29,14.1446567700,14.6227068000,14.1071626500,14.5289715000
2024-04-01,14.5289715000,14.8570450500,14.3133803100,14.7164421000
2024-04-02,14.6976950400,14.9039127000,14.3883685500,14.8476715200
2024-04-03,14.8382979900,15.1757450700,14.7445626900,15.0257685900
2024-04-08,15.0726362400,15.0913833000,14.7726832800,14.9882744700
2024-04-09,14.9882744700,15.2132391900,14.8008038700,14.9507803500
2024-04-10,14.9226597600,15.4475774400,14.9226597600,15.4100833200
2024-04-11,15.2226127200,15.5413127400,15.2132391900,15.2601068400
2024-04-12,15.1944921300,15.4382039100,15.1101303600,15.1851186000
2024-04-15,15.1851186000,15.6350480400,15.1382509500,15.4663245000
2024-04-16,15.3819627300,15.5038186200,14.9789009400,15.0445156500
2024-04-17,15.1101303600,15.2976009600,14.9601538800,15.2413597800
2024-04-18,15.1007568300,15.3350950800,15.0257685900,15.1663715400
2024-04-19,15.1569980100,15.2319862500,14.9226597600,15.0820097700
2024-04-22,14.9882744700,15.0820097700,14.8382979900,15.0070215300
2024-04-23,14.9132862300,15.0351421200,14.6695744500,14.9039127000
2024-04-24,14.9039127000,15.2694803700,14.7914303400,15.2413597800
2024-04-25,15.3069744900,15.7100362800,15.0445156500,15.5694333300
2024-04-26,15.3257215500,15.3257215500,14.5945862100,14.8570450500
2024-04-29,14.9039127000,15.2226127200,14.8289244600,15.1663715400
2024-04-30,15.1663715400,15.2226127200,14.8382979900,14.8851656400
2024-05-06,15.0820097700,15.2413597800,14.8945391700,14.9320332900
2024-05-07,14.9414068200,15.2694803700,14.8570450500,15.1476244800
2024-05-08,15.1382509500,15.1851186000,14.8008038700,14.8101774000
2024-05-09,14.8382979900,15.3350950800,14.7914303400,15.2413597800
2024-05-10,15.4475774400,15.4475774400,15.1382509500,15.2226127200
2024-05-13,15.1476244800,15.4663245000,15.0538891800,15.4007097900
