time,open,high,low,close
2024-01-02,4.5827870400,5.0234396400,4.5436179200,5.0234396400
2024-01-03,5.1017778800,5.5228459200,5.0430242000,5.5228459200
2024-01-04,5.7578606400,5.8361988800,5.4445076800,5.5620150400
2024-01-05,5.4542999600,5.7186915200,5.2486620800,5.4836768000
2024-01-08,5.4347154000,5.5620150400,5.2976234800,5.5130536400
2024-01-09,5.3465848800,5.6599378400,5.2878312000,5.4445076800
2024-01-10,5.3857540000,5.8557834400,5.1605315600,5.2290775200
2024-01-11,5.0919856000,5.2290775200,5.0430242000,5.1605315600
2024-01-12,5.1507392800,5.2584543600,4.9548936800,5.0234396400
2024-01-15,4.9744782400,5.0430242000,4.8667631600,4.9548936800
2024-01-16,4.9451014000,4.9744782400,4.7394635200,4.8275940400
2024-01-17,4.8667631600,5.0626087600,4.6807098400,4.7002944000
2024-01-18,4.6513330000,4.7492558000,4.4946565200,4.7296712400
2024-01-19,4.6807098400,4.6807098400,4.5436179200,4.5534102000
2024-01-22,4.6023716000,4.6415407200,4.2988109200,4.3673568800
2024-01-23,4.3673568800,4.4652796800,4.2694340800,4.4456951200
2024-01-24,4.4750719600,4.5044488000,4.2694340800,4.4359028400
2024-01-25,4.3967337200,4.7688403600,4.3771491600,4.6611252800
2024-01-26,4.6317484400,4.7296712400,4.5925793200,4.6219561600
2024-01-29,4.6219561600,4.6219561600,4.4359028400,4.4554874000
2024-01-30,4.3575646000,4.4750719600,4.3379800400,4.3379800400
2024-01-31,4.3575646000,4.3771491600,4.0540039200,4.1029653200
2024-02-01,4.0246270800,4.1323421600,3.9560811200,4.0344193600
2024-02-02,4.0050425200,4.1029653200,3.7308586800,3.8679506000
2024-02-05,3.8581583200,3.8581583200,3.4860516800,3.5350130800
2024-02-06,3.5545976400,3.7014818400,3.2999983600,3.5839744800
2024-02-07,3.5839744800,3.6035590400,3.3293752000,3.3979211600
2024-02-08,3.4175057200,3.6818972800,3.2999983600,3.6427281600
2024-02-19,3.6525204400,4.0050425200,3.6231436000,4.0050425200
2024-02-20,4.0148348000,4.4065260000,3.9267042800,4.1910958400
2024-02-21,4.1519267200,4.2400572400,4.0344193600,4.1617190000
2024-02-22,4.1127576000,4.5827870400,4.0833807600,4.5827870400
2024-02-23,4.6513330000,4.7492558000,4.5044488000,4.6121638800
2024-02-26,4.5534102000,4.6023716000,4.4065260000,4.5436179200
2024-02-27,4.4554874000,4.5827870400,4.4065260000,4.5632024800
2024-02-28,4.5436179200,4.8961400000,4.4946565200,4.5044488000
2024-02-29,4.3477723200,4.7198789600,4.3086032000,4.6121638800
2024-03-01,4.5632024800,4.8373863200,4.4848642400,4.6709175600
2024-03-04,4.6219561600,4.7492558000,4.5925793200,4.6513330000
2024-03-05,4.6121638800,4.6219561600,4.4359028400,4.4848642400
2024-03-06,4.4163182800,4.6023716000,4.4163182800,4.4554874000
2024-03-07,4.4261105600,4.7492558000,4.4261105600,4.5044488000
2024-03-08,4.4554874000,4.4946565200,4.3673568800,4.4359028400
2024-03-11,4.4554874000,4.4750719600,4.3575646000,4.4163182800
2024-03-12,4.4261105600,4.4261105600,4.3379800400,4.3967337200
2024-03-13,4.3771491600,4.4065260000,4.3086032000,4.3771491600
2024-03-14,4.3673568800,4.4163182800,4.3477723200,4.3967337200
2024-03-15,4.3673568800,4.3869414400,4.2596418000,4.3575646000
2024-03-18,4.3869414400,4.4652796800,4.3281877600,4.4554874000
2024-03-19,4.4652796800,4.5436179200,4.4065260000,4.4456951200
2024-03-20,4.4261105600,4.4456951200,4.3477723200,4.4065260000
2024-03-21,4.3771491600,4.3869414400,4.3281877600,4.3673568800
2024-03-22,4.3379800400,4.3771491600,4.2596418000,4.2694340800
2024-03-25,4.2302649600,4.2890186400,4.1127576000,4.1127576000
2024-03-26,4.1519267200,4.2008881200,4.0344193600,4.1225498800
2024-03-27,4.1225498800,4.1519267200,3.9756656800,3.9854579600
2024-03-28,3.9462888400,4.0637962000,3.9462888400,4.0246270800
2024-03-29,4.0050425200,4.0931730400,3.9952502400,4.0931730400
2024-04-01,4.0931730400,4.1421344400,4.0637962000,4.1323421600
2024-04-02,4.1029653200,4.2302649600,4.1029653200,4.1813035600
2024-04-03,4.1813035600,4.2498495200,4.1127576000,4.2498495200
2024-04-08,4.2302649600,4.4065260000,4.1617190000,4.3183954800
2024-04-09,4.2792263600,4.2890186400,4.1519267200,4.2204726800
2024-04-10,4.2106804000,4.2792263600,4.1127576000,4.1421344400
2024-04-11,4.1225498800,4.5534102000,4.0735884800,4.4652796800
2024-04-12,4.4652796800,4.6513330000,4.3575646000,4.5729947600
2024-04-15,4.4065260000,4.4554874000,4.1127576000,4.3183954800
2024-04-16,4.3183954800,4.3281877600,3.8875351600,3.8875351600
2024-04-17,3.7504432400,4.0833807600,3.6427281600,4.0246270800
2024-04-18,4.0148348000,4.2106804000,3.9658734000,3.9756656800
2024-04-19,3.9267042800,4.0540039200,3.9071197200,3.9169120000
2024-04-22,3.8483660400,3.8777428800,3.7014818400,3.7210664000
2024-04-23,3.7308586800,3.7504432400,3.6427281600,3.6721050000
