time,open,high,low,close
2024-01-02,28.6341006000,28.6341006000,27.6211936400,27.6211936400
2024-01-03,27.6017146600,27.6017146600,25.8096485000,25.9265223800
2024-01-04,26.1505306500,26.5985471900,25.9265223800,26.3453204500
2024-01-05,26.4329758600,27.1536981200,26.1213121800,26.2966230000
2024-01-08,26.2089675900,26.2089675900,25.1084052200,25.3908504300
2024-01-09,25.4687663500,26.1115726900,25.2350185900,25.5953797200
2024-01-10,25.4298083900,25.6440771700,25.1765816500,25.2447580800
2024-01-11,25.2252791000,25.2447580800,24.1831536700,25.1376236900
2024-01-12,25.0304893000,25.4103294100,24.8064810300,24.8649179700
2024-01-15,24.8356995000,24.9428338900,24.3000275500,24.9038759300
2024-01-16,24.8746574600,25.3713714500,24.4461199000,24.8064810300
2024-01-17,24.6896071500,24.6896071500,23.5695658000,23.5695658000
2024-01-18,23.3747760000,23.8812294800,22.9754569100,23.8325320300
2024-01-19,23.8422715200,24.1052377500,23.2579021200,23.4819103900
2024-01-22,23.4039944700,23.4819103900,22.2839531200,22.5079613900
2024-01-23,22.4592639400,22.9462384400,22.2255161800,22.6540537400
2024-01-24,22.6735327200,22.8488435400,21.6508862700,22.5469193500
2024-01-25,22.4008270000,22.4008270000,20.8230296200,21.6508862700
2024-01-26,21.2223487100,21.2223487100,20.4237105300,20.7645926800
2024-01-29,20.6964162500,20.7256347200,20.1315258300,20.2678786900
2024-01-30,20.4139710400,21.2418276900,20.0730888900,20.0730888900
2024-01-31,20.0730888900,21.1346933000,20.0633494000,20.4529290000
2024-02-01,20.3847525700,21.4268780000,20.1802232800,21.0372984000
2024-02-02,21.0372984000,21.1249538100,19.9464755200,20.5503239000
2024-02-05,20.1315258300,20.4431895100,19.2549717300,19.7711647000
2024-02-06,19.7614252100,21.5047939200,19.5666354100,21.3781805500
2024-02-07,21.4268780000,22.3229110800,21.0470378900,22.0989028100
2024-02-08,22.0112474000,22.8098855800,21.8067181100,22.7904066000
2024-02-19,22.8391040500,22.8878015000,21.0178194200,21.5242729000
2024-02-20,21.2126092200,21.8067181100,19.6250723500,21.7677601500
2024-02-21,21.2807856500,23.5111288600,21.1444327900,22.7222301700
2024-02-22,22.3910875100,22.7904066000,22.1573397500,22.7904066000
2024-02-23,22.7904066000,24.5435148000,22.7611881300,24.3000275500
2024-02-26,25.2155396100,25.4882453300,24.2513301000,24.4948173500
2024-02-27,24.3487250000,25.1473631800,23.8812294800,24.9330944000
2024-02-28,24.9136154200,24.9623128700,23.6182632500,23.6182632500
2024-02-29,23.3552970200,24.3097670400,23.2579021200,24.2708090800
2024-03-01,24.2221116300,24.7188256200,23.8325320300,24.5824727600
2024-03-04,24.3682039800,25.3226740000,24.1344562200,25.3226740000
2024-03-05,24.8356995000,24.9330944000,23.7838345800,24.3097670400
2024-03-06,24.0273218300,24.6896071500,23.8812294800,24.2805485700
2024-03-07,24.7188256200,24.8162205200,23.5500868200,23.6280027400
2024-03-08,23.5695658000,24.0954982600,23.2968600800,24.0662797900
2024-03-11,24.0662797900,24.6214307200,23.7643556000,24.5922122500
2024-03-12,24.5922122500,25.3908504300,24.4266409200,24.8454389900
2024-03-13,24.7577835800,25.1278842000,24.5142963300,24.8551784800
2024-03-14,25.1765816500,25.6538166600,24.2123721400,24.5727332700
2024-03-15,24.6019517400,24.9330944000,24.3487250000,24.9233549100
2024-03-18,24.9330944000,25.0499682800,24.5532542900,24.9623128700
2024-03-19,24.9525733800,25.0791867500,24.5240358200,24.5532542900
2024-03-20,24.5532542900,24.6311702100,23.7643556000,24.0760192800
2024-03-21,24.0565403000,24.0662797900,23.6474817200,23.8909689700
2024-03-22,23.7059186600,24.0273218300,23.3845154900,23.9007084600
2024-03-25,23.7643556000,24.6603886800,23.5793052900,23.7838345800
2024-03-26,23.7838345800,23.8812294800,23.0825913000,23.4819103900
2024-03-27,23.5013893700,23.5403473300,22.5566588400,22.5566588400
2024-03-28,22.5274403700,23.7156581500,22.4982219000,23.3845154900
2024-03-29,23.4526919200,23.5306078400,22.6930117000,23.1118097700
2024-04-01,23.1799862000,23.8617505000,22.9851964000,23.5598263100
2024-04-02,23.4624314100,23.5598263100,22.5663983300,22.7904066000
2024-04-03,22.6443142500,22.6443142500,21.5047939200,21.7288021900
2024-04-08,21.6801047400,21.8456760700,21.1346933000,21.1833907500
2024-04-09,21.1833907500,21.5047939200,20.8912060500,21.3100041200
2024-04-10,21.3197436100,21.4073990200,20.7645926800,20.8814665600
2024-04-11,20.7840716600,21.1054748300,20.4821474700,20.6574582900
2024-04-12,20.6574582900,20.8425086000,20.2678786900,20.3263156300
2024-04-15,20.2094417500,21.1152143200,20.1704837900,20.9399035000
2024-04-16,20.9983404400,20.9983404400,20.1997022600,20.2386602200
2024-04-17,20.3165761400,20.9009455400,20.0633494000,20.3555341000
2024-04-18,20.3068366500,21.4755754500,19.8198621500,21.0859958500
2024-04-19,20.8717270700,20.8912060500,20.1510048100,20.2776181800
2024-04-22,19.9951729700,20.3360551200,19.6835092900,19.8588201100
2024-04-23,19.4887194900,20.7158952300,19.4887194900,20.5113659400
2024-04-24,21.2320882000,21.8846340300,21.1833907500,21.3684410600
2024-04-25,21.2710461600,21.5242729000,20.9399035000,21.2710461600
2024-04-26,21.1833907500,21.6995837200,21.1346933000,21.5827098400
2024-04-29,22.0696843400,22.4397849600,21.5047939200,22.0794238300
2024-04-30,21.6411467800,22.1962977100,21.0470378900,21.3392225900
2024-05-06,21.7677601500,22.2644741400,21.7093232100,21.9917684200
2024-05-07,22.0112474000,22.0794238300,21.6801047400,21.8261970900
2024-05-08,21.8261970900,21.8456760700,21.3002646300,21.3002646300
2024-05-09,21.2320882000,21.7482811700,21.1833907500,21.5534913700
2024-05-10,21.5729703500,21.6119283100,20.9204245200,21.0080799300
2024-05-13,20.8230296200,21.0080799300,20.3944920600,20.5990213500
2024-05-14,20.7938111500,21.0567773800,20.6964162500,20.8717270700
2024-05-15,20.7938111500,21.5534913700,20.5698028800,21.2320882000
2024-05-16,21.2807856500,21.4366174900,20.8522480900,21.1249538100
2024-05-17,21.1054748300,22.1476002600,20.9593824800,22.0891633200
2024-05-20,22.0015079100,22.3034321000,21.6021888200,21.8164576000
2024-05-21,21.7190627000,21.7190627000,21.1833907500,21.3197436100
2024-05-22,21.2807856500,22.0891633200,21.2807856500,21.8456760700
2024-05-23,21.7677601500,22.1476002600,21.6021888200,21.6411467800
2024-05-24,21.4658359600,21.5242729000,20.7548531900,20.7743321700
2024-05-27,20.8814665600,21.0372984000,20.4529290000,21.0080799300
2024-05-28,20.8912060500,21.3197436100,20.6866767600,21.0762563600
2024-05-29,20.9788614600,21.3100041200,20.7840716600,21.0275589100
2024-05-30,20.9496429900,21.4755754500,20.7548531900,21.3294831000
2024-05-31,21.5047939200,23.0825913000,21.4268780000,22.4203059800
2024-06-03,22.7904066000,23.1994651800,22.5566588400,22.8293645600
2024-06-04,22.8878015000,23.2676416100,22.6540537400,23.0923307900
2024-06-05,23.2773811000,24.0760192800,23.2481626300,23.7838345800
2024-06-06,23.7253976400,23.8617505000,23.0825913000,23.2871205900
2024-06-07,23.2968600800,23.4721709000,22.7124906800,22.8975409900
2024-06-11,22.5761378200,22.9462384400,22.4495244500,22.7611881300
2024-06-12,22.5858773100,23.5500868200,22.4690034300,23.1799862000
2024-06-13,23.2291968000,24.3119136000,22.9437532800,24.1544275200
2024-06-14,23.5736976000,23.5736976000,22.4319235200,22.6090953600
2024-06-17,22.4319235200,22.7567385600,22.2449088000,22.6583097600
2024-06-18,22.7370528000,23.2784112000,22.7272099200,23.0028105600
2024-06-19,23.0323392000,23.0323392000,22.0480512000,22.1563228800
2024-06-20,21.9594652800,22.0480512000,21.3688924800,21.4574784000
2024-06-21,21.3295209600,21.4968499200,20.8373769600,21.3590496000
2024-06-24,21.1621920000,21.2803065600,20.4928761600,20.5617763200
2024-06-25,20.5617763200,20.7487910400,19.9810464000,20.1483753600
2024-06-26,20.0794752000,20.3452329600,19.7349744000,20.2763328000
2024-06-27,20.1582182400,20.1582182400,19.2526732800,19.2526732800
2024-06-28,18.8786438400,19.2723590400,18.6424147200,18.7802150400
2024-07-01,18.7900579200,18.8983296000,18.0518419200,18.3471283200
2024-07-02,19.3707878400,19.7054457600,19.0066012800,19.0853443200
2024-07-03,19.7645030400,20.0302608000,18.7900579200,18.8195865600
2024-07-04,19.2428304000,20.4042902400,19.1640873600,19.8629318400
2024-07-05,19.2428304000,19.4889024000,18.5833574400,18.8786438400
2024-07-08,18.6030432000,18.6325718400,17.8746700800,18.0026275200
2024-07-09,17.8943558400,19.0262870400,17.5695408000,18.8983296000
2024-07-10,18.7605292800,19.7054457600,18.7014720000,19.0951872000
2024-07-11,19.2920448000,19.6365456000,19.0262870400,19.4692166400
2024-07-12,19.1837731200,19.1936160000,18.6424147200,18.7506864000
2024-07-15,18.7113148800,18.8786438400,18.4061856000,18.7014720000
2024-07-16,18.5538288000,18.8983296000,18.5046144000,18.8983296000
2024-07-17,18.8983296000,18.8983296000,18.5341430400,18.6522576000
2024-07-18,18.4849286400,18.9377011200,18.3077568000,18.7802150400
2024-07-19,18.6916291200,19.1444016000,18.6128860800,18.8983296000
2024-07-22,18.7605292800,18.8983296000,18.6227289600,18.7113148800
2024-07-23,19.2822019200,19.3904736000,18.3372854400,18.3372854400
2024-07-24,17.8648272000,18.2388566400,17.2545686400,17.3037830400
2024-07-25,16.9888108800,17.2053542400,16.7722675200,17.0084966400
2024-07-26,17.1364540800,18.1994851200,17.0773968000,17.7959270400
2024-07-29,17.7270268800,17.7860841600,17.0970825600,17.2939401600
2024-07-30,17.1758256000,18.1108992000,17.0577110400,17.6974982400
2024-07-31,17.4317404800,18.4554000000,17.2644115200,18.1305849600
2024-08-01,18.1404278400,18.3372854400,17.5695408000,17.5892265600
2024-08-02,17.2447257600,17.5793836800,17.0577110400,17.1167683200
2024-08-05,16.9592822400,17.5990694400,16.8706963200,16.9002249600
2024-08-06,17.0478681600,17.2348828800,16.7525817600,17.0084966400
2024-08-07,16.9297536000,17.1561398400,16.7525817600,17.1069254400
2024-08-08,16.9494393600,17.0084966400,16.6344672000,16.7821104000
2024-08-09,16.8805392000,17.1659827200,16.6443100800,16.6443100800
2024-08-12,16.5360384000,16.5852528000,16.0734230400,16.1816947200
2024-08-13,16.1816947200,16.2998092800,15.9257798400,16.0832659200
2024-08-14,16.1226374400,16.1521660800,15.7190793600,15.7584508800
2024-08-15,15.7289222400,16.5261955200,15.6797078400,16.3194950400
2024-08-16,16.3096521600,16.4671382400,16.0931088000,16.2407520000
