time,open,high,low,close
2024-01-02,37.0299987000,37.5433799400,36.5166174600,37.0775340000
2024-01-03,36.8968998600,36.9159139800,36.0127432800,36.1743633000
2024-01-04,36.1743633000,36.4500680400,35.8891515000,36.2218986000
2024-01-05,36.1363350600,36.1363350600,34.6152054600,34.9859808000
2024-01-08,34.7958396000,35.0810514000,33.7975983000,33.9211900800
2024-01-09,33.9211900800,34.1683736400,31.7155521600,32.6282299200
2024-01-10,32.4380887200,32.5997087400,31.6965380400,31.9056933600
2024-01-11,31.9627357200,32.1148486800,31.7155521600,31.8106227600
2024-01-12,31.8201298200,32.2289334000,31.3447768200,32.0768204400
2024-01-15,32.0863275000,32.0958345600,31.4778756600,31.5444250800
2024-01-16,31.4683686000,31.6394956800,30.9454803000,31.3923121200
2024-01-17,31.1736497400,31.4588615400,30.2990002200,30.4511131800
2024-01-18,30.3085072800,31.2782274000,29.6335060200,31.1926638600
2024-01-19,31.1641426800,31.1641426800,30.5176626000,30.9930156000
2024-01-22,30.8313955800,30.8789308800,29.4813930600,29.5859707200
2024-01-23,29.5859707200,30.0898449000,29.3673083400,29.8046331000
2024-01-24,30.1659013800,30.6697755600,29.7856189800,30.6032261400
2024-01-25,30.6792826200,32.1053416200,30.4796343600,31.7535804000
2024-01-26,31.8011157000,32.2764687000,31.4018191800,31.7535804000
2024-01-29,32.0387922000,32.0863275000,30.6412543800,30.7078038000
2024-01-30,30.3085072800,31.1736497400,29.9757601800,30.7078038000
2024-01-31,30.4130849400,30.4130849400,29.3768154000,29.4243507000
2024-02-01,29.4243507000,29.9377319400,28.7208282600,29.6810413200
2024-02-02,29.8997037000,30.0232954800,28.2074470200,28.7398423800
2024-02-05,28.7113212000,29.9282248800,28.1979399600,29.6905483800
2024-02-06,29.2817448000,31.9437216000,29.1866742000,31.5063968400
2024-02-07,31.5159039000,32.4095675400,31.1831568000,32.0958345600
2024-02-08,32.5616805000,33.4838653200,32.3240040000,33.2366817600
2024-02-19,33.4648512000,33.5504147400,32.1813981000,32.4761169600
2024-02-20,32.2574545800,32.5141452000,31.7440733400,32.4571028400
2024-02-21,32.1148486800,33.0750617400,31.7535804000,32.4761169600
2024-02-22,32.3240040000,32.7708358200,32.2384404600,32.5902016800
2024-02-23,32.6472440400,32.6757652200,31.7060451000,32.4856240200
2024-02-26,32.3525251800,32.3525251800,31.3542838800,32.0863275000
2024-02-27,31.5634392000,32.7898499400,31.5634392000,32.7708358200
2024-02-28,32.7423146400,32.9134417200,31.8486510000,31.8486510000
2024-02-29,31.7535804000,32.6282299200,31.6585098000,32.6282299200
2024-03-01,32.7518217000,33.1606252800,32.3430181200,32.8183711200
2024-03-04,32.7803428800,32.7898499400,32.0387922000,32.6187228600
2024-03-05,32.4285816600,34.0257677400,32.3240040000,33.9306971400
2024-03-06,33.8926689000,33.8926689000,33.1321041000,33.4363300200
2024-03-07,33.3127382400,33.3983017800,32.2574545800,32.3144969400
