time,open,high,low,close
2024-01-02,7.4000565000,7.4287018800,7.3523142000,7.3523142000
2024-01-03,7.3427657400,7.5241864800,7.3332172800,7.4955411000
2024-01-04,7.4668957200,7.4764441800,7.3141203600,7.3523142000
2024-01-05,7.3523142000,7.4000565000,7.2663780600,7.3045719000
2024-01-08,7.2854749800,7.2854749800,7.1136027000,7.1231511600
2024-01-09,7.1231511600,7.1804419200,7.0181181000,7.0658604000
2024-01-10,7.0754088600,7.0945057800,6.9321819600,6.9417304200
2024-01-11,6.9512788800,7.1136027000,6.9321819600,7.0754088600
2024-01-12,7.0467634800,7.2663780600,7.0467634800,7.1040542400
2024-01-15,7.0754088600,7.1517965400,7.0085696400,7.0467634800
2024-01-16,7.0276665600,7.1326996200,7.0085696400,7.1231511600
2024-01-17,7.1231511600,7.1517965400,6.9799242600,6.9894727200
2024-01-18,6.9703758000,7.0467634800,6.7698581400,6.9894727200
2024-01-19,6.9799242600,6.9894727200,6.8271489000,6.8557942800
2024-01-22,6.8557942800,6.9035365800,6.5597920200,6.5884374000
2024-01-23,6.5884374000,6.8176004400,6.5311466400,6.7603096800
2024-01-24,6.7698581400,7.1040542400,6.6934704600,7.0467634800
2024-01-25,7.1326996200,7.4191534200,7.0754088600,7.3141203600
2024-01-26,7.2472811400,7.4000565000,7.1995388400,7.3427657400
2024-01-29,7.3332172800,7.4382503400,7.2663780600,7.2759265200
2024-01-30,7.2377326800,7.3523142000,7.1422480800,7.1613450000
2024-01-31,7.1422480800,7.2663780600,7.0563119400,7.0945057800
2024-02-01,7.0372150200,7.1804419200,6.9130850400,6.9894727200
2024-02-02,7.0372150200,7.0563119400,6.5693404800,6.7603096800
2024-02-05,6.7125673800,6.7603096800,6.3688228200,6.5406951000
2024-02-06,6.4929528000,7.0849573200,6.4165651200,7.0563119400
2024-02-07,7.0372150200,7.3714111200,6.9894727200,7.3714111200
2024-02-08,7.4191534200,7.6769618400,7.3714111200,7.5337349400
2024-02-19,7.4955411000,7.4955411000,7.1422480800,7.2663780600
2024-02-20,7.2090873000,7.3427657400,7.1422480800,7.2950234400
2024-02-21,7.2472811400,7.5337349400,7.1899903800,7.3427657400
2024-02-22,7.3045719000,7.4477988000,7.2759265200,7.4096049600
2024-02-23,7.4477988000,7.4573472600,7.3427657400,7.4191534200
2024-02-26,7.4096049600,7.4764441800,7.3523142000,7.3905080400
2024-02-27,7.3427657400,7.6387680000,7.3427657400,7.6387680000
2024-02-28,7.7247041400,7.8010918200,7.4668957200,7.4859926400
2024-02-29,7.4287018800,7.6196710800,7.4000565000,7.6196710800
2024-03-01,7.6387680000,7.7342526000,7.5814772400,7.6865103000
2024-03-04,7.6483164600,7.6865103000,7.5432834000,7.6005741600
2024-03-05,7.5719287800,7.6005741600,7.4764441800,7.5146380200
2024-03-06,7.5146380200,7.6005741600,7.4287018800,7.4955411000
2024-03-07,7.4859926400,7.5719287800,7.4096049600,7.4382503400
2024-03-08,7.4382503400,7.4764441800,7.3618626600,7.4573472600
2024-03-11,7.4668957200,7.5623803200,7.4477988000,7.5623803200
2024-03-12,7.5719287800,7.6196710800,7.4859926400,7.5623803200
2024-03-13,7.5432834000,7.5623803200,7.4191534200,7.4477988000
2024-03-14,7.4382503400,7.4859926400,7.3523142000,7.4000565000
2024-03-15,7.4000565000,7.4955411000,7.3618626600,7.4859926400
2024-03-18,7.5146380200,7.6674133800,7.5050895600,7.6196710800
2024-03-19,7.6005741600,7.6005741600,7.4573472600,7.4573472600
2024-03-20,7.4191534200,7.4859926400,7.4000565000,7.4573472600
2024-03-21,7.4668957200,7.5528318600,7.4287018800,7.4668957200
2024-03-22,7.4764441800,7.4764441800,7.3045719000,7.3141203600
2024-03-25,7.2663780600,7.2854749800,7.0658604000,7.0658604000
2024-03-26,7.1136027000,7.1517965400,7.0754088600,7.1326996200
2024-03-27,7.1136027000,7.1708934600,7.0276665600,7.0276665600
2024-03-28,7.0276665600,7.1326996200,7.0181181000,7.0467634800
2024-03-29,7.0658604000,7.1040542400,6.9990211800,7.1040542400
2024-04-01,7.1708934600,7.2568296000,7.1613450000,7.2377326800
2024-04-02,7.2186357600,7.2854749800,7.1708934600,7.1995388400
2024-04-03,7.1899903800,7.2186357600,7.1136027000,7.1326996200
2024-04-08,7.0849573200,7.1804419200,7.0181181000,7.0372150200
2024-04-09,7.0467634800,7.0754088600,6.9894727200,7.0276665600
2024-04-10,7.0276665600,7.0372150200,6.8557942800,6.8844396600
2024-04-11,6.8653427400,6.9799242600,6.8557942800,6.9035365800
2024-04-12,6.9226335000,6.9417304200,6.8080519800,6.8176004400
2024-04-15,6.8557942800,7.0085696400,6.7412127600,6.9512788800
2024-04-16,6.8939881200,6.9703758000,6.7507612200,6.7603096800
2024-04-17,6.7603096800,6.9130850400,6.7603096800,6.9130850400
2024-04-18,6.8939881200,7.0849573200,6.8653427400,7.0276665600
2024-04-19,6.9990211800,7.0945057800,6.9894727200,6.9894727200
2024-04-22,6.9894727200,7.0945057800,6.9703758000,6.9990211800
2024-04-23,6.9990211800,7.0754088600,6.9799242600,6.9990211800
2024-04-24,6.9799242600,7.0276665600,6.9608273400,7.0181181000
2024-04-25,6.9799242600,7.0372150200,6.9321819600,6.9703758000
2024-04-26,7.1136027000,7.3809595800,7.0085696400,7.3809595800
2024-04-29,7.3332172800,7.5050895600,7.2950234400,7.4287018800
2024-04-30,7.3905080400,7.4477988000,7.3045719000,7.3236688200
2024-05-06,7.4191534200,7.4764441800,7.3332172800,7.3618626600
2024-05-07,7.3523142000,7.3714111200,7.2663780600,7.3141203600
2024-05-08,7.2759265200,7.3045719000,7.1708934600,7.1899903800
2024-05-09,7.2281842200,7.3141203600,7.2090873000,7.2568296000
2024-05-10,7.2568296000,7.3045719000,7.1995388400,7.2950234400
2024-05-13,7.2663780600,7.3427657400,7.1804419200,7.3045719000
2024-05-14,7.2854749800,7.3427657400,7.2186357600,7.3332172800
2024-05-15,7.3523142000,7.3618626600,7.1136027000,7.1231511600
2024-05-16,7.1517965400,7.1995388400,7.1040542400,7.1231511600
2024-05-17,7.1136027000,7.2281842200,7.1040542400,7.2281842200
2024-05-20,7.2090873000,7.3141203600,7.1899903800,7.1995388400
2024-05-21,7.1995388400,7.2186357600,7.1422480800,7.1517965400
2024-05-22,7.1422480800,7.2186357600,7.1326996200,7.1804419200
2024-05-23,7.1708934600,7.1804419200,7.0085696400,7.0372150200
2024-05-24,7.0085696400,7.0754088600,6.9703758000,6.9703758000
2024-05-27,7.0085696400,7.0276665600,6.9226335000,7.0181181000
2024-05-28,6.9990211800,7.0085696400,6.9130850400,6.9226335000
2024-05-29,6.9130850400,6.9799242600,6.8844396600,6.9130850400
2024-05-30,6.8939881200,6.9417304200,6.8748912000,6.9130850400
2024-05-31,6.9321819600,6.9703758000,6.8939881200,6.8939881200
2024-06-03,6.8653427400,6.8939881200,6.7794066000,6.8366973600
2024-06-04,6.8462458200,6.8844396600,6.8080519800,6.8653427400
2024-06-05,6.8557942800,6.9035365800,6.8366973600,6.8462458200
2024-06-06,6.8653427400,6.8844396600,6.7030189200,6.7221158400
2024-06-07,6.7802280000,6.7899140400,6.6058792800,6.7027396800
2024-06-11,6.6833676000,6.7802280000,6.6736815600,6.7511698800
2024-06-12,6.7511698800,6.7802280000,6.6833676000,6.6930536400
2024-06-13,6.7124257200,6.7221117600,6.6446234400,6.6639955200
2024-06-14,6.6446234400,6.8286582000,6.5961932400,6.7899140400
2024-06-17,6.7317978000,6.8092861200,6.6930536400,6.7899140400
2024-06-18,6.7705419600,6.8674023600,6.7705419600,6.8286582000
2024-06-19,6.8286582000,6.8480302800,6.7317978000,6.7317978000
2024-06-20,6.7124257200,6.7608559200,6.6543094800,6.6639955200
2024-06-21,6.6833676000,6.7317978000,6.6639955200,6.6930536400
2024-06-24,6.6639955200,6.6930536400,6.5477630400,6.5574490800
2024-06-25,6.5768211600,6.5961932400,6.4605886800,6.5187049200
2024-06-26,6.4799607600,6.6155653200,6.4799607600,6.6058792800
2024-06-27,6.5768211600,6.5961932400,6.4896468000,6.4993328400
2024-06-28,6.5187049200,6.5961932400,6.3831003600,6.4024724400
2024-07-01,6.4024724400,6.4509026400,6.3249841200,6.4218445200
2024-07-02,6.4218445200,6.5090188800,6.4121584800,6.4509026400
2024-07-03,6.4702747200,6.4993328400,6.4218445200,6.4509026400
2024-07-04,6.4605886800,6.4702747200,6.2862399600,6.2959260000
2024-07-05,6.3056120400,6.3734143200,6.2378097600,6.3152980800
2024-07-08,6.2668678800,6.2959260000,6.0440889600,6.0634610400
2024-07-09,6.0925191600,6.2862399600,6.0537750000,6.2668678800
2024-07-10,6.2378097600,6.3637282800,6.2184376800,6.2668678800
2024-07-11,6.3540422400,6.4121584800,6.2959260000,6.3637282800
2024-07-12,6.3637282800,6.3927864000,6.3152980800,6.3346701600
2024-07-15,6.3540422400,6.3540422400,6.2765539200,6.3056120400
2024-07-16,6.3056120400,6.3540422400,6.2862399600,6.3249841200
2024-07-17,6.3152980800,6.3734143200,6.3152980800,6.3346701600
2024-07-18,6.3346701600,6.3637282800,6.2378097600,6.3540422400
2024-07-19,6.3540422400,6.4218445200,6.3152980800,6.4024724400
2024-07-22,6.4315305600,6.4799607600,6.3056120400,6.3637282800
2024-07-23,6.3443562000,6.3927864000,6.2378097600,6.2378097600
2024-07-24,6.2378097600,6.2765539200,6.1796935200,6.1990656000
2024-07-25,6.1990656000,6.3152980800,6.1893795600,6.2668678800
2024-07-26,6.2765539200,6.4315305600,6.2668678800,6.3831003600
2024-07-29,6.3637282800,6.4121584800,6.3249841200,6.3346701600
2024-07-30,6.3249841200,6.3734143200,6.2571818400,6.3637282800
2024-07-31,6.3637282800,6.7705419600,6.3637282800,6.6736815600
2024-08-01,6.6252513600,6.7124257200,6.6252513600,6.6543094800
2024-08-02,6.6155653200,6.6543094800,6.4605886800,6.4799607600
2024-08-05,6.4799607600,6.5865072000,6.4315305600,6.4509026400
2024-08-06,6.5187049200,6.5380770000,6.4315305600,6.4993328400
2024-08-07,6.4799607600,6.5380770000,6.4315305600,6.4702747200
2024-08-08,6.4509026400,6.5768211600,6.4412166000,6.4896468000
2024-08-09,6.5477630400,6.5671351200,6.4218445200,6.4218445200
2024-08-12,6.4024724400,6.4315305600,6.3734143200,6.4024724400
2024-08-13,6.4024724400,6.4799607600,6.3734143200,6.4702747200
2024-08-14,6.4509026400,6.4896468000,6.4218445200,6.4218445200
2024-08-15,6.4121584800,6.5574490800,6.4024724400,6.4896468000
2024-08-16,6.4799607600,6.4896468000,6.3734143200,6.3927864000
2024-08-19,6.3831003600,6.4702747200,6.3637282800,6.4218445200
2024-08-20,6.4218445200,6.4412166000,6.2862399600,6.3056120400
2024-08-21,6.2959260000,6.3346701600,6.2668678800,6.2959260000
2024-08-22,6.3056120400,6.3540422400,6.1506354000,6.1603214400
2024-08-23,6.1603214400,6.2571818400,6.1409493600,6.2087516400
2024-08-26,6.2087516400,6.2862399600,6.1700074800,6.2087516400
2024-08-27,6.1990656000,6.1990656000,6.1312633200,6.1409493600
2024-08-28,6.1700074800,6.2087516400,6.1215772800,6.1506354000
2024-08-29,6.1506354000,6.2571818400,6.1409493600,6.1893795600
2024-08-30,6.1893795600,6.4024724400,6.1700074800,6.3152980800
2024-09-02,6.2959260000,6.3056120400,6.1409493600,6.1409493600
2024-09-03,6.1409493600,6.2087516400,6.1312633200,6.1603214400
2024-09-04,6.1312633200,6.2184376800,6.1215772800,6.1506354000
2024-09-05,6.1506354000,6.2184376800,6.1506354000,6.1990656000
2024-09-06,6.3443562000,6.3734143200,6.2087516400,6.2184376800
2024-09-09,6.1700074800,6.3152980800,6.1506354000,6.2281237200
2024-09-10,6.2378097600,6.2668678800,6.0925191600,6.1990656000
2024-09-11,6.1603214400,6.2184376800,6.1409493600,6.1700074800
2024-09-12,6.1893795600,6.2474958000,6.1603214400,6.2087516400
2024-09-13,6.2184376800,6.2959260000,6.1990656000,6.2184376800
2024-09-18,6.2087516400,6.3346701600,6.1893795600,6.2959260000
2024-09-19,6.3443562000,6.4702747200,6.2668678800,6.3637282800
2024-09-20,6.3637282800,6.3927864000,6.3056120400,6.3734143200
2024-09-23,6.3831003600,6.3927864000,6.3249841200,6.3540422400
2024-09-24,6.4024724400,6.6833676000,6.3637282800,6.6639955200
2024-09-25,6.7802280000,6.9836348400,6.7802280000,6.7996000800
2024-09-26,6.7705419600,7.1870416800,6.7414838400,7.1676696000
2024-09-27,7.3420183200,7.6907157600,7.1967277200,7.6810297200
2024-09-30,8.2331340000,8.4462268800,8.0103550800,8.4462268800
2024-10-08,9.2889123600,9.2889123600,8.8433545200,9.2889123600
2024-10-09,8.9111568000,9.2501682000,8.3590525200,8.3590525200
2024-10-10,8.5430872800,8.6302616400,7.9909830000,8.0878434000
2024-10-11,8.0200411200,8.1362736000,7.7875761600,7.8747505200
2024-10-14,8.0394132000,8.0490992400,7.6713436800,7.9812969600
2024-10-15,7.9231807200,7.9619248800,7.6713436800,7.6810297200
2024-10-16,7.5938553600,7.8650644800,7.5647972400,7.6907157600
2024-10-17,7.7488320000,7.8747505200,7.6422855600,7.6422855600
2024-10-18,7.7197738800,8.2912502400,7.6325995200,7.9909830000
2024-10-21,7.9716109200,8.0297271600,7.8553784400,7.9231807200
2024-10-22,7.9231807200,8.0200411200,7.8844365600,7.9619248800
2024-10-23,7.9716109200,8.0684713200,7.8844365600,7.9038086400
2024-10-24,7.8553784400,7.9231807200,7.8069482400,7.8844365600
