time,open,high,low,close
2024-01-02,21.7750553400,22.1016588000,21.5647764000,21.5781984600
2024-01-03,21.7795293600,21.7795293600,20.3925831600,20.7147126000
2024-01-04,20.8041930000,20.8041930000,20.3567910000,20.4596934600
2024-01-05,20.4686415000,20.5089076800,19.9541292000,20.0257135200
2024-01-08,19.9138630200,20.0167654800,19.5067272000,19.6722659400
2024-01-09,19.6946360400,19.9630772400,19.4217208200,19.6409478000
2024-01-10,19.5962076000,19.7035840800,19.1488056000,19.5604154400
2024-01-11,19.5022531800,20.2091483400,19.5022531800,20.0615056800
2024-01-12,20.2583625600,20.2583625600,19.8154345800,19.9407071400
2024-01-15,20.0391355800,20.0436096000,19.6633179000,19.7349022200
2024-01-16,19.7975385000,19.8243826200,19.1980198200,19.6677919200
2024-01-17,19.6364737800,19.7125321200,19.0190590200,19.0190590200
2024-01-18,19.0011629400,19.4619870000,18.4732285800,19.2382860000
2024-01-19,19.1398575600,19.4440909200,18.8624683200,18.9877408800
2024-01-22,18.8535202800,19.1398575600,17.9452942200,18.0079305000
2024-01-23,17.9855604000,18.4195403400,17.8021255800,18.2853197400
2024-01-24,18.2540016000,18.6656114400,17.7215932200,18.5269168200
2024-01-25,18.5269168200,19.4530389600,18.3434820000,19.4396169000
2024-01-26,19.3501365000,19.4351428800,18.9698448000,19.1890717800
2024-01-29,19.2740781600,19.5335713200,18.5269168200,18.6208712400
2024-01-30,18.9385266600,19.4038247400,18.3882222000,18.3926962200
2024-01-31,18.3434820000,18.6566634000,17.7663334200,17.8602878400
2024-02-01,17.7663334200,18.3345339600,17.3949897600,17.9095020600
2024-02-02,17.7663334200,18.1600471800,15.1892979000,17.0102240400
2024-02-05,16.5538740000,16.5538740000,15.0013890600,15.7888165800
2024-02-06,15.4174729200,17.5784245800,15.0819214200,17.4486780000
2024-02-07,17.4934182000,19.1353835400,17.4934182000,18.8937864600
2024-02-08,18.9877408800,19.8646488000,18.7998320400,19.2069678600
2024-02-19,19.4619870000,19.4619870000,17.9721383400,18.4777026000
2024-02-20,18.4553325000,18.4553325000,17.5157883000,17.8289697000
2024-02-21,17.6321128200,18.7819359600,17.5471064400,18.0929368800
2024-02-22,18.1153069800,18.9206305800,18.0750408000,18.5403388800
2024-02-23,18.5627089800,19.0280070600,18.4329624000,18.9385266600
2024-02-26,18.8803644000,19.5559414200,18.7506178200,19.1040654000
2024-02-27,18.9832668600,20.2136223600,18.8848384200,20.2002003000
2024-02-28,20.2673106000,20.5625959200,19.0235330400,19.0414291200
2024-02-29,19.3277664000,20.2494145200,19.3188183600,20.2404664800
2024-03-01,20.1420380400,21.6095166000,20.1330900000,21.4618739400
2024-03-04,21.4663479600,21.7571592600,20.7147126000,21.1844847000
2024-03-05,20.9428876200,21.4081857000,20.7907709400,21.0278940000
2024-03-06,20.9742057600,21.3589714800,20.6520763200,20.9831538000
2024-03-07,21.2515950000,21.2515950000,20.2180963800,20.2225704000
2024-03-08,20.4060052200,20.6654983800,20.0570316600,20.5133817000
2024-03-11,20.3254728600,20.9697317400,20.2270444200,20.9339395800
2024-03-12,20.7862969200,21.2426469600,20.6699724000,21.1039523400
2024-03-13,21.1621146000,21.7258411200,21.1621146000,21.3858156000
2024-03-14,21.3947636400,21.4305558000,20.9249915400,21.1397445000
2024-03-15,21.1576405800,21.8197955400,20.9742057600,21.6095166000
2024-03-18,21.7884774000,23.7391501200,21.6408347400,23.5825594200
2024-03-19,23.6228256000,23.9181109200,23.0546250600,23.0859432000
2024-03-20,23.5467672600,25.5019140000,23.1441054600,23.7346761000
2024-03-21,23.7346761000,25.0724080800,23.5333452000,24.6563242200
2024-03-22,24.7413306000,25.0052977800,24.0836496600,24.2939286000
2024-03-25,24.2849805600,24.5623698000,22.9069824000,22.9293525000
2024-03-26,23.2649040000,23.3588584200,22.7011774800,22.9517226000
2024-03-27,22.8175020000,22.9427745600,22.0345485000,22.1016588000
2024-03-28,22.5803789400,26.0074782600,22.5803789400,24.8308110000
2024-03-29,24.6384281400,25.1887326000,24.1597080000,24.7860708000
2024-04-01,25.2111027000,25.4974399800,23.8912668000,24.8308110000
2024-04-02,24.5355256800,24.9963497400,24.0791756400,24.4549933200
2024-04-03,23.9852212200,24.5086815600,23.6228256000,23.8912668000
2024-04-08,23.6944099200,23.7928383600,23.2693780200,23.4438648000
2024-04-09,23.4349167600,24.3386688000,23.2693780200,23.6407216800
2024-04-10,23.3543844000,24.4549933200,23.1888456600,24.0791756400
2024-04-11,23.6541437400,24.3520908600,22.9651446600,23.0859432000
2024-04-12,22.8175020000,23.7436241400,22.8175020000,23.4170206800
2024-04-15,23.8599486600,24.6876423600,23.1172613400,24.3655129200
2024-04-16,24.1507599600,24.8263369800,23.6272996200,23.7659942400
2024-04-17,23.7659942400,26.1640689600,23.6630917800,25.9224718800
2024-04-18,26.0387964000,27.6047034000,25.0679340600,25.4929659600
2024-04-19,25.5019140000,26.1059067000,24.5489477400,26.0343223800
2024-04-22,25.9045758000,26.7725356800,24.6071100000,26.1640689600
2024-04-23,26.0387964000,26.4683023200,25.0545120000,25.3229532000
2024-04-24,25.1887326000,27.0499249200,25.0500379800,26.4906724200
2024-04-25,26.0835366000,26.5935748800,25.8150954000,26.3519778000
2024-04-26,25.5869203800,27.1349313000,25.0545120000,25.6361346000
2024-04-29,25.5153360600,25.8464135400,25.1216223000,25.3900635000
2024-04-30,25.1976806400,25.3229532000,23.8017864000,24.0568055400
2024-05-06,24.2939286000,24.6071100000,23.7794163000,23.8554746400
2024-05-07,24.1597080000,24.6876423600,23.7257280600,24.1283898600
2024-05-08,23.9762731800,24.0881236800,23.3543844000,23.7123060000
2024-05-09,23.5109751000,24.4639413600,23.3991246000,24.1999741800
2024-05-10,24.1597080000,24.5221036200,23.2783260600,23.6988839400
2024-05-13,23.3543844000,23.6988839400,22.7727618000,23.0859432000
2024-05-14,23.0814691800,23.5199231400,22.8667162200,23.3096442000
2024-05-15,23.2649040000,23.7257280600,22.9561966200,23.5512412800
2024-05-16,23.5601893200,24.1015457400,23.4886050000,23.7480981600
2024-05-17,23.9807472000,24.2044482000,23.4438648000,24.0165393600
2024-05-20,24.0165393600,24.4684153800,23.7525721800,24.3386688000
2024-05-21,24.2133962400,24.2939286000,23.8688967000,23.9673251400
2024-05-22,23.8286305200,24.1597080000,23.5065010800,23.5646633400
2024-05-23,23.5109751000,23.7704682600,22.9159304400,23.0054108400
2024-05-24,22.8219760200,23.0590990800,22.0479705600,22.1106068400
2024-05-27,22.1106068400,22.5893269800,21.8600617200,22.5445867800
2024-05-28,22.4685284400,22.6653853200,22.1419249800,22.1642950800
2024-05-29,21.9584901600,22.4014181400,21.8332176000,22.0345485000
2024-05-30,21.8421656400,22.8130279800,21.4708219800,22.5669568800
2024-05-31,22.5087946200,23.0769951600,22.5087946200,22.5938010000
2024-06-03,22.6832814000,23.6228256000,22.5803789400,23.1843716400
2024-06-04,23.0143588800,23.4438648000,22.9293525000,23.2872741000
2024-06-05,23.3141182200,23.8017864000,23.0725211400,23.4796569600
2024-06-06,23.3141182200,23.6272996200,22.0613926200,22.2135093000
2024-06-07,22.3701000000,22.7011774800,21.7661073000,21.8869058400
2024-06-11,21.9271720200,21.9898083000,21.5289842400,21.8869058400
2024-06-12,21.9719122200,22.1195548800,20.7415567200,20.8623552600
2024-06-13,20.8891993800,21.6766269000,20.3031027600,21.5155621800
2024-06-14,21.4260817800,22.0211264400,21.3321273600,21.4618739400
2024-06-17,21.4752960000,22.3343078400,21.3410754000,22.1061328200
2024-06-18,21.9495421200,22.7280216000,21.9495421200,22.1598210600
2024-06-19,22.1732431200,22.4774764800,21.8779578000,22.1463990000
2024-06-20,22.0032303600,22.4282622600,21.7929514200,21.8913798600
2024-06-21,21.8690097600,22.5490608000,21.6139906200,22.3208857800
2024-06-24,22.1463990000,22.4193142200,21.5424063000,21.6005685600
2024-06-25,21.6453087600,21.7392631800,20.8220890800,20.9786797800
2024-06-26,21.0189459600,21.5155621800,20.7281346600,21.4216077600
2024-06-27,21.4126597200,21.4126597200,20.6297062200,20.9965758600
2024-06-28,20.9160435000,21.7526852400,20.8131410400,21.3410754000
2024-07-01,21.3410754000,21.4618739400,20.3791611000,20.6833944600
2024-07-02,20.6386542600,20.8310371200,20.2673106000,20.3791611000
2024-07-03,20.2002003000,20.4596934600,19.8601747800,19.9228110600
2024-07-04,20.0299140800,20.2441377600,19.5947722300,19.6550226400
2024-07-05,19.6215501900,20.1504149000,19.2600477300,20.1035534700
2024-07-08,20.0767755100,20.1035534700,19.3604650800,19.5144383500
2024-07-09,19.4073265100,20.5119173600,19.3805485500,20.3780275600
2024-07-10,20.3512496000,20.7328355300,20.1704983700,20.4248889900
2024-07-11,20.9872261500,21.0876435000,20.3579440900,20.6056402200
2024-07-12,20.4583614400,20.5788622600,20.2039708200,20.3177771500
2024-07-15,20.9202812500,20.9202812500,20.3512496000,20.5654732800
2024-07-16,20.7328355300,21.3554231000,20.4851394000,21.2817837100
2024-07-17,21.2416167700,21.4759239200,20.8868088000,21.1077269700
2024-07-18,21.0340875800,21.2884782000,20.6658906300,21.1545884000
2024-07-19,21.0809490100,21.5897302500,20.8064749200,21.3420341200
2024-07-22,21.6098137200,21.8508153600,21.1947553400,21.6098137200
2024-07-23,21.5227853500,21.6901476000,20.5253063400,20.5253063400
2024-07-24,20.5253063400,20.5253063400,19.9629691800,20.0499975500
