time,open,high,low,close
2024-01-02,6.0986564100,6.3538671400,6.0722553000,6.3098652900
2024-01-03,6.3010649200,6.3978689900,6.2746638100,6.3890686200
2024-01-04,6.3802682500,6.5122738000,6.3538671400,6.4858726900
2024-01-05,6.4242701000,6.6442793500,6.4154697300,6.5210741700
2024-01-08,6.5210741700,6.5474752800,6.3714678800,6.4418708400
2024-01-09,6.4858726900,6.5562756500,6.3450667700,6.5386749100
2024-01-10,6.5122738000,6.5826767600,6.4594715800,6.5562756500
2024-01-11,6.5298745400,6.5826767600,6.4330704700,6.4682719500
2024-01-12,6.4682719500,6.5650760200,6.4506712100,6.4946730600
2024-01-15,6.5034734300,6.6090778700,6.4682719500,6.5826767600
2024-01-16,6.5650760200,6.6178782400,6.5210741700,6.5738763900
2024-01-17,6.5474752800,6.5914771300,6.4858726900,6.4858726900
2024-01-18,6.4682719500,6.5122738000,6.3450667700,6.4858726900
2024-01-19,6.4946730600,6.5650760200,6.4154697300,6.4594715800
2024-01-22,6.4594715800,6.4682719500,6.2306619600,6.2658634400
2024-01-23,6.2482627000,6.3714678800,6.1602590000,6.3450667700
2024-01-24,6.3538671400,6.5034734300,6.3362664000,6.5034734300
2024-01-25,6.5474752800,6.5562756500,6.4770723200,6.5386749100
2024-01-26,6.5298745400,6.6882812000,6.5122738000,6.6618800900
2024-01-29,6.6178782400,6.7410834200,6.5914771300,6.6706804600
2024-01-30,6.6442793500,6.7938856400,6.6266786100,6.6882812000
2024-01-31,6.6442793500,6.7674845300,6.6266786100,6.7058819400
2024-02-01,6.6794808300,6.7234826800,6.6002775000,6.6706804600
2024-02-02,6.6530797200,6.9698930400,6.6266786100,6.7850852700
2024-02-05,6.7674845300,7.0314956300,6.7498837900,6.9258911900
2024-02-06,6.8642886000,7.1194993300,6.8290871200,7.0930982200
2024-02-07,7.1106989600,7.1547008100,6.9874937800,7.1547008100
2024-02-08,7.1547008100,7.1723015500,6.8554882300,6.9258911900
2024-02-19,6.9434919300,7.2867063600,6.8730889700,7.2515048800
2024-02-20,7.2163034000,7.4099115400,7.1987026600,7.3483089500
2024-02-21,7.3483089500,7.4187119100,7.2867063600,7.3219078400
2024-02-22,7.3043071000,7.4011111700,7.3043071000,7.3571093200
2024-02-23,7.3659096900,7.4275122800,7.3043071000,7.3659096900
2024-02-26,7.3395085800,7.3483089500,6.9786934100,7.0226952600
2024-02-27,7.0226952600,7.1106989600,6.9522923000,7.0666971100
2024-02-28,7.0314956300,7.3483089500,7.0138948900,7.1723015500
2024-02-29,7.1811019200,7.2779059900,7.1018985900,7.2075030300
2024-03-01,7.2075030300,7.2251037700,7.0754974800,7.1106989600
2024-03-04,7.0930982200,7.3131074700,7.0930982200,7.2955067300
2024-03-05,7.2955067300,7.4011111700,7.2339041400,7.3923108000
2024-03-06,7.3923108000,7.4979152400,7.2691056200,7.3043071000
2024-03-07,7.2867063600,7.3483089500,7.2339041400,7.2515048800
2024-03-08,7.2339041400,7.4363126500,7.2251037700,7.4363126500
2024-03-11,7.4451130200,7.4979152400,7.1635011800,7.3219078400
2024-03-12,7.2515048800,7.3219078400,6.9962941500,7.0402960000
2024-03-13,7.0226952600,7.0402960000,6.8466878600,6.9522923000
2024-03-14,6.9522923000,7.1459004400,6.9258911900,7.1282997000
2024-03-15,7.1282997000,7.1723015500,7.0578967400,7.1282997000
2024-03-18,7.1282997000,7.2691056200,7.1282997000,7.2515048800
2024-03-19,7.2515048800,7.3043071000,7.0402960000,7.0754974800
2024-03-20,7.1018985900,7.2163034000,7.0226952600,7.1547008100
2024-03-21,7.1811019200,7.1987026600,7.1282997000,7.1635011800
2024-03-22,7.1371000700,7.1987026600,7.0666971100,7.0930982200
