time,open,high,low,close
2024-01-02,12.1130137600,12.1827432800,11.9436706400,11.9436706400
2024-01-03,11.9137865600,12.1329364800,11.8639797600,12.0134001600
2024-01-04,11.9635933600,12.0034388000,11.7842888800,11.8540184000
2024-01-05,11.8340956800,12.0831296800,11.5252935200,11.6149457600
2024-01-08,11.6049844000,11.7544048000,11.2762595200,11.2762595200
2024-01-09,11.4356412800,11.4854480800,11.0272255200,11.2563368000
2024-01-10,11.2065300000,11.5551776000,11.0571096000,11.3260663200
2024-01-11,11.3061436000,11.9436706400,11.2264527200,11.7245207200
2024-01-12,11.6348684800,11.7842888800,11.5751003200,11.6249071200
2024-01-15,11.4854480800,11.5950230400,11.3161049600,11.3161049600
2024-01-16,11.2563368000,11.4754867200,11.0571096000,11.2164913600
2024-01-17,11.1766459200,11.2563368000,10.6387324800,10.6486938400
2024-01-18,10.5988870400,10.7184233600,10.2103940000,10.6586552000
2024-01-19,10.6287711200,11.3161049600,10.5590416000,10.7483074400
2024-01-22,10.5490802400,10.7283847200,9.8119396000,9.9215145600
2024-01-23,9.8119396000,10.1406644800,9.6326351200,10.0908576800
2024-01-24,10.1207417600,10.2303167200,9.7720941600,10.1605872000
2024-01-25,10.2203553600,10.4893120800,10.1207417600,10.4594280000
2024-01-26,10.4096212000,10.6486938400,10.3896984800,10.4594280000
2024-01-29,10.4195825600,10.4992734400,9.9613600000,10.0111668000
2024-01-30,10.0310895200,10.0410508800,9.5031374400,9.5330215200
2024-01-31,9.2242193600,9.4134852000,8.8456876800,8.9851467200
2024-02-01,8.9951080800,9.0548762400,8.7261513600,8.8456876800
2024-02-02,8.9154172000,9.0648376000,7.9591266400,8.5667696000
2024-02-05,8.1882379200,8.3874651200,7.7100926400,7.7100926400
2024-02-06,7.1821405600,8.1085470400,7.1821405600,7.8893971200
2024-02-07,7.9591266400,8.6763445600,7.8694744000,8.6165764000
2024-02-08,8.6663832000,9.0150308000,8.5966536800,8.8556490400
2024-02-19,8.9951080800,9.2839875200,8.8357263200,9.2242193600
2024-02-20,9.1843739200,9.2441420800,8.9652240000,9.2242193600
2024-02-21,9.2242193600,9.9513986400,9.0847603200,9.4533306400
2024-02-22,9.4632920000,9.6425964800,9.3537170400,9.5629056000
2024-02-23,9.6226737600,9.7222873600,9.4732533600,9.6924032800
2024-02-26,9.8219009600,10.0310895200,9.6525578400,9.7820555200
2024-02-27,9.7023646400,10.1207417600,9.6724805600,10.1107804000
2024-02-28,10.5291575200,11.1268391200,10.4594280000,10.5889256800
2024-02-29,10.8180369600,11.4356412800,10.5191961600,11.3659117600
2024-03-01,11.0371868800,11.0869936800,10.6387324800,10.7781915200
2024-03-04,10.8379596800,10.9873800800,10.2402780800,10.4395052800
2024-03-05,10.2602008000,10.4096212000,10.0310895200,10.0808963200
2024-03-06,9.9812827200,10.2203553600,9.8617464000,10.0808963200
2024-03-07,10.1307031200,10.4693893600,10.1307031200,10.1506258400
2024-03-08,10.0908576800,10.2402780800,9.9215145600,10.0510122400
2024-03-11,10.1605872000,10.5092348000,10.1605872000,10.3896984800
2024-03-12,10.3896984800,10.5092348000,10.2502394400,10.3299303200
2024-03-13,10.2701621600,10.4096212000,10.1904712800,10.3199689600
2024-03-14,10.2701621600,10.5889256800,10.1805099200,10.3299303200
2024-03-15,10.1805099200,10.5191961600,10.0609736000,10.4893120800
2024-03-18,10.5092348000,10.5590416000,10.3299303200,10.4594280000
2024-03-19,10.4195825600,10.5988870400,10.3398916800,10.3398916800
2024-03-20,10.2602008000,10.4096212000,10.2103940000,10.3498530400
2024-03-21,10.3498530400,10.4195825600,10.1605872000,10.2502394400
2024-03-22,10.2004326400,10.2303167200,9.8816691200,9.9414372800
2024-03-25,9.9513986400,10.0609736000,9.7521714400,9.7621328000
2024-03-26,9.6724805600,9.8617464000,9.4433692800,9.7422100800
2024-03-27,9.7422100800,9.7521714400,9.2142580000,9.2242193600
2024-03-28,9.1943352800,9.5130988000,9.1644512000,9.4134852000
2024-03-29,9.4632920000,9.6027510400,9.3935624800,9.4832147200
2024-04-01,9.5728669600,10.0908576800,9.5629056000,10.0510122400
2024-04-02,10.0510122400,10.5889256800,10.0111668000,10.4096212000
2024-04-03,10.4594280000,10.6785779200,10.3100076000,10.5889256800
2024-04-08,10.5889256800,10.9176505600,10.3896984800,10.4195825600
2024-04-09,10.3100076000,10.7283847200,10.2701621600,10.6287711200
2024-04-10,10.5988870400,10.7483074400,10.3896984800,10.4594280000
2024-04-11,10.3598144000,10.6985006400,10.2004326400,10.4992734400
2024-04-12,10.5690029600,10.6088484000,10.2103940000,10.2502394400
2024-04-15,10.0310895200,10.1406644800,9.3736397600,9.6824419200
2024-04-16,9.5529442400,9.5828283200,8.7161900000,8.7161900000
2024-04-17,8.6863059200,9.1046830400,8.6863059200,9.0349535200
2024-04-18,9.1146444000,9.2839875200,8.7460740800,9.1943352800
2024-04-19,9.0947216800,9.2341807200,8.8357263200,8.9054558400
2024-04-22,8.7958808800,9.0548762400,8.6863059200,8.7958808800
2024-04-23,8.8058422400,8.8357263200,8.5269241600,8.6066150400
2024-04-24,8.5667696000,8.6763445600,8.3575810400,8.6564218400
2024-04-25,8.6564218400,8.9951080800,8.5070014400,8.7958808800
2024-04-26,8.6364991200,8.9453012800,8.6265377600,8.8954944800
2024-04-29,8.8556490400,9.3039102400,8.8158036000,9.2740261600
2024-04-30,9.4832147200,10.2004326400,9.4134852000,10.2004326400
2024-05-06,10.0609736000,10.3896984800,9.7322487200,9.8119396000
2024-05-07,9.9115532000,10.5391188800,9.8517850400,10.2303167200
2024-05-08,10.1805099200,10.8080756000,10.1605872000,10.4594280000
2024-05-09,10.6188097600,10.6785779200,10.4195825600,10.5391188800
2024-05-10,10.5391188800,10.5988870400,10.1705485600,10.2602008000
2024-05-13,10.2103940000,10.2103940000,9.9314759200,9.9414372800
2024-05-14,10.0111668000,10.2004326400,9.9414372800,9.9812827200
2024-05-15,9.9115532000,9.9513986400,9.7521714400,9.7720941600
2024-05-16,9.8418236800,9.9812827200,9.7422100800,9.7920168800
2024-05-17,9.7820555200,9.8916304800,9.6425964800,9.8816691200
2024-05-20,10.0808963200,10.1107804000,9.9015918400,10.0310895200
2024-05-21,10.0709349600,10.0908576800,9.6824419200,9.7422100800
2024-05-22,9.7621328000,9.8119396000,9.5927896800,9.7023646400
