time,open,high,low,close
2024-01-02,65.9108644000,65.9304225200,64.6200284800,64.9329584000
2024-01-03,64.7862725000,65.1187605400,62.6642164800,63.6127853000
2024-01-04,63.5638900000,63.8377036800,62.1068100600,62.3121703200
2024-01-05,62.1165891200,62.7228908400,60.8453113200,61.0311134600
2024-01-08,59.6620450600,59.6620450600,55.3690377200,55.4766073800
2024-01-09,55.7406420000,57.3052916000,55.4472702000,55.9068860200
2024-01-10,55.6135142200,56.0340138000,54.0390855600,54.2053295800
2024-01-11,54.2737830000,55.9166650800,53.1785282800,55.3397005400
2024-01-12,55.1050031000,55.2516890000,53.3252141800,53.8239462400
2024-01-15,53.7261556400,54.1759924000,52.7091334000,53.1980864000
2024-01-16,53.6088069200,53.6088069200,51.7703436400,52.7873658800
2024-01-17,52.3473081800,52.9536099000,51.3400650000,51.4378556000
2024-01-18,51.4280765400,51.4671927800,49.0517649600,50.6555308000
2024-01-19,50.8511120000,51.7410064600,50.4403914800,50.5772983200
2024-01-22,50.5675192600,50.5968564400,46.8123602200,47.0568367200
2024-01-23,46.2353956800,49.6287295000,46.2353956800,48.9441953000
2024-01-24,48.8953000000,49.4331483000,46.7732439800,49.4331483000
2024-01-25,48.6997188000,50.5870773800,47.6924756200,50.3621590000
2024-01-26,50.3621590000,50.3621590000,48.2987773400,49.3255786400
2024-01-29,48.9246371800,54.2640039400,46.6265580800,54.2640039400
2024-01-30,48.6997188000,48.6997188000,44.9836760000,45.4335127600
2024-01-31,44.4556067600,44.8565482200,42.4313413400,42.8225037400
2024-02-01,42.8225037400,44.0644443600,41.3947609800,43.3212358000
2024-02-02,43.5754913600,43.5754913600,39.0966818800,40.3484015600
2024-02-05,36.8866143200,39.9670182200,36.6812540600,39.7029836000
2024-02-06,37.9525318600,43.1256546000,36.7008121800,42.0499580000
2024-02-07,42.1086323600,43.8982003400,41.2871913200,43.2723405000
2024-02-08,42.4020041600,47.6044640800,42.4020041600,46.4505350000
2024-02-19,46.5678837200,48.2107658000,44.9054435200,45.9224657600
2024-02-20,46.2060585000,46.2842909800,44.9347807000,46.0006982400
2024-02-21,45.8051170400,47.1741854400,45.1401409600,46.1376050800
2024-02-22,45.8442332800,47.4284410000,45.7660008000,47.0079414200
2024-02-23,47.8196034000,48.3183354600,47.0666157800,47.7609290400
2024-02-26,47.3991038200,48.8561837600,46.4505350000,47.8000452800
2024-02-27,47.4577781800,49.8634269400,47.2133016800,49.8634269400
2024-02-28,49.8829850600,51.1444838000,45.9713610600,46.0887097800
2024-02-29,45.6193149000,49.4331483000,45.5313033600,49.2571252200
2024-03-01,50.9000073000,51.1444838000,48.8953000000,49.7265201000
2024-03-04,49.6580666800,51.1347047400,48.8953000000,49.8047525800
2024-03-05,49.7754154000,49.7754154000,48.0640799000,48.5041376000
2024-03-06,48.2009867400,49.3842530000,47.2817551000,48.2889982800
2024-03-07,48.7486141000,49.8340897600,47.9956264800,48.1520914400
2024-03-08,48.0640799000,48.9148581200,47.5849059600,48.6703816200
2024-03-11,48.4063470000,49.3744739400,47.7315918600,49.3549158200
2024-03-12,49.3549158200,51.4378556000,49.1691136800,50.1567987400
2024-03-13,50.3621590000,50.6848679800,49.4820436000,49.7558572800
2024-03-14,49.6580666800,49.9416594200,48.4650213600,49.0419859000
2024-03-15,48.8953000000,49.6678457400,48.4063470000,49.4135901800
2024-03-18,49.7656363400,51.1347047400,49.2864624000,50.9586816600
2024-03-19,50.7435423400,51.1249256800,50.3621590000,50.4599496000
2024-03-20,50.7337632800,52.0050410800,50.4599496000,51.1249256800
2024-03-21,52.1223898000,52.7091334000,50.3132637000,50.4990658400
2024-03-22,50.6750889200,51.2813906400,49.5798342000,49.8829850600
2024-03-25,49.8634269400,50.1861359200,47.8293824600,47.8391615200
2024-03-26,47.5946850200,48.7486141000,45.8246751600,46.7243486800
2024-03-27,46.6265580800,46.7243486800,44.4947230000,44.4947230000
2024-03-28,44.4947230000,46.3625234600,44.2893627400,45.6290939600
2024-03-29,45.7171055000,45.8148961000,44.6707460800,45.2281525000
2024-04-01,46.1571632000,47.2915341600,46.1473841400,47.2621969800
2024-04-02,47.2817551000,47.3306504000,46.1571632000,46.9101508200
2024-04-03,46.9101508200,47.0274995400,45.5801986600,45.8931285800
2024-04-08,45.7171055000,45.7171055000,43.2430033200,43.2918986200
2024-04-09,43.3994682800,44.7783157400,43.2038870800,44.3871533400
2024-04-10,44.2991418000,44.2991418000,42.6953759600,43.0376430600
2024-04-11,42.7540503200,43.7123982000,42.4117832200,42.7736084400
2024-04-12,43.1256546000,44.2111302600,42.8420618600,43.5950494800
2024-04-15,43.5950494800,44.4849439400,42.7149340800,43.3310148600
2024-04-16,43.0083058800,43.0083058800,41.3165285000,41.4143191000
2024-04-17,42.0499580000,43.2136661400,41.7663652600,43.0963174200
2024-04-18,43.0083058800,44.1817930800,42.5193528800,43.4483635800
2024-04-19,43.2332242600,43.8395259800,42.5389110000,43.3310148600
2024-04-22,43.0278640000,43.7808516200,41.9717255200,43.4777007600
2024-04-23,43.4777007600,44.2991418000,43.1843289600,43.9568747000
2024-04-24,43.9568747000,46.4309768800,43.9568747000,45.9909191800
2024-04-25,45.9909191800,46.7928021000,45.5899777200,45.8833495200
2024-04-26,45.5704196000,47.7609290400,45.5410824200,47.6729175000
2024-04-29,47.3404294600,51.1640419200,47.2426388600,50.8413329400
2024-04-30,51.2813906400,51.4378556000,50.0785662600,50.5968564400
2024-05-06,51.6040996200,51.9170295400,50.5968564400,51.7996808200
2024-05-07,51.6334368000,53.2860979400,51.6040996200,53.0807376800
2024-05-08,53.1002958000,53.4425629000,51.8485761200,52.3179710000
2024-05-09,52.3277500600,53.4816791400,51.9463667200,52.3962034800
2024-05-10,52.4157616000,52.4646569000,50.6066355000,50.7728795200
2024-05-13,51.3302859400,51.4085184200,49.9514384800,50.3328218200
2024-05-14,50.5088449000,51.0564722600,49.6776248000,49.8732060000
2024-05-15,49.7851944600,50.0394500200,49.0419859000,49.4624854800
2024-05-16,50.0003337800,50.0003337800,48.8953000000,49.2375671000
2024-05-17,49.4722645400,50.3621590000,48.7975094000,50.3132637000
2024-05-20,50.1763568600,51.2324953400,50.0883453200,51.1933791000
2024-05-21,51.3987393600,51.3987393600,49.7558572800,50.1861359200
2024-05-22,50.5381820800,50.6848679800,49.0908812000,49.5602760800
2024-05-23,49.5700551400,49.7362991600,48.4552423000,48.7192769200
2024-05-24,48.6997188000,48.7094978600,47.0861739000,47.6142431400
2024-05-27,44.0840024800,48.3965679400,44.0840024800,48.1520914400
2024-05-28,48.1129752000,51.0271350800,47.7315918600,49.6091713800
2024-05-29,49.3842530000,50.2839265200,48.2596611000,48.5725910200
2024-05-30,48.3770098200,49.8340897600,48.1814286200,49.8145316400
2024-05-31,49.2864624000,50.3523799400,49.2473461600,49.6874038600
2024-06-03,49.6971829200,51.6823321000,49.3940320600,51.1347047400
2024-06-04,51.0466932000,51.3791812400,49.7656363400,51.0369141400
2024-06-05,50.4599496000,52.1517269800,50.4599496000,50.9000073000
2024-06-06,50.6946470400,53.2860979400,50.6946470400,50.8022167000
2024-06-07,50.3230427600,52.4157616000,50.0492290800,50.3034846400
2024-06-11,49.8243107000,53.6870394000,49.5798342000,52.9242727200
2024-06-12,52.6504590400,53.6772603400,51.8290180000,53.0122842600
2024-06-13,53.1002958000,55.2419099400,53.0025052000,55.0854449800
2024-06-14,54.5671548000,55.0463287400,53.1785282800,54.6258291600
2024-06-17,54.0782018000,57.3933031400,53.9315159000,56.7185480000
2024-06-18,56.2491531200,57.4910937400,55.2810261800,55.9851185000
2024-06-19,56.0340138000,56.5229668000,54.7627360000,54.9094219000
2024-06-20,53.7848300000,56.1806997000,53.5990278600,54.5475966800
2024-06-21,53.6185859800,54.9974334400,53.3447723000,53.8239462400
2024-06-24,54.0782018000,54.9583172000,51.9757039000,52.0245992000
2024-06-25,51.7214483400,52.4548778400,50.1372406200,50.3328218200
