time,open,high,low,close
2024-01-02,11.1584909400,11.2345931800,11.0633631400,11.1680037200
2024-01-03,11.0823887000,11.2060548400,11.0062864600,11.1204398200
2024-01-04,11.0919014800,11.1109270400,10.8921331000,10.9587225600
2024-01-05,10.9872609000,11.0823887000,10.7684669600,10.8160308600
2024-01-08,10.8445692000,10.8445692000,10.5496730200,10.5496730200
2024-01-09,10.5591858000,10.6828519400,10.3974685400,10.4355196600
2024-01-10,10.4164941000,10.4830835600,10.1406234800,10.2452640600
2024-01-11,10.2357512800,10.6257752600,10.2262385000,10.5782113600
2024-01-12,10.8731075400,10.8921331000,10.5306474600,10.5306474600
2024-01-15,10.4069813200,10.5686985800,10.3403918600,10.4260068800
2024-01-16,10.3974685400,10.4925963400,10.1596490400,10.2928279600
2024-01-17,10.3118535200,10.3118535200,9.9218295400,9.9313423200
2024-01-18,9.8932912000,9.9693934400,9.5413183400,9.8267017400
2024-01-19,9.7886506200,9.9598806600,9.6649844800,9.6649844800
2024-01-22,9.6554717000,9.6935228200,9.0466537800,9.1512943600
2024-01-23,9.1417815800,9.3225244000,8.9990898800,9.2273966000
2024-01-24,9.2844732800,9.3605755200,8.9705515400,9.3130116200
2024-01-25,9.3415499600,9.6459589200,9.2844732800,9.6174205800
2024-01-26,9.5698566800,9.6744972600,9.4366777600,9.4747288800
2024-01-29,9.5318055600,9.7410867200,9.3986266400,9.5793694600
2024-01-30,9.3986266400,9.4461905400,8.9325004200,8.9705515400
2024-01-31,8.9515259800,9.0942176800,8.7232192600,8.7422448200
2024-02-01,8.7041937000,8.8373726200,8.4473486400,8.6185786800
2024-02-02,8.6280914600,8.7993215000,7.9336585200,8.2666058200
2024-02-05,8.2666058200,8.3807591800,7.6102240000,7.9812224200
2024-02-06,7.9717096400,8.8278598400,7.8195051600,8.7232192600
2024-02-07,8.6851681400,10.1311107000,8.6566298000,10.0074445600
2024-02-08,10.0074445600,10.2262385000,9.6554717000,9.9313423200
2024-02-19,9.9503678800,10.0359829000,9.7030356000,9.8647528600
2024-02-20,9.7601122800,9.8457273000,9.6174205800,9.7696250600
2024-02-21,9.7220611600,10.0074445600,9.5888822400,9.7601122800
2024-02-22,9.7030356000,9.8552400800,9.6649844800,9.8267017400
2024-02-23,9.8267017400,9.9123167600,9.6935228200,9.8932912000
2024-02-26,9.8647528600,10.1025723600,9.8647528600,9.9884190000
2024-02-27,9.9408551000,10.1311107000,9.8552400800,10.1120851400
2024-02-28,10.0835468000,10.3879557600,9.7030356000,9.7030356000
2024-02-29,9.6269333600,10.0454956800,9.5983950200,10.0359829000
2024-03-01,9.9884190000,10.1120851400,9.9218295400,10.0740340200
2024-03-04,10.0930595800,10.1596490400,9.8552400800,9.9979317800
2024-03-05,9.9408551000,10.2167257200,9.8647528600,9.9123167600
2024-03-06,9.8171889600,10.0264701200,9.7696250600,9.9503678800
2024-03-07,9.9789062200,10.5021091200,9.9503678800,10.1120851400
2024-03-08,10.0645212400,10.1501362600,9.9408551000,10.0930595800
2024-03-11,10.0835468000,10.3594174200,10.0550084600,10.3499046400
2024-03-12,10.3594174200,10.3594174200,10.0930595800,10.1977001600
2024-03-13,10.1977001600,10.2167257200,10.0454956800,10.1596490400
2024-03-14,10.1596490400,10.3118535200,10.0169573400,10.1881873800
2024-03-15,10.1025723600,10.3879557600,10.0645212400,10.3784429800
2024-03-18,10.3784429800,10.5116219000,10.3308790800,10.5116219000
2024-03-19,10.5211346800,10.8921331000,10.4355196600,10.6162624800
2024-03-20,10.5686985800,10.7874925200,10.5306474600,10.7589541800
2024-03-21,10.7589541800,10.8065180800,10.5877241400,10.6733391600
2024-03-22,10.6543136000,10.7113902800,10.3879557600,10.4164941000
