time,open,high,low,close
2024-01-02,20.6847783900,20.9221933500,20.2000561800,20.3880096900
2024-01-03,20.2594099200,20.3682251100,19.0723351200,19.6065187800
2024-01-04,19.4878113000,19.5768419100,19.0030890900,19.0822274100
2024-01-05,19.2405040500,19.4680267200,18.3304133700,18.4985823000
2024-01-08,18.4491208500,18.5876129100,17.7962297100,17.8951526100
2024-01-09,17.9841832200,18.7953510000,17.8951526100,18.2710596300
2024-01-10,18.3501979500,18.3897671100,16.7674315500,16.9059236100
2024-01-11,16.7674315500,17.3115075000,16.5893703300,17.1928000200
2024-01-12,17.0642002500,17.2917229200,16.7575392600,16.8168930000
2024-01-15,16.6190472000,17.0444156700,16.4904474300,16.8564621600
2024-01-16,17.0345233800,17.2026923100,16.5794780400,16.8762467400
2024-01-17,16.8070007100,16.8366775800,16.2431401800,16.2728170500
2024-01-18,16.1343249900,16.4904474300,15.7089565200,16.3816322400
2024-01-19,16.2926016300,16.4904474300,16.0255098000,16.0452943800
2024-01-22,15.9958329300,16.1738941500,15.0066039300,15.0956345400
2024-01-23,15.0956345400,15.5111107200,14.9868193500,15.2835880500
2024-01-24,15.3627263700,15.9068023200,14.7098352300,15.6496027800
2024-01-25,15.6100336200,16.0255098000,15.2638034700,15.9463714800
2024-01-26,15.8276640000,15.9661560600,15.4715415600,15.5308953000
2024-01-29,15.6001413300,15.7683102600,14.7691889700,14.8186504200
2024-01-30,15.0560653800,15.8078794200,14.8878964500,14.9175733200
2024-01-31,14.3438205000,14.7592966800,13.7502831000,13.8393137100
2024-02-01,13.7008216500,14.6603737800,13.5524373000,14.0470518000
2024-02-02,14.0470518000,14.3833896600,12.8698692900,13.3446992100
2024-02-05,13.1567457000,13.2062071500,11.7322559400,12.1279475400
2024-02-06,11.8608557100,13.1369611200,11.3959180800,12.7907309700
2024-02-07,12.7115926500,13.4436221100,12.5632083000,12.8599770000
2024-02-08,12.9292230300,14.3042513400,12.9292230300,14.1162978300
2024-02-19,14.2646821800,14.8878964500,14.2053284400,14.5218817200
2024-02-20,14.3537127900,15.3033726300,14.0965132500,15.2934803400
2024-02-21,14.9373579000,15.5506798800,14.8977887400,14.9670347700
2024-02-22,14.7494043900,15.4220801100,14.7296198100,15.2341266000
2024-02-23,15.2440188900,15.9760483500,15.1352037000,15.9166946100
2024-02-26,16.5596934600,16.8168930000,16.1046481200,16.3123862100
2024-02-27,16.1837864400,17.0246310900,15.9859406400,16.7476469700
2024-02-28,16.6190472000,16.8564621600,15.1747728600,15.2044497300
2024-02-29,15.0362808000,16.0057252200,15.0362808000,15.9859406400
2024-03-01,16.0749712500,16.3123862100,15.9364791900,16.2926016300
2024-03-04,16.2926016300,16.7179701000,16.0551866700,16.5992626200
2024-03-05,16.3222785000,16.4113091100,15.9068023200,16.0749712500
2024-03-06,15.9463714800,16.9257081900,15.9166946100,16.5695857500
2024-03-07,16.9751696400,17.1136617000,16.1442172800,16.1936787300
2024-03-08,16.0650789600,16.5794780400,15.9463714800,16.5102320100
2024-03-11,16.4212014000,16.5399088800,16.1541095700,16.5300165900
2024-03-12,16.5893703300,17.1433385700,16.4508782700,16.8168930000
2024-03-13,16.9652773500,17.9742909300,16.7377546800,17.5192455900
2024-03-14,17.7962297100,18.1523521500,16.9158159000,17.3411843700
2024-03-15,17.1433385700,17.5687070400,17.0444156700,17.5093533000
2024-03-18,17.5588147500,17.7467682600,17.2125846000,17.7071991000
2024-03-19,17.5093533000,17.6082762000,17.1532308600,17.2125846000
2024-03-20,17.1136617000,17.2818306300,16.9652773500,17.2422614700
2024-03-21,17.2026923100,17.6577376500,17.2026923100,17.4005381100
2024-03-22,17.2917229200,17.3016152100,16.6685086500,16.8960313200
2024-03-25,16.6981855200,17.0839848300,16.1541095700,16.1837864400
2024-03-26,16.1738941500,16.3222785000,15.5308953000,15.8375562900
2024-03-27,15.7683102600,15.8078794200,14.9868193500,15.0066039300
2024-03-28,14.9769270600,15.6990642300,14.9472501900,15.4715415600
2024-03-29,15.5308953000,15.6693873600,15.1648805700,15.6594950700
