time,open,high,low,close
2024-01-02,24.0063465600,24.0760167200,23.2101161600,23.2101161600
2024-01-03,23.0906816000,23.1205402400,21.7968072000,22.1451580000
2024-01-04,22.1750166400,22.5930376000,22.1352051200,22.3342627200
2024-01-05,22.3342627200,22.3342627200,21.5678909600,21.7171841600
2024-01-08,21.7968072000,21.8465716000,21.0503412000,21.1100584800
2024-01-09,21.1399171200,21.2693045600,20.4233097600,20.7915663200
2024-01-10,20.7915663200,20.8811422400,20.3038752000,20.4830270400
2024-01-11,20.4730741600,20.9010480000,20.4034040000,20.7716605600
2024-01-12,20.7318490400,20.9806710400,20.4034040000,20.6024616000
2024-01-15,20.5626500800,20.9806710400,20.4034040000,20.6522260000
2024-01-16,20.7119432800,20.7517548000,19.9953359200,20.3038752000
2024-01-17,20.3536396000,20.3536396000,19.4877390400,19.5076448000
2024-01-18,19.4180688800,19.7166552800,18.8706604800,19.6469851200
2024-01-19,19.6967495200,19.7564668000,19.3284929600,19.4280217600
2024-01-22,19.3981631200,19.5076448000,17.9749012800,18.1142416000
2024-01-23,18.1042887200,18.7313201600,17.8355609600,18.5720740800
2024-01-24,18.6915086400,18.9900950400,17.9350897600,18.6716028800
2024-01-25,18.7412730400,19.3583516000,18.5422154400,19.1692468800
2024-01-26,19.0597652000,19.4081160000,18.9104720000,19.0398594400
2024-01-29,19.2588228000,19.3782573600,18.7213672800,18.8308489600
2024-01-30,18.7611788000,18.7611788000,17.6066447200,17.6763148800
2024-01-31,17.7957494400,17.8455138400,17.2085295200,17.2284352800
2024-02-01,17.0691892000,17.5966918400,16.6710740000,17.3080583200
2024-02-02,17.1985766400,17.4872101600,15.7355032800,16.5317336800
2024-02-05,16.3426289600,16.9597075200,15.2876236800,16.2829116800
2024-02-06,16.2132415200,18.3332049600,16.0539954400,18.2635348000
2024-02-07,18.6317913600,19.8858542400,18.2834405600,19.4877390400
2024-02-08,19.6469851200,21.5181265600,19.3683044800,20.3237809600
2024-02-19,20.3237809600,20.6820846400,19.2687756800,19.6171264800
2024-02-20,19.4280217600,19.9853830400,19.3185400800,19.6270793600
2024-02-21,19.4180688800,20.2541108000,19.3284929600,19.6867966400
2024-02-22,19.7763725600,20.1645348800,19.5076448000,19.9157128800
2024-02-23,20.1346762400,20.1943935200,19.4280217600,19.9157128800
2024-02-26,19.7962783200,20.2441579200,19.7067024000,19.9157128800
2024-02-27,19.9157128800,20.5925087200,19.7266081600,20.5825558400
2024-02-28,20.8512836000,20.8612364800,19.7166552800,19.7465139200
2024-02-29,19.4678332800,21.1896815200,19.4678332800,21.0503412000
2024-03-01,21.0005768000,21.1896815200,20.7119432800,20.8910951200
2024-03-04,20.9607652800,21.5977496000,20.6223673600,21.3190689600
2024-03-05,21.0901527200,21.3986920000,20.8114720800,21.0503412000
2024-03-06,20.9110008800,21.0005768000,20.2740165600,20.5029328000
2024-03-07,20.5825558400,21.0901527200,20.2342050400,20.2541108000
2024-03-08,20.2441579200,20.8214249600,20.2441579200,20.6522260000
