time,open,high,low,close
2024-01-02,18.0428227200,18.2525068800,17.5635446400,17.5835145600
2024-01-03,17.5835145600,17.7133190400,16.9544620800,17.2240560000
2024-01-04,17.3738304000,17.3738304000,16.6948531200,16.7547628800
2024-01-05,16.9644470400,17.1341913600,16.4751840000,16.5950035200
2024-01-08,16.6149734400,16.7847177600,16.1656502400,16.2055900800
2024-01-09,16.1456803200,16.4452291200,15.5865225600,15.8261616000
2024-01-10,15.9759360000,15.9759360000,14.9774400000,15.1072444800
2024-01-11,15.2070940800,15.5365977600,14.9874249600,15.4267632000
2024-01-12,15.4766880000,15.7263120000,15.2769888000,15.2869737600
2024-01-15,15.4766880000,15.4766880000,15.1571692800,15.2869737600
2024-01-16,15.2869737600,15.5865225600,14.9175302400,14.9474851200
2024-01-17,14.9175302400,15.0673046400,14.2585228800,14.2784928000
2024-01-18,14.2884777600,14.3783424000,13.6594252800,14.0488387200
2024-01-19,14.2285680000,14.2285680000,13.6993651200,13.7293200000
2024-01-22,13.8191846400,13.9190342400,12.6609292800,12.7807488000
2024-01-23,12.9005683200,12.9005683200,12.4712150400,12.7807488000
2024-01-24,12.9005683200,12.9604780800,12.2315760000,12.7408089600
2024-01-25,12.8206886400,13.6694102400,12.6010195200,13.6194854400
2024-01-26,13.7592748800,13.8291696000,13.3199366400,13.4098012800
2024-01-29,13.4397561600,13.6594252800,12.8406585600,12.9005683200
2024-01-30,12.9005683200,12.9005683200,12.3913353600,12.4312752000
2024-01-31,12.3314256000,12.7408089600,11.5625836800,11.6324784000
2024-02-01,11.7123580800,11.7223430400,11.1032755200,11.4128092800
2024-02-02,11.5026739200,11.8022227200,10.4143132800,10.8137116800
2024-02-05,10.8336816000,10.9734710400,9.1761782400,9.3858624000
2024-02-06,9.1761782400,9.8851104000,8.1477273600,9.3059827200
2024-02-07,9.3459225600,9.5955465600,8.2276070400,8.5770806400
2024-02-08,8.5770806400,10.2445689600,8.2875168000,10.1147644800
2024-02-19,10.1547043200,11.0733206400,10.1547043200,10.4842080000
2024-02-20,10.6239974400,11.1731702400,10.3943433600,10.9235462400
2024-02-21,10.9834560000,11.6624332800,10.6938921600,11.2730198400
2024-02-22,11.2630348800,11.5825536000,11.2630348800,11.5525987200
2024-02-23,11.6324784000,12.5610796800,11.5625836800,12.4911849600
2024-02-26,12.4812000000,12.8606284800,12.2815008000,12.5910345600
2024-02-27,12.4512451200,12.6309744000,12.2415609600,12.6309744000
2024-02-28,12.6808992000,13.0703126400,11.4827040000,11.5426137600
2024-02-29,11.4827040000,11.9719670400,11.3029747200,11.8022227200
2024-03-01,11.8321776000,12.0119068800,11.5825536000,11.8321776000
2024-03-04,11.9320272000,12.0718166400,11.6025235200,11.8521475200
2024-03-05,11.8321776000,12.1017715200,11.5725686400,11.6125084800
2024-03-06,11.7622828800,13.4697110400,11.6025235200,12.9904329600
2024-03-07,12.9305232000,13.1501923200,12.0218918400,12.2016211200
2024-03-08,12.3713654400,12.6110044800,12.0318768000,12.1716662400
2024-03-11,12.3314256000,12.7607788800,11.9020723200,12.4911849600
2024-03-12,12.5810496000,12.7507939200,12.2615308800,12.6709142400
2024-03-13,12.6209894400,12.9405081600,12.4812000000,12.7108540800
2024-03-14,12.6409593600,12.8306736000,12.3314256000,12.5610796800
2024-03-15,12.5510947200,13.2899817600,12.3813504000,13.1302224000
2024-03-18,13.1801472000,13.7193350400,12.9305232000,13.4996659200
2024-03-19,13.3798464000,13.5296208000,13.1402073600,13.1701622400
2024-03-20,13.1701622400,13.8591244800,13.1501923200,13.8291696000
2024-03-21,13.7792448000,14.1786432000,13.6594252800,13.9489891200
2024-03-22,13.8491395200,14.0288688000,13.4896809600,13.8890793600
2024-03-25,13.7792448000,14.0488387200,13.3798464000,13.4796960000
2024-03-26,13.4996659200,13.9489891200,13.4697110400,13.5795456000
2024-03-27,13.5995155200,14.1287184000,13.4996659200,13.6594252800
