time,open,high,low,close
2024-01-02,5.5545711000,5.6343495000,5.5246542000,5.6044326000
2024-01-03,5.5844880000,5.6343495000,5.5445988000,5.5844880000
2024-01-04,5.5645434000,5.5944603000,5.5146819000,5.5645434000
2024-01-05,5.5445988000,5.5844880000,5.4249312000,5.4648204000
2024-01-08,5.4648204000,5.4648204000,5.3252082000,5.3252082000
2024-01-09,5.3351805000,5.4149589000,5.3252082000,5.3650974000
2024-01-10,5.3650974000,5.4747927000,5.3152359000,5.4548481000
2024-01-11,5.4648204000,5.5545711000,5.4349035000,5.5445988000
2024-01-12,5.5346265000,5.6343495000,5.5146819000,5.5346265000
2024-01-15,5.5047096000,5.5645434000,5.4747927000,5.5047096000
2024-01-16,5.4847650000,5.5445988000,5.3950143000,5.4847650000
2024-01-17,5.4448758000,5.4847650000,5.3351805000,5.3551251000
2024-01-18,5.3252082000,5.3252082000,5.0559561000,5.2055406000
2024-01-19,5.1855960000,5.2155129000,5.0958453000,5.1357345000
2024-01-22,5.1357345000,5.1357345000,4.7667594000,4.8265932000
2024-01-23,4.7567871000,4.8066486000,4.6670364000,4.7867040000
2024-01-24,4.7767317000,4.8864270000,4.6869810000,4.8664824000
2024-01-25,4.8565101000,5.0360115000,4.8465378000,5.0260392000
2024-01-26,5.0260392000,5.1656514000,5.0060946000,5.0958453000
2024-01-29,5.0858730000,5.1656514000,4.9861500000,4.9961223000
2024-01-30,4.9362885000,5.0060946000,4.8764547000,4.8764547000
2024-01-31,4.7567871000,4.8365655000,4.5174519000,4.5373965000
2024-02-01,4.5074796000,4.5274242000,4.3678674000,4.4277012000
2024-02-02,4.3878120000,4.5274242000,4.1085876000,4.2382275000
2024-02-05,4.2083106000,4.2382275000,3.8193909000,3.8193909000
2024-02-06,3.6398895000,3.9590031000,3.5102496000,3.7695294000
2024-02-07,3.7695294000,3.8094186000,3.5202219000,3.5900280000
2024-02-08,3.5900280000,3.9091416000,3.5102496000,3.8991693000
2024-02-19,3.9789477000,4.0986153000,3.9390585000,4.0188369000
2024-02-20,4.0188369000,4.0387815000,3.9390585000,3.9789477000
2024-02-21,3.9490308000,4.1684214000,3.9390585000,4.0786707000
2024-02-22,4.0886430000,4.1684214000,4.0587261000,4.1484768000
2024-02-23,4.1584491000,4.2781167000,4.1385045000,4.2781167000
2024-02-26,4.2980613000,4.4775627000,4.2781167000,4.3578951000
2024-02-27,4.3878120000,4.4675904000,4.3180059000,4.4476458000
2024-02-28,4.4675904000,4.5772857000,4.0986153000,4.1185599000
2024-02-29,4.1085876000,4.2681444000,4.0786707000,4.2681444000
2024-03-01,4.2681444000,4.2980613000,4.1783937000,4.2481998000
2024-03-04,4.2481998000,4.2781167000,4.1385045000,4.2083106000
2024-03-05,4.1783937000,4.2182829000,4.1285322000,4.1285322000
2024-03-06,4.1285322000,4.1783937000,4.0786707000,4.1584491000
2024-03-07,4.1584491000,4.2481998000,4.1584491000,4.1684214000
2024-03-08,4.1783937000,4.2083106000,4.0986153000,4.1783937000
2024-03-11,4.1983383000,4.2980613000,4.1983383000,4.2880890000
2024-03-12,4.2880890000,4.4077566000,4.2681444000,4.3977843000
2024-03-13,4.3977843000,4.3977843000,4.2880890000,4.3080336000
2024-03-14,4.2880890000,4.3479228000,4.2182829000,4.2781167000
2024-03-15,4.2781167000,4.3977843000,4.2382275000,4.3678674000
2024-03-18,4.3479228000,4.4576181000,4.3180059000,4.4576181000
2024-03-19,4.4376735000,4.5473688000,4.4277012000,4.4875350000
2024-03-20,4.5074796000,4.5573411000,4.4376735000,4.5573411000
2024-03-21,4.5473688000,4.7468148000,4.5473688000,4.6969533000
2024-03-22,4.7368425000,4.8166209000,4.5473688000,4.6171749000
2024-03-25,4.5573411000,4.5772857000,4.4277012000,4.4476458000
2024-03-26,4.4277012000,4.5373965000,4.3977843000,4.4975073000
2024-03-27,4.4975073000,4.5373965000,4.3479228000,4.3678674000
2024-03-28,4.3878120000,4.4675904000,4.3479228000,4.4177289000
2024-03-29,4.4376735000,4.5373965000,4.4376735000,4.5174519000
2024-04-01,4.5174519000,4.6470918000,4.4975073000,4.6271472000
2024-04-02,4.6470918000,4.6770087000,4.5772857000,4.6171749000
2024-04-03,4.6072026000,4.7069256000,4.5673134000,4.6969533000
2024-04-08,4.6570641000,4.6869810000,4.5772857000,4.5772857000
2024-04-09,4.5772857000,4.6869810000,4.5373965000,4.6770087000
2024-04-10,4.6470918000,4.6869810000,4.4875350000,4.5174519000
2024-04-11,4.4875350000,4.5772857000,4.4675904000,4.4875350000
2024-04-12,4.4875350000,4.5074796000,4.3778397000,4.4077566000
2024-04-15,4.3678674000,4.3977843000,4.0088646000,4.0686984000
2024-04-16,4.0288092000,4.0587261000,3.6997233000,3.7196679000
2024-04-17,3.7695294000,3.9988923000,3.7695294000,3.9988923000
2024-04-18,4.0487538000,4.0487538000,3.9290862000,3.9789477000
2024-04-19,3.9789477000,4.0088646000,3.8792247000,3.9390585000
2024-04-22,3.9390585000,4.0188369000,3.8393355000,3.9689754000
2024-04-23,3.9191139000,4.0188369000,3.9091416000,3.9988923000
2024-04-24,3.9988923000,4.0387815000,3.9390585000,4.0288092000
2024-04-25,4.0387815000,4.0786707000,3.9789477000,4.0288092000
2024-04-26,4.0487538000,4.0587261000,3.9889200000,4.0387815000
2024-04-29,4.0288092000,4.1983383000,4.0188369000,4.1983383000
2024-04-30,4.2083106000,4.3279782000,4.1783937000,4.3080336000
2024-05-06,4.3479228000,4.4177289000,4.3379505000,4.3778397000
2024-05-07,4.4077566000,4.4077566000,4.3678674000,4.4077566000
2024-05-08,4.4077566000,4.4277012000,4.3479228000,4.3878120000
2024-05-09,4.4177289000,4.4476458000,4.3778397000,4.4277012000
2024-05-10,4.4177289000,4.4875350000,4.3678674000,4.3878120000
2024-05-13,4.3279782000,4.3878120000,4.2980613000,4.3279782000
2024-05-14,4.3379505000,4.5373965000,4.3279782000,4.4975073000
2024-05-15,4.4875350000,4.5074796000,4.3878120000,4.4077566000
2024-05-16,4.3878120000,4.4576181000,4.3878120000,4.4077566000
2024-05-17,4.4177289000,4.4675904000,4.3678674000,4.4277012000
2024-05-20,4.4476458000,4.5573411000,4.4277012000,4.5274242000
2024-05-21,4.4476458000,4.9063716000,4.4177289000,4.6570641000
2024-05-22,4.6171749000,4.7268702000,4.4875350000,4.5673134000
2024-05-23,4.5872580000,4.6869810000,4.3678674000,4.5074796000
2024-05-24,4.4376735000,4.8166209000,4.4177289000,4.5373965000
2024-05-27,4.5174519000,4.5772857000,4.3279782000,4.4775627000
2024-05-28,4.4376735000,4.4476458000,4.2481998000,4.2781167000
2024-05-29,4.2781167000,4.3578951000,4.2282552000,4.2581721000
2024-05-30,4.2481998000,4.2880890000,4.1484768000,4.1983383000
2024-05-31,4.2182829000,4.2282552000,4.1484768000,4.1584491000
2024-06-03,4.1883660000,4.2083106000,4.0587261000,4.1085876000
2024-06-04,4.0986153000,4.0986153000,3.9988923000,4.0487538000
