time,open,high,low,close
2024-01-02,19.1649238000,19.5775657000,19.0273765000,19.1649238000
2024-01-03,19.2474521800,19.6692639000,19.1832634400,19.3391503800
2024-01-04,19.2566220000,19.6050751600,19.0823954200,19.5408864200
2024-01-05,19.4675278600,19.8618301200,19.3758296600,19.6784337200
2024-01-08,19.5775657000,19.5959053400,18.9081688400,18.9448481200
2024-01-09,18.9723575800,19.0823954200,18.7247724400,18.9448481200
2024-01-10,18.8256404600,19.2657918200,18.5597156800,19.0182066800
2024-01-11,18.9173386600,18.9906972200,18.4496778400,18.5322062200
2024-01-12,18.5688855000,18.9265084800,18.5322062200,18.7064328000
2024-01-15,18.7247724400,19.3574900200,18.5413760400,19.1557539800
2024-01-16,19.3574900200,19.3758296600,19.0090368600,19.3391503800
2024-01-17,19.2566220000,19.8343206600,19.2474521800,19.4491882200
2024-01-18,19.4308485800,19.4858675000,18.7981310000,19.1649238000
2024-01-19,19.0915652400,19.2933012800,18.7614517200,19.1374143400
2024-01-22,18.9998670400,19.2382823600,18.1745832400,18.2571116200
2024-01-23,18.2204323400,18.4313382000,17.8994886400,18.3029607200
2024-01-24,18.4129985600,19.2566220000,18.4038287400,19.1557539800
2024-01-25,19.2382823600,21.0722463600,18.9631877600,20.3753400400
2024-01-26,20.5862459000,20.5862459000,19.8985094000,20.1552643600
2024-01-29,20.2377927400,20.9071896000,19.9902076000,20.6137553600
2024-01-30,20.5128873400,20.8063215800,20.1552643600,20.2744720200
2024-01-31,20.1736040000,20.4945477000,19.6417544400,20.3203211200
2024-02-01,20.2836418400,20.8980197800,20.1094152600,20.4853778800
2024-02-02,20.4028495000,20.8796801400,19.7151130000,20.0819058000
2024-02-05,19.9902076000,21.4115297000,19.5775657000,21.3198315000
2024-02-06,21.1456049200,23.4472297400,20.7421328400,23.3738711800
2024-02-07,23.1354558600,24.4650797600,21.4848882600,22.6402855800
2024-02-08,22.2551531400,23.9332302000,22.1176058400,22.1817945800
2024-02-19,22.3927004400,22.9428896400,21.4757184400,22.3835306200
2024-02-20,22.0992662000,23.0162482000,22.0167378200,22.6494554000
2024-02-21,22.6494554000,22.8511914400,22.0625869200,22.2643229600
2024-02-22,22.2826626000,22.5852666600,21.9892283600,22.2734927800
2024-02-23,22.3193418800,22.4660590000,21.5123977200,22.0992662000
2024-02-26,22.1909644000,22.8145121600,21.8791905200,22.0534171000
2024-02-27,21.7874923200,22.5577572000,21.6957941200,22.4202099000
2024-02-28,22.3560211600,23.0712671200,22.2826626000,22.4752288200
2024-02-29,22.3560211600,23.7956829000,22.3560211600,23.7498338000
2024-03-01,23.6031166800,23.6214563200,23.1537955000,23.4472297400
2024-03-04,23.1813049600,23.6948148800,22.4935684600,23.6306261400
2024-03-05,23.4747392000,23.6673054200,23.2730031600,23.3830410000
2024-03-06,23.5022486600,23.6031166800,23.0070783800,23.2271540600
2024-03-07,23.2913428000,23.7590036200,23.0987765800,23.3371919000
2024-03-08,22.7136441400,23.0070783800,22.1359454800,22.6219459400
2024-03-11,22.6127761200,23.1996446000,21.9983981800,22.9062103600
2024-03-12,23.3647013600,24.0432680400,22.3285117000,22.5485873800
2024-03-13,22.3651909800,23.1079464000,22.3376815200,22.6861346800
2024-03-14,22.4660590000,22.6494554000,22.2276436800,22.4202099000
2024-03-15,22.4110400800,22.5027382800,22.0534171000,22.4752288200
2024-03-18,22.2001342200,22.3743608000,21.7599828600,21.9066999800
2024-03-19,21.9066999800,22.0625869200,21.6132657400,21.9525490800
2024-03-20,21.9158698000,22.0259076400,21.6224355600,21.7324734000
2024-03-21,21.5949261000,21.7141337600,21.3014918600,21.3198315000
2024-03-22,21.2923220400,21.6866243000,21.1822842000,21.4573788000
2024-03-25,21.2281333000,21.9433792600,21.2281333000,21.3840202400
2024-03-26,21.4482089800,21.5490770000,21.1364351000,21.1639445600
2024-03-27,21.1822842000,21.6866243000,21.0997558200,21.3840202400
2024-03-28,21.3473409600,22.1267756600,21.3198315000,21.6774544800
2024-03-29,21.7691526800,22.0075680000,21.4757184400,21.9250396200
2024-04-01,21.8883603400,21.8975301600,21.3106616800,21.6682846600
2024-04-02,21.4757184400,21.5399071800,21.0447369000,21.1822842000
2024-04-03,21.2006238400,21.6316053800,21.1089256400,21.5307373600
2024-04-08,21.5949261000,21.9617189000,21.4757184400,21.5123977200
2024-04-09,21.6407752000,21.6407752000,20.8430008600,21.1456049200
2024-04-10,21.0447369000,21.6957941200,20.9713783400,21.5123977200
2024-04-11,21.4115297000,23.0620973000,21.3931900600,22.9520594600
2024-04-12,22.8787009000,24.1074567800,22.8328518000,23.6673054200
2024-04-15,23.7314941600,24.4925892200,23.6673054200,24.3825513800
2024-04-16,24.2450040800,25.0794577000,24.0432680400,24.4467401200
2024-04-17,24.4834194000,24.9419104000,23.8965509200,24.8868914800
2024-04-18,24.9694198600,25.3912315800,24.7126649000,24.9327405800
2024-04-19,24.7585140000,25.2170050000,24.6943252600,24.9969293200
2024-04-22,25.0244387800,25.3453824800,24.6943252600,24.7310045400
2024-04-23,23.8507018200,25.0702878800,23.8507018200,24.5200986800
2024-04-24,24.6759856200,24.8960613000,24.1349662400,24.8227027400
2024-04-25,24.8593820200,25.0611180600,24.1624757000,24.4100608400
2024-04-26,24.4100608400,25.2353446400,24.3733815600,25.1803257200
