time,open,high,low,close
2024-01-02,7.2684216000,7.2684216000,7.1388064000,7.1388064000
2024-01-03,7.1687176000,7.2085992000,7.0889544000,7.1687176000
2024-01-04,7.1587472000,7.1687176000,7.0091912000,7.0690136000
2024-01-05,7.0291320000,7.1088952000,6.8496648000,6.8795760000
2024-01-08,6.8696056000,6.8895464000,6.6602272000,6.6602272000
2024-01-09,6.7001088000,6.9493688000,6.6701976000,6.7599312000
2024-01-10,6.7499608000,6.8995168000,6.6402864000,6.7699016000
2024-01-11,6.7998128000,7.0091912000,6.7499608000,6.9493688000
2024-01-12,6.9493688000,7.0889544000,6.9094872000,6.9393984000
2024-01-15,6.9094872000,6.9294280000,6.7599312000,6.8297240000
2024-01-16,6.8197536000,6.8895464000,6.7001088000,6.8197536000
2024-01-17,6.8197536000,6.8197536000,6.5206416000,6.5505528000
2024-01-18,6.4608192000,6.5405824000,6.2315000000,6.4309080000
2024-01-19,6.4209376000,6.5605232000,6.3212336000,6.3312040000
2024-01-22,6.3012928000,6.3012928000,5.8027728000,5.8825360000
2024-01-23,5.8526248000,5.9523288000,5.7329800000,5.8725656000
2024-01-24,5.9423584000,6.0320920000,5.6731576000,5.9423584000
2024-01-25,5.9822400000,6.2115592000,5.8925064000,6.2115592000
2024-01-26,6.2115592000,6.3012928000,6.1317960000,6.1517368000
2024-01-29,6.1916184000,6.2514408000,5.9523288000,5.9523288000
2024-01-30,5.9423584000,6.0320920000,5.7030688000,5.7329800000
2024-01-31,5.7130392000,5.7828320000,5.3142232000,5.3441344000
2024-02-01,5.2444304000,5.4039568000,5.1148152000,5.2444304000
2024-02-02,5.2145192000,5.3441344000,4.7159992000,4.9054368000
2024-02-05,4.8954664000,4.9154072000,4.4168872000,4.5165912000
2024-02-06,4.4667392000,4.7359400000,4.1177752000,4.7159992000
2024-02-07,4.6761176000,4.9453184000,4.5664432000,4.8157032000
2024-02-08,4.7359400000,5.2942824000,4.7359400000,5.2942824000
2024-02-19,5.3640752000,5.5335720000,5.1846080000,5.2544008000
2024-02-20,5.2444304000,5.2843120000,5.1646672000,5.2444304000
2024-02-21,5.1945784000,5.5734536000,5.1546968000,5.3640752000
2024-02-22,5.3640752000,5.5036608000,5.3441344000,5.4538088000
2024-02-23,5.4737496000,5.6133352000,5.4039568000,5.5933944000
2024-02-26,5.6133352000,5.8426544000,5.5734536000,5.6332760000
2024-02-27,5.6731576000,5.8426544000,5.5834240000,5.8426544000
2024-02-28,5.9124472000,6.0420624000,5.3142232000,5.3341640000
2024-02-29,5.3341640000,5.6133352000,5.2743416000,5.6133352000
2024-03-01,5.6233056000,5.7230096000,5.5634832000,5.6930984000
2024-03-04,5.7230096000,5.8625952000,5.4936904000,5.6233056000
2024-03-05,5.6033648000,5.6233056000,5.4238976000,5.4837200000
2024-03-06,5.4538088000,5.6332760000,5.4139272000,5.5535128000
2024-03-07,5.5734536000,5.6831280000,5.4538088000,5.4637792000
2024-03-08,5.4837200000,5.5435424000,5.3939864000,5.5136312000
2024-03-11,5.5236016000,5.7230096000,5.4837200000,5.7230096000
2024-03-12,5.7130392000,5.8027728000,5.6631872000,5.7828320000
2024-03-13,5.8027728000,5.8725656000,5.7130392000,5.7928024000
2024-03-14,5.8027728000,5.8526248000,5.6631872000,5.7529208000
2024-03-15,5.7429504000,5.8326840000,5.6731576000,5.8326840000
2024-03-18,5.9224176000,5.9622992000,5.8426544000,5.9622992000
2024-03-19,5.9722696000,6.0221216000,5.9124472000,5.9124472000
2024-03-20,5.9423584000,6.0819440000,5.9024768000,6.0420624000
