time,open,high,low,close
2024-01-02,4.9155976800,5.0133232800,4.9058251200,4.9840056000
2024-01-03,4.9644604800,5.0719586400,4.9449153600,5.0621860800
2024-01-04,5.0524135200,5.1208214400,5.0524135200,5.1208214400
2024-01-05,5.1305940000,5.1305940000,5.0328684000,5.0524135200
2024-01-08,5.0621860800,5.0719586400,4.9155976800,4.9449153600
2024-01-09,4.9449153600,5.0133232800,4.9058251200,4.9840056000
2024-01-10,4.9644604800,4.9937781600,4.9253702400,4.9253702400
2024-01-11,4.9155976800,4.9253702400,4.8862800000,4.9155976800
2024-01-12,4.9058251200,4.9351428000,4.8960525600,4.9058251200
2024-01-15,4.8960525600,4.9155976800,4.8765074400,4.9058251200
2024-01-16,4.9058251200,4.9058251200,4.8374172000,4.8667348800
2024-01-17,4.8667348800,4.8765074400,4.7787818400,4.7885544000
2024-01-18,4.7787818400,4.7787818400,4.5344678400,4.6615111200
2024-01-19,4.6419660000,4.6615111200,4.5833306400,4.6126483200
2024-01-22,4.6028757600,4.6028757600,4.3292440800,4.3781068800
2024-01-23,4.3585617600,4.4758324800,4.2999264000,4.4660599200
2024-01-24,4.4660599200,4.5442404000,4.3781068800,4.5344678400
2024-01-25,4.5246952800,4.7494641600,4.5149227200,4.7396916000
2024-01-26,4.7299190400,4.8276446400,4.7103739200,4.7983269600
2024-01-29,4.7983269600,4.8178720800,4.7396916000,4.7494641600
2024-01-30,4.7201464800,4.7885544000,4.6908288000,4.6908288000
2024-01-31,4.6615111200,4.7201464800,4.5735580800,4.6028757600
2024-02-01,4.6028757600,4.6126483200,4.4953776000,4.5246952800
2024-02-02,4.5540129600,4.5540129600,4.2999264000,4.4171971200
2024-02-05,4.3878794400,4.3976520000,4.0947026400,4.2315184800
2024-02-06,4.1826556800,4.5442404000,4.1533380000,4.4758324800
2024-02-07,4.5051501600,4.7299190400,4.4465148000,4.6908288000
2024-02-08,4.6908288000,4.8178720800,4.6810562400,4.7592367200
2024-02-19,4.7592367200,4.8276446400,4.7103739200,4.7787818400
2024-02-20,4.7690092800,4.7983269600,4.7396916000,4.7690092800
2024-02-21,4.7592367200,4.8667348800,4.7396916000,4.8080995200
2024-02-22,4.7787818400,4.9449153600,4.7690092800,4.9351428000
2024-02-23,4.9351428000,4.9449153600,4.8569623200,4.8765074400
2024-02-26,4.8667348800,4.9155976800,4.7983269600,4.8080995200
2024-02-27,4.7885544000,4.8569623200,4.7787818400,4.8374172000
2024-02-28,4.8374172000,4.8765074400,4.7592367200,4.7592367200
2024-02-29,4.7494641600,4.8569623200,4.7396916000,4.8471897600
2024-03-01,4.8178720800,4.8765074400,4.8178720800,4.8667348800
2024-03-04,4.8471897600,4.8667348800,4.8178720800,4.8569623200
2024-03-05,4.8374172000,4.8960525600,4.8178720800,4.8471897600
2024-03-06,4.8374172000,4.9840056000,4.8276446400,4.9253702400
2024-03-07,4.9155976800,5.0230958400,4.9155976800,4.9644604800
2024-03-08,4.9644604800,4.9644604800,4.8765074400,4.9253702400
2024-03-11,4.8862800000,4.9155976800,4.8471897600,4.8862800000
2024-03-12,4.8765074400,4.8765074400,4.8178720800,4.8374172000
2024-03-13,4.8276446400,4.8471897600,4.8080995200,4.8374172000
2024-03-14,4.8178720800,4.8667348800,4.8178720800,4.8471897600
2024-03-15,4.8471897600,4.8667348800,4.7787818400,4.8569623200
2024-03-18,4.8374172000,4.8667348800,4.8080995200,4.8667348800
2024-03-19,4.8569623200,4.9253702400,4.8471897600,4.8667348800
2024-03-20,4.8569623200,4.8862800000,4.8178720800,4.8471897600
2024-03-21,4.8569623200,4.8569623200,4.8178720800,4.8178720800
2024-03-22,4.8276446400,4.8374172000,4.7396916000,4.7494641600
2024-03-25,4.7396916000,4.7787818400,4.6908288000,4.6908288000
2024-03-26,4.6712836800,4.7201464800,4.5833306400,4.6419660000
2024-03-27,4.6224208800,4.6712836800,4.5735580800,4.5735580800
2024-03-28,4.5735580800,4.6224208800,4.5442404000,4.5931032000
2024-03-29,4.5735580800,4.6615111200,4.5637855200,4.6615111200
2024-04-01,4.6712836800,4.7103739200,4.6517385600,4.6908288000
2024-04-02,4.6908288000,4.7494641600,4.6712836800,4.7396916000
2024-04-03,4.7396916000,4.8765074400,4.7299190400,4.8667348800
2024-04-08,4.8667348800,4.9449153600,4.8374172000,4.8862800000
2024-04-09,4.8569623200,4.9351428000,4.8471897600,4.9351428000
2024-04-10,4.9449153600,4.9742330400,4.8960525600,4.9253702400
2024-04-11,4.9155976800,5.0133232800,4.8765074400,4.9742330400
2024-04-12,4.9840056000,5.1403665600,4.9742330400,5.0524135200
2024-04-15,5.0230958400,5.0719586400,4.9351428000,5.0328684000
2024-04-16,4.9840056000,5.0621860800,4.9058251200,4.9155976800
2024-04-17,4.9253702400,4.9742330400,4.8862800000,4.9742330400
2024-04-18,4.9742330400,5.0621860800,4.9449153600,4.9742330400
2024-04-19,4.9351428000,5.0621860800,4.9351428000,5.0133232800
2024-04-22,5.0230958400,5.0426409600,4.8862800000,4.8960525600
2024-04-23,4.6712836800,4.6908288000,4.4074245600,4.4074245600
2024-04-24,4.3292440800,4.3781068800,4.2022008000,4.2706087200
2024-04-25,4.2412910400,4.5344678400,4.2217459200,4.4269696800
2024-04-26,4.3878794400,4.4367422400,4.3390166400,4.4074245600
2024-04-29,4.3781068800,4.4758324800,4.3585617600,4.4758324800
2024-04-30,4.4660599200,4.4758324800,4.4074245600,4.4269696800
2024-05-06,4.4465148000,4.5246952800,4.4367422400,4.5149227200
2024-05-07,4.4953776000,4.5344678400,4.4562873600,4.4856050400
2024-05-08,4.4856050400,4.5344678400,4.4660599200,4.4758324800
2024-05-09,4.4758324800,4.5246952800,4.4562873600,4.4856050400
2024-05-10,4.4758324800,4.5051501600,4.4269696800,4.4562873600
2024-05-13,4.4562873600,4.4562873600,4.3781068800,4.3976520000
2024-05-14,4.3781068800,4.4269696800,4.3683343200,4.3781068800
2024-05-15,4.3585617600,4.4367422400,4.3487892000,4.3976520000
2024-05-16,4.3976520000,4.4367422400,4.3781068800,4.3976520000
2024-05-17,4.4074245600,4.4660599200,4.3878794400,4.4562873600
2024-05-20,4.4562873600,4.5833306400,4.4465148000,4.5442404000
2024-05-21,4.5540129600,4.5637855200,4.4758324800,4.4953776000
2024-05-22,4.5246952800,4.5735580800,4.5149227200,4.5442404000
2024-05-23,4.5246952800,4.5344678400,4.4074245600,4.4074245600
2024-05-24,4.4074245600,4.4660599200,4.4074245600,4.4171971200
2024-05-27,4.4562873600,4.4660599200,4.3976520000,4.4367422400
2024-05-28,4.4171971200,4.4660599200,4.3976520000,4.4074245600
2024-05-29,4.3781068800,4.4758324800,4.3585617600,4.4269696800
2024-05-30,4.4269696800,4.4660599200,4.3585617600,4.3683343200
2024-05-31,4.3781068800,4.4171971200,4.3781068800,4.3976520000
2024-06-03,4.3976520000,4.3976520000,4.2412910400,4.2803812800
2024-06-04,4.2608361600,4.2803812800,4.2217459200,4.2706087200
2024-06-05,4.2510636000,4.2706087200,4.1631105600,4.1631105600
2024-06-06,4.1728831200,4.2022008000,4.0947026400,4.1142477600
2024-06-07,4.1337928800,4.2510636000,4.1337928800,4.2412910400
2024-06-11,4.2510636000,4.2510636000,4.1240203200,4.1533380000
2024-06-12,4.1533380000,4.2412910400,4.1337928800,4.2217459200
2024-06-13,4.2022008000,4.2315184800,4.1240203200,4.1533380000
2024-06-14,4.1240203200,4.1631105600,4.1142477600,4.1533380000
2024-06-17,4.1240203200,4.1533380000,4.0849300800,4.0849300800
2024-06-18,4.0849300800,4.1142477600,4.0751575200,4.0947026400
2024-06-19,4.0947026400,4.1337928800,4.0556124000,4.0653849600
2024-06-20,4.0752774000,4.1148432000,4.0258201500,4.0357116000
2024-06-21,4.0357116000,4.0554945000,3.9763629000,4.0159287000
2024-06-24,3.9961458000,3.9961458000,3.8378826000,3.8477740500
2024-06-25,3.8378826000,3.9269056500,3.8279911500,3.8873398500
2024-06-26,3.9071227500,3.9664714500,3.8675569500,3.9565800000
2024-06-27,3.9565800000,3.9862543500,3.8675569500,3.8774484000
2024-06-28,3.8873398500,3.9367971000,3.8675569500,3.8774484000
2024-07-01,3.8774484000,3.9763629000,3.8774484000,3.9664714500
2024-07-02,3.9664714500,3.9862543500,3.9269056500,3.9664714500
2024-07-03,3.9664714500,4.0060372500,3.9466885500,3.9565800000
2024-07-04,3.9565800000,3.9763629000,3.8675569500,3.8774484000
2024-07-05,3.8675569500,3.9170142000,3.8675569500,3.8972313000
2024-07-08,3.8972313000,3.9071227500,3.7587510000,3.7686424500
2024-07-09,3.7785339000,3.8082082500,3.6895108500,3.7983168000
2024-07-10,3.7785339000,3.7785339000,3.6202707000,3.6301621500
2024-07-11,3.6697279500,3.7290766500,3.6499450500,3.7290766500
2024-07-12,3.7191852000,3.7686424500,3.6796194000,3.6994023000
2024-07-15,3.6994023000,3.7092937500,3.6499450500,3.6697279500
2024-07-16,3.6598365000,3.6697279500,3.6103792500,3.6301621500
2024-07-17,3.6301621500,3.6400536000,3.5708134500,3.6004878000
2024-07-18,3.5905963500,3.6202707000,3.5411391000,3.6004878000
2024-07-19,3.5905963500,3.5905963500,3.5411391000,3.5609220000
2024-07-22,3.5609220000,3.5708134500,3.5015733000,3.5213562000
2024-07-23,3.5213562000,3.5609220000,3.4620075000,3.4620075000
2024-07-24,3.4718989500,3.4817904000,3.4026588000,3.4224417000
2024-07-25,3.3927673500,3.4323331500,3.3729844500,3.4026588000
2024-07-26,3.3927673500,3.4718989500,3.3729844500,3.4422246000
2024-07-29,3.4620075000,3.4620075000,3.4125502500,3.4323331500
2024-07-30,3.4323331500,3.4620075000,3.4224417000,3.4422246000
2024-07-31,3.4521160500,3.5905963500,3.4422246000,3.5905963500
2024-08-01,3.6004878000,3.6400536000,3.5411391000,3.5609220000
2024-08-02,3.5312476500,3.6202707000,3.5312476500,3.5708134500
2024-08-05,3.5510305500,3.6103792500,3.5312476500,3.5312476500
2024-08-06,3.5609220000,3.6103792500,3.5510305500,3.6004878000
2024-08-07,3.6103792500,3.6400536000,3.5609220000,3.6103792500
2024-08-08,3.6103792500,3.6598365000,3.5905963500,3.6499450500
2024-08-09,3.6400536000,3.7092937500,3.6400536000,3.6796194000
2024-08-12,3.6796194000,3.6796194000,3.5905963500,3.6301621500
2024-08-13,3.6301621500,3.6598365000,3.5905963500,3.6301621500
2024-08-14,3.6103792500,3.6301621500,3.5609220000,3.5609220000
2024-08-15,3.5708134500,3.6697279500,3.5609220000,3.6202707000
2024-08-16,3.6103792500,3.6301621500,3.5609220000,3.5708134500
2024-08-19,3.5609220000,3.6202707000,3.5510305500,3.5708134500
2024-08-20,3.5609220000,3.5708134500,3.4718989500,3.4916818500
2024-08-21,3.5015733000,3.5114647500,3.4323331500,3.4422246000
2024-08-22,3.4323331500,3.4620075000,3.4224417000,3.4224417000
2024-08-23,3.4422246000,3.4817904000,3.4125502500,3.4323331500
2024-08-26,3.4323331500,3.5114647500,3.4125502500,3.5114647500
2024-08-27,3.4718989500,3.6103792500,3.4718989500,3.5905963500
2024-08-28,3.5905963500,3.6499450500,3.5609220000,3.5708134500
2024-08-29,3.5609220000,3.6004878000,3.5114647500,3.5905963500
2024-08-30,3.5708134500,3.6400536000,3.5609220000,3.5905963500
2024-09-02,3.5807049000,3.6598365000,3.5609220000,3.6103792500
2024-09-03,3.5905963500,3.6400536000,3.5510305500,3.5510305500
2024-09-04,3.5510305500,3.5609220000,3.5015733000,3.5213562000
2024-09-05,3.5015733000,3.5510305500,3.4718989500,3.4916818500
2024-09-06,3.4718989500,3.5114647500,3.4125502500,3.4224417000
2024-09-09,3.4125502500,3.4521160500,3.3532015500,3.3630930000
2024-09-10,3.3729844500,3.4026588000,3.3235272000,3.3828759000
2024-09-11,3.3630930000,3.3729844500,3.3235272000,3.3630930000
2024-09-12,3.3630930000,3.4125502500,3.3532015500,3.3927673500
2024-09-13,3.4026588000,3.4323331500,3.3828759000,3.3927673500
2024-09-18,3.3927673500,3.4125502500,3.3334186500,3.3828759000
2024-09-19,3.4026588000,3.5411391000,3.3630930000,3.5411391000
2024-09-20,3.5411391000,3.5411391000,3.4620075000,3.4916818500
