time,open,high,low,close
2024-01-02,7.4257310500,7.4635691700,7.3689738700,7.4257310500
2024-01-03,7.4068119900,7.5203263500,7.3973524600,7.4824882300
2024-01-04,7.4824882300,7.5392454100,7.4068119900,7.4541096400
2024-01-05,7.4635691700,7.4824882300,7.3405952800,7.3595143400
2024-01-08,7.3500548100,7.3500548100,7.1608642100,7.1608642100
2024-01-09,7.1797832700,7.2270809200,7.1041070300,7.1324856200
2024-01-10,7.1514046800,7.1514046800,7.0000522000,7.0284307900
2024-01-11,7.0189712600,7.1419451500,6.9905926700,7.0946475000
2024-01-12,7.0851879700,7.1987023300,7.0662689100,7.0946475000
2024-01-15,7.0946475000,7.1324856200,7.0189712600,7.0851879700
2024-01-16,7.0662689100,7.1041070300,6.9527545500,7.0189712600
2024-01-17,7.0095117300,7.0189712600,6.8581592500,6.8581592500
2024-01-18,6.8203211300,6.8486997200,6.5838328800,6.7730234800
2024-01-19,6.7351853600,6.8297806600,6.7162663000,6.7257258300
2024-01-22,6.6784281800,6.7068067700,6.3284255700,6.3946422800
2024-01-23,6.3851827500,6.5459947600,6.2622088600,6.5081566400
2024-01-24,6.5081566400,6.6689686500,6.3946422800,6.6689686500
2024-01-25,6.7068067700,7.0946475000,6.6784281800,7.0473498500
2024-01-26,7.0662689100,7.3405952800,7.0284307900,7.1230260900
2024-01-29,7.1514046800,7.4068119900,7.1514046800,7.2365404500
2024-01-30,7.2176213900,7.2176213900,6.9149164300,6.9338354900
2024-01-31,6.8770783100,7.0473498500,6.8392401900,6.8581592500
2024-02-01,6.8108616000,6.9054569000,6.6689686500,6.6878877100
2024-02-02,6.6973472400,6.7541044200,6.3284255700,6.4892375800
2024-02-05,6.4608589900,6.5270757000,6.0730182600,6.3284255700
2024-02-06,6.2811279200,6.8581592500,6.2243707400,6.7919425400
2024-02-07,6.7919425400,7.1987023300,6.7446448900,7.1135665600
2024-02-08,7.1797832700,7.3500548100,7.0757284400,7.1135665600
2024-02-19,7.1703237400,7.1987023300,7.0284307900,7.0946475000
2024-02-20,7.0757284400,7.1324856200,6.9905926700,7.1041070300
2024-02-21,7.0757284400,7.2838381000,7.0473498500,7.1230260900
