time,open,high,low,close
2024-01-02,16.0587900000,16.2339768000,15.6889512000,15.7668120000
2024-01-03,15.7278816000,15.9419988000,15.6402882000,15.8154750000
2024-01-04,15.8057424000,16.1366508000,15.6792186000,15.9517314000
2024-01-05,16.0393248000,16.8763284000,16.0101270000,16.2534420000
2024-01-08,16.5259548000,16.5648852000,16.1755812000,16.3021050000
2024-01-09,16.2923724000,16.3994310000,15.6986838000,15.8154750000
2024-01-10,15.6889512000,15.9128010000,15.4067058000,15.5624274000
2024-01-11,15.4553688000,15.7376142000,15.1341930000,15.4845666000
2024-01-12,15.7765446000,16.1561160000,15.3775080000,15.4261710000
2024-01-15,15.4359036000,15.4942992000,15.0465996000,15.1731234000
2024-01-16,15.1633908000,15.3580428000,14.9395410000,15.2607168000
2024-01-17,15.2120538000,15.3775080000,14.8908780000,14.9395410000
2024-01-18,14.7935520000,15.1633908000,14.3847828000,15.1244604000
2024-01-19,15.0855300000,15.2607168000,14.8422150000,15.0174018000
2024-01-22,14.9492736000,15.0076692000,14.0928048000,14.2582590000
2024-01-23,14.2874568000,14.7156912000,13.9662810000,14.6086326000
2024-01-24,14.6962260000,15.1244604000,14.5210392000,15.0660648000
2024-01-25,15.2120538000,15.5721600000,15.0952626000,15.5721600000
2024-01-26,15.5137644000,15.6013578000,15.2801820000,15.3483102000
2024-01-29,15.3775080000,15.8933358000,15.3775080000,15.4651014000
2024-01-30,15.4261710000,15.9419988000,15.2801820000,15.6402882000
2024-01-31,15.5818926000,15.7181490000,15.2509842000,15.5234970000
2024-02-01,15.4261710000,15.7862772000,15.2023212000,15.4942992000
2024-02-02,15.5234970000,15.5818926000,14.6962260000,15.1049952000
2024-02-05,14.9395410000,15.5721600000,14.4237132000,15.5137644000
2024-02-06,15.2899146000,16.3215702000,15.2412516000,16.2729072000
2024-02-07,16.2729072000,17.6160060000,16.1853138000,17.4992148000
2024-02-08,17.7619950000,18.3751488000,17.1780390000,17.3726910000
2024-02-19,18.0637056000,18.0831708000,17.6160060000,17.8982514000
2024-02-20,17.8009254000,19.3484088000,17.6646690000,19.2121524000
2024-02-21,19.1245590000,19.3484088000,18.6671268000,18.7741854000
2024-02-22,18.8325810000,18.9785700000,18.5406030000,18.8520462000
2024-02-23,19.0272330000,19.7571780000,18.8131158000,19.5235956000
2024-02-26,19.6306542000,20.7791010000,19.6306542000,19.8253062000
2024-02-27,19.8253062000,20.3508666000,19.5819912000,19.9128996000
2024-02-28,20.1270168000,20.7791010000,19.8837018000,20.1464820000
2024-02-29,20.1464820000,20.7596358000,19.3678740000,19.8642366000
2024-03-01,19.9323648000,20.4579252000,19.5625260000,20.3411340000
2024-03-04,20.5163208000,20.6136468000,19.4457348000,19.8642366000
2024-03-05,19.7377128000,20.2730058000,19.7377128000,19.9128996000
2024-03-06,19.9128996000,20.3800644000,19.7961084000,19.8739692000
2024-03-07,19.6793172000,20.4871230000,19.6793172000,19.9712952000
2024-03-08,19.7863758000,20.0880864000,19.3970718000,19.6987824000
2024-03-11,19.7279802000,19.8642366000,19.0272330000,19.2218850000
2024-03-12,19.2121524000,19.3484088000,18.3459510000,18.6281964000
2024-03-13,18.6379290000,18.9785700000,18.5016726000,18.6281964000
2024-03-14,18.5892660000,19.0077678000,18.5406030000,18.6963246000
2024-03-15,18.7255224000,20.5649838000,18.6087312000,20.5649838000
2024-03-18,21.1100094000,21.8594196000,20.3605992000,21.4603830000
