time,open,high,low,close
2024-01-02,5.8197484200,6.1544043600,5.8197484200,6.1054303200
2024-01-03,6.1299173400,6.1462420200,6.0564562800,6.1054303200
2024-01-04,6.1217550000,6.3911122200,6.1135926600,6.3094888200
2024-01-05,6.3013264800,6.4074369000,6.2033784000,6.2441901000
2024-01-08,6.2850018000,6.2850018000,6.1544043600,6.2360277600
2024-01-09,6.2033784000,6.4564109400,6.1952160600,6.3992745600
2024-01-10,6.4482486000,6.4727356200,6.2850018000,6.3339758400
2024-01-11,6.3258135000,6.3258135000,6.1544043600,6.1788913800
2024-01-12,6.1870537200,6.2686771200,6.1544043600,6.1625667000
2024-01-15,6.2115407400,6.3013264800,6.1707290400,6.2850018000
2024-01-16,6.2768394600,6.3094888200,6.1625667000,6.2360277600
2024-01-17,6.2197030800,6.2605147800,6.0482939400,6.0482939400
2024-01-18,6.0238069200,6.0482939400,5.8523977800,6.0156445800
2024-01-19,6.0319692600,6.0319692600,5.8687224600,5.8768848000
2024-01-22,5.8850471400,5.8850471400,5.5748782200,5.5912029000
2024-01-23,5.5912029000,5.7136380000,5.5177418400,5.6891509800
2024-01-24,5.6728263000,5.8115860800,5.6483392800,5.8034237400
2024-01-25,5.8197484200,6.1788913800,5.8115860800,6.1625667000
2024-01-26,6.1380796800,6.1788913800,6.0401316000,6.1299173400
2024-01-29,5.8360731000,5.9585082000,5.7544497000,5.8279107600
2024-01-30,5.7707743800,5.8768848000,5.7462873600,5.7544497000
2024-01-31,5.7789367200,5.8932094800,5.7381250200,5.7544497000
2024-02-01,5.7381250200,5.7952614000,5.6156899200,5.6320146000
2024-02-02,5.6238522600,5.6565016200,5.2483846200,5.3708197200
2024-02-05,5.3300080200,5.3708197200,5.0606508000,5.1096248400
2024-02-06,5.1177871800,5.4361184400,5.0688131400,5.3708197200
2024-02-07,5.3544950400,5.4606054600,5.3055210000,5.4034690800
2024-02-08,5.4361184400,5.5340665200,5.3544950400,5.5095795000
2024-02-19,5.5095795000,5.8442354400,5.4932548200,5.7952614000
2024-02-20,5.7626120400,5.9911575600,5.7218003400,5.8605601200
2024-02-21,5.8279107600,5.9829952200,5.8197484200,5.9176965000
2024-02-22,5.9421835200,6.3992745600,5.9258588400,6.3584628600
2024-02-23,6.3992745600,6.5217096600,6.2768394600,6.3339758400
2024-02-26,6.3584628600,6.5298720000,6.2523524400,6.3013264800
2024-02-27,6.3013264800,6.4074369000,6.2278654200,6.3176511600
2024-02-28,6.3258135000,6.3503005200,6.0401316000,6.0401316000
2024-02-29,6.0319692600,6.1217550000,6.0319692600,6.1135926600
2024-03-01,6.1544043600,6.3584628600,6.1462420200,6.3503005200
2024-03-04,6.3666252000,6.6931188000,6.3421381800,6.6767941200
2024-03-05,6.6604694400,6.8155539000,6.5788460400,6.7584175200
2024-03-06,6.7584175200,6.8318785800,6.6849564600,6.7257681600
2024-03-07,6.6931188000,7.0604241000,6.6441447600,6.9706383600
2024-03-08,6.9706383600,7.0522617600,6.8073915600,7.0196124000
2024-03-11,6.9624760200,6.9869630400,6.6359824200,6.7339305000
2024-03-12,6.6931188000,6.7339305000,6.4155992400,6.4400862600
2024-03-13,6.4155992400,6.5298720000,6.3503005200,6.4237615800
2024-03-14,6.4074369000,6.6278200800,6.4074369000,6.6033330600
2024-03-15,6.5706837000,6.5788460400,6.3013264800,6.3992745600
2024-03-18,6.3503005200,6.3503005200,6.1380796800,6.1952160600
2024-03-19,6.2115407400,6.3094888200,6.1299173400,6.1544043600
2024-03-20,6.1544043600,6.2523524400,6.0809433000,6.2360277600
2024-03-21,6.2033784000,6.3094888200,6.1462420200,6.2605147800
2024-03-22,6.2360277600,6.3013264800,6.1625667000,6.2115407400
2024-03-25,6.1870537200,6.4074369000,6.1544043600,6.3094888200
2024-03-26,6.3176511600,6.3747875400,6.0238069200,6.1054303200
2024-03-27,6.0646186200,6.1135926600,5.9503458600,5.9585082000
2024-03-28,5.9503458600,5.9829952200,5.8605601200,5.8932094800
