time,open,high,low,close
2024-01-02,3.1600000000,3.2200000000,3.1600000000,3.1800000000
2024-01-03,3.1600000000,3.2100000000,3.1300000000,3.1600000000
2024-01-04,3.1800000000,3.1800000000,3.1100000000,3.1300000000
2024-01-05,3.1400000000,3.1400000000,3.0200000000,3.0300000000
2024-01-08,3.0300000000,3.0600000000,2.9800000000,2.9800000000
2024-01-09,3.0200000000,3.0600000000,2.9700000000,3.0300000000
2024-01-10,3.0100000000,3.0700000000,2.9600000000,3.0500000000
2024-01-11,3.0100000000,3.2000000000,3.0000000000,3.1700000000
2024-01-12,3.1300000000,3.1800000000,3.1200000000,3.1400000000
2024-01-15,3.1400000000,3.1400000000,3.0700000000,3.0900000000
2024-01-16,3.0900000000,3.1500000000,3.0400000000,3.1000000000
2024-01-17,3.0900000000,3.1000000000,3.0000000000,3.0000000000
2024-01-18,2.9800000000,2.9900000000,2.8400000000,2.9400000000
2024-01-19,2.9400000000,2.9500000000,2.8900000000,2.9200000000
2024-01-22,2.8900000000,2.9400000000,2.6800000000,2.6900000000
2024-01-23,2.7000000000,2.7100000000,2.5900000000,2.6500000000
2024-01-24,2.6700000000,2.7700000000,2.6100000000,2.7200000000
2024-01-25,2.7200000000,2.8400000000,2.7100000000,2.8400000000
2024-01-26,2.8400000000,2.9300000000,2.8300000000,2.8600000000
2024-01-29,2.8600000000,2.8800000000,2.7700000000,2.7800000000
2024-01-30,2.7700000000,2.8000000000,2.6400000000,2.6500000000
2024-01-31,2.3900000000,2.3900000000,2.3900000000,2.3900000000
2024-02-01,2.1500000000,2.1500000000,2.1500000000,2.1500000000
2024-02-02,1.9400000000,1.9400000000,1.9400000000,1.9400000000
2024-02-05,1.7500000000,1.7500000000,1.7500000000,1.7500000000
2024-02-06,1.5800000000,1.5800000000,1.5800000000,1.5800000000
2024-02-07,1.4300000000,1.5000000000,1.4200000000,1.4200000000
2024-02-08,1.3300000000,1.5500000000,1.2800000000,1.5000000000
2024-02-19,1.3900000000,1.5600000000,1.3500000000,1.5200000000
