time,open,high,low,close
2024-01-02,12.6883341000,13.2755922000,12.6883341000,13.0798395000
2024-01-03,13.0620438000,13.2577965000,13.0175545500,13.2133072500
2024-01-04,13.2577965000,13.3823664000,13.1510223000,13.3378771500
2024-01-05,13.3645707000,13.4713449000,13.2222051000,13.2577965000
2024-01-08,13.2666943500,13.3200814500,13.1243287500,13.2133072500
2024-01-09,13.2044094000,13.3912642500,13.0709416500,13.2488986500
2024-01-10,13.2755922000,13.3289793000,13.0709416500,13.1510223000
2024-01-11,13.1154309000,13.1421244500,12.9018825000,12.9641674500
2024-01-12,12.9730653000,13.2844900500,12.9730653000,13.2400008000
2024-01-15,13.3022857500,13.3200814500,13.0798395000,13.2222051000
2024-01-16,13.1599201500,13.2400008000,13.0531459500,13.1777158500
2024-01-17,13.1510223000,13.2577965000,13.0264524000,13.0264524000
2024-01-18,12.9463717500,12.9552696000,12.4213986000,12.8218018500
2024-01-19,12.8040061500,12.8040061500,12.5637642000,12.6527427000
2024-01-22,12.6171513000,12.6527427000,12.1544631000,12.2612373000
2024-01-23,12.2078502000,12.5014792500,12.0654846000,12.4302964500
2024-01-24,12.4569900000,12.6349470000,12.2523394500,12.6260491500
2024-01-25,12.6794362500,13.2844900500,12.5281728000,13.2577965000
2024-01-26,13.2400008000,13.4802427500,13.1955115500,13.3022857500
2024-01-29,13.3467750000,13.6404040500,13.2844900500,13.4535492000
2024-01-30,13.3823664000,13.5425277000,13.2311029500,13.2488986500
2024-01-31,13.3467750000,13.4802427500,13.0976352000,13.1421244500
2024-02-01,13.1510223000,13.2044094000,12.9107803500,12.9730653000
2024-02-02,12.9730653000,13.1510223000,12.5904577500,12.8484954000
2024-02-05,12.7773126000,13.0620438000,12.3947050500,12.8484954000
2024-02-06,12.6349470000,13.4891406000,12.5815599000,13.3823664000
2024-02-07,13.3022857500,14.1564793500,13.2488986500,14.1208879500
2024-02-08,14.1208879500,14.7081460500,13.8628503000,13.8895438500
2024-02-19,14.2187643000,14.5212912000,13.9251352500,14.3700277500
2024-02-20,14.4234148500,14.4945976500,14.1920707500,14.3700277500
2024-02-21,14.3166406500,14.4323127000,14.1742750500,14.1920707500
2024-02-22,14.2365600000,14.6725546500,14.1831729000,14.6369632500
2024-02-23,14.6725546500,14.8683073500,14.5034955000,14.7259417500
2024-02-26,14.6547589500,15.0195708000,14.3967213000,14.5123933500
2024-02-27,14.4856998000,14.6636568000,14.3522320500,14.6636568000
2024-02-28,14.5746783000,14.9483880000,14.3789256000,14.6102697000
2024-02-29,14.5479847500,14.7971245500,14.4856998000,14.7615331500
2024-03-01,14.7615331500,15.0907536000,14.6903503500,14.9038987500
2024-03-04,14.8594095000,15.3487912500,14.7704310000,15.3309955500
2024-03-05,15.3043020000,15.3398934000,15.1085493000,15.2865063000
