time,open,high,low,close
2024-01-02,7.0001784000,7.3387491200,6.9910278400,7.2838457600
2024-01-03,7.2197918400,7.3570502400,7.1923401600,7.3478996800
2024-01-04,7.3478996800,7.4028030400,7.3021468800,7.3478996800
2024-01-05,7.3478996800,7.5492120000,7.3112974400,7.3662008000
2024-01-08,7.2380929600,7.4028030400,7.1831896000,7.3387491200
2024-01-09,7.3753513600,7.4760075200,7.1648884800,7.4211041600
2024-01-10,7.3478996800,7.4211041600,7.2472435200,7.2838457600
2024-01-11,7.2929963200,7.3021468800,7.1648884800,7.2014907200
2024-01-12,7.2197918400,7.3021468800,7.1923401600,7.2106412800
2024-01-15,7.2197918400,7.2746952000,7.1557379200,7.2197918400
2024-01-16,7.2106412800,7.2746952000,7.1557379200,7.2472435200
2024-01-17,7.2380929600,7.3204480000,7.0733828800,7.0825334400
2024-01-18,7.0733828800,7.1648884800,6.8080166400,7.0276300800
2024-01-19,7.0093289600,7.0459312000,6.8446188800,6.8537694400
2024-01-22,6.8171672000,6.8446188800,6.4053920000,6.4602953600
2024-01-23,6.4053920000,6.6524571200,6.3687897600,6.5975537600
2024-01-24,6.5884032000,6.7805649600,6.5792526400,6.7622638400
2024-01-25,6.7988660800,7.1099851200,6.7439627200,7.0916840000
2024-01-26,7.0184795200,7.2838457600,7.0184795200,7.1923401600
2024-01-29,7.2655446400,7.2655446400,7.1191356800,7.1648884800
2024-01-30,7.1557379200,7.2106412800,6.9910278400,7.0093289600
2024-01-31,6.9544256000,7.1648884800,6.8995222400,6.9452750400
2024-02-01,6.8720705600,6.9727267200,6.7714144000,6.8537694400
2024-02-02,6.7897155200,7.1374368000,6.6707582400,6.8080166400
2024-02-05,6.7988660800,7.1282862400,6.5884032000,6.7714144000
2024-02-06,6.0942729600,6.7714144000,6.0942729600,6.6433065600
2024-02-07,6.6524571200,7.0001784000,6.5701020800,6.9635761600
2024-02-08,6.9269739200,7.2472435200,6.8995222400,7.1282862400
2024-02-19,7.1191356800,7.4119536000,7.0642323200,7.3112974400
2024-02-20,7.3295985600,7.4119536000,7.2380929600,7.3478996800
2024-02-21,7.3204480000,7.4943086400,7.2746952000,7.3295985600
2024-02-22,7.3478996800,7.6590187200,7.3021468800,7.6407176000
2024-02-23,7.6407176000,7.7322232000,7.4119536000,7.4485558400
2024-02-26,7.4211041600,7.5766636800,7.2106412800,7.2655446400
2024-02-27,7.1923401600,7.3387491200,7.1557379200,7.2380929600
2024-02-28,7.2106412800,7.3112974400,7.1191356800,7.1191356800
2024-02-29,7.1191356800,7.2014907200,7.1008345600,7.1740390400
2024-03-01,7.1740390400,7.3112974400,7.1374368000,7.2289424000
2024-03-04,7.2289424000,7.3478996800,7.1923401600,7.3478996800
2024-03-05,7.4028030400,7.5034592000,7.3204480000,7.4302547200
2024-03-06,7.3936524800,7.6864704000,7.3478996800,7.5126097600
2024-03-07,7.4943086400,7.5949648000,7.4119536000,7.4302547200
2024-03-08,7.5034592000,7.5675131200,7.3753513600,7.5675131200
2024-03-11,7.5675131200,7.5766636800,7.1465873600,7.2380929600
2024-03-12,7.2289424000,7.2289424000,6.8171672000,6.8629200000
2024-03-13,6.8446188800,6.8903716800,6.7531132800,6.7897155200
2024-03-14,6.7897155200,6.9452750400,6.7805649600,6.9269739200
2024-03-15,6.8629200000,6.9086728000,6.6890593600,6.7988660800
2024-03-18,6.7897155200,6.7897155200,6.6341560000,6.7439627200
2024-03-19,6.7439627200,6.8720705600,6.7165110400,6.7622638400
2024-03-20,6.7622638400,6.8720705600,6.7348121600,6.8263177600
2024-03-21,6.8354683200,6.8537694400,6.7165110400,6.8354683200
2024-03-22,6.8080166400,6.8995222400,6.7439627200,6.7988660800
2024-03-25,6.7348121600,6.8903716800,6.7165110400,6.7805649600
2024-03-26,6.7805649600,6.8354683200,6.5792526400,6.6707582400
2024-03-27,6.6616076800,6.8171672000,6.6524571200,6.7165110400
2024-03-28,6.7073604800,6.8629200000,6.6799088000,6.8354683200
2024-03-29,6.7897155200,7.0459312000,6.7805649600,7.0276300800
2024-04-01,7.0916840000,7.0916840000,6.7988660800,6.8812211200
2024-04-02,6.8537694400,7.0276300800,6.8263177600,7.0184795200
2024-04-03,6.9635761600,7.2289424000,6.9635761600,7.2197918400
2024-04-08,7.1282862400,7.4028030400,7.1008345600,7.2563940800
2024-04-09,7.2655446400,7.3936524800,7.2197918400,7.3570502400
