time,open,high,low,close
2024-01-02,7.3021230400,7.3312538500,7.2535716900,7.2535716900
2024-01-03,7.2147306100,7.3312538500,7.2050203400,7.3021230400
2024-01-04,7.3215435800,7.4769079000,7.2244408800,7.3409641200
2024-01-05,7.2535716900,7.3118333100,7.0884971000,7.1273381800
2024-01-08,7.1758895300,7.2050203400,7.0496560200,7.0690765600
2024-01-09,7.0496560200,7.1176279100,6.9719738600,7.0302354800
2024-01-10,6.9816841300,7.1564689900,6.8554506200,7.0399457500
2024-01-11,6.9913944000,7.2147306100,6.9525533200,7.1758895300
2024-01-12,7.1661792600,7.1661792600,6.9913944000,7.0108149400
2024-01-15,6.9331327800,7.0593662900,6.9234225100,6.9622635900
2024-01-16,7.0205252100,7.0787868300,6.8748711600,7.0205252100
2024-01-17,7.0011046700,7.0108149400,6.8554506200,6.8554506200
2024-01-18,6.7971890000,6.8554506200,6.6029836000,6.8263198100
2024-01-19,6.8360300800,6.9040019700,6.7971890000,6.8166095400
2024-01-22,6.8068992700,6.8263198100,6.1368906400,6.3213857700
2024-01-23,6.3408063100,6.4670398200,6.2922549600,6.4184884700
2024-01-24,6.4184884700,6.5350117100,6.3116755000,6.5155911700
2024-01-25,6.5835630600,6.8263198100,6.5447219800,6.8068992700
2024-01-26,6.7971890000,6.9040019700,6.7583479200,6.7777684600
2024-01-29,6.7486376500,6.8360300800,6.5544322500,6.5641425200
2024-01-30,6.5641425200,6.6126938700,6.3408063100,6.3505165800
2024-01-31,6.2437036100,6.3116755000,5.9718160500,5.9912365900
2024-02-01,5.8552928100,6.0203674000,5.6999284900,5.8552928100
2024-02-02,5.8552928100,6.0203674000,5.3406485000,5.6416668700
2024-02-05,5.5736949800,5.5736949800,5.0784712100,5.0881814800
2024-02-06,5.0881814800,5.5057230900,4.8357144600,5.3697793100
2024-02-07,5.3697793100,5.6222463300,5.3309382300,5.5251436300
2024-02-08,5.6610874100,6.0689187500,5.5639847100,6.0300776700
2024-02-19,6.3019652300,6.5155911700,6.1757317200,6.4379090100
2024-02-20,6.4281987400,6.5350117100,6.2728344200,6.4767500900
2024-02-21,6.4184884700,6.5932733300,6.3602268500,6.4670398200
2024-02-22,6.4767500900,6.6903760300,6.4476192800,6.6903760300
2024-02-23,7.2924127700,7.2924127700,6.8457403500,7.0011046700
2024-02-26,7.0011046700,7.2924127700,6.8263198100,7.0690765600
2024-02-27,7.1758895300,7.2924127700,7.0884971000,7.2924127700
2024-02-28,7.3603846600,7.3700949300,6.6709554900,6.6903760300
2024-02-29,6.5544322500,6.9622635900,6.5447219800,6.9525533200
2024-03-01,6.9816841300,7.0108149400,6.8748711600,6.9816841300
2024-03-04,7.0108149400,7.0690765600,6.8554506200,6.9913944000
2024-03-05,6.9040019700,6.9913944000,6.8651608900,6.8845814300
2024-03-06,6.8651608900,7.0593662900,6.8457403500,7.0011046700
2024-03-07,7.0011046700,7.0399457500,6.8360300800,6.8360300800
2024-03-08,6.8166095400,6.9719738600,6.7874787300,6.9428430500
2024-03-11,6.9040019700,7.0108149400,6.8651608900,7.0011046700
2024-03-12,7.0011046700,7.0496560200,6.9331327800,7.0011046700
2024-03-13,7.0302354800,7.1370484500,7.0302354800,7.0884971000
