time,open,high,low,close
2024-01-02,3.7871806000,3.9058390000,3.7674042000,3.8662862000
2024-01-03,3.8761744000,4.2519260000,3.8465098000,4.0739384000
2024-01-04,4.0838266000,4.1233794000,3.9453918000,3.9948328000
2024-01-05,3.9651682000,4.0047210000,3.8662862000,3.8959508000
2024-01-08,3.9157272000,4.2815906000,3.8366216000,4.0937148000
2024-01-09,4.0047210000,4.1925968000,3.9552800000,4.1728204000
2024-01-10,4.1233794000,4.1431558000,4.0047210000,4.1332676000
2024-01-11,4.1233794000,4.1332676000,4.0047210000,4.0838266000
2024-01-12,4.0541620000,4.4496900000,4.0146092000,4.1925968000
2024-01-15,4.0739384000,4.5386838000,4.0640502000,4.4496900000
2024-01-16,4.4398018000,4.4398018000,4.1925968000,4.2618142000
2024-01-17,4.2519260000,4.2717024000,4.0146092000,4.0146092000
2024-01-18,3.9849446000,4.0047210000,3.6289694000,3.7970688000
2024-01-19,3.7377396000,3.7476278000,3.6289694000,3.6388576000
2024-01-22,3.5795284000,3.5795284000,3.3422116000,3.3817644000
2024-01-23,3.3718762000,3.4608700000,3.3224352000,3.4509818000
2024-01-24,3.4608700000,3.7970688000,3.4608700000,3.7970688000
2024-01-25,3.8662862000,4.1233794000,3.8662862000,4.0739384000
2024-01-26,4.0838266000,4.2123732000,4.0343856000,4.0442738000
2024-01-29,4.0442738000,4.1036030000,3.9453918000,3.9552800000
2024-01-30,3.9552800000,3.9849446000,3.7674042000,3.7970688000
2024-01-31,3.7476278000,3.7772924000,3.4707582000,3.5399756000
2024-02-01,3.5004228000,3.5498638000,3.3916526000,3.4509818000
2024-02-02,3.4707582000,3.6091930000,3.3817644000,3.5399756000
2024-02-05,3.4707582000,3.4806464000,3.1840004000,3.1840004000
2024-02-06,3.0950066000,3.3422116000,2.9269072000,3.2136650000
2024-02-07,3.2235532000,3.2334414000,3.0159010000,3.0752302000
2024-02-08,3.0851184000,3.2235532000,3.0257892000,3.2235532000
2024-02-19,3.2433296000,3.3323234000,3.1938886000,3.3125470000
2024-02-20,3.3026588000,3.3026588000,3.2235532000,3.2927706000
2024-02-21,3.2729942000,3.3916526000,3.2334414000,3.3323234000
2024-02-22,3.3125470000,3.3619880000,3.2927706000,3.3520998000
2024-02-23,3.3718762000,3.4114290000,3.3125470000,3.4114290000
2024-02-26,3.4213172000,3.4608700000,3.3718762000,3.4015408000
2024-02-27,3.3916526000,3.4806464000,3.3718762000,3.4806464000
2024-02-28,3.4707582000,3.5300874000,3.2927706000,3.3125470000
2024-02-29,3.2927706000,3.3619880000,3.2235532000,3.3619880000
2024-03-01,3.3422116000,3.4015408000,3.3224352000,3.3323234000
2024-03-04,3.3323234000,3.3520998000,3.2433296000,3.2828824000
2024-03-05,3.2532178000,3.2729942000,3.2235532000,3.2334414000
2024-03-06,3.2433296000,3.2828824000,3.2136650000,3.2729942000
2024-03-07,3.2729942000,3.3323234000,3.2631060000,3.3026588000
2024-03-08,3.2927706000,3.3026588000,3.2334414000,3.2927706000
2024-03-11,3.2927706000,3.3323234000,3.2729942000,3.3323234000
2024-03-12,3.3224352000,3.4015408000,3.3125470000,3.3817644000
2024-03-13,3.3817644000,3.3817644000,3.3125470000,3.3323234000
2024-03-14,3.3323234000,3.3916526000,3.3224352000,3.3520998000
2024-03-15,3.3520998000,3.4015408000,3.3224352000,3.4015408000
2024-03-18,3.4015408000,3.4410936000,3.3916526000,3.4410936000
2024-03-19,3.4410936000,3.4509818000,3.4114290000,3.4114290000
2024-03-20,3.4213172000,3.4312054000,3.4015408000,3.4213172000
2024-03-21,3.4312054000,3.4707582000,3.4015408000,3.4509818000
2024-03-22,3.4312054000,3.4509818000,3.3916526000,3.4312054000
2024-03-25,3.4213172000,3.4707582000,3.3916526000,3.4114290000
2024-03-26,3.3916526000,3.4312054000,3.3619880000,3.4213172000
2024-03-27,3.4114290000,3.4312054000,3.3026588000,3.3026588000
2024-03-28,3.3026588000,3.3718762000,3.3026588000,3.3323234000
2024-03-29,3.3422116000,3.4114290000,3.3323234000,3.4015408000
2024-04-01,3.4213172000,3.5004228000,3.4213172000,3.4707582000
2024-04-02,3.4707582000,3.5004228000,3.4608700000,3.4806464000
2024-04-03,3.5004228000,3.5795284000,3.4806464000,3.5597520000
2024-04-08,3.5597520000,3.6487458000,3.5201992000,3.5399756000
2024-04-09,3.5103110000,3.5993048000,3.4608700000,3.5795284000
2024-04-10,3.5993048000,3.7970688000,3.5597520000,3.7278514000
2024-04-11,3.6487458000,3.7575160000,3.5993048000,3.6685222000
2024-04-12,3.7476278000,3.7476278000,3.6388576000,3.7080750000
2024-04-15,3.5399756000,3.5597520000,3.3422116000,3.3422116000
2024-04-16,3.3125470000,3.3323234000,3.0851184000,3.0950066000
2024-04-17,3.1642240000,3.2927706000,3.1444476000,3.2631060000
2024-04-18,3.2729942000,3.2729942000,3.1840004000,3.1938886000
2024-04-19,3.1741122000,3.2828824000,3.1444476000,3.1938886000
2024-04-22,3.1741122000,3.1938886000,3.1246712000,3.1444476000
2024-04-23,3.1444476000,3.1840004000,3.1246712000,3.1543358000
2024-04-24,3.1543358000,3.1741122000,3.1246712000,3.1741122000
2024-04-25,3.1642240000,3.2235532000,3.1543358000,3.2037768000
2024-04-26,3.2037768000,3.2433296000,3.1741122000,3.2433296000
2024-04-29,3.2334414000,3.3422116000,3.2235532000,3.3323234000
2024-04-30,3.3323234000,3.3323234000,3.2631060000,3.2828824000
2024-05-06,3.3026588000,3.3422116000,3.3026588000,3.3224352000
2024-05-07,3.3323234000,3.3323234000,3.2927706000,3.3125470000
