time,open,high,low,close
2024-01-02,31.8203912400,31.8203912400,30.5083047500,30.9854271100
2024-01-03,30.7193396400,30.9211991000,30.1137612600,30.3339715800
2024-01-04,30.2789190000,30.2972698600,29.3980777200,29.8935509400
2024-01-05,29.6916914800,30.2238664200,29.4898320200,29.7559194900
2024-01-08,29.7467440600,29.7467440600,28.7190959000,29.0677622400
2024-01-09,29.0494113800,29.0677622400,27.9116580600,28.5814644500
2024-01-10,28.3796049900,28.4346575700,27.7097986000,27.8474300500
2024-01-11,27.8474300500,28.6273416000,27.7189740300,28.3153769800
2024-01-12,28.1960963900,28.3796049900,27.8566054800,27.9208334900
2024-01-15,27.9850615000,28.1043420900,27.6639214500,27.9850615000
2024-01-16,27.9575352100,28.1685701000,27.6914477400,28.1410438100
2024-01-17,28.2878506900,28.6640433200,28.2144472500,28.4254821400
2024-01-18,28.1318683800,29.2696217000,27.9024826300,29.0218850900
2024-01-19,28.9026045000,29.2879725600,28.8108502000,29.0677622400
2024-01-22,29.0402359500,29.1595165400,28.1135175200,28.3429032700
2024-01-23,28.3429032700,28.5264118700,27.6272197300,28.2052718200
2024-01-24,28.1777455300,28.7924993400,27.6914477400,28.7924993400
2024-01-25,28.7924993400,29.5265337400,28.6181661700,29.4164285800
2024-01-26,29.4347794400,29.5815863200,28.9026045000,29.0861131000
2024-01-29,29.2512708400,29.4714811600,28.8659027800,28.9026045000
2024-01-30,29.3338497100,30.0036561000,29.1778674000,29.1962182600
2024-01-31,29.0402359500,29.4990074500,28.3153769800,29.2879725600
2024-02-01,29.1319902500,29.5448846000,28.5906398800,29.2512708400
2024-02-02,29.2420954100,29.5448846000,27.3611322600,28.5172364400
2024-02-05,28.1318683800,28.9943588000,27.7740266100,28.5355873000
2024-02-06,28.2603244000,30.0954104000,28.1869209600,29.8660246500
2024-02-07,29.8935509400,30.6000590500,29.5999371800,30.2146909900
2024-02-08,30.7376905000,31.1872865700,30.2972698600,30.8753219500
2024-02-19,31.7561632300,31.9304964000,30.7376905000,31.0129534000
2024-02-20,30.6734624900,31.2423391500,30.5450064700,31.1138831300
2024-02-21,30.8386202300,31.6368826400,30.7468659300,31.1781111400
2024-02-22,31.4166723200,31.8020403800,31.2973917300,31.4900757600
2024-02-23,31.5451283400,31.7836895200,31.1964620000,31.7378123700
2024-02-26,31.7194615100,31.9488472600,31.4258477500,31.4625494700
2024-02-27,31.2973917300,32.0681278500,31.0588305500,32.0681278500
2024-02-28,32.1598821500,32.6920570900,31.6552335000,31.6552335000
2024-02-29,31.4350231800,32.2241101600,31.3799706000,32.0681278500
2024-03-01,32.0497769900,32.9122674100,31.8662683900,32.7379342400
2024-03-04,32.7471096700,33.1233023000,31.7745140900,32.1140050000
2024-03-05,31.9121455400,33.7655824000,31.6644089300,32.5911273600
2024-03-06,32.1140050000,32.1140050000,31.4992511900,31.5818300600
2024-03-07,31.5176020500,31.8112158100,30.9670762500,31.1505848500
2024-03-08,31.1872865700,31.3524443100,30.6092344800,31.1322339900
2024-03-11,30.9579008200,31.4717249000,30.8294448000,31.3799706000
2024-03-12,31.3891460300,31.5910054900,31.0588305500,31.5176020500
2024-03-13,31.5084266200,31.7745140900,31.1781111400,31.2056374300
2024-03-14,31.0863568400,31.3065671600,30.5817081900,30.7101642100
2024-03-15,30.6826379200,30.6826379200,30.2330418500,30.5174801800
2024-03-18,30.6275853400,30.7560413600,30.3339715800,30.7468659300
2024-03-19,30.6459362000,30.8019185100,30.4716030300,30.5725327600
2024-03-20,30.4624276000,30.7193396400,30.3798487300,30.7101642100
2024-03-21,30.7376905000,30.8477956600,30.5174801800,30.6092344800
2024-03-22,30.5541819000,30.5541819000,29.9210772300,30.0311823900
2024-03-25,30.0036561000,30.6918133500,29.8293229300,29.9577789500
2024-03-26,29.6366389000,29.8660246500,29.3797268600,29.6825160500
2024-03-27,29.6825160500,30.0954104000,29.3889022900,29.7742703500
2024-03-28,29.6458143300,30.2055155600,29.5265337400,29.8660246500
2024-03-29,29.7467440600,29.9944806700,29.3613760000,29.5081828800
2024-04-01,29.5540600300,30.2789190000,29.5540600300,30.1412875500
2024-04-02,30.2422172800,30.2605681400,29.4072531500,29.5357091700
2024-04-03,29.5357091700,29.5907617500,28.9760079400,29.1595165400
2024-04-08,29.1411656800,29.2696217000,28.9301307900,28.9943588000
2024-04-09,28.9760079400,29.3063234200,28.7282713300,29.2145691200
2024-04-10,29.2145691200,29.2145691200,28.5080610100,28.6089907400
2024-04-11,28.4988855800,28.8659027800,28.3704295600,28.6640433200
2024-04-12,28.8108502000,28.8750782100,28.3062015500,28.3704295600
2024-04-15,28.1043420900,28.8659027800,28.1043420900,28.6181661700
2024-04-16,28.5814644500,29.4347794400,28.4713592900,28.9576570800
2024-04-17,29.0127096600,29.4898320200,28.5355873000,29.4623057300
2024-04-18,29.3705514300,29.6549897600,29.1778674000,29.3338497100
