time,open,high,low,close
2024-01-02,7.3611177000,7.5104482500,7.3611177000,7.4313909000
2024-01-03,7.4138226000,7.4840958000,7.4050384500,7.4665275000
2024-01-04,7.4401750500,7.5016641000,7.4050384500,7.4489592000
2024-01-05,7.4138226000,7.4665275000,7.3523335500,7.3874701500
2024-01-08,7.3523335500,7.3786860000,7.1590822500,7.1678664000
2024-01-09,7.1766505500,7.2381396000,7.0975932000,7.1415139500
2024-01-10,7.1415139500,7.1854347000,7.0185358500,7.0273200000
2024-01-11,7.0185358500,7.1766505500,7.0185358500,7.1327298000
2024-01-12,7.1151615000,7.2644920500,7.1151615000,7.1678664000
2024-01-15,7.1590822500,7.2117871500,7.1327298000,7.1502981000
2024-01-16,7.1415139500,7.1942188500,7.0448883000,7.1327298000
2024-01-17,7.1327298000,7.1854347000,7.0536724500,7.0536724500
2024-01-18,7.0273200000,7.0448883000,6.7550113500,6.9394785000
2024-01-19,6.9746151000,6.9746151000,6.8867736000,6.9306943500
2024-01-22,6.9131260500,6.9219102000,6.5529759000,6.5793283500
2024-01-23,6.5881125000,6.7813638000,6.5002710000,6.7198747500
2024-01-24,6.7550113500,6.8077162500,6.5968966500,6.7901479500
2024-01-25,6.7989321000,6.9833992500,6.7725796500,6.9746151000
2024-01-26,6.9658309500,7.0273200000,6.9394785000,6.9746151000
2024-01-29,6.9921834000,7.0448883000,6.9482626500,6.9570468000
2024-01-30,6.9306943500,6.9921834000,6.7637955000,6.8252845500
2024-01-31,6.7813638000,6.8340687000,6.6583857000,6.7637955000
2024-02-01,6.7286589000,6.8779894500,6.6847381500,6.7901479500
2024-02-02,6.7813638000,6.8428528500,6.4827027000,6.6056808000
2024-02-05,6.5793283500,6.8428528500,6.3070197000,6.7550113500
2024-02-06,6.6583857000,7.2644920500,6.6496015500,7.2205713000
2024-02-07,7.2205713000,7.7124837000,7.1590822500,7.6861312500
2024-02-08,7.7300520000,8.0374972500,7.6422105000,7.6685629500
2024-02-19,7.8178935000,7.8266776500,7.4050384500,7.4577433500
2024-02-20,7.4489592000,7.4665275000,7.3611177000,7.4489592000
2024-02-21,7.3962543000,7.5895056000,7.3786860000,7.4226067500
2024-02-22,7.4138226000,7.4489592000,7.3435494000,7.4401750500
2024-02-23,7.4489592000,7.5368007000,7.4138226000,7.4840958000
2024-02-26,7.4489592000,7.4928799500,7.3786860000,7.3962543000
2024-02-27,7.3786860000,7.4665275000,7.3611177000,7.4665275000
2024-02-28,7.4665275000,7.6070739000,7.3874701500,7.3874701500
2024-02-29,7.3962543000,7.5280165500,7.3874701500,7.5192324000
