time,open,high,low,close
2024-01-02,10.5607020600,10.5902287200,10.2752776800,10.3540154400
2024-01-03,10.2654354600,10.3736998800,9.9603266400,10.0685910600
2024-01-04,10.0587488400,10.0882755000,9.3501090000,9.5666378400
2024-01-05,9.5469534000,9.5666378400,8.7497335800,8.8186291200
2024-01-08,8.7891024600,8.9170513200,8.6611536000,8.7398913600
2024-01-09,8.7595758000,8.9761046400,8.5725736200,8.7989446800
2024-01-10,8.7398913600,8.9662624200,8.6414691600,8.8678402200
2024-01-11,8.7595758000,9.1532646000,8.7202069200,9.0253157400
2024-01-12,8.9957890800,9.3697934400,8.9564202000,9.0351579600
2024-01-15,8.9761046400,9.0548424000,8.7595758000,8.7891024600
2024-01-16,8.8087869000,9.0253157400,8.7398913600,9.0154735200
2024-01-17,8.9367357600,8.9859468600,8.5725736200,8.5824158400
2024-01-18,8.5528891800,8.5824158400,8.2280959200,8.5036780800
2024-01-19,8.4643092000,8.5135203000,8.1493581600,8.1887270400
2024-01-22,8.2182537000,8.2674648000,7.7753538000,7.8836182200
2024-01-23,7.8934604400,8.3560447800,7.7163004800,8.2576225800
2024-01-24,8.3166759000,8.6709958200,7.9525137600,8.2379381400
2024-01-25,8.2477803600,8.2674648000,8.0017248600,8.1788848200
2024-01-26,8.1592003800,8.1690426000,7.8737760000,8.0115670800
2024-01-29,8.0903048400,8.1099892800,7.5981938400,7.6474049400
2024-01-30,7.6572471600,8.0214093000,7.5981938400,7.8540915600
2024-01-31,7.7851960200,8.1887270400,7.5981938400,8.0115670800
2024-02-01,7.9721982000,8.0804626200,7.7556693600,7.9131448800
2024-02-02,8.0509359600,8.3462025600,7.6966160400,8.0214093000
2024-02-05,7.8344071200,7.8344071200,7.2832428000,7.3521383400
2024-02-06,7.2734005800,8.1198315000,6.8206584600,8.0607781800
2024-02-07,8.1099892800,8.5922580600,8.0017248600,8.2182537000
2024-02-08,8.2674648000,8.6316269400,8.1395159400,8.5332047400
2024-02-19,8.5430469600,8.6119425000,8.3560447800,8.4741514200
2024-02-20,8.4249403200,8.4741514200,8.2280959200,8.3560447800
2024-02-21,8.2477803600,8.5627314000,8.1493581600,8.3363603400
2024-02-22,8.2280959200,8.4052558800,8.2182537000,8.3265181200
2024-02-23,8.3166759000,8.3265181200,8.1493581600,8.2871492400
2024-02-26,8.2674648000,8.3855714400,8.1592003800,8.2084114800
2024-02-27,8.1296737200,8.5824158400,8.1099892800,8.5824158400
2024-02-28,8.5627314000,8.7103647000,7.9918826400,7.9918826400
2024-02-29,7.9820404200,8.1001470600,7.7261427000,8.0115670800
2024-03-01,7.9229871000,7.9918826400,7.6375627200,7.7458271400
2024-03-04,7.7556693600,7.8048804600,7.5391405200,7.6375627200
2024-03-05,7.6277205000,7.6277205000,7.3127694600,7.3324539000
2024-03-06,7.2832428000,8.4643092000,7.2635583600,8.3560447800
2024-03-07,8.1788848200,8.2576225800,7.7851960200,7.8344071200
2024-03-08,7.8639337800,8.0903048400,7.8245649000,7.9623559800
2024-03-11,7.9328293200,8.4544669800,7.9229871000,8.4544669800
2024-03-12,8.3757292200,8.7989446800,8.3658870000,8.4839936400
2024-03-13,8.4643092000,8.8284713400,8.3757292200,8.6611536000
