time,open,high,low,close
2024-01-02,44.6560333200,44.6659812000,43.4821834800,43.4821834800
2024-01-03,43.3727568000,43.7408283600,43.2832258800,43.5020792400
2024-01-04,43.7010368400,43.7010368400,42.7559882400,42.9748416000
2024-01-05,43.0643725200,43.3727568000,42.4376560800,42.7161967200
2024-01-08,42.4177603200,42.9748416000,40.7564643600,40.7564643600
2024-01-09,41.1344838000,41.2737541200,40.3486012800,40.8658910400
2024-01-10,40.7664122400,41.0648486400,39.9904776000,40.3883928000
2024-01-11,40.3983406800,41.0946922800,40.1894352000,40.7465164800
2024-01-12,40.5575067600,41.0747965200,40.1496436800,40.1695394400
2024-01-15,39.9904776000,41.4030765600,39.5925624000,41.2538583600
2024-01-16,40.8758389200,41.9502099600,40.7962558800,41.7114608400
2024-01-17,41.6517735600,41.6617214400,40.3983406800,40.3983406800
2024-01-18,40.2889140000,40.7166728400,38.8763150400,40.0601127600
2024-01-19,40.0700606400,40.5873504000,39.6721454400,40.1297479200
2024-01-22,40.1098521600,40.8658910400,38.6773574400,39.4433442000
2024-01-23,39.1946472000,39.9407382000,39.0852205200,39.3040738800
2024-01-24,39.6025102800,40.5575067600,38.6276180400,40.3883928000
2024-01-25,40.5774025200,41.5224511200,39.9904776000,41.4627638400
2024-01-26,41.1742753200,41.8009917600,40.8459952800,41.1742753200
2024-01-29,41.3931286800,41.8706269200,39.9904776000,40.0601127600
2024-01-30,39.6621975600,40.0501648800,38.2993380000,38.4087646800
2024-01-31,38.2098070800,38.5579828800,36.9165826800,37.6427779200
2024-02-01,37.3144978800,38.2993380000,36.7872602400,37.0956445200
2024-02-02,37.2747063600,37.8417355200,35.3149740000,36.4490323200
2024-02-05,36.5584590000,38.6972532000,34.6186224000,37.7223609600
2024-02-06,37.9909537200,39.5826145200,37.4139766800,39.1946472000
2024-02-07,39.3140217600,40.6868292000,38.9857417200,40.1695394400
2024-02-08,40.2889140000,41.1543795600,39.8014678800,40.5674546400
2024-02-19,40.9852656000,40.9852656000,39.9108945600,40.1098521600
2024-02-20,39.8512072800,40.0501648800,39.1051162800,39.3836569200
2024-02-21,39.1150641600,41.1742753200,39.0155853600,40.2889140000
2024-02-22,40.0700606400,40.9852656000,40.0004254800,40.3983406800
2024-02-23,40.4779237200,40.6569855600,39.9407382000,40.4082885600
2024-02-26,40.3784449200,41.3533371600,39.9307903200,40.6768813200
2024-02-27,40.3983406800,42.0795324000,40.3386534000,42.0795324000
2024-02-28,42.0795324000,42.5271870000,40.5674546400,40.5873504000
2024-02-29,40.1695394400,42.6565094400,40.0700606400,42.6266658000
2024-03-01,42.8256234000,43.4821834800,42.4476039600,43.1539034400
2024-03-04,42.9251022000,43.1340076800,41.9999493600,42.2784900000
2024-03-05,41.7910438800,42.4277082000,41.5821384000,41.8109396400
2024-03-06,41.8109396400,42.0198451200,41.2439104800,41.4826596000
2024-03-07,41.3831808000,41.8805748000,40.9056825600,41.0151092400
2024-03-08,41.0847444000,41.4030765600,40.8360474000,41.3234935200
2024-03-11,41.3433892800,41.9203663200,40.9255783200,41.8805748000
2024-03-12,42.0496887600,42.8455191600,41.9004705600,42.1392196800
2024-03-13,42.2685421200,42.5669785200,41.6020341600,41.6617214400
2024-03-14,41.5025553600,41.6617214400,40.4779237200,40.8559431600
2024-03-15,40.7664122400,41.0549007600,40.5077673600,41.0051613600
2024-03-18,41.1842232000,41.6219299200,40.6768813200,41.5821384000
2024-03-19,41.4627638400,41.9303142000,41.1941710800,41.2140668400
2024-03-20,41.1643274400,41.4826596000,40.8360474000,41.3632850400
2024-03-21,41.3931286800,42.0894802800,40.9952134800,41.5125032400
2024-03-22,41.0648486400,41.3334414000,40.0899564000,40.1894352000
2024-03-25,39.8313115200,39.8909988000,39.0951684000,39.2344387200
2024-03-26,39.2742302400,39.8711030400,38.9061586800,39.4234484400
2024-03-27,40.5575067600,41.0549007600,39.2941260000,39.3040738800
2024-03-28,38.8962108000,39.7119369600,38.5579828800,39.0752726400
2024-03-29,38.8862629200,39.0653247600,38.2098070800,38.7569404800
2024-04-01,38.8862629200,39.8810509200,38.8763150400,39.2642823600
2024-04-02,39.3737090400,39.4831357200,38.7171489600,39.0056374800
2024-04-03,39.1648035600,39.4930836000,38.9061586800,39.0056374800
2024-04-08,38.8265756400,38.9956896000,38.1600676800,38.1998592000
2024-04-09,38.1998592000,39.1449078000,38.1998592000,38.9658459600
2024-04-10,38.7967320000,39.1747514400,38.4485562000,38.7569404800
2024-04-11,38.5778786400,39.3438654000,38.4783998400,39.1846993200
2024-04-12,39.1250120400,39.4433442000,38.9658459600,39.2443866000
2024-04-15,39.2443866000,39.9108945600,39.0155853600,39.7119369600
2024-04-16,39.4731878400,39.7815721200,38.8962108000,39.0354811200
2024-04-17,38.9161065600,39.8711030400,38.8166277600,39.8512072800
2024-04-18,39.6423018000,39.9506860800,39.3040738800,39.3040738800
2024-04-19,39.0852205200,39.0852205200,38.1302240400,38.1998592000
2024-04-22,37.9909537200,38.5778786400,37.5035076000,38.0406931200
2024-04-23,38.1700155600,38.2993380000,36.5982505200,36.5982505200
2024-04-24,36.7972081200,37.0856966400,36.4390844400,36.9961657200
2024-04-25,36.8270517600,37.8715791600,36.7474687200,37.1851754400
2024-04-26,35.0463812400,36.1605438000,34.0515932400,35.9715340800
2024-04-29,35.6333061600,37.5333512400,35.6134104000,37.0558530000
2024-04-30,36.9165826800,37.3542894000,36.1505959200,36.2998141200
2024-05-06,36.8767911600,37.4637160800,36.8767911600,37.1553318000
2024-05-07,37.0160614800,37.4537682000,36.8369996400,37.2548106000
2024-05-08,37.4438203200,37.4438203200,36.3992929200,36.4291365600
2024-05-09,36.5087196000,39.5229272400,36.4888238400,39.3239696400
2024-05-10,38.8464714000,39.1449078000,38.0009016000,38.6475138000
2024-05-13,38.2495986000,38.8962108000,37.8616312800,38.5082434800
2024-05-14,38.5082434800,39.0653247600,38.2098070800,38.4684519600
2024-05-15,38.2495986000,38.4982956000,37.6228821600,37.6328300400
2024-05-16,37.6328300400,38.0009016000,37.4139766800,37.5234033600
2024-05-17,37.6427779200,38.2197549600,37.3244457600,38.1998592000
2024-05-20,38.2396507200,38.5480350000,37.5134554800,38.0009016000
2024-05-21,37.8815270400,38.0009016000,37.4836118400,37.6825694400
2024-05-22,37.6825694400,38.2694943600,37.6825694400,38.1501198000
2024-05-23,38.3291816400,38.3490774000,37.3343936400,37.3343936400
2024-05-24,37.2846542400,37.5731427600,36.7574166000,36.8171038800
2024-05-27,37.0061136000,37.8914749200,36.7076772000,37.8019440000
2024-05-28,37.9014228000,38.5778786400,37.5035076000,37.7223609600
2024-05-29,37.4139766800,37.8317876400,37.0856966400,37.1851754400
2024-05-30,37.0558530000,38.7072010800,36.8171038800,38.1103282800
2024-05-31,38.2495986000,38.5977744000,37.7621524800,37.9710579600
2024-06-03,37.7323088400,38.3988168000,37.7024652000,38.1003804000
2024-06-04,38.1202761600,38.2893901200,37.3642372800,37.8019440000
2024-06-05,37.6129342800,38.4684519600,37.4040288000,37.6029864000
2024-06-06,37.7621524800,38.6773574400,37.5731427600,37.6129342800
2024-06-07,37.6527258000,38.0506410000,36.6579378000,36.8171038800
2024-06-11,36.6081984000,38.4187125600,36.5982505200,38.3590252800
2024-06-12,38.6773574400,39.1747514400,38.0307452400,38.3490774000
2024-06-13,38.3789210400,39.8909988000,38.1202761600,39.2642823600
2024-06-14,39.1150641600,39.1150641600,38.4485562000,38.9558980800
2024-06-17,38.7171489600,39.7318327200,38.5181913600,39.4135005600
2024-06-18,39.4534189000,39.4733700600,38.7950306200,38.9546399000
2024-06-19,39.3037852000,39.3037852000,38.3561051000,38.6553725000
2024-06-20,38.6553725000,41.2589988800,38.5256899600,39.9023200000
2024-06-21,39.8025642000,40.9597314800,39.0643712800,40.8899024200
2024-06-24,40.5008548000,41.3787058400,39.7526863000,39.9921002200
2024-06-25,39.9023200000,40.3013432000,38.1565935000,38.3062272000
2024-06-26,38.3062272000,38.8050062000,37.3086692000,38.7052504000
