time,open,high,low,close
2024-01-02,6.4841595000,6.5131930500,6.3486696000,6.3486696000
2024-01-03,6.3196360500,6.3486696000,6.0970455000,6.1454347500
2024-01-04,6.0776898000,6.1744683000,5.9325220500,5.9615556000
2024-01-05,5.9712334500,6.0680119500,5.8550992500,5.8841328000
2024-01-08,5.8744549500,5.9131663500,5.7583207500,5.7583207500
2024-01-09,5.7873543000,5.8454214000,5.7002536500,5.7583207500
2024-01-10,5.7292872000,5.7486429000,5.5841194500,5.6421865500
2024-01-11,5.6712201000,5.7970321500,5.6421865500,5.7679986000
2024-01-12,5.7486429000,5.7679986000,5.6518644000,5.6518644000
2024-01-15,5.6518644000,5.7099315000,5.5841194500,5.6325087000
2024-01-16,5.6518644000,5.6518644000,5.5357302000,5.6228308500
2024-01-17,5.6131530000,5.6712201000,5.4776631000,5.4873409500
2024-01-18,5.4679852500,5.5357302000,5.3034618000,5.4873409500
2024-01-19,5.4873409500,5.5163745000,5.3712067500,5.3808846000
2024-01-22,5.3712067500,5.4195960000,5.0518377000,5.0615155500
2024-01-23,5.0615155500,5.1389383500,4.9937706000,5.0905491000
2024-01-24,5.1002269500,5.2163611500,4.9744149000,5.1776497500
2024-01-25,5.1873276000,5.3324953500,5.1292605000,5.3131396500
2024-01-26,5.3131396500,5.3518510500,5.1873276000,5.2066833000
2024-01-29,5.2066833000,5.2550725500,5.0131263000,5.0228041500
2024-01-30,4.9840927500,5.0615155500,4.8389250000,4.8486028500
2024-01-31,4.7518243500,4.7808579000,4.4421331500,4.4614888500
2024-02-01,4.4421331500,4.5776230500,4.4034217500,4.4518110000
2024-02-02,4.4614888500,4.5485895000,4.0646970000,4.2292204500
2024-02-05,4.2001869000,4.2098647500,3.7743615000,3.8130729000
2024-02-06,3.8033950500,4.3066432500,3.7937172000,4.2292204500
2024-02-07,4.2388983000,4.7131129500,4.2195426000,4.7131129500
2024-02-08,4.7808579000,5.0808712500,4.7324686500,4.7711800500
2024-02-19,4.8969921000,4.9260256500,4.6744015500,4.8002136000
2024-02-20,4.7421465000,4.7808579000,4.6744015500,4.7808579000
2024-02-21,4.7421465000,4.9744149000,4.7034351000,4.8195693000
2024-02-22,4.8195693000,4.9453813500,4.8098914500,4.9260256500
2024-02-23,4.9937706000,5.0131263000,4.8776364000,5.0131263000
2024-02-26,5.0131263000,5.1486162000,4.9647370500,5.0905491000
2024-02-27,5.0518377000,5.2357168500,5.0131263000,5.2357168500
2024-02-28,5.2163611500,5.3421732000,4.9550592000,4.9744149000
2024-02-29,4.9357035000,5.1970054500,4.9163478000,5.1873276000
2024-03-01,5.1873276000,5.3421732000,5.1582940500,5.3228175000
2024-03-04,5.3712067500,5.4389517000,5.1970054500,5.2937839500
2024-03-05,5.2550725500,5.4195960000,5.1873276000,5.3421732000
2024-03-06,5.3808846000,5.4583074000,5.2260390000,5.3324953500
2024-03-07,5.2647504000,5.3228175000,5.1099048000,5.1099048000
2024-03-08,5.1486162000,5.3034618000,5.1002269500,5.2550725500
2024-03-11,5.1873276000,5.3034618000,5.1679719000,5.3034618000
2024-03-12,5.3228175000,5.4099181500,5.2937839500,5.3712067500
2024-03-13,5.3808846000,5.4583074000,5.3131396500,5.4002403000
2024-03-14,5.3518510500,5.4002403000,5.2357168500,5.2937839500
2024-03-15,5.2841061000,5.3518510500,5.2260390000,5.3421732000
2024-03-18,5.3615289000,5.4776631000,5.3518510500,5.4776631000
2024-03-19,5.4970188000,5.5744416000,5.4292738500,5.4486295500
2024-03-20,5.4486295500,5.4776631000,5.3905624500,5.4583074000
2024-03-21,5.4292738500,5.4970188000,5.3808846000,5.4099181500
