time,open,high,low,close
2024-01-02,23.0237424000,23.4011808000,22.4575848000,22.5274808000
2024-01-03,22.3527408000,22.9608360000,22.1011152000,22.6253352000
2024-01-04,22.4785536000,22.7162000000,21.9822920000,22.4645744000
2024-01-05,22.4366160000,22.4645744000,21.6188328000,21.7166872000
2024-01-08,21.5978640000,21.8005624000,21.1924672000,21.2693528000
2024-01-09,21.4790408000,21.6677600000,20.9408416000,21.1435400000
2024-01-10,21.0736440000,21.1924672000,20.5634032000,20.6542680000
2024-01-11,20.6542680000,21.4440928000,20.4935072000,21.2134360000
2024-01-12,21.1435400000,21.4231240000,20.5494240000,20.5494240000
2024-01-15,20.5494240000,21.0666544000,20.3257568000,20.7870704000
2024-01-16,20.7940600000,20.7940600000,19.9203600000,20.2908088000
2024-01-17,20.2698400000,20.3117776000,19.7106720000,19.7595992000
2024-01-18,19.6058280000,20.3397360000,19.3402232000,20.0461728000
2024-01-19,20.0182144000,20.4725384000,19.7875576000,19.8854120000
2024-01-22,19.8714328000,19.9902560000,18.5364192000,18.6412632000
2024-01-23,18.6692216000,20.1929544000,18.5434088000,19.9063808000
2024-01-24,20.1719856000,20.4026424000,19.2912960000,20.1580064000
2024-01-25,20.0671416000,20.6892160000,19.6058280000,20.6263096000
2024-01-26,20.5494240000,20.6123304000,19.9203600000,20.0042352000
2024-01-29,19.9902560000,19.9902560000,19.1515040000,19.1584936000
2024-01-30,18.9627848000,19.2773168000,18.5294296000,18.5783568000
2024-01-31,18.3826480000,18.8299824000,17.4809896000,17.7046568000
2024-02-01,17.6906776000,18.7461072000,17.0616136000,17.8514384000
2024-02-02,17.9283240000,18.1729600000,16.2927576000,16.9358008000
2024-02-05,16.7051440000,16.7960088000,15.2443176000,15.7126208000
2024-02-06,15.7266000000,16.9707488000,15.0486088000,16.7051440000
2024-02-07,16.6003000000,18.3756584000,16.6003000000,17.7326152000
2024-02-08,17.7326152000,19.5079736000,17.4041040000,19.3961400000
2024-02-19,20.5074864000,21.3392488000,20.4795280000,21.3392488000
2024-02-20,20.9128832000,21.2344048000,20.5074864000,20.8849248000
2024-02-21,20.5494240000,22.1849904000,20.5354448000,21.2344048000
2024-02-22,21.2413944000,21.6258224000,20.8080392000,21.4650616000
2024-02-23,22.3667200000,23.2404200000,21.5978640000,22.6532936000
2024-02-26,22.6393144000,23.0447112000,22.0871360000,22.4715640000
2024-02-27,22.6043664000,23.4151600000,22.5624288000,23.2753680000
2024-02-28,23.2334304000,23.6458168000,21.5279680000,21.6188328000
2024-02-29,21.0386960000,22.6742624000,21.0386960000,22.6602832000
2024-03-01,22.5903872000,24.9249136000,22.3806992000,24.9249136000
2024-03-04,25.0227680000,25.0227680000,23.6178584000,24.3028392000
2024-03-05,24.0721824000,25.8615200000,23.3732224000,24.8759864000
2024-03-06,24.5334960000,25.1695496000,23.7646400000,24.2399328000
2024-03-07,24.3098288000,24.3727352000,23.2264408000,23.2264408000
2024-03-08,23.2264408000,24.0791720000,23.1425656000,23.8694840000
2024-03-11,23.6108688000,24.5195168000,23.3312848000,24.4216624000
2024-03-12,24.4286520000,24.7082360000,24.0861616000,24.1350888000
2024-03-13,24.3238080000,25.5120400000,24.1280992000,24.7991008000
2024-03-14,24.6033920000,24.7431840000,23.8345360000,24.2399328000
2024-03-15,24.2399328000,24.6243608000,23.9463696000,24.5754336000
2024-03-18,24.5195168000,24.9249136000,23.9743280000,24.8620072000
2024-03-19,24.9458824000,25.4002064000,24.6732880000,24.8689968000
2024-03-20,24.4636000000,26.1550832000,24.3937040000,26.0013120000
2024-03-21,25.8056032000,26.7981264000,25.7217280000,26.4067088000
2024-03-22,26.3018648000,26.3997192000,25.5260192000,25.9453952000
2024-03-25,25.6238736000,26.0572288000,24.7921112000,24.8480280000
2024-03-26,24.8130800000,25.6168840000,23.9044320000,24.1770264000
2024-03-27,24.1979952000,24.2399328000,23.0167528000,23.0377216000
2024-03-28,22.9818048000,25.1625600000,22.7162000000,24.3447768000
2024-03-29,24.8060904000,25.2813832000,23.7716296000,25.1905184000
