time,open,high,low,close
2024-01-02,12.5505753900,12.6935204400,12.4457490200,12.4457490200
2024-01-03,12.3885710000,12.5124567100,12.1884479300,12.2551556200
2024-01-04,12.2742149600,12.3409226500,11.9597358500,12.0455028800
2024-01-05,12.0550325500,12.2551556200,11.7882017900,11.8453798100
2024-01-08,11.7691424500,11.9597358500,11.3974853200,11.4070149900
2024-01-09,11.5118413600,11.6738457500,11.4356040000,11.5976083900
2024-01-10,11.5594897100,11.5880787200,11.3212479600,11.3784259800
2024-01-11,11.3688963100,11.7214941000,11.2926589500,11.6833754200
2024-01-12,11.6547864100,11.6547864100,11.4165446600,11.4165446600
2024-01-15,11.4356040000,11.7214941000,11.3498369700,11.5785490500
2024-01-16,11.5309007000,11.7024347600,11.3974853200,11.5594897100
2024-01-17,11.5309007000,11.5880787200,11.2259512600,11.2259512600
2024-01-18,11.1687732400,11.3307776300,10.9400611600,11.2926589500
2024-01-19,11.2735996100,11.3688963100,11.1878325800,11.2259512600
2024-01-22,11.2545402700,11.5594897100,10.8542941300,10.9400611600
2024-01-23,10.9305314900,11.1306545600,10.7971161100,11.0258281900
2024-01-24,11.0734765400,11.2450106000,10.7113490800,11.0830062100
2024-01-25,11.0544172000,11.4165446600,10.9400611600,11.3974853200
2024-01-26,11.3403073000,11.3879556500,11.2259512600,11.2640699400
2024-01-29,11.2640699400,11.3784259800,10.9686501700,10.9781798400
2024-01-30,10.9114721500,10.9877095100,10.6732304000,10.6922897400
2024-01-31,10.7113490800,10.7685271000,9.9394458100,9.9585051500
2024-02-01,9.8822677900,10.4921666700,9.8536787800,10.3492216200
2024-02-02,10.3111029400,10.5207556800,9.6344963700,9.9680348200
2024-02-05,9.9299161400,10.0538018500,9.3104875900,9.7679117500
2024-02-06,9.7679117500,10.5207556800,9.6344963700,10.4826370000
2024-02-07,10.4826370000,11.0067688500,10.4445183200,10.7685271000
2024-02-08,10.8161754500,11.0448875300,10.7589974300,10.9019424800
2024-02-19,11.0448875300,11.1306545600,10.9400611600,11.0448875300
2024-02-20,11.0258281900,11.0353578600,10.7875864400,10.9686501700
2024-02-21,10.8733534700,11.2354809300,10.8161754500,11.0258281900
2024-02-22,10.9495908300,11.1973622500,10.9210018200,11.1973622500
2024-02-23,11.2164215900,11.3117182900,11.1020655500,11.2545402700
2024-02-26,11.2450106000,11.4546633400,11.1973622500,11.2545402700
2024-02-27,11.1783029100,11.5118413600,11.1497139000,11.5023116900
2024-02-28,11.5118413600,11.7310237700,11.1592435700,11.1592435700
2024-02-29,11.1401842300,11.5404303700,11.1115952200,11.5309007000
2024-03-01,11.5690193800,11.9120875000,11.5404303700,11.8930281600
2024-03-04,12.0455028800,12.1789182600,11.7405534400,11.9216171700
2024-03-05,11.7405534400,12.1884479300,11.7214941000,11.9978545300
2024-03-06,11.8644391500,12.1979776000,11.7024347600,11.9597358500
2024-03-07,11.9120875000,11.9883248600,11.6166677300,11.6166677300
2024-03-08,11.6166677300,11.8549094800,11.6071380600,11.8358501400
2024-03-11,11.8358501400,12.6935204400,11.7882017900,12.6839907700
2024-03-12,12.6172830800,12.9127028500,12.3885710000,12.5124567100
2024-03-13,12.4838677000,12.5601050600,12.3028039700,12.4171600100
2024-03-14,12.3599819900,12.4648083600,12.0550325500,12.1503292500
2024-03-15,12.1979776000,12.3504523200,12.0359732100,12.3504523200
2024-03-18,12.3504523200,12.7030501100,12.3218633100,12.6268127500
2024-03-19,12.5505753900,13.0365885600,12.5505753900,12.7506984600
2024-03-20,12.6935204400,12.9127028500,12.6268127500,12.7506984600
2024-03-21,12.8745841700,13.0747072400,12.7221094500,12.9698808700
2024-03-22,12.8745841700,13.0747072400,12.7316391200,12.8555248300
2024-03-25,12.9317621900,13.1985929500,12.7030501100,12.7125797800
2024-03-26,12.5315160500,12.8841138400,12.5315160500,12.7888171400
2024-03-27,12.8650545000,12.9031731800,12.4838677000,12.4838677000
2024-03-28,12.4933973700,13.1985929500,12.4648083600,12.9127028500
2024-03-29,12.9222325200,13.0842369100,12.7697578000,12.9984698800
2024-04-01,13.0842369100,13.5607204100,13.0175292200,13.5130720600
2024-04-02,13.3796566800,13.4177753600,13.0365885600,13.1509446000
2024-04-03,13.0842369100,13.4273050300,12.8459951600,13.2748303100
2024-04-08,13.2748303100,13.3891863500,12.9984698800,13.1223555900
2024-04-09,12.9794105400,13.1604742700,12.8841138400,13.0747072400
2024-04-10,13.1128259200,13.1128259200,12.6649314300,12.7697578000
2024-04-11,12.7506984600,12.9603512000,12.5601050600,12.6363424200
2024-04-12,12.6554017600,13.0365885600,12.6363424200,12.8459951600
2024-04-15,12.7697578000,13.0937665800,12.7506984600,12.9984698800
2024-04-16,12.8745841700,12.9508215300,12.4266896800,12.4552786900
2024-04-17,12.5886940700,13.0175292200,12.5886940700,12.9889402100
2024-04-18,13.0270588900,13.1509446000,12.7983468100,13.0270588900
2024-04-19,13.0270588900,13.0842369100,12.7316391200,12.9698808700
2024-04-22,12.9794105400,13.1032962500,12.7697578000,13.0079995500
2024-04-23,13.0651775700,13.2176522900,12.7125797800,12.9603512000
