time,open,high,low,close
2024-01-02,2.2323507800,2.2692491400,2.2231261900,2.2600245500
2024-01-03,2.2507999600,2.2876983200,2.2507999600,2.2784737300
2024-01-04,2.2784737300,2.2784737300,2.2415753700,2.2692491400
2024-01-05,2.2600245500,2.2876983200,2.2415753700,2.2507999600
2024-01-08,2.2507999600,2.2507999600,2.2139016000,2.2139016000
2024-01-09,2.2231261900,2.2415753700,2.1954524200,2.2323507800
2024-01-10,2.2231261900,2.2323507800,2.2046770100,2.2231261900
2024-01-11,2.2231261900,2.2415753700,2.2139016000,2.2323507800
2024-01-12,2.2323507800,2.2784737300,2.2231261900,2.2507999600
2024-01-15,2.2415753700,2.2692491400,2.2415753700,2.2507999600
2024-01-16,2.2507999600,2.2600245500,2.2323507800,2.2507999600
2024-01-17,2.2323507800,2.2415753700,2.1954524200,2.2046770100
2024-01-18,2.1862278300,2.1954524200,2.1124311100,2.1862278300
2024-01-19,2.1862278300,2.1862278300,2.1401048800,2.1585540600
2024-01-22,2.1493294700,2.1585540600,2.0386343900,2.0663081600
2024-01-23,2.0570835700,2.1493294700,2.0570835700,2.1401048800
2024-01-24,2.1401048800,2.1770032400,2.1032065200,2.1677786500
2024-01-25,2.1677786500,2.2600245500,2.1677786500,2.2507999600
2024-01-26,2.2507999600,2.3061475000,2.2507999600,2.2969229100
2024-01-29,2.2969229100,2.3061475000,2.2600245500,2.2784737300
2024-01-30,2.2692491400,2.2692491400,2.2139016000,2.2231261900
2024-01-31,2.2139016000,2.2507999600,2.1677786500,2.1770032400
2024-02-01,2.1677786500,2.1862278300,2.1216557000,2.1493294700
2024-02-02,2.1401048800,2.1770032400,2.0570835700,2.1124311100
2024-02-05,2.0939819300,2.1032065200,1.9648376700,2.0386343900
2024-02-06,2.0201852100,2.1585540600,1.9832868500,2.1216557000
2024-02-07,2.1308802900,2.2323507800,2.1124311100,2.2323507800
2024-02-08,2.2323507800,2.3061475000,2.2231261900,2.2600245500
2024-02-19,2.2692491400,2.2969229100,2.2507999600,2.2692491400
2024-02-20,2.2600245500,2.2692491400,2.2323507800,2.2507999600
2024-02-21,2.2415753700,2.2876983200,2.2323507800,2.2507999600
2024-02-22,2.2415753700,2.2692491400,2.2323507800,2.2600245500
2024-02-23,2.2600245500,2.3522704500,2.2507999600,2.2876983200
2024-02-26,2.2876983200,2.2969229100,2.2415753700,2.2507999600
2024-02-27,2.2415753700,2.2692491400,2.2323507800,2.2692491400
2024-02-28,2.2600245500,2.2969229100,2.2415753700,2.2415753700
