time,open,high,low,close
2024-01-02,35.8656152400,35.8955781600,34.9167894400,34.9467523600
2024-01-03,34.9467523600,35.1365175200,31.7107570000,33.0491007600
2024-01-04,33.2588412000,33.6583468000,32.6595828000,33.5085322000
2024-01-05,33.5085322000,33.5085322000,31.9105098000,32.1202502400
2024-01-08,31.9704356400,32.3100154000,31.3512019600,31.3611896000
2024-01-09,31.4610660000,32.7394839200,31.4610660000,31.6807940800
2024-01-10,31.6807940800,32.1801760800,31.0815356800,31.1614368000
2024-01-11,31.1114986000,31.6008929600,30.9317210800,31.4111278000
2024-01-12,31.3512019600,31.3512019600,30.3524379600,30.3724132400
2024-01-15,30.3724132400,30.6221042400,29.8131054000,30.4223514400
2024-01-16,30.4223514400,30.4223514400,29.4635380000,29.9729076400
2024-01-17,29.9029941600,29.9828952800,28.8043537600,28.8542919600
2024-01-18,28.6645268000,29.1938717200,28.0552807600,29.1339458800
2024-01-19,29.1639088000,29.8330806800,28.5646504000,28.7843784800
2024-01-22,28.7644032000,29.1439335200,26.8268010400,27.0165662000
2024-01-23,26.9965909200,27.6258122400,26.7968381200,27.2163190000
2024-01-24,27.2163190000,27.5558987600,26.0178022000,27.1464055200
2024-01-25,27.1663808000,27.9454167200,26.7468999200,27.6857380800
2024-01-26,27.9653920000,27.9953549200,26.8168134000,26.9666280000
2024-01-29,27.3561459600,27.5658864000,26.2275426400,26.3673696000
2024-01-30,26.4572583600,26.7968381200,25.3885808800,25.5383954800
2024-01-31,25.4085561600,25.9478887200,24.4397550800,24.5895696800
2024-02-01,24.7194090000,25.0490011200,23.7306326400,24.4397550800
2024-02-02,24.4397550800,24.8192854000,22.3723136000,23.1413618800
2024-02-05,22.8517203200,23.0015349200,20.7243530000,21.4234878000
2024-02-06,20.4746620000,22.7118933600,19.8953788800,22.3123877600
2024-02-07,22.1725608000,23.4509787200,21.3735496000,21.8229934000
2024-02-08,21.8329810400,25.3885808800,21.1837844400,25.0889516800
2024-02-19,25.4684820000,26.1076909600,24.7693472000,25.7481359200
2024-02-20,25.4684820000,25.5583707600,24.5196562000,25.5184202000
2024-02-21,25.1688528000,26.6170606000,24.9291494400,25.6981977200
2024-02-22,25.8280370400,26.9666280000,25.6682348000,26.9666280000
2024-02-23,27.6357998800,28.7644032000,26.7269246400,28.5946133200
2024-02-26,34.3175310400,34.3175310400,31.9904109200,34.3175310400
2024-02-27,34.3375063200,34.8269006800,32.8193850400,34.8269006800
2024-02-28,33.7382479200,33.7382479200,29.5634144000,29.6133526000
2024-02-29,29.0140942000,33.1689524400,29.0140942000,32.9492243600
2024-03-01,32.6595828000,35.9355287200,32.3200030400,35.5260354800
2024-03-04,33.9579760000,35.4161714400,33.4585940000,34.9068018000
2024-03-05,33.9579760000,34.9068018000,32.8293726800,33.0491007600
2024-03-06,32.6495951600,34.8568636000,32.6495951600,34.1577288000
2024-03-07,35.8356523200,36.9243050800,32.9891749200,33.0291254800
2024-03-08,32.8193850400,33.4985445600,31.9604480000,33.3287546800
2024-03-11,32.7494715600,33.1389895200,32.3399783200,32.9392367200
2024-03-12,33.4286310800,33.5584704000,32.5597064000,33.0590884000
2024-03-13,32.9592120000,33.5584704000,32.6595828000,33.1689524400
2024-03-14,33.6583468000,34.8069254000,31.8206210400,32.7494715600
2024-03-15,32.1302378800,33.4486063600,32.0303614800,33.3687052400
2024-03-18,33.6483591600,34.2176546400,33.1789400800,33.8980501600
2024-03-19,33.7781984800,34.6970613600,33.5784456800,33.8980501600
2024-03-20,33.5484827600,34.0878153200,33.1190142400,33.8381243200
2024-03-21,34.0079142000,34.1577288000,33.4386187200,33.7682108400
2024-03-22,33.5384951200,33.5384951200,31.9804232800,32.2600772000
2024-03-25,32.1502131600,33.0391131200,31.3611896000,31.3711772400
2024-03-26,30.9816592800,31.7507075600,29.9629200000,30.5322154800
2024-03-27,30.5322154800,30.6221042400,28.7644032000,28.7843784800
2024-03-28,29.0240818400,30.4623020000,28.8842548800,29.7631672000
2024-03-29,29.9629200000,30.4123638000,29.2837604800,30.3324626800
2024-04-01,30.9616840000,31.1414615200,30.1926357200,30.5621784000
2024-04-02,30.6620548000,30.6920177200,29.6033649600,29.8131054000
2024-04-03,29.4535503600,29.6233402400,28.3049717600,28.6046009600
2024-04-08,28.6046009600,28.7943661200,27.7956021200,27.8255650400
2024-04-09,27.9554043600,28.5346874800,27.4660100000,28.4747616400
2024-04-10,30.0328334800,32.1102626000,30.0328334800,30.3724132400
2024-04-11,29.9329570800,31.1414615200,29.0240818400,30.7119930000
2024-04-12,30.3524379600,30.6221042400,29.1738964400,29.2637852000
2024-04-15,29.4135998000,29.6133526000,27.4759976400,28.0652684000
2024-04-16,27.9554043600,27.9554043600,25.5683584000,25.5683584000
2024-04-17,26.0178022000,27.4560223600,26.0178022000,27.3062077600
2024-04-18,27.3561459600,28.3249470400,26.6769864400,27.4859852800
2024-04-19,26.9666280000,27.7356762800,26.6570111600,27.0864796800
2024-04-22,26.8268010400,27.6457875200,26.3074437600,27.1464055200
2024-04-23,27.3461583200,27.8155774000,26.9965909200,27.5259358400
2024-04-24,27.5359234800,28.5546627600,27.2163190000,28.5546627600
2024-04-25,28.2650212000,28.5946133200,27.9953549200,28.3648976000
2024-04-26,26.7668752000,27.8655156000,26.4972089200,27.6757504400
2024-04-29,27.6657628000,28.5646504000,27.5459111200,28.1451695200
2024-04-30,28.2450459200,28.3149594000,27.2163190000,27.3361706800
2024-05-06,27.8655156000,29.3636616000,27.6657628000,28.6645268000
2024-05-07,28.4547863600,28.8642796000,27.9653920000,28.5047245600
2024-05-08,28.4847492800,29.4135998000,28.0452931200,28.6245762400
2024-05-09,28.6745144400,29.2338222800,28.4847492800,28.8343166800
2024-05-10,28.8343166800,29.0540447600,27.7656392000,27.9653920000
2024-05-13,27.7057133600,27.8155774000,26.4772336400,26.6570111600
2024-05-14,26.7568875600,27.4959729200,26.7069493600,26.8667516000
2024-05-15,26.8667516000,27.0465291200,26.2874684800,26.3473943200
2024-05-16,26.3473943200,26.7668752000,26.1776044400,26.2075673600
2024-05-17,26.2075673600,27.1364178800,25.9778516400,26.8068257600
2024-05-20,26.5870976800,27.0365414800,26.4073201600,26.7568875600
2024-05-21,26.5471471200,26.7668752000,25.9978269200,26.1376538800
2024-05-22,26.1576291600,26.4872212800,26.0377774800,26.1076909600
2024-05-23,26.1076909600,26.1975797200,25.6582471600,25.7181730000
2024-05-24,25.4784696400,25.9079381600,25.1588651600,25.1688528000
2024-05-27,25.1888280800,25.5284078400,24.4996809200,25.5184202000
2024-05-28,25.4584943600,25.6482595200,25.0190382000,25.1089269600
2024-05-29,25.0589887600,25.4185438000,24.9091741600,25.0889516800
2024-05-30,25.3686056000,25.5184202000,24.6994337200,25.3885808800
2024-05-31,25.3985685200,26.0477651200,25.3386426800,25.7980741200
2024-06-03,25.7181730000,25.8480123200,24.8492483200,25.0689764000
2024-06-04,24.8392606800,24.9691000000,24.3798292400,24.8592359600
2024-06-05,24.7693472000,24.9691000000,24.2100393600,24.2100393600
2024-06-06,24.2000517200,24.4497427200,23.1513495200,23.3511023200
2024-06-07,23.7709398200,23.9408750500,23.3510998400,23.5410274500
2024-06-11,23.6909703000,24.2107721800,23.1111912800,24.1208064700
2024-06-12,24.0608293300,24.7905512000,24.0008521900,24.4906655000
2024-06-13,24.4906655000,24.8905131000,24.2507569400,24.5206540700
2024-06-14,24.5506426400,24.6905893000,24.0808217100,24.5506426400
2024-06-17,24.3907036000,24.7905512000,24.1108102800,24.2607531300
2024-06-18,24.4006997900,25.0504521400,24.1308026600,24.7905512000
2024-06-19,24.7805550100,25.3303454600,24.3107340800,24.4206921700
2024-06-20,24.3007378900,24.3607150300,23.5110388800,23.6110007800
2024-06-21,23.7909322000,23.7909322000,22.6913513000,23.1911608000
2024-06-24,22.8113055800,23.0412179500,22.1215684700,22.4014617900
2024-06-25,22.5713970200,24.4406845500,22.5713970200,23.1111912800
2024-06-26,23.0712065200,23.8808979100,22.9412560500,23.8109245800
2024-06-27,23.5910084000,23.9608674300,22.5114198800,22.5414084500
2024-06-28,22.2115341800,23.0612103300,22.1515570400,22.4814313100
2024-07-01,22.4914275000,22.4914275000,21.7517094400,22.2015379900
2024-07-02,22.2615151300,22.2715113200,21.4618199300,21.9216446700
2024-07-03,21.8716637200,21.8916561000,21.1619342300,21.7517094400
2024-07-04,21.6917323000,22.1315646600,20.9120294800,20.9520142400
2024-07-05,20.7820790100,21.2119151800,20.4422085500,21.0519761400
2024-07-08,20.7620866300,20.9720066200,20.2022999900,20.3222542700
2024-07-09,20.3022618900,20.8220637700,19.8624295300,20.7320980600
2024-07-10,20.5621628300,21.1719304200,20.4422085500,20.7520904400
2024-07-11,21.2518999400,21.5118008800,21.0219875700,21.4618199300
2024-07-12,21.3618580300,21.4818123100,21.0619723300,21.1619342300
2024-07-15,21.1519380400,21.3318694600,20.5921514000,20.6721209200
2024-07-16,20.6521285400,21.6417513500,20.3622390300,21.1819266100
2024-07-17,20.9720066200,22.8712827200,20.8020713900,22.2715113200
2024-07-18,21.9916180000,24.4906655000,21.7017284900,23.6909703000
2024-07-19,23.4910465000,24.1907798000,23.1111912800,23.6010045900
2024-07-22,23.7209588700,25.4902845000,23.6209969700,24.3007378900
2024-07-23,24.2107721800,24.3107340800,23.4710541200,23.4910465000
2024-07-24,23.6309931600,23.9408750500,22.9412560500,23.1011950900
2024-07-25,22.9912370000,23.7209588700,22.7013474900,23.2211493700
2024-07-26,23.6909703000,24.7905512000,23.3510998400,24.2907417000
2024-07-29,24.8705207200,25.1604102300,23.4910465000,23.5310312600
2024-07-30,23.1311836600,23.7809360100,22.8712827200,23.6110007800
2024-07-31,23.5210350700,24.9904750000,23.5110388800,24.8305359600
2024-08-01,24.6106197800,25.4602959300,24.6106197800,24.7005854900
2024-08-02,24.3607150300,25.4003187900,23.9708636200,24.0108483800
2024-08-05,23.6409893500,24.1807836100,22.7213398700,22.7413322500
2024-08-06,23.1211874700,23.3910846000,22.7913132000,23.1411798500
2024-08-07,23.7109626800,24.6106197800,23.3910846000,24.2707493200
2024-08-08,24.0508331400,26.5798692100,23.1411798500,25.3303454600
2024-08-09,24.4406845500,25.3303454600,24.1507950400,24.4106959800
2024-08-12,24.0808217100,24.1807836100,23.1211874700,23.2211493700
2024-08-13,23.2011569900,23.2911227000,22.3014998900,22.7313360600
2024-08-14,22.5614008300,22.8612865300,22.3914656000,22.4114579800
2024-08-15,22.4214541700,23.1511760400,22.1015760900,22.7513284400
2024-08-16,22.8013093900,23.4410655500,22.4314503600,22.4314503600
2024-08-19,22.2115341800,22.4914275000,21.6917323000,21.8116865800
2024-08-20,21.7916942000,22.0216065700,21.4218351700,21.6717399200
2024-08-21,21.4918085000,22.0715875200,21.4818123100,21.6117627800
2024-08-22,21.6317551600,21.8816599100,21.2419037500,21.3418656500
2024-08-23,21.3418656500,21.4118389800,20.8820409100,21.1219494700
2024-08-26,21.2019189900,21.6217589700,20.9220256700,21.0219875700
2024-08-27,21.0719685200,21.0719685200,20.4921895000,20.6221399700
2024-08-28,19.3126390800,19.7624676300,18.2130581800,18.4829553100
2024-08-29,18.4829553100,19.7024904900,18.1031000900,19.5725400200
2024-08-30,19.5425514500,20.4921895000,19.4126009800,20.2722733200
2024-09-02,19.9723876200,20.3222542700,19.4725781200,19.6525095400
2024-09-03,19.8224447700,20.4821933100,19.6525095400,20.3422466500
2024-09-04,20.1923038000,20.5721590200,20.0523571400,20.2622771300
2024-09-05,20.2922657000,20.5921514000,20.1923038000,20.5221780700
