time,open,high,low,close
2024-01-02,14.6170503600,14.8353634000,14.5575104400,14.6071270400
2024-01-03,14.5376638000,14.5872804000,13.7934148000,13.9422646000
2024-01-04,13.8926480000,14.0414978000,13.8033381200,13.8728013600
2024-01-05,13.8728013600,13.9025713200,13.2972488000,13.4361752800
2024-01-08,13.4361752800,13.5552551200,12.9003160000,12.9400092800
2024-01-09,12.9400092800,13.2277855600,12.8705460400,12.9598559200
2024-01-10,12.9598559200,13.0392424800,12.6522330000,12.7613895200
2024-01-11,12.7613895200,13.0888590800,12.5232298400,12.9797025600
2024-01-12,12.9400092800,13.0690124400,12.7812361600,12.8010828000
2024-01-15,12.7316195600,12.9797025600,12.6125397200,12.7514662000
2024-01-16,12.7415428800,12.8506994000,12.4239966400,12.6323863600
2024-01-17,12.6423096800,12.7216962400,12.1163737200,12.1759136400
2024-01-18,12.0667571200,12.2354535600,11.6896709600,12.1759136400
2024-01-19,12.2652235200,12.5529998000,12.1262970400,12.1262970400
2024-01-22,12.2056836000,12.2156069200,11.2728915200,11.3721247200
2024-01-23,11.4217413200,11.6400543600,11.1141184000,11.5606678000
2024-01-24,11.6102844000,11.7690575200,11.0545784800,11.5110512000
2024-01-25,11.5904377600,12.2255302400,11.4415879600,12.1461436800
2024-01-26,12.0469104800,12.1064504000,11.6102844000,11.6599010000
2024-01-29,11.6599010000,11.6896709600,11.2133516000,11.2331982400
2024-01-30,11.2133516000,11.3125848000,10.7271089200,10.7965721600
2024-01-31,10.7866488400,10.9553452800,10.1813263200,10.2507895600
2024-02-01,10.3103294800,10.5286425200,10.0225532000,10.2507895600
2024-02-02,10.3897160400,10.5087958800,9.2286876000,9.6156970800
2024-02-05,9.5363105200,9.6057737600,8.6531350400,8.6531350400
2024-02-06,8.5439785200,9.5164638800,8.3157421600,9.4569239600
2024-02-07,9.5263872000,10.3400994400,9.5263872000,10.0423998400
2024-02-08,9.9729366000,11.0446551600,9.9729366000,11.0446551600
2024-02-19,11.7095176000,11.7095176000,11.0843484400,11.4515112800
2024-02-20,11.3125848000,11.3125848000,11.0049618800,11.1835816400
2024-02-21,11.0942717600,11.6102844000,10.9751919200,11.1736583200
2024-02-22,11.3919713600,11.9476772800,11.3919713600,11.9278306400
2024-02-23,12.1064504000,12.1560670000,11.6896709600,11.9278306400
2024-02-26,12.0270638400,12.6522330000,11.9179073200,12.4041500000
2024-02-27,12.2156069200,13.2277855600,12.1362203600,13.1980156000
2024-02-28,13.2476322000,13.4460986000,12.2949934800,12.3148401200
2024-02-29,12.0667571200,13.0987824000,12.0270638400,12.9499326000
2024-03-01,13.3270187600,13.6445650000,13.0987824000,13.3667120400
2024-03-04,13.4064053200,14.2002709200,13.3766353600,13.7934148000
2024-03-05,13.9521879200,14.0514211200,13.3964820000,13.6544883200
2024-03-06,13.4758685600,13.5949484000,12.9995492000,13.3865586800
2024-03-07,13.4758685600,13.9224179600,13.3170954400,13.3567887200
2024-03-08,13.4460986000,14.2895808000,13.2277855600,14.2399642000
2024-03-11,13.9918812000,14.2201175600,13.6445650000,14.1605776400
2024-03-12,13.9918812000,14.2697341600,13.7437982000,13.8926480000
2024-03-13,14.0514211200,14.2697341600,13.7041049200,13.9918812000
2024-03-14,14.0117278400,14.0216511600,13.4957152000,13.6247183600
2024-03-15,13.5056385200,13.8231847600,13.3667120400,13.8033381200
2024-03-18,13.7834914800,14.0613444400,13.7636448400,13.9521879200
2024-03-19,14.0117278400,14.0613444400,13.7537215200,13.7735681600
2024-03-20,13.7041049200,13.9323412800,13.5751017600,13.7636448400
