time,open,high,low,close
2024-01-02,5.5241262000,5.6122771500,5.4751534500,5.5828935000
2024-01-03,5.5535098500,5.6024826000,5.5241262000,5.5730989500
2024-01-04,5.5633044000,5.5633044000,5.4751534500,5.5143316500
2024-01-05,5.5045371000,5.5828935000,5.4457698000,5.4751534500
2024-01-08,5.4849480000,5.5143316500,5.3478243000,5.3478243000
2024-01-09,5.3576188500,5.3870025000,5.2988515500,5.3576188500
2024-01-10,5.4163861500,5.4751534500,5.3184406500,5.3380297500
2024-01-11,5.2988515500,5.4261807000,5.2890570000,5.4065916000
2024-01-12,5.4065916000,5.4359752500,5.3380297500,5.3576188500
2024-01-15,5.3478243000,5.3576188500,5.2596733500,5.3086461000
2024-01-16,5.3184406500,5.3282352000,5.1617278500,5.2204951500
2024-01-17,5.2400842500,5.2596733500,5.0539878000,5.0637823500
2024-01-18,5.0637823500,5.0637823500,4.8091240500,4.9560423000
2024-01-19,4.9560423000,5.0148096000,4.8972750000,4.9070695500
2024-01-22,4.9070695500,4.9070695500,4.5348766500,4.5838494000
2024-01-23,4.5348766500,4.6720003500,4.4565202500,4.6426167000
2024-01-24,4.6426167000,4.7209731000,4.5250821000,4.7111785500
2024-01-25,4.7209731000,4.9364532000,4.7013840000,4.9364532000
2024-01-26,4.8972750000,5.0246041500,4.8874804500,4.9364532000
2024-01-29,4.9462477500,4.9952205000,4.8091240500,4.8189186000
2024-01-30,4.7699458500,4.8580968000,4.6720003500,4.6915894500
2024-01-31,4.6915894500,4.7209731000,4.4761093500,4.4956984500
2024-02-01,4.4956984500,4.5250821000,4.3096020000,4.3977529500
2024-02-02,4.4761093500,4.4761093500,3.9961764000,4.1626837500
2024-02-05,4.1528892000,4.1626837500,3.7513126500,3.8296690500
2024-02-06,3.7806963000,4.1920674000,3.7219290000,4.0941219000
2024-02-07,4.1235055500,4.3879584000,4.0745328000,4.3096020000
2024-02-08,4.3487802000,4.7307676500,4.2900129000,4.6230276000
2024-02-19,4.6230276000,4.7013840000,4.5152875500,4.5740548500
2024-02-20,4.5544657500,4.5838494000,4.4467257000,4.5544657500
2024-02-21,4.5446712000,4.7209731000,4.4761093500,4.6132330500
2024-02-22,4.6132330500,4.6817949000,4.5642603000,4.6426167000
2024-02-23,4.6622058000,4.7209731000,4.5936439500,4.7209731000
2024-02-26,4.7601513000,4.7895349500,4.6622058000,4.7111785500
2024-02-27,4.7307676500,4.8483022500,4.7013840000,4.8385077000
2024-02-28,4.8776859000,5.0050150500,4.6230276000,4.6230276000
2024-02-29,4.6915894500,4.7895349500,4.6524112500,4.7797404000
2024-03-01,4.8776859000,4.8776859000,4.7699458500,4.8287131500
2024-03-04,4.8287131500,4.8972750000,4.7307676500,4.8091240500
2024-03-05,4.7895349500,4.8580968000,4.7013840000,4.7209731000
2024-03-06,4.7405622000,4.8385077000,4.6720003500,4.7895349500
2024-03-07,4.8385077000,4.9952205000,4.7797404000,4.8678913500
2024-03-08,4.8776859000,5.0050150500,4.8483022500,4.9952205000
2024-03-11,4.9658368500,5.0246041500,4.9266586500,5.0148096000
2024-03-12,5.0246041500,5.0441932500,4.9462477500,4.9854259500
2024-03-13,4.9658368500,5.0931660000,4.9462477500,5.0343987000
2024-03-14,5.0637823500,5.1323442000,4.9952205000,5.0441932500
2024-03-15,5.0637823500,5.3282352000,4.9854259500,5.3184406500
2024-03-18,5.3184406500,5.4065916000,5.2107006000,5.3282352000
2024-03-19,5.3184406500,5.7396063000,5.2890570000,5.4751534500
2024-03-20,5.4163861500,5.7787845000,5.3967970500,5.6220717000
2024-03-21,5.7591954000,5.8179627000,5.5535098500,5.6220717000
2024-03-22,5.6122771500,5.6514553500,5.3674134000,5.3870025000
2024-03-25,5.3967970500,5.5828935000,5.3674134000,5.4555643500
