time,open,high,low,close
2024-01-02,3.9450652800,4.0114485900,3.9260986200,3.9545486100
2024-01-03,3.9640319400,3.9735152700,3.9260986200,3.9545486100
2024-01-04,3.9829986000,3.9924819300,3.9071319600,3.9355819500
2024-01-05,3.9545486100,3.9829986000,3.8786819700,3.8976486300
2024-01-08,3.8976486300,3.9260986200,3.8217819900,3.8217819900
2024-01-09,3.8312653200,3.9071319600,3.8217819900,3.8597153100
2024-01-10,3.8597153100,3.8976486300,3.8122986600,3.8407486500
2024-01-11,3.8502319800,3.9355819500,3.8407486500,3.9260986200
2024-01-12,3.9260986200,3.9735152700,3.9071319600,3.9260986200
2024-01-15,3.9260986200,3.9640319400,3.8976486300,3.9355819500
2024-01-16,3.9260986200,3.9735152700,3.8786819700,3.9355819500
2024-01-17,3.9260986200,3.9640319400,3.8597153100,3.8597153100
2024-01-18,3.8597153100,3.8597153100,3.7079820300,3.8312653200
2024-01-19,3.8312653200,3.8502319800,3.7553986800,3.7553986800
2024-01-22,3.7459153500,3.7459153500,3.4329654600,3.4803821100
2024-01-23,3.4898654400,3.5657320800,3.4045154700,3.5467654200
2024-01-24,3.5562487500,3.5941820700,3.4424487900,3.5752154100
2024-01-25,3.5752154100,3.6700487100,3.5467654200,3.6605653800
2024-01-26,3.6795320400,3.7079820300,3.6510820500,3.6605653800
2024-01-29,3.6700487100,3.6984987000,3.5752154100,3.5846987400
2024-01-30,3.4993487700,3.6036654000,3.4803821100,3.4898654400
2024-01-31,3.4898654400,3.5088321000,3.3096821700,3.3096821700
2024-02-01,3.3001988400,3.3760654800,3.2053655400,3.3001988400
2024-02-02,3.2717488500,3.3381321600,3.0536322600,3.1674322200
2024-02-05,3.1389822300,3.1389822300,2.8734489900,2.9493156300
2024-02-06,2.9303489700,3.2148488700,2.8734489900,3.1674322200
2024-02-07,3.1769155500,3.4045154700,3.1674322200,3.3665821500
2024-02-08,3.3665821500,3.5467654200,3.3665821500,3.5088321000
2024-02-19,3.5467654200,3.5752154100,3.4424487900,3.4708987800
2024-02-20,3.4803821100,3.5088321000,3.4329654600,3.4993487700
2024-02-21,3.4898654400,3.6036654000,3.4803821100,3.5088321000
2024-02-22,3.5277987600,3.5562487500,3.4803821100,3.5277987600
2024-02-23,3.5277987600,3.5467654200,3.4803821100,3.5372820900
2024-02-26,3.5372820900,3.6226320600,3.5277987600,3.5657320800
2024-02-27,3.5846987400,3.6226320600,3.5467654200,3.6226320600
2024-02-28,3.6415987200,3.7174653600,3.4898654400,3.4898654400
2024-02-29,3.4898654400,3.5941820700,3.4803821100,3.5846987400
2024-03-01,3.6321153900,3.6795320400,3.6036654000,3.6700487100
2024-03-04,3.6890153700,3.7079820300,3.6036654000,3.6605653800
2024-03-05,3.6131487300,3.6415987200,3.5846987400,3.6131487300
2024-03-06,3.6036654000,3.6890153700,3.5941820700,3.6415987200
2024-03-07,3.6605653800,3.6795320400,3.6131487300,3.6226320600
2024-03-08,3.6226320600,3.6605653800,3.5941820700,3.6321153900
2024-03-11,3.6415987200,3.7079820300,3.6321153900,3.7079820300
2024-03-12,3.7269486900,3.7743653400,3.6984987000,3.7079820300
2024-03-13,3.7079820300,3.8312653200,3.7079820300,3.7933320000
2024-03-14,3.7838486700,3.8597153100,3.7648820100,3.8217819900
2024-03-15,3.8122986600,3.8502319800,3.7933320000,3.8502319800
2024-03-18,3.8786819700,3.9450652800,3.8786819700,3.9355819500
2024-03-19,3.9355819500,4.0209319200,3.9260986200,3.9355819500
2024-03-20,3.9355819500,3.9829986000,3.9260986200,3.9450652800
2024-03-21,3.9450652800,3.9735152700,3.8976486300,3.9450652800
2024-03-22,3.9355819500,4.3433651400,3.9166152900,4.3433651400
2024-03-25,4.6942483500,4.7795983200,4.3243984800,4.7795983200
2024-03-26,4.8839149500,5.2537648200,4.8839149500,5.0356482300
2024-03-27,4.8933982800,5.0356482300,4.5804483900,4.5994150500
2024-03-28,4.5994150500,5.0640982200,4.5140650800,4.8744316200
2024-03-29,4.9123649400,5.0356482300,4.7511483300,4.9123649400
2024-04-01,4.8839149500,4.9692649200,4.6183817100,4.8649482900
2024-04-02,4.8459816300,4.9313316000,4.6278650400,4.6563150300
2024-04-03,4.6278650400,4.6847650200,4.4666484300,4.4950984200
2024-04-08,4.4761317600,4.5614817300,4.4192317800,4.4381984400
2024-04-09,4.4381984400,4.4950984200,4.3718151300,4.4761317600
2024-04-10,4.4476817700,4.4666484300,4.2674985000,4.3149151500
2024-04-11,4.2674985000,4.4097484500,4.2580151700,4.3338818100
2024-04-12,4.3338818100,4.5804483900,4.2959484900,4.4287151100
2024-04-15,4.4002651200,4.4761317600,4.2295651800,4.3149151500
2024-04-16,4.2674985000,4.3149151500,4.0304152500,4.0398985800
2024-04-17,4.0873152300,4.3243984800,4.0778319000,4.3149151500
2024-04-18,4.2580151700,4.4097484500,4.1631818700,4.2769818300
2024-04-19,4.2769818300,4.2769818300,4.1157652200,4.1726652000
2024-04-22,4.1252485500,4.2200818500,4.0683485700,4.1442152100
2024-04-23,4.1631818700,4.2105985200,4.0967985600,4.1062818900
2024-04-24,4.1252485500,4.4097484500,4.1062818900,4.4002651200
2024-04-25,4.3907817900,4.3907817900,4.2580151700,4.2959484900
2024-04-26,4.3545299200,4.5400368000,4.2764217600,4.4228745600
2024-04-29,4.4326380800,4.6474355200,4.4326380800,4.5986179200
2024-04-30,4.5790908800,4.5790908800,4.4521651200,4.5302732800
2024-05-06,4.5790908800,4.6767260800,4.4814556800,4.6571990400
2024-05-07,4.6376720000,4.6767260800,4.5400368000,4.6083814400
2024-05-08,4.5790908800,4.5888544000,4.4521651200,4.4716921600
2024-05-09,4.4814556800,4.5790908800,4.4619286400,4.5107462400
2024-05-10,4.5009827200,4.5205097600,4.3838204800,4.4424016000
2024-05-13,4.4228745600,4.5107462400,4.3252393600,4.4131110400
2024-05-14,4.3838204800,4.4814556800,4.3740569600,4.4131110400
2024-05-15,4.4326380800,4.4326380800,4.2861852800,4.3057123200
2024-05-16,4.3447664000,4.3838204800,4.2764217600,4.2861852800
2024-05-17,4.3057123200,4.5009827200,4.2959488000,4.4716921600
2024-05-20,4.4326380800,4.4326380800,4.2178406400,4.3642934400
2024-05-21,4.3545299200,4.4033475200,4.2568947200,4.2861852800
2024-05-22,4.2666582400,4.3154758400,4.2080771200,4.2666582400
2024-05-23,4.3935840000,4.4912192000,4.2276041600,4.2666582400
2024-05-24,4.2080771200,4.3447664000,4.1787865600,4.2764217600
2024-05-27,4.2373676800,4.2764217600,4.1787865600,4.2568947200
2024-05-28,4.2373676800,4.2764217600,4.1592595200,4.1690230400
2024-05-29,4.1885500800,4.2568947200,4.1690230400,4.2080771200
2024-05-30,4.2276041600,4.2276041600,4.1397324800,4.1494960000
2024-05-31,4.1690230400,4.2178406400,4.1494960000,4.1885500800
2024-06-03,4.1885500800,4.2471312000,4.1299689600,4.1787865600
2024-06-04,4.1397324800,4.1690230400,4.0909148800,4.1202054400
2024-06-05,4.1202054400,4.1494960000,4.0811513600,4.0811513600
2024-06-06,4.0909148800,4.1104419200,3.9737526400,3.9932796800
2024-06-07,4.0030432000,4.0518608000,3.9444620800,4.0030432000
2024-06-11,3.9932796800,3.9932796800,3.9346985600,3.9737526400
2024-06-12,3.9737526400,4.0713878400,3.9542256000,4.0420972800
2024-06-13,4.0323337600,4.0909148800,3.9932796800,4.0225702400
2024-06-14,4.0128067200,4.0616243200,3.9835161600,4.0323337600
2024-06-17,4.0030432000,4.1006784000,4.0030432000,4.0420972800
2024-06-18,4.0225702400,4.1104419200,4.0225702400,4.0909148800
2024-06-19,4.1006784000,4.1397324800,4.0128067200,4.0616243200
2024-06-20,4.0616243200,4.0909148800,3.8565904000,3.8565904000
2024-06-21,3.8761174400,4.0225702400,3.8468268800,3.9542256000
2024-06-24,3.9444620800,3.9542256000,3.8077728000,3.8077728000
2024-06-25,3.8175363200,3.8468268800,3.7589552000,3.7882457600
2024-06-26,3.7980092800,3.9054080000,3.7589552000,3.9054080000
2024-06-27,3.9444620800,3.9444620800,3.7980092800,3.7980092800
2024-06-28,3.8175363200,3.9444620800,3.7980092800,3.8761174400
2024-07-01,3.8663539200,3.9151715200,3.8175363200,3.8956444800
2024-07-02,3.8761174400,3.9054080000,3.8468268800,3.8565904000
2024-07-03,3.8663539200,3.8761174400,3.7687187200,3.7784822400
2024-07-04,3.7784822400,3.8077728000,3.6808470400,3.7003740800
2024-07-05,3.7101376000,3.7394281600,3.6613200000,3.7199011200
2024-07-08,3.7101376000,3.7101376000,3.5929753600,3.6027388800
2024-07-09,3.6320294400,3.8077728000,3.5734483200,3.7687187200
2024-07-10,3.8077728000,3.8468268800,3.7101376000,3.7199011200
2024-07-11,3.7882457600,3.8175363200,3.7394281600,3.8077728000
2024-07-12,3.8077728000,3.8077728000,3.7491916800,3.7687187200
2024-07-15,3.7589552000,3.7882457600,3.7003740800,3.7199011200
2024-07-16,3.7101376000,3.7491916800,3.6613200000,3.7101376000
2024-07-17,3.7101376000,3.7394281600,3.6710835200,3.7199011200
2024-07-18,3.7101376000,3.7199011200,3.6417929600,3.6808470400
2024-07-19,3.6808470400,3.7101376000,3.6417929600,3.6417929600
2024-07-22,3.6417929600,3.6710835200,3.6320294400,3.6515564800
2024-07-23,3.6515564800,3.6906105600,3.5929753600,3.5929753600
2024-07-24,3.5734483200,3.8077728000,3.5636848000,3.6906105600
2024-07-25,3.6613200000,4.0616243200,3.5734483200,4.0030432000
2024-07-26,3.9639891200,4.3740569600,3.9346985600,4.2764217600
2024-07-29,4.2666582400,4.3154758400,4.1202054400,4.2568947200
2024-07-30,4.2471312000,4.4033475200,4.1592595200,4.3057123200
2024-07-31,4.2861852800,4.5302732800,4.2764217600,4.5009827200
2024-08-01,4.4716921600,4.5400368000,4.4326380800,4.4716921600
2024-08-02,4.4521651200,4.4814556800,4.2861852800,4.3154758400
2024-08-05,4.1690230400,4.3252393600,4.1202054400,4.1397324800
2024-08-06,4.2080771200,4.4814556800,4.1397324800,4.3350028800
2024-08-07,4.4326380800,4.5107462400,4.2666582400,4.4912192000
2024-08-08,4.4424016000,4.4814556800,4.3350028800,4.3740569600
2024-08-09,4.3935840000,4.5986179200,4.3740569600,4.3740569600
2024-08-12,4.3642934400,4.4131110400,4.2666582400,4.3057123200
2024-08-13,4.3057123200,4.3545299200,4.2471312000,4.3057123200
2024-08-14,4.3447664000,4.4228745600,4.2764217600,4.3545299200
2024-08-15,4.2959488000,4.4814556800,4.2861852800,4.4716921600
2024-08-16,4.8134153600,4.9208140800,4.7353072000,4.9208140800
2024-08-19,4.8524694400,5.1258480000,4.7645977600,4.9501046400
2024-08-20,5.0575033600,5.2137196800,4.8524694400,4.9208140800
2024-08-21,4.8134153600,4.9403411200,4.7645977600,4.8817600000
2024-08-22,4.8817600000,5.0867939200,4.7450707200,4.8719964800
2024-08-23,4.8329424000,4.8524694400,4.7060166400,4.7255436800
2024-08-26,4.7060166400,4.8329424000,4.7060166400,4.7353072000
2024-08-27,4.7255436800,4.7353072000,4.5400368000,4.5888544000
2024-08-28,4.6083814400,4.6767260800,4.5107462400,4.5302732800
2024-08-29,4.4716921600,4.6181449600,4.4033475200,4.5693273600
2024-08-30,4.5400368000,4.8915235200,4.5205097600,4.7353072000
2024-09-02,4.6864896000,4.7255436800,4.3154758400,4.3252393600
2024-09-03,4.2959488000,4.3740569600,4.2471312000,4.3447664000
2024-09-04,4.1787865600,4.1983136000,4.0616243200,4.0811513600
2024-09-05,4.0616243200,4.1592595200,4.0616243200,4.1299689600
2024-09-06,4.1299689600,4.1397324800,3.9639891200,3.9737526400
2024-09-09,3.9639891200,4.0030432000,3.8956444800,3.9151715200
2024-09-10,3.9542256000,3.9835161600,3.8565904000,3.9542256000
2024-09-11,3.9444620800,3.9932796800,3.9054080000,3.9346985600
2024-09-12,4.0030432000,4.0909148800,3.9737526400,3.9737526400
2024-09-13,3.9542256000,3.9932796800,3.9151715200,3.9249350400
2024-09-18,3.9249350400,3.9932796800,3.8761174400,3.9542256000
2024-09-19,3.9936685500,4.0725558300,3.9345030900,4.0232512800
2024-09-20,4.0429731000,4.0824167400,3.9936685500,4.0429731000
2024-09-23,4.0528340100,4.1218603800,4.0331121900,4.0626949200
2024-09-24,4.0725558300,4.3486613100,4.0133903700,4.3388004000
2024-09-25,4.3486613100,4.5656013300,4.3486613100,4.4275485900
2024-09-26,4.3881049500,4.5853231500,4.3782440400,4.5656013300
2024-09-27,4.6247667900,4.7135149800,4.5064358700,4.7135149800
2024-09-30,4.9896204600,5.1769777500,4.8121240800,5.1671168400
2024-10-08,5.6798841600,5.6798841600,5.1769777500,5.5911359700
2024-10-09,5.3643350400,5.6798841600,5.1769777500,5.3544741300
2024-10-10,5.3051695800,5.4728050500,4.8712895400,4.8910113600
2024-10-11,4.9304550000,4.9600377300,4.6839322500,4.7430977100
2024-10-14,4.7628195300,5.2164213900,4.6937931600,5.2164213900
2024-10-15,5.1769777500,5.7390496200,5.0783686500,5.3741959500
2024-10-16,5.2262823000,5.3840568600,5.1276732000,5.2657259400
2024-10-17,5.3347523100,5.7489105300,5.2854477600,5.6108577900
2024-10-18,5.5418314200,6.1630687500,5.4925268700,6.0052941900
2024-10-21,6.0348769200,6.0447378300,5.6700232500,5.7094668900
2024-10-22,5.7291887100,6.1729296600,5.7193278000,6.1433469300
2024-10-23,6.0644596500,6.0644596500,5.7883541700,5.8869632700
2024-10-24,5.8475196300,5.9954332800,5.7883541700,5.8179369000
2024-10-25,5.7587714400,5.8869632700,5.7094668900,5.7587714400
2024-10-28,5.7489105300,5.9757114600,5.7291887100,5.9658505500
2024-10-29,5.9658505500,6.0052941900,5.7784932600,5.8672414500
2024-10-30,5.7686323500,5.9165460000,5.7094668900,5.7883541700
2024-10-31,5.7587714400,5.7982150800,5.5615532400,5.6207187000
2024-11-01,5.5221096000,5.6207187000,5.2065604800,5.2361432100
2024-11-04,5.2164213900,5.3840568600,5.1966995700,5.3150304900
2024-11-05,5.3446132200,5.6404405200,5.2657259400,5.5714141500
2024-11-06,5.5714141500,5.6009968800,5.3840568600,5.4333614100
2024-11-07,5.4235005000,5.5615532400,5.3939177700,5.5319705100
2024-11-08,5.5812750600,5.6897450700,5.3939177700,5.4136395900
2024-11-11,5.4136395900,5.6996059800,5.3643350400,5.6996059800
2024-11-12,5.7883541700,5.7883541700,5.4826659600,5.5615532400
2024-11-13,5.5221096000,5.6305796100,5.4925268700,5.6207187000
2024-11-14,5.5714141500,5.6601623400,5.3150304900,5.3248914000
2024-11-15,5.3051695800,5.4136395900,5.1473950200,5.1769777500
2024-11-18,5.2262823000,5.2460041200,5.0290641000,5.0685077400
2024-11-19,5.0685077400,5.4826659600,5.0586468300,5.4826659600
2024-11-20,5.4629441400,5.5023877800,5.2755868500,5.4728050500
