time,open,high,low,close
2024-01-02,16.7016594000,16.7016594000,16.1660955000,16.1660955000
2024-01-03,16.2057669000,16.2454383000,15.7495458000,15.8288886000
2024-01-04,15.8288886000,15.9280671000,15.6900387000,15.8090529000
2024-01-05,15.9181492500,16.1264241000,15.5710245000,15.6106959000
2024-01-08,15.6106959000,15.7495458000,15.4024210500,15.4024210500
2024-01-09,15.3825853500,15.7197922500,15.2734890000,15.4420924500
2024-01-10,15.3528318000,15.4520103000,15.0652141500,15.1743105000
2024-01-11,15.1643926500,15.4321746000,15.0850498500,15.3726675000
2024-01-12,15.4222567500,15.4916817000,15.2338176000,15.2834068500
2024-01-15,15.3230782500,15.3726675000,15.0354606000,15.1247212500
2024-01-16,15.2635711500,15.2635711500,14.8371036000,15.0156249000
2024-01-17,14.9957892000,15.0156249000,14.4998967000,14.5395681000
2024-01-18,14.5296502500,14.7775965000,14.0833470000,14.4701431500
2024-01-19,14.4701431500,14.6585823000,14.2321147500,14.2321147500
2024-01-22,14.1726076500,14.3412111000,13.1312334000,13.2601654500
2024-01-23,13.2700833000,13.4386867500,12.9923835000,13.2304119000
2024-01-24,13.3692618000,13.5874545000,12.7741908000,13.2899190000
2024-01-25,13.5874545000,13.8949078500,13.1014798500,13.8056472000
2024-01-26,13.7362222500,13.8849900000,13.3890975000,13.4684403000
2024-01-29,13.4684403000,13.6767151500,13.0618084500,13.1014798500
2024-01-30,13.0717263000,13.3395082500,12.7047658500,12.7246015500
2024-01-31,12.8535336000,12.9130407000,11.9609271000,12.0601056000
2024-02-01,12.0898591500,12.1989555000,11.6832273000,11.7625701000
2024-02-02,11.8915021500,12.1791198000,10.7211958500,11.2369240500
2024-02-05,11.1278277000,11.1873348000,10.1162070000,10.1162070000
2024-02-06,10.0467820500,10.7013601500,9.4219575000,10.5327567000
2024-02-07,11.2468419000,11.3460204000,10.1360427000,10.8104565000
2024-02-08,11.0187313500,11.8617486000,10.4137425000,11.7228987000
2024-02-19,11.8518307500,12.5163267000,11.8518307500,12.4667374500
2024-02-20,12.5758338000,12.5857516500,12.1295305500,12.4171482000
2024-02-21,12.3477232500,12.8436157500,12.2088733500,12.4171482000
2024-02-22,12.4171482000,12.7642729500,12.3973125000,12.7246015500
2024-02-23,12.7246015500,13.7858115000,12.7146837000,13.5279474000
2024-02-26,13.5279474000,14.1726076500,13.3295904000,13.7064687000
2024-02-27,13.6469616000,14.1726076500,13.5477831000,14.1726076500
2024-02-28,14.1924433500,14.3709646500,13.0122192000,13.0221370500
2024-02-29,12.9427942500,13.6172080500,12.9031228500,13.5973723500
2024-03-01,13.6469616000,13.8056472000,13.5676188000,13.7163865500
2024-03-04,13.5279474000,13.9841685000,13.3890975000,13.9643328000
2024-03-05,13.7362222500,13.7659758000,13.3692618000,13.5577009500
2024-03-06,13.6866330000,14.0436756000,13.5577009500,13.7362222500
2024-03-07,13.7362222500,14.4403896000,13.7064687000,13.9841685000
2024-03-08,14.1825255000,14.6189109000,14.0635113000,14.2420326000
2024-03-11,14.0734291500,14.7775965000,14.0635113000,14.7775965000
2024-03-12,14.8569393000,15.5214352500,14.8271857500,15.4222567500
2024-03-13,15.6999565500,16.4537131500,15.5908602000,16.2652740000
2024-03-14,16.3743703500,17.3562375000,16.0272456000,16.4140417500
2024-03-15,16.4636310000,16.9694413500,16.2851097000,16.9496056500
2024-03-18,17.0388663000,17.2372233000,16.2950275500,16.9099342500
2024-03-19,16.7810022000,16.9099342500,16.6223166000,16.7115772500
