time,open,high,low,close
2024-01-02,9.8016600000,9.8114616600,9.5076102000,9.5076102000
2024-01-03,9.4586019000,9.5370151800,9.4488002400,9.4978085400
2024-01-04,9.5076102000,9.5174118600,9.3311803200,9.4095936000
2024-01-05,9.4095936000,9.4684035600,9.2625687000,9.3017753400
2024-01-08,9.2331637200,9.2723703600,9.1155438000,9.1155438000
2024-01-09,9.0959404800,9.1547504400,8.9979238800,9.0861388200
2024-01-10,9.0861388200,9.2821720200,8.9979238800,9.2135604000
2024-01-11,9.1841554200,9.3017753400,9.1645521000,9.2625687000
2024-01-12,9.2429653800,9.3605853000,9.2331637200,9.2625687000
2024-01-15,9.2625687000,9.3017753400,9.1841554200,9.2723703600
2024-01-16,9.3017753400,9.3017753400,9.1253454600,9.2429653800
2024-01-17,9.2135604000,9.2625687000,9.0273288600,9.0273288600
2024-01-18,8.9979238800,9.0175272000,8.7038740800,8.9391139200
2024-01-19,8.9195106000,9.0861388200,8.8705023000,8.9881222200
2024-01-22,8.9783205600,8.9783205600,8.4588325800,8.5372458600
2024-01-23,8.4882375600,8.4882375600,8.1745844400,8.4000226200
2024-01-24,8.4784359000,8.6744691000,8.3510143200,8.6156591400
2024-01-25,8.6058574800,8.8214940000,8.5568491800,8.7920890200
2024-01-26,8.7920890200,8.8901056200,8.7038740800,8.7136757400
2024-01-29,8.7430807200,8.8116923400,8.5960558200,8.6254608000
2024-01-30,8.5666508400,8.6058574800,8.3314110000,8.3510143200
2024-01-31,8.3216093400,8.4000226200,8.0765678400,8.0961711600
2024-02-01,8.0373612000,8.1843861000,7.9393446000,7.9687495800
2024-02-02,8.0079562200,8.2333944000,7.5570798600,7.7531130600
2024-02-05,7.7629147200,7.9491462600,7.2336250800,7.6158898200
2024-02-06,7.5374765400,8.3804193000,7.4590632600,8.3510143200
2024-02-07,8.3118076800,9.1841554200,8.2529977200,9.1743537600
2024-02-08,9.1743537600,9.7624533600,9.0861388200,9.3213786600
2024-02-19,9.3703869600,9.4291969200,8.9979238800,9.0763371600
2024-02-20,9.0273288600,9.1155438000,8.8803039600,8.9489155800
2024-02-21,8.8999072800,9.1841554200,8.8018906800,8.9391139200
2024-02-22,8.9685189000,9.0175272000,8.8705023000,8.9685189000
2024-02-23,8.9587172400,8.9979238800,8.8214940000,8.9685189000
2024-02-26,8.9685189000,9.0665355000,8.8803039600,8.9783205600
2024-02-27,8.9587172400,9.0665355000,8.9097089400,9.0567338400
2024-02-28,9.0567338400,9.2331637200,8.8803039600,8.8803039600
2024-02-29,8.8508989800,9.1547504400,8.8312956600,9.1449487800
2024-03-01,9.1449487800,9.1547504400,8.9979238800,9.0469321800
2024-03-04,9.0175272000,9.1057421400,8.8803039600,8.9587172400
2024-03-05,8.9293122600,8.9685189000,8.8508989800,8.8803039600
2024-03-06,8.8705023000,8.9881222200,8.7528823800,8.8803039600
2024-03-07,8.9195106000,8.9489155800,8.8018906800,8.8018906800
2024-03-08,8.7920890200,8.8607006400,8.6450641200,8.7528823800
2024-03-11,8.7234774000,8.9685189000,8.7038740800,8.9685189000
2024-03-12,8.9979238800,9.0567338400,8.9195106000,9.0371305200
2024-03-13,9.0273288600,9.0567338400,8.9195106000,8.9685189000
2024-03-14,8.9685189000,9.0077255400,8.8312956600,8.8705023000
2024-03-15,8.8410973200,8.9391139200,8.8018906800,8.9391139200
2024-03-18,8.9587172400,8.9587172400,8.7822873600,8.9293122600
2024-03-19,8.8705023000,8.8999072800,8.7724857000,8.7724857000
2024-03-20,8.7920890200,8.8312956600,8.6842707600,8.7822873600
2024-03-21,8.7528823800,8.8312956600,8.6548657800,8.6842707600
2024-03-22,8.6450641200,8.6744691000,8.4784359000,8.5274442000
2024-03-25,8.4882375600,8.5274442000,8.3314110000,8.3412126600
2024-03-26,8.3314110000,8.3804193000,8.1843861000,8.2529977200
2024-03-27,8.2333944000,8.3412126600,8.1353778000,8.1353778000
2024-03-28,8.1255761400,8.2627993800,8.0667661800,8.1353778000
2024-03-29,8.1451794600,8.2922043600,8.0765678400,8.2824027000
2024-04-01,8.2824027000,8.4294276000,8.2726010400,8.3412126600
2024-04-02,8.3314110000,8.4098242800,8.2824027000,8.3608159800
2024-04-03,8.3412126600,8.4098242800,8.3020060200,8.3804193000
2024-04-08,8.3510143200,8.3902209600,8.1745844400,8.1843861000
2024-04-09,8.1843861000,8.3314110000,8.1255761400,8.3118076800
2024-04-10,8.2922043600,8.3118076800,8.0667661800,8.1451794600
2024-04-11,8.0863695000,8.2039894200,8.0275595400,8.0373612000
2024-04-12,8.0177578800,8.0667661800,7.8413280000,7.8805346400
2024-04-15,7.8805346400,8.0177578800,7.7629147200,7.8511296600
2024-04-16,7.8119230200,7.9491462600,7.6648981200,7.6746997800
2024-04-17,7.7433114000,7.9491462600,7.7237080800,7.9491462600
