time,open,high,low,close
2024-01-02,18.7456094500,19.4601940400,18.6281434900,18.7064541300
2024-01-03,18.7064541300,18.7260317900,17.9331365600,18.0897578400
2024-01-04,18.0897578400,18.1093355000,17.6296828300,17.8646147500
2024-01-05,17.7667264500,17.8744035800,16.0928365200,16.2494578000
2024-01-08,16.1026253500,16.4746008900,15.9362152400,15.9753705600
2024-01-09,15.9753705600,16.1711471600,15.5642397000,15.9753705600
2024-01-10,15.9753705600,16.0928365200,15.6131838500,15.7795939600
2024-01-11,15.8089604500,16.0047370500,15.6719168300,15.9264264100
2024-01-12,15.8383269400,15.9655817300,15.6425503400,15.7404386400
2024-01-15,15.7208609800,15.7208609800,15.2412083100,15.2999412900
2024-01-16,15.2803636300,15.3390966100,14.8104997900,15.1139535200
2024-01-17,15.0454317100,15.0943758600,14.4189465900,14.4483130800
2024-01-18,14.3993689300,14.8104997900,14.1644370100,14.7517668100
2024-01-19,14.7028226600,14.8985992600,14.4874684000,14.5462013800
2024-01-22,14.5070460600,14.5462013800,13.6162625300,13.7435173200
2024-01-23,13.8316167900,14.2525364800,13.6554178500,14.1448593500
2024-01-24,14.2525364800,14.3797912700,13.8511944500,14.3700024400
2024-01-25,14.3700024400,15.1237423500,14.2427476500,15.1237423500
2024-01-26,15.1335311800,15.1335311800,14.8398662800,14.8692327700
2024-01-29,14.9181769200,15.0160652200,14.6049343600,14.6636673400
2024-01-30,14.5755678700,14.6832450000,14.1644370100,14.1742258400
2024-01-31,14.1840146700,14.2916918000,13.6162625300,13.7043620000
2024-02-01,13.6260513600,13.9784492400,13.2638646500,13.6652066800
2024-02-02,13.5477407200,13.7239396600,12.5786465500,12.9212556000
2024-02-05,12.8429449600,13.5085854000,12.1185715400,13.0778768800
2024-02-06,12.9016779400,14.0371822200,12.6961125100,13.9099274300
2024-02-07,13.9197162600,14.5266237200,13.8903497700,14.3993689300
2024-02-08,14.5168348900,15.0258540500,14.4091577600,14.8007109600
2024-02-19,15.0552205400,15.0552205400,14.4189465900,14.5951455300
2024-02-20,14.4874684000,14.7321891500,14.3112694600,14.6832450000
2024-02-21,14.5853567000,15.2412083100,14.4678907400,14.8692327700
2024-02-22,14.8007109600,14.9671210700,14.7419779800,14.9573322400
2024-02-23,14.9769099000,15.2999412900,14.7909221300,15.2509971400
2024-02-26,15.2705748000,15.6327615100,15.1237423500,15.4271960800
2024-02-27,15.2705748000,15.8579046000,15.1726865000,15.7991716200
2024-02-28,15.8383269400,16.1711471600,15.3782519300,15.4076184200
2024-02-29,15.2705748000,16.1124141800,15.2216306500,16.1026253500
2024-03-01,16.1319918400,16.2984019500,15.9949482200,16.1124141800
2024-03-04,16.1026253500,16.1417806700,15.8872710900,15.9851593900
2024-03-05,15.8774822600,16.3277684400,15.7893827900,16.0830476900
2024-03-06,16.0928365200,16.1515695000,15.6131838500,15.9264264100
2024-03-07,15.9362152400,16.0438923700,15.6817056600,15.6817056600
2024-03-08,16.0145258800,16.0634700300,15.5446620400,15.9264264100
2024-03-11,15.8774822600,16.2103024800,15.8089604500,16.1515695000
2024-03-12,16.1907248200,16.7878434500,16.1613583300,16.4648120600
2024-03-13,16.5137562100,16.5920668500,16.1026253500,16.3571349300
2024-03-14,16.2494578000,16.3081907800,15.9068487500,16.0145258800
2024-03-15,16.0928365200,16.2886131200,16.0145258800,16.2396689700
2024-03-18,16.2494578000,16.6899551500,16.2005136500,16.5333338700
2024-03-19,16.5137562100,16.9150982400,16.3473461000,16.5627003600
2024-03-20,16.4746008900,16.5627003600,16.3081907800,16.4158679100
2024-03-21,16.4256567400,16.4648120600,16.0341035400,16.2788242900
2024-03-22,16.2298801400,16.2298801400,15.7600163000,15.7893827900
2024-03-25,15.7698051300,15.8089604500,15.1824753300,15.1922641600
2024-03-26,15.1922641600,15.2901524600,14.8202886200,15.0258540500
2024-03-27,15.0356428800,15.0650093700,14.4483130800,14.4483130800
2024-03-28,14.4483130800,15.1335311800,14.4483130800,15.0356428800
2024-03-29,14.9475434100,15.0747982000,14.7909221300,15.0454317100
2024-04-01,15.0747982000,15.3782519300,14.9769099000,15.1922641600
2024-04-02,15.2216306500,15.2216306500,14.8594439400,14.9964875600
2024-04-03,14.9377545800,14.9377545800,14.4874684000,14.5168348900
2024-04-08,14.5168348900,14.7419779800,14.4483130800,14.4483130800
2024-04-09,14.8496551100,15.8970599200,14.8300774500,15.8970599200
2024-04-10,15.8579046000,16.0243147100,15.2999412900,15.5446620400
