time,open,high,low,close
2024-01-02,37.5389245000,38.2117000300,36.9344015600,36.9831534100
2024-01-03,37.1196585900,38.7869718600,36.6613912000,37.9386896700
2024-01-04,37.3536674700,39.9765170000,37.3536674700,39.0794829600
2024-01-05,38.3287044700,38.6114652000,34.6138135000,35.0233290400
2024-01-08,34.7308179400,34.9745771900,33.2877631800,33.3365150300
2024-01-09,34.1165446300,34.8770734900,33.6875283500,34.0872935200
2024-01-10,33.6387765000,35.2963394000,33.4730202100,34.4870586900
2024-01-11,34.1262950000,35.5693497600,34.1262950000,35.3743423600
2024-01-12,34.9745771900,35.1988357000,33.1610083700,33.3267646600
2024-01-15,32.7904943100,34.0872935200,32.4979832100,33.6387765000
2024-01-16,33.2975135500,33.7752816800,31.7374543500,32.5369846900
2024-01-17,32.7904943100,33.2975135500,32.0689669300,32.0787173000
2024-01-18,31.3961914000,34.8088209000,31.0256773400,34.4968090600
2024-01-19,34.3115520300,35.8618608600,34.3115520300,34.5065594300
2024-01-22,35.7448564200,36.4761341700,34.2823009200,34.8088209000
2024-01-23,34.1262950000,37.4511711700,34.1262950000,36.3298786200
2024-01-24,35.8033586400,36.0763690000,34.1360453700,35.7351060500
2024-01-25,35.4620956900,37.9776911500,34.6430646100,37.1879111800
2024-01-26,36.2811267700,37.1391593300,35.6083512400,35.7351060500
2024-01-29,35.2963394000,36.1251208500,31.0354277100,31.0451780800
2024-01-30,30.2553981100,31.8349580500,29.7386285000,30.0701410800
2024-01-31,29.7873803500,31.1621825200,29.4558677700,29.6996270200
2024-02-01,29.0463522300,31.9812136000,27.8568070900,30.9379240100
2024-02-02,30.3724025500,31.2986877000,28.2955737400,29.2706107400
2024-02-05,28.9585989000,29.0171011200,25.7507271700,26.7160138000
2024-02-06,26.1992441900,29.7386285000,26.0432382700,29.5241203600
2024-02-07,29.5241203600,30.8891721600,28.5685841000,28.9488485300
2024-02-08,29.5728722100,31.5619476900,29.1731070400,31.2986877000
2024-02-19,32.8392461600,37.5584252400,32.4199802500,36.6808919400
2024-02-20,35.2378371800,38.8747251900,35.0135786700,37.4414208000
2024-02-21,35.8618608600,38.0264430000,35.7741075300,36.4761341700
2024-02-22,38.0264430000,38.4262081700,36.5638875000,37.5876763500
2024-02-23,38.6894681600,41.4683236100,37.5291741300,38.0459437400
2024-02-26,37.2171622900,39.6255036800,36.7588949000,37.5389245000
2024-02-27,37.1294089600,40.2397769900,36.8076467500,39.9180147800
2024-02-28,39.1769866600,39.9375155200,36.2713764000,36.3103778800
2024-02-29,36.0666186300,38.9917296300,35.8131090100,38.3189541000
2024-03-01,38.9039763000,43.8766650000,38.7089689000,41.7120828600
2024-03-04,41.9558421100,43.8766650000,40.0447695900,42.1801006200
2024-03-05,41.1270606600,44.6566946000,40.8345495600,41.7803354500
2024-03-06,40.7565466000,41.9070902600,39.9277651500,40.9320532600
2024-03-07,41.0393073300,41.7705850800,38.6309659400,38.8454740800
2024-03-08,39.7815096000,41.1953132500,38.7089689000,40.8052984500
2024-03-11,39.2939911000,41.1075599200,38.8064726000,41.0490577000
2024-03-12,40.9515540000,42.1410991400,39.7620088600,40.9320532600
2024-03-13,41.7803354500,41.9265910000,39.1282348100,39.5084992400
2024-03-14,38.8162229700,40.7857977100,38.7187192700,39.5475007200
2024-03-15,39.0014800000,41.4585732400,38.3189541000,41.1368110300
2024-03-18,40.9515540000,42.2678539500,40.5615392000,41.6048287900
2024-03-19,40.7565466000,45.6317316000,40.1715244000,43.6621568600
2024-03-20,43.3306442800,44.1204242500,42.1313487700,42.6871198600
2024-03-21,42.3653576500,44.2276783200,42.1801006200,43.0673842900
2024-03-22,42.5506146800,43.6816576000,41.4683236100,42.6578687500
