time,open,high,low,close
2024-01-02,21.9823811000,22.4851171700,21.8443751200,22.1795325000
2024-01-03,22.1401022200,22.2682506300,21.6866540000,22.0809568000
2024-01-04,22.0809568000,22.2288203500,21.4895026000,21.7950872700
2024-01-05,21.6866540000,22.0020962400,21.1149149400,21.2430633500
2024-01-08,21.4895026000,21.5585055900,20.6614667200,20.7008970000
2024-01-09,20.8487605500,21.4303571800,20.5924637300,21.0261968100
2024-01-10,21.0853422300,21.3712117600,20.4248850400,20.8881908300
2024-01-11,20.8290454100,21.3613541900,20.7107545700,21.2430633500
2024-01-12,21.1839179300,21.8049448400,21.1839179300,21.2627784900
2024-01-15,21.2430633500,21.2430633500,20.7797575600,20.9473362500
2024-01-16,20.9473362500,21.2332057800,20.5037456000,20.8881908300
2024-01-17,20.8191878400,20.9177635400,20.1883033600,20.1883033600
2024-01-18,20.1784457900,20.3854547600,19.4884158900,20.1981609300
2024-01-19,20.1587306500,21.3514966200,19.9517216800,20.2967366300
2024-01-22,20.1883033600,20.4741728900,18.8279587000,18.9068192600
2024-01-23,18.8969616900,19.2715493500,18.4336559000,18.8575314100
2024-01-24,19.1926887900,19.1926887900,18.1970742200,19.0251101000
2024-01-25,19.4687007500,19.8827186900,18.5716618800,19.6757097200
2024-01-26,19.6855672900,19.7644278500,19.0842555200,19.2025463600
2024-01-29,19.2222615000,19.3602674800,18.2463620700,18.2857923500
2024-01-30,18.1379288000,18.4040831900,17.7633411400,17.8422017000
2024-01-31,17.8520592700,18.0984985200,16.6395781600,16.6987235800
2024-02-01,16.6987235800,16.8958749800,16.0284088200,16.4424267600
2024-02-02,16.4424267600,16.7085811500,14.6582065900,15.3088062100
2024-02-05,15.3778092000,15.3778092000,12.8739864200,13.2485740800
2024-02-06,13.1697135200,14.1751856600,12.3022473600,13.9386039800
2024-02-07,13.9386039800,14.4511976200,13.3865800600,13.6823071600
2024-02-08,13.7020223000,15.9594058300,13.5147284700,15.9002604100
2024-02-19,15.9002604100,17.0634536700,15.9002604100,16.3339934900
2024-02-20,16.3044207800,16.3044207800,15.7129665800,16.1269845200
2024-02-21,16.0974118100,17.1127415200,15.7721120000,16.5804327400
2024-02-22,16.6297205900,17.2704626400,16.5015721800,17.1521718000
2024-02-23,17.1521718000,17.5760473100,17.0240233900,17.5169018900
2024-02-26,17.4380413300,18.9068192600,17.3493232000,18.2956499200
2024-02-27,18.3252226300,18.7589557100,17.9703501100,18.7096678600
2024-02-28,18.6209497300,19.3011220600,16.8860174100,16.9747355400
2024-02-29,16.7677265700,17.6943381500,16.7578690000,17.6549078700
2024-03-01,17.8027714200,20.3657396200,17.8027714200,19.2814069200
2024-03-04,18.9265344000,19.7151400000,18.3547953400,19.0152525300
2024-03-05,18.7195254300,18.7885284200,18.1477863700,18.3055074900
2024-03-06,18.1477863700,19.2222615000,17.9999228200,18.8772465500
2024-03-07,18.9363919700,19.0645403800,18.0689258100,18.3449377700
2024-03-08,18.2266469300,18.5815194500,18.1477863700,18.5322316000
2024-03-11,18.6800951500,19.6362794400,18.5420891700,19.4391280400
2024-03-12,19.4391280400,19.6658521500,18.8772465500,19.4292704700
2024-03-13,19.3701250500,19.5869915900,18.9659646800,19.2814069200
2024-03-14,19.2814069200,19.9122914000,18.9068192600,19.3898401900
2024-03-15,19.2124039300,19.2715493500,18.8279587000,19.1434009400
2024-03-18,19.3701250500,20.4840304600,19.1828312200,20.1883033600
2024-03-19,20.5037456000,20.6023213000,19.9418641100,19.9812943900
2024-03-20,19.8925762600,20.1685882200,19.7841429900,20.0995852300
2024-03-21,20.1193003700,20.2671639200,19.4391280400,19.7052824300
2024-03-22,19.7249975700,19.7940005600,19.1236858000,19.3504099100
2024-03-25,19.1729736500,19.3504099100,18.4336559000,18.4730861800
2024-03-26,18.4829437500,19.0251101000,18.4040831900,18.8772465500
2024-03-27,18.7786708500,18.8772465500,17.6450503000,17.6746230100
2024-03-28,17.7337684300,18.4139407600,17.6253351600,18.0886409500
2024-03-29,18.2365045000,18.9659646800,18.0590682400,18.5322316000
2024-04-01,18.4336559000,19.0251101000,18.4336559000,18.8476738400
2024-04-02,18.8279587000,18.9955373900,18.6308073000,18.7589557100
2024-04-03,18.7293830000,18.7293830000,18.0196379600,18.1083560900
2024-04-08,18.0984985200,18.0984985200,17.1718869400,17.1916020800
2024-04-09,17.3493232000,17.9013471200,17.3197504900,17.7337684300
2024-04-10,17.7337684300,17.9210622600,16.8071568500,17.1028839500
2024-04-11,17.0831688100,17.7436260000,16.8071568500,17.2211747900
2024-04-12,17.2507475000,17.5563321700,16.9845931100,17.0733112400
2024-04-15,17.3197504900,19.2025463600,16.4719994700,17.8422017000
2024-04-16,17.4873291800,17.6253351600,15.6735363000,15.8805452700
2024-04-17,16.4325691900,17.0733112400,16.4325691900,16.8564447000
2024-04-18,16.7578690000,18.0689258100,16.4818570400,17.7929138500
2024-04-19,18.6012345900,19.4687007500,17.2507475000,17.7436260000
2024-04-22,17.1127415200,18.4829437500,16.8367295600,18.1872166500
2024-04-23,18.2365045000,18.6209497300,17.7633411400,17.9999228200
2024-04-24,17.9407774000,18.2562196400,17.5366170300,17.9407774000
2024-04-25,17.6746230100,19.0152525300,17.3788959100,18.8575314100
2024-04-26,18.5026588900,19.2222615000,18.3449377700,19.1138282300
2024-04-29,18.3055074900,18.7589557100,18.2365045000,18.5519467400
2024-04-30,18.5322316000,18.5322316000,17.6056200200,17.8914895500
2024-05-06,18.1379288000,18.5815194500,17.8619168400,18.2463620700
2024-05-07,18.1280712300,18.1379288000,17.8224865600,17.9802076800
2024-05-08,17.8520592700,17.9309198300,17.0437385300,17.0437385300
2024-05-09,17.0930263800,17.8323441300,17.0535961000,17.6351927300
2024-05-10,17.7436260000,17.8126289900,17.0535961000,17.4281837600
2024-05-13,17.1324566600,17.2507475000,16.6790084400,16.9550204000
2024-05-14,16.9254476900,17.5957624500,16.9254476900,17.3493232000
2024-05-15,17.3394656300,17.6844805800,16.8268719900,16.8465871300
2024-05-16,16.8367295600,17.0733112400,16.5705751700,16.6592933000
2024-05-17,16.5705751700,16.8564447000,16.5508600300,16.7282962900
2024-05-20,16.6888660100,16.9057325500,16.6001478800,16.8465871300
2024-05-21,16.6790084400,16.7677265700,16.2748480700,16.3339934900
2024-05-22,16.3438510600,16.6494357300,16.3241359200,16.4621419000
2024-05-23,16.3734237700,16.4522843300,15.8805452700,15.9692634000
2024-05-24,15.8706877000,16.4029964800,15.8706877000,15.9495482600
2024-05-27,16.0678391000,16.2452753600,15.7129665800,16.1368420900
2024-05-28,16.1368420900,16.9057325500,16.0678391000,16.5705751700
2024-05-29,16.3537086300,16.6297205900,16.1664148000,16.4128540500
2024-05-30,16.5015721800,16.6198630200,16.1861299400,16.2255602200
2024-05-31,16.1269845200,16.7085811500,16.1269845200,16.5410024600
2024-06-03,16.3438510600,16.4029964800,15.6735363000,15.8411149900
2024-06-04,15.5749606000,15.6932514400,15.1708002300,15.6735363000
2024-06-05,15.6341060200,15.6341060200,15.1313699500,15.1806578000
2024-06-06,15.2003729400,15.3580940600,14.2836189300,14.3526219200
2024-06-07,14.5892036000,14.8356428500,14.2540462200,14.6483490200
2024-06-11,14.4906279000,14.9145034100,14.2934765000,14.8356428500
2024-06-12,14.8356428500,15.0032215400,14.7272095800,14.8455004200
2024-06-13,14.8553579900,15.0327942500,14.6779217300,14.7567822900
2024-06-14,14.8060701400,15.6833938700,14.5793460300,15.0426518200
2024-06-17,14.8159277100,15.2792335000,14.6286338800,15.1215123800
2024-06-18,15.1412275200,15.5256727500,14.9835064000,15.4665273300
2024-06-19,15.4763849000,15.6735363000,15.1905153700,15.2299456500
2024-06-20,15.2200880800,15.2200880800,14.6582065900,14.6877793000
2024-06-21,14.6680641600,14.7370671500,14.5103430400,14.5793460300
2024-06-24,14.3723370600,14.4216249100,13.7808828600,13.8696009900
2024-06-25,13.7710252900,14.0766099600,13.6034466000,13.7217374400
2024-06-26,13.6823071600,14.2244735100,13.5837314600,14.2047583700
2024-06-27,14.1949008000,14.2343310800,13.8400282800,13.8400282800
2024-06-28,13.8005980000,14.4314824800,13.8005980000,14.1554705200
2024-07-01,14.1554705200,14.3329067800,13.7710252900,13.9583191200
2024-07-02,14.0076069700,14.1357553800,13.8498858500,13.9287464100
2024-07-03,13.9386039800,13.9484615500,13.5837314600,13.6428768800
2024-07-04,13.7315950100,13.7710252900,13.3175770700,13.4062952000
2024-07-05,13.3570073500,13.5048709000,13.1401408100,13.4062952000
2024-07-08,13.3865800600,13.4851557600,12.8345561400,12.8838439900
2024-07-09,12.9627045500,13.2880043600,12.6669774500,13.2584316500
2024-07-10,13.2682892200,13.4358679100,13.0218499700,13.0612802500
2024-07-11,13.3767224900,14.2343310800,13.3767224900,13.8005980000
2024-07-12,13.8991737000,16.5607176000,13.8991737000,16.2847056400
2024-07-15,15.4369546200,15.7622544300,15.1313699500,15.4763849000
2024-07-16,15.1783880000,15.5161270000,14.9399840000,15.2975900000
2024-07-17,15.4167920000,15.6154620000,14.9499175000,15.5260605000
2024-07-18,14.9995850000,15.5260605000,14.7214470000,15.1485875000
2024-07-19,15.0989200000,15.8439325000,14.9797180000,15.3075235000
2024-07-22,15.0492525000,15.4565260000,14.9499175000,15.0393190000
2024-07-23,14.9797180000,15.4763930000,14.5823780000,14.6022450000
2024-07-24,14.5327105000,14.5724445000,13.8274320000,13.8870330000
2024-07-25,13.6188285000,14.3141735000,13.5194935000,14.0658360000
2024-07-26,14.0459690000,14.4433090000,13.9963015000,14.2247720000
2024-07-29,14.2148385000,14.2347055000,13.8870330000,14.0559025000
2024-07-30,14.0062350000,14.1651710000,13.7976315000,14.0261020000
2024-07-31,14.0261020000,14.5128435000,13.9069000000,14.5128435000
2024-08-01,14.4929765000,14.8903165000,14.4234420000,14.6618460000
2024-08-02,14.5029100000,14.6022450000,14.0360355000,14.0757695000
2024-08-05,13.9863680000,14.1850380000,13.3704910000,13.3704910000
2024-08-06,13.6883630000,13.8274320000,13.4896930000,13.8274320000
2024-08-07,14.0261020000,14.1751045000,13.9069000000,14.0161685000
2024-08-08,13.8572325000,13.9565675000,13.5492940000,13.8274320000
2024-08-09,13.8373655000,14.5128435000,13.8373655000,13.8969665000
2024-08-12,13.9069000000,14.0161685000,13.4300920000,13.5890280000
2024-08-13,13.5492940000,13.6585625000,13.3406905000,13.6386955000
2024-08-14,13.6386955000,13.7777645000,13.4102250000,13.4300920000
2024-08-15,13.4102250000,13.6784295000,13.2115550000,13.5790945000
2024-08-16,13.6088950000,13.7876980000,13.4896930000,13.5790945000
2024-08-19,13.4698260000,13.7082300000,13.2612225000,13.3208235000
2024-08-20,13.3009565000,13.3605575000,12.8837495000,12.9632175000
2024-08-21,12.9532840000,13.1618875000,12.8638825000,13.0824195000
2024-08-22,13.1122200000,13.3208235000,12.9433505000,13.0128850000
2024-08-23,13.0625525000,13.1519540000,12.7248135000,12.8440155000
2024-08-26,12.9036165000,13.3406905000,12.9036165000,13.3307570000
2024-08-27,13.3208235000,13.3208235000,12.9234835000,12.9632175000
2024-08-28,12.9632175000,13.1916880000,12.9234835000,13.1022865000
2024-08-29,13.0128850000,13.4102250000,13.0029515000,13.3009565000
2024-08-30,13.1122200000,13.7082300000,13.1122200000,13.5194935000
2024-09-02,13.5194935000,13.8572325000,13.3406905000,13.4698260000
2024-09-03,13.3307570000,13.7181635000,13.3307570000,13.5691610000
2024-09-04,13.4400255000,13.6287620000,13.3406905000,13.4698260000
2024-09-05,13.4400255000,13.6386955000,13.4201585000,13.5691610000
2024-09-06,13.6585625000,13.6585625000,13.1122200000,13.1519540000
2024-09-09,12.9930180000,13.2016215000,12.9234835000,13.0724860000
2024-09-10,13.1221535000,14.1353705000,12.9632175000,13.9565675000
2024-09-11,13.8075650000,14.4035750000,13.7181635000,13.8770995000
