time,open,high,low,close
2024-01-02,4.2778377000,4.3249504500,4.2589926000,4.2872602500
2024-01-03,4.2966828000,4.3249504500,4.2778377000,4.3061053500
2024-01-04,4.2966828000,4.3249504500,4.2778377000,4.3061053500
2024-01-05,4.3061053500,4.3437955500,4.2495700500,4.2684151500
2024-01-08,4.2778377000,4.2872602500,4.1930347500,4.2024573000
2024-01-09,4.2118798500,4.2966828000,4.1930347500,4.2495700500
2024-01-10,4.2495700500,4.2495700500,4.1553445500,4.1647671000
2024-01-11,4.1930347500,4.2495700500,4.1741896500,4.2307249500
2024-01-12,4.2307249500,4.3061053500,4.2213024000,4.2589926000
2024-01-15,4.2401475000,4.2778377000,4.2024573000,4.2401475000
2024-01-16,4.2589926000,4.2684151500,4.1270769000,4.1930347500
2024-01-17,4.1836122000,4.1836122000,4.0705416000,4.0705416000
2024-01-18,4.0705416000,4.0705416000,3.8915131500,4.0234288500
2024-01-19,4.0234288500,4.0328514000,3.9574710000,3.9668935500
2024-01-22,3.9857386500,3.9951612000,3.6842170500,3.7313298000
2024-01-23,3.7124847000,3.8067102000,3.6276817500,3.7878651000
2024-01-24,3.7878651000,3.8632455000,3.7030621500,3.8538229500
2024-01-25,3.8538229500,4.0611190500,3.8255553000,4.0422739500
2024-01-26,4.0328514000,4.1930347500,4.0140063000,4.1270769000
2024-01-29,4.1270769000,4.1553445500,4.0328514000,4.0328514000
2024-01-30,4.0328514000,4.0705416000,3.9197808000,3.9386259000
2024-01-31,3.8820906000,3.9103582500,3.6371043000,3.6559494000
2024-02-01,3.6371043000,3.7030621500,3.4769209500,3.5428788000
2024-02-02,3.5711464500,3.6088366500,3.1848219000,3.3450052500
2024-02-05,3.2978925000,3.3167376000,3.0152160000,3.0152160000
2024-02-06,2.9115679500,3.1471317000,2.7513846000,3.0529062000
2024-02-07,3.0905964000,3.3544278000,3.0057934500,3.2130895500
2024-02-08,3.2036670000,3.4863435000,3.1471317000,3.4486533000
2024-02-19,3.4863435000,3.5428788000,3.4392307500,3.4957660500
2024-02-20,3.4769209500,3.5428788000,3.4392307500,3.5334562500
2024-02-21,3.4863435000,3.6465268500,3.4769209500,3.5711464500
2024-02-22,3.5617239000,3.6276817500,3.5334562500,3.5899915500
2024-02-23,3.5899915500,3.6371043000,3.5428788000,3.6371043000
2024-02-26,3.6465268500,3.7595974500,3.5994141000,3.6842170500
2024-02-27,3.6842170500,3.7690200000,3.6371043000,3.7595974500
2024-02-28,3.7595974500,3.9197808000,3.5805690000,3.5899915500
2024-02-29,3.5617239000,3.6842170500,3.5051886000,3.6747945000
2024-03-01,3.6747945000,3.7124847000,3.6182592000,3.6842170500
2024-03-04,3.7030621500,3.7407523500,3.6276817500,3.6747945000
2024-03-05,3.6465268500,3.6653719500,3.5523013500,3.5617239000
2024-03-06,3.5711464500,3.6182592000,3.5334562500,3.5617239000
2024-03-07,3.5899915500,3.6371043000,3.5334562500,3.5523013500
2024-03-08,3.5428788000,3.6088366500,3.5146111500,3.5805690000
2024-03-11,3.5711464500,3.6371043000,3.5617239000,3.6371043000
2024-03-12,3.6465268500,3.7219072500,3.6276817500,3.7124847000
2024-03-13,3.6936396000,3.7313298000,3.6559494000,3.7124847000
2024-03-14,3.7124847000,3.7501749000,3.6559494000,3.7030621500
2024-03-15,3.7030621500,3.7501749000,3.6842170500,3.7501749000
2024-03-18,3.7690200000,3.8161327500,3.7407523500,3.8067102000
2024-03-19,3.8255553000,3.8255553000,3.7595974500,3.7595974500
2024-03-20,3.7595974500,3.8161327500,3.7501749000,3.8067102000
2024-03-21,3.7972876500,3.8349778500,3.7784425500,3.8161327500
2024-03-22,3.7972876500,3.8161327500,3.7313298000,3.7595974500
2024-03-25,3.7878651000,3.8067102000,3.7219072500,3.7219072500
2024-03-26,3.6936396000,3.7501749000,3.6088366500,3.6653719500
2024-03-27,3.6653719500,3.6842170500,3.5617239000,3.5711464500
2024-03-28,3.5711464500,3.6653719500,3.5617239000,3.6182592000
2024-03-29,3.6276817500,3.6747945000,3.5994141000,3.6653719500
2024-04-01,3.6936396000,3.7407523500,3.6936396000,3.7313298000
2024-04-02,3.7501749000,3.8067102000,3.7407523500,3.7690200000
2024-04-03,3.7784425500,3.7878651000,3.7219072500,3.7407523500
2024-04-08,3.7313298000,3.7690200000,3.6371043000,3.6371043000
2024-04-09,3.6559494000,3.7124847000,3.6371043000,3.6936396000
2024-04-10,3.7030621500,3.7219072500,3.5428788000,3.5805690000
2024-04-11,3.5805690000,3.6747945000,3.5428788000,3.6182592000
2024-04-12,3.6276817500,3.6559494000,3.5523013500,3.5617239000
2024-04-15,3.5523013500,3.5899915500,3.3450052500,3.3921180000
2024-04-16,3.3921180000,3.4109631000,3.1942444500,3.3732729000
2024-04-17,3.3073150500,3.6747945000,3.3073150500,3.6465268500
2024-04-18,3.6465268500,3.7219072500,3.5428788000,3.5805690000
2024-04-19,3.5523013500,3.5805690000,3.4769209500,3.4957660500
2024-04-22,3.5051886000,3.5334562500,3.4015405500,3.4486533000
2024-04-23,3.4392307500,3.6371043000,3.4203856500,3.5805690000
2024-04-24,3.5805690000,3.6182592000,3.5240337000,3.5617239000
2024-04-25,3.5523013500,3.5994141000,3.5051886000,3.5899915500
2024-04-26,3.5899915500,3.6088366500,3.5334562500,3.5994141000
2024-04-29,3.5994141000,3.7595974500,3.5711464500,3.7595974500
2024-04-30,3.7784425500,3.7784425500,3.6559494000,3.7124847000
2024-05-06,3.7407523500,3.7878651000,3.7313298000,3.7595974500
2024-05-07,3.7501749000,3.8161327500,3.7219072500,3.8067102000
2024-05-08,3.7972876500,3.7972876500,3.7124847000,3.7219072500
2024-05-09,3.7313298000,3.7595974500,3.7124847000,3.7501749000
2024-05-10,3.7501749000,3.7690200000,3.7124847000,3.7595974500
2024-05-13,3.7313298000,3.7595974500,3.6747945000,3.6842170500
2024-05-14,3.6936396000,3.7407523500,3.6842170500,3.7219072500
2024-05-15,3.7219072500,3.7690200000,3.6936396000,3.7219072500
2024-05-16,3.7124847000,3.8820906000,3.6936396000,3.8632455000
2024-05-17,3.8632455000,3.9574710000,3.7784425500,3.9480484500
2024-05-20,3.9668935500,4.0045837500,3.8632455000,3.9009357000
