time,open,high,low,close
2024-01-02,23.0344303000,23.4231550000,22.9048554000,22.9247900000
2024-01-03,22.6855748000,22.7752805000,21.2403163000,21.6290410000
2024-01-04,21.5891718000,21.6788775000,21.1705452000,21.2801855000
2024-01-05,21.3300220000,21.5393353000,20.8416243000,20.9811665000
2024-01-08,20.8715262000,20.9113954000,20.2236517000,20.2236517000
2024-01-09,20.5027361000,21.1107414000,20.5027361000,20.7319840000
2024-01-10,20.8216897000,20.9014281000,20.1339460000,20.5824745000
2024-01-11,20.5824745000,20.8814935000,20.3432593000,20.4329650000
2024-01-12,20.4030631000,20.5525726000,20.1339460000,20.1538806000
2024-01-15,20.1538806000,21.4496296000,20.1538806000,21.1904798000
2024-01-16,21.1007741000,21.1904798000,20.4728342000,20.7818205000
2024-01-17,21.3798585000,21.7287140000,20.5924418000,20.5924418000
2024-01-18,20.3332920000,20.8316570000,19.9645019000,20.8316570000
2024-01-19,21.3499566000,22.8749535000,21.2801855000,21.9479946000
2024-01-22,22.3267520000,22.9646592000,21.5393353000,21.8283870000
2024-01-23,21.2801855000,21.9778965000,21.2004471000,21.6788775000
2024-01-24,21.6091064000,21.6788775000,20.1339460000,20.8515916000
2024-01-25,20.5725072000,21.5293680000,20.3831285000,21.5094334000
2024-01-26,20.9811665000,21.0409703000,19.3564966000,19.3863985000
2024-01-29,19.3863985000,19.5259407000,18.3497993000,18.4195704000
2024-01-30,18.0408130000,18.4893415000,17.7118921000,17.7517613000
2024-01-31,17.9411400000,18.9877065000,17.7617286000,18.4195704000
2024-02-01,18.2102571000,19.1770852000,18.0906495000,18.6189164000
2024-02-02,18.4993088000,18.8182624000,17.5225134000,18.0607476000
2024-02-05,17.7417940000,18.8980008000,17.1437560000,18.4594396000
2024-02-06,18.8381970000,19.9545346000,18.4594396000,19.9246327000
2024-02-07,19.7551886000,20.5824745000,19.6953848000,20.3731612000
2024-02-08,20.7220167000,22.4064904000,20.5426053000,21.4894988000
2024-02-19,22.0277330000,22.0775695000,20.8316570000,21.7087794000
