time,open,high,low,close
2024-01-02,5.5566000000,5.6359800000,5.5486620000,5.6042280000
2024-01-03,5.6042280000,5.6836080000,5.5804140000,5.6518560000
2024-01-04,5.6439180000,5.6597940000,5.5724760000,5.6121660000
2024-01-05,5.6280420000,5.6597940000,5.5010340000,5.5327860000
2024-01-08,5.5248480000,5.5248480000,5.4295920000,5.4454680000
2024-01-09,5.4295920000,5.5010340000,5.3819640000,5.4295920000
2024-01-10,5.3978400000,5.4613440000,5.3105220000,5.3740260000
2024-01-11,5.3581500000,5.4851580000,5.3581500000,5.4772200000
2024-01-12,5.4772200000,5.5804140000,5.4534060000,5.4772200000
2024-01-15,5.4613440000,5.5327860000,5.4534060000,5.5089720000
2024-01-16,5.5407240000,5.5407240000,5.4057780000,5.5010340000
2024-01-17,5.4851580000,6.0487560000,5.4454680000,5.7153600000
2024-01-18,5.6359800000,5.7232980000,5.4613440000,5.6677320000
2024-01-19,5.6359800000,5.6677320000,5.4057780000,5.4137160000
2024-01-22,5.3978400000,5.3978400000,4.9374360000,5.0009400000
2024-01-23,5.0009400000,5.0723820000,4.7866140000,5.0088780000
2024-01-24,5.0326920000,5.1755760000,4.8977460000,5.1120720000
2024-01-25,5.0961960000,5.4057780000,5.0565060000,5.3978400000
2024-01-26,5.3581500000,5.4295920000,5.2867080000,5.3025840000
2024-01-29,5.3502120000,5.3502120000,5.1676380000,5.1755760000
2024-01-30,5.1438240000,5.2867080000,5.0406300000,5.0644440000
2024-01-31,5.0644440000,5.1517620000,4.8104280000,4.8342420000
2024-02-01,4.7786760000,4.7945520000,4.5325980000,4.5961020000
2024-02-02,4.6040400000,4.6834200000,4.2230160000,4.4373420000
2024-02-05,4.3500240000,4.3738380000,3.9928140000,4.0325040000
2024-02-06,3.9928140000,4.3103340000,3.8499300000,4.2150780000
2024-02-07,4.2468300000,4.3897140000,4.1753880000,4.2627060000
2024-02-08,4.3023960000,4.5802260000,4.2309540000,4.5484740000
2024-02-19,4.5564120000,4.6992960000,4.5405360000,4.6278540000
2024-02-20,4.5722880000,4.6437300000,4.5325980000,4.6278540000
2024-02-21,4.5961020000,4.7628000000,4.5643500000,4.6754820000
2024-02-22,4.7548620000,4.8342420000,4.6754820000,4.7548620000
2024-02-23,4.7628000000,4.8263040000,4.7231100000,4.8183660000
2024-02-26,4.8263040000,4.9533120000,4.8183660000,4.8818700000
2024-02-27,4.8898080000,4.9850640000,4.8501180000,4.9771260000
2024-02-28,5.0326920000,5.1755760000,4.7786760000,4.7786760000
2024-02-29,4.7628000000,4.9850640000,4.7548620000,4.9612500000
2024-03-01,5.0009400000,5.1517620000,4.9612500000,5.1120720000
2024-03-04,5.1597000000,5.2628940000,5.0882580000,5.1358860000
2024-03-05,5.1279480000,5.1279480000,5.0168160000,5.0485680000
2024-03-06,5.0485680000,5.2311420000,5.0326920000,5.2152660000
2024-03-07,5.1835140000,5.4375300000,5.1438240000,5.2232040000
2024-03-08,5.1914520000,5.2708320000,5.1835140000,5.2470180000
2024-03-11,5.2628940000,5.3978400000,5.2628940000,5.3740260000
2024-03-12,5.4057780000,5.4295920000,5.3263980000,5.3502120000
2024-03-13,5.3502120000,5.3899020000,5.3263980000,5.3502120000
2024-03-14,5.3263980000,5.3740260000,5.2708320000,5.3184600000
2024-03-15,5.3105220000,5.3740260000,5.2787700000,5.3740260000
2024-03-18,5.3740260000,5.4216540000,5.3502120000,5.4137160000
2024-03-19,5.3899020000,5.4295920000,5.3660880000,5.3819640000
2024-03-20,5.3581500000,5.3978400000,5.3581500000,5.3978400000
2024-03-21,5.3819640000,5.4375300000,5.3502120000,5.4216540000
2024-03-22,5.4137160000,5.4295920000,5.3025840000,5.3422740000
2024-03-25,5.3184600000,5.4057780000,5.2549560000,5.2549560000
2024-03-26,5.2628940000,5.3025840000,5.2073280000,5.2867080000
2024-03-27,5.3025840000,5.3025840000,5.1200100000,5.1279480000
2024-03-28,5.1120720000,5.2311420000,5.1120720000,5.1755760000
2024-03-29,5.3660880000,5.6915460000,5.3660880000,5.5169100000
2024-04-01,5.4772200000,5.8344300000,5.4772200000,5.8106160000
