time,open,high,low,close
2024-01-02,41.1965856000,41.2836206400,40.2972235200,40.2972235200
2024-01-03,40.1521651200,40.8000926400,40.0748006400,40.3842585600
2024-01-04,40.1908473600,40.2488707200,39.2044502400,39.3785203200
2024-01-05,40.1521651200,42.2216649600,39.0207096000,40.5970108800
2024-01-08,40.2778824000,42.3377116800,40.1908473600,41.2642795200
2024-01-09,41.2642795200,42.0669360000,40.0844712000,41.8541836800
2024-01-10,41.7768192000,42.9179452800,40.9838332800,41.4576907200
2024-01-11,41.0998800000,44.1170947200,40.9258099200,43.0533331200
2024-01-12,42.7245340800,43.1113564800,41.9122070400,42.0475948800
2024-01-15,41.6220902400,42.0282537600,40.9064688000,41.0031744000
2024-01-16,40.8484454400,41.4867024000,40.5776697600,41.1385622400
2024-01-17,41.1385622400,41.1385622400,39.6492960000,39.7363310400
2024-01-18,39.4655553600,40.8581160000,39.2914852800,40.8097632000
2024-01-19,40.8194337600,41.9508892800,40.1424945600,40.1521651200
2024-01-22,39.7460016000,40.1038123200,38.3727820800,38.6048755200
2024-01-23,38.6048755200,39.5525904000,38.1310180800,38.8272984000
2024-01-24,39.0013684800,39.2624736000,37.2703382400,38.6628988800
2024-01-25,38.3534409600,39.4848964800,37.9762891200,39.2721441600
2024-01-26,38.7596044800,39.5332492800,38.4984993600,38.4984993600
2024-01-29,38.6822400000,38.6919105600,36.5740579200,36.5740579200
2024-01-30,36.1678944000,36.8835158400,35.7423897600,35.7423897600
2024-01-31,34.8140160000,35.2878734400,32.7928689600,32.9089156800
2024-02-01,32.6961633600,34.2144412800,32.5704460800,33.4988198400
2024-02-02,33.6342076800,33.9436656000,30.9554625600,32.0675769600
2024-02-05,31.7871307200,32.1836236800,29.7853248000,30.5783107200
2024-02-06,30.5589696000,33.0152918400,30.2978644800,32.9766096000
2024-02-07,33.1506796800,33.8179483200,32.4543993600,32.7831984000
2024-02-08,32.9379273600,33.9920184000,32.8025395200,33.7212427200
2024-02-19,33.8372894400,34.4175230400,33.4601376000,34.0210300800
2024-02-20,33.7599249600,34.3111468800,33.2473852800,34.2724646400
2024-02-21,33.8566305600,35.7907425600,33.6825604800,34.9590744000
2024-02-22,34.5045580800,35.0944622400,34.4078524800,34.9010510400
2024-02-23,34.9784155200,35.5489785600,34.6979692800,35.3362262400
2024-02-26,35.3458968000,36.0711888000,35.2298500800,35.5393080000
2024-02-27,35.2685323200,36.1969060800,35.2008384000,36.1872355200
2024-02-28,36.7481280000,38.3631115200,36.1678944000,36.1969060800
2024-02-29,36.2065766400,39.0400507200,36.2065766400,38.7305928000
2024-03-01,38.6628988800,39.2818147200,38.3534409600,38.8369689600
2024-03-04,39.0980740800,39.9877656000,38.4017937600,38.7015811200
2024-03-05,38.1987120000,38.2664059200,37.2316560000,37.4153966400
2024-03-06,37.0092331200,37.7248545600,36.6997752000,37.2219854400
2024-03-07,37.5121022400,37.8118896000,36.5547168000,36.5837284800
2024-03-08,36.5740579200,37.2316560000,36.1678944000,36.5160345600
2024-03-11,36.9898920000,39.3398380800,36.9898920000,39.1464268800
2024-03-12,40.0167772800,40.2295296000,38.7596044800,39.2141208000
2024-03-13,39.2624736000,39.5429198400,38.6145460800,38.8369689600
2024-03-14,38.6919105600,39.3398380800,37.8409012800,38.1116769600
2024-03-15,38.0053008000,38.6145460800,37.2703382400,38.2857470400
2024-03-18,38.6725694400,39.0207096000,38.2470648000,38.6919105600
2024-03-19,38.5468521600,38.9143334400,38.1987120000,38.1987120000
2024-03-20,38.1987120000,38.5371816000,37.9182657600,38.2857470400
2024-03-21,38.4114643200,38.5371816000,37.7732073600,37.9182657600
2024-03-22,37.7151840000,37.9085952000,36.3322939200,36.3419644800
2024-03-25,36.2646000000,36.2936116800,35.3749084800,35.3845790400
2024-03-26,35.4812846400,36.2549294400,34.9687449600,35.9067892800
2024-03-27,35.7810720000,35.7810720000,34.5625814400,34.5819225600
2024-03-28,34.5819225600,35.3072145600,34.5819225600,34.7463220800
2024-03-29,34.5915931200,35.6360136000,34.5238992000,35.1621561600
2024-04-01,35.2395206400,38.1310180800,35.2395206400,38.0729947200
2024-04-02,38.0729947200,38.5855344000,37.5991372800,38.3147587200
2024-04-03,38.2567353600,38.9723568000,37.7441956800,38.5758638400
2024-04-08,37.7151840000,39.1464268800,37.5024316800,37.8215601600
2024-04-09,37.8215601600,40.1908473600,37.7248545600,40.0844712000
2024-04-10,40.3262352000,40.4229408000,38.8756512000,39.0593918400
2024-04-11,38.5855344000,39.0787329600,37.9182657600,38.4211348800
2024-04-12,38.1116769600,38.5468521600,37.2606676800,37.3283616000
2024-04-15,37.0865976000,38.3824526400,36.6610929600,37.4927611200
2024-04-16,37.1736326400,37.2316560000,35.3942496000,35.4426024000
2024-04-17,35.7810720000,36.6224107200,35.5876608000,36.3419644800
2024-04-18,36.1678944000,37.0962681600,35.5489785600,36.5450462400
2024-04-19,36.1678944000,36.2742705600,35.3072145600,35.6843664000
2024-04-22,35.3652379200,36.4870228800,34.9107216000,35.2008384000
2024-04-23,35.2105089600,35.2975440000,34.3304880000,34.5819225600
2024-04-24,32.6864928000,33.2473852800,31.9128480000,32.2609881600
2024-04-25,32.0965886400,33.5761843200,32.0385652800,32.9089156800
2024-04-26,32.6478105600,33.3440908800,32.5897872000,33.1700208000
2024-04-29,33.2183736000,35.5876608000,33.1990324800,35.3845790400
2024-04-30,35.2878734400,35.7617308800,34.0983945600,34.0983945600
2024-05-06,35.2491912000,35.6166724800,34.9107216000,35.1718267200
2024-05-07,35.2008384000,35.4716140800,35.0074272000,35.3942496000
2024-05-08,35.5199668800,35.5199668800,34.6012636800,34.6496164800
2024-05-09,34.9880860800,36.4773523200,34.9880860800,36.0131654400
2024-05-10,36.0711888000,36.0905299200,35.1911678400,35.4426024000
2024-05-13,34.8140160000,34.8430276800,34.1370768000,34.4078524800
2024-05-14,34.6109342400,34.8623688000,34.1467473600,34.2918057600
2024-05-15,34.1854296000,34.6012636800,33.7695955200,33.7986072000
2024-05-16,33.7986072000,34.0403712000,33.3731025600,33.4117848000
2024-05-17,33.4891492800,34.0016889600,32.7831984000,34.0016889600
2024-05-20,34.1370768000,34.7173104000,34.0210300800,34.2724646400
2024-05-21,34.2337824000,34.2434529600,33.4504670400,33.7019016000
2024-05-22,33.6922310400,34.4658758400,33.5665137600,34.3111468800
2024-05-23,33.9726772800,33.9823478400,33.0346329600,33.1216680000
2024-05-24,32.9862801600,33.1990324800,32.6864928000,32.6864928000
2024-05-27,32.7445161600,32.8992451200,32.1062592000,32.7831984000
2024-05-28,32.7735278400,33.0249624000,32.2803292800,32.4350582400
2024-05-29,32.3673643200,33.3537614400,32.2126353600,32.8992451200
2024-05-30,33.1990324800,33.7019016000,32.9185862400,33.0056212800
2024-05-31,33.0733152000,33.1506796800,32.5220932800,32.5220932800
2024-06-03,32.2996704000,32.4350582400,31.9225185600,32.2609881600
2024-06-04,32.2609881600,32.4640699200,31.8258129600,32.4060465600
2024-06-05,32.2029648000,32.5704460800,31.9128480000,31.9515302400
