time,open,high,low,close
2024-01-02,23.1950193000,23.3828732500,23.0862617500,23.1554711000
2024-01-03,23.1554711000,23.2444545500,22.7105538500,22.8094243500
2024-01-04,22.8390855000,22.8588596000,22.3743941500,22.4633776000
2024-01-05,22.4337164500,22.5820222000,21.3065927500,21.3758021000
2024-01-08,21.3758021000,21.4153503000,20.7430309000,20.7430309000
2024-01-09,20.7726920500,21.1681740500,20.6837086000,20.9704330500
2024-01-10,20.9012237000,21.1385129000,20.5749510500,20.7726920500
2024-01-11,20.7924661500,21.2472704500,20.7529179500,21.2176093000
2024-01-12,21.1978352000,21.3461409500,21.0000942000,21.0000942000
2024-01-15,21.0000942000,21.1286258500,20.6639345000,20.9111107500
2024-01-16,20.8419014000,21.0890776500,20.6243863000,20.9407719000
2024-01-17,21.8800416500,22.0481215000,20.9209978000,20.9605460000
2024-01-18,21.1978352000,22.0283474000,20.9209978000,22.0283474000
2024-01-19,21.8404934500,22.1272179000,21.3065927500,21.3955762000
2024-01-22,21.4252373500,21.4845596500,19.6554554000,19.8828575500
2024-01-23,19.6851165500,20.6144992500,19.4577144000,20.4661935000
2024-01-24,20.4266453000,20.5848381000,19.6752295000,20.5848381000
2024-01-25,20.6441604000,21.4944467000,20.3277748000,21.3461409500
2024-01-26,21.2472704500,21.3560280000,20.8023532000,20.8320143500
2024-01-29,20.8517884500,21.1385129000,20.1498079000,20.1695820000
2024-01-30,20.0707115000,20.4167582500,19.7147777000,19.7345518000
2024-01-31,19.3786180000,19.6752295000,17.8164641000,17.8658993500
2024-02-01,17.7966900000,18.6667504000,17.6879324500,18.1921720000
2024-02-02,18.1427367500,18.8348302500,16.7585497500,17.3616598000
2024-02-05,17.1045965000,17.3418857000,15.3743627500,15.9873598500
2024-02-06,15.8489411500,17.7571418000,15.7797318000,17.5297396500
2024-02-07,17.6286101500,18.6964115500,17.6286101500,18.4492353000
2024-02-08,18.7359597500,20.0608244500,18.5876540000,19.3489568500
2024-02-19,19.7444388500,19.7543259000,19.0325712500,19.4478273500
2024-02-20,19.3192957000,19.4774885000,18.9139266500,19.3588439000
2024-02-21,19.2401993000,20.0805985500,19.0424583000,19.3983921000
2024-02-22,19.3983921000,19.7642129500,19.3489568500,19.7345518000
2024-02-23,19.7345518000,20.0904856000,19.4676014500,20.0707115000
2024-02-26,20.5255158000,21.0000942000,20.1596949500,20.6738215500
2024-02-27,20.5156287500,21.2373834000,20.2289043000,21.1879481500
2024-02-28,21.1582870000,21.4548985000,19.8531964000,19.8531964000
2024-02-29,19.6851165500,20.8122402500,19.6554554000,20.7628050000
2024-03-01,20.8517884500,21.1978352000,20.7133697500,21.1187388000
2024-03-04,21.2077222500,21.4054632500,20.7430309000,21.0396424000
2024-03-05,20.8023532000,21.0396424000,20.5749510500,20.7331438500
2024-03-06,20.6935956500,21.0198683000,20.3376618500,20.7825791000
2024-03-07,20.9605460000,21.4450114500,20.3870971000,20.3969841500
2024-03-08,20.4661935000,20.9209978000,20.2486784000,20.8517884500
2024-03-11,21.0693035500,21.0989647000,20.4661935000,21.0396424000
2024-03-12,21.4944467000,21.7910582000,21.2670445500,21.5339949000
2024-03-13,21.4054632500,21.6328654000,21.1780611000,21.4450114500
2024-03-14,21.3560280000,21.8306064000,21.1385129000,21.5043337500
2024-03-15,21.3461409500,21.4944467000,20.9704330500,21.4548985000
2024-03-18,21.5043337500,21.9195898500,21.5043337500,21.9195898500
2024-03-19,21.8108323000,21.8503805000,21.4548985000,21.4647855500
2024-03-20,21.4351244000,21.7416229500,21.3164798000,21.5834301500
2024-03-21,21.6921877000,21.6921877000,21.2077222500,21.3164798000
2024-03-22,21.2868186500,21.3362539000,20.6738215500,20.8419014000
2024-03-25,20.6738215500,20.8616755000,20.0311633000,20.0509374000
2024-03-26,20.0410503500,20.2190172500,19.6752295000,20.0113892000
2024-03-27,19.9224057500,19.9916151000,18.8644914000,18.8644914000
2024-03-28,18.9139266500,19.6159072000,18.9040396000,19.3390698000
