time,open,high,low,close
2024-01-02,5.8851597000,6.0693211600,5.8691456600,6.0292860600
2024-01-03,5.9972579800,6.1333773200,5.9892509600,6.0453001000
2024-01-04,6.0613141400,6.0693211600,5.9972579800,6.0533071200
2024-01-05,6.0533071200,6.1093562600,5.9492158600,6.0052650000
2024-01-08,6.0292860600,6.0292860600,5.9011737400,5.9171877800
2024-01-09,5.9091807600,5.9812439400,5.9011737400,5.9732369200
2024-01-10,5.9812439400,5.9892509600,5.8851597000,5.9332018200
2024-01-11,5.9091807600,5.9732369200,5.9011737400,5.9492158600
2024-01-12,5.9332018200,6.0052650000,5.9091807600,5.9652299000
2024-01-15,5.9972579800,5.9972579800,5.9412088400,5.9892509600
2024-01-16,5.9892509600,6.1253703000,5.9251948000,5.9892509600
2024-01-17,5.9492158600,6.0372930800,5.8611386400,5.8691456600
2024-01-18,5.8771526800,5.8771526800,5.5408578400,5.6929912200
2024-01-19,5.6849842000,5.7090052600,5.5648789000,5.5969069800
2024-01-22,5.5728859200,5.6209280400,5.2125700200,5.2686191600
2024-01-23,5.2686191600,5.3326753200,5.1164857800,5.2686191600
2024-01-24,5.2766261800,5.4848087000,5.2365910800,5.4687946600
2024-01-25,5.4928157200,5.7650544000,5.4607876400,5.7650544000
2024-01-26,5.7490403600,5.9572228800,5.7410333400,5.9171877800
2024-01-29,5.9812439400,6.0132720200,5.8211035400,5.8451246000
2024-01-30,5.8211035400,5.9412088400,5.7170122800,5.8211035400
2024-01-31,5.8050895000,5.8851597000,5.5808929400,5.6129210200
2024-02-01,5.5728859200,5.6449491000,5.3566963800,5.4287595600
2024-02-02,5.4928157200,5.5328508200,5.0364155800,5.2205770400
2024-02-05,5.1084787600,5.1485138600,4.7081277600,4.8042120000
2024-02-06,4.7401558400,5.1164857800,4.4919382200,5.0123945200
2024-02-07,4.9963804800,5.0844577000,4.8762751800,4.9563453800
2024-02-08,5.0364155800,5.4527806200,4.9403313400,5.4527806200
