time,open,high,low,close
2024-01-02,16.7280160000,16.8924640000,16.6275200000,16.6914720000
2024-01-03,16.6914720000,17.6142080000,16.6275200000,17.3127200000
2024-01-04,17.1208640000,17.7147040000,17.0569120000,17.1391360000
2024-01-05,17.0843200000,17.0843200000,16.5361600000,16.6366560000
2024-01-08,16.5727040000,16.7097440000,16.3168960000,16.3168960000
2024-01-09,16.3534400000,16.6183840000,16.0610880000,16.3808480000
2024-01-10,16.3443040000,16.5818400000,16.1433120000,16.2894880000
2024-01-11,16.1341760000,16.7097440000,16.1341760000,16.5544320000
2024-01-12,16.4996160000,16.9290080000,16.4539360000,16.5909760000
2024-01-15,16.5270240000,16.5544320000,16.2620800000,16.2894880000
2024-01-16,16.2803520000,16.3808480000,15.9880000000,16.1889920000
2024-01-17,16.1707200000,16.2438080000,15.8600960000,15.8600960000
2024-01-18,15.8509600000,15.9057760000,15.2571200000,15.7870080000
2024-01-19,15.7596000000,16.2255360000,15.7139200000,15.7961440000
2024-01-22,15.7047840000,15.7870080000,15.0104480000,15.0104480000
2024-01-23,15.0104480000,15.9880000000,14.7180960000,15.7687360000
2024-01-24,15.8418240000,16.0976320000,15.4124320000,15.8783680000
2024-01-25,15.9240480000,16.2346720000,15.7504640000,16.1889920000
2024-01-26,16.1524480000,16.4904800000,16.0610880000,16.1433120000
2024-01-29,16.1707200000,16.2164000000,15.8144160000,15.8235520000
2024-01-30,15.7230560000,15.9514560000,15.4855200000,15.4946560000
2024-01-31,15.4672480000,15.5951520000,14.9190880000,14.9464960000
2024-02-01,14.8916800000,15.1566240000,14.6815520000,14.7089600000
2024-02-02,14.7089600000,14.9099520000,13.8684480000,14.2430240000
2024-02-05,14.0146240000,14.2338880000,13.0736160000,13.7496800000
2024-02-06,13.5669600000,15.0195840000,13.5669600000,14.9464960000
2024-02-07,15.0195840000,15.9057760000,14.9556320000,15.8600960000
2024-02-08,15.9514560000,17.0112320000,15.9423200000,15.9971360000
2024-02-19,16.1341760000,16.4082560000,15.8966400000,16.2072640000
2024-02-20,16.0793600000,16.4082560000,15.8966400000,16.2438080000
2024-02-21,16.0610880000,16.7645600000,15.9971360000,16.2438080000
2024-02-22,16.2255360000,16.5452960000,16.1250400000,16.3351680000
2024-02-23,16.3899840000,16.4356640000,16.0336800000,16.2529440000
2024-02-26,16.2803520000,16.4082560000,16.0884960000,16.2072640000
2024-02-27,16.1615840000,16.5178880000,16.1159040000,16.5178880000
2024-02-28,16.5178880000,17.2396320000,16.4996160000,16.5270240000
2024-02-29,16.4539360000,17.1300000000,16.4448000000,16.8467840000
2024-03-01,17.0477760000,17.8700160000,17.0203680000,17.7238400000
2024-03-04,17.7238400000,18.0161920000,17.4497600000,17.6416160000
2024-03-05,17.5411200000,17.9979200000,17.3309920000,17.8243360000
2024-03-06,17.7329760000,18.2720000000,17.7238400000,18.2263200000
2024-03-07,18.1349600000,18.4273120000,17.9339680000,17.9979200000
2024-03-08,17.9339680000,18.1715040000,17.8152000000,18.1258240000
2024-03-11,18.0801440000,18.2628640000,17.9796480000,18.2080480000
2024-03-12,18.1806400000,18.2171840000,17.6324800000,17.7329760000
2024-03-13,17.6781600000,17.8152000000,17.2030880000,17.3218560000
2024-03-14,17.2579040000,17.5959360000,17.1848160000,17.2853120000
2024-03-15,17.2487680000,17.5776640000,16.9290080000,17.5228480000
2024-03-18,17.5137120000,17.6416160000,17.0934560000,17.3766720000
2024-03-19,17.2944480000,17.3858080000,17.0569120000,17.0660480000
2024-03-20,17.0751840000,17.1208640000,16.8833280000,16.9746880000
2024-03-21,16.9746880000,17.0751840000,16.8102400000,17.0203680000
2024-03-22,16.9838240000,17.0203680000,16.5818400000,16.5818400000
2024-03-25,16.5818400000,16.7828320000,16.3808480000,16.3808480000
2024-03-26,16.3808480000,16.7828320000,16.3625760000,16.7097440000
2024-03-27,16.6732000000,16.8285120000,16.4265280000,16.4630720000
2024-03-28,16.4539360000,16.7371520000,16.2712160000,16.5635680000
2024-03-29,16.5361600000,16.8559200000,16.4722080000,16.7188800000
2024-04-01,16.8285120000,17.6233440000,16.7280160000,17.3766720000
2024-04-02,17.2213600000,18.3542240000,17.1391360000,18.0161920000
2024-04-03,17.9796480000,18.6465760000,17.9522400000,18.5734880000
2024-04-08,18.3724960000,18.9389280000,18.0984160000,18.1532320000
2024-04-09,18.0892800000,18.7562080000,18.0527360000,18.6008960000
2024-04-10,18.6008960000,19.2038720000,18.5004000000,18.6831200000
2024-04-11,18.4729920000,19.2404160000,18.3450880000,18.9572000000
2024-04-12,19.3226400000,19.3500480000,18.5186720000,18.6831200000
2024-04-15,18.9663360000,19.2404160000,18.5369440000,19.0942400000
2024-04-16,18.9206560000,19.0942400000,18.1897760000,18.1989120000
2024-04-17,18.3816320000,18.6739840000,18.2720000000,18.4729920000
2024-04-18,18.3724960000,19.1125120000,18.2994080000,18.8841120000
2024-04-19,18.8018880000,20.2453760000,18.7196640000,20.1266080000
2024-04-22,20.0261120000,20.3550080000,19.3226400000,19.3591840000
2024-04-23,19.2404160000,19.4048640000,18.6922560000,18.8475680000
2024-04-24,18.8475680000,19.0394240000,18.4547200000,19.0394240000
2024-04-25,18.8658400000,19.4231360000,18.7744800000,19.0942400000
2024-04-26,18.9115200000,19.6880800000,18.8201600000,19.5601760000
2024-04-29,19.2769600000,19.9804320000,19.2312800000,19.9804320000
2024-04-30,19.7611680000,20.1448800000,19.6515360000,19.6606720000
2024-05-06,19.8708000000,20.7935360000,19.6149920000,20.7204480000
2024-05-07,20.7113120000,22.2370240000,20.6108160000,21.9446720000
2024-05-08,21.7528160000,22.0817120000,21.4147840000,21.6340480000
2024-05-09,21.4330560000,22.6846880000,21.3782400000,22.2370240000
2024-05-10,22.2461600000,22.5659200000,21.8624480000,22.0451680000
2024-05-13,21.8259040000,21.9081280000,21.3234240000,21.8989920000
2024-05-14,21.9172640000,21.9172640000,21.0676160000,21.1315680000
2024-05-15,21.1315680000,21.4513280000,20.6290880000,21.1589760000
2024-05-16,21.1772480000,21.4970080000,20.9397120000,20.9945280000
2024-05-17,20.9123040000,21.3051520000,20.7387200000,21.1681120000
2024-05-20,21.1681120000,21.5061440000,21.0402080000,21.2686080000
2024-05-21,21.3416960000,21.4239200000,20.8209440000,20.9123040000
