time,open,high,low,close
2024-01-02,6.2133692000,6.3222021000,6.1441119000,6.2430509000
2024-01-03,6.2331570000,6.2826265000,6.1243241000,6.2232631000
2024-01-04,6.2628387000,6.2628387000,5.9759156000,6.0550668000
2024-01-05,6.0550668000,6.0748546000,5.7384620000,5.7780376000
2024-01-08,5.7879315000,5.9066583000,5.6790986000,5.6889925000
2024-01-09,5.6593108000,5.7780376000,5.6593108000,5.7186742000
2024-01-10,5.7186742000,5.8967644000,5.6296291000,5.8571888000
2024-01-11,5.8176132000,5.9858095000,5.8176132000,5.9462339000
2024-01-12,5.9264461000,6.0748546000,5.8571888000,5.8868705000
2024-01-15,5.8275071000,5.9561278000,5.8176132000,5.8670827000
2024-01-16,5.8670827000,5.9561278000,5.7483559000,5.8374010000
2024-01-17,5.8275071000,5.8571888000,5.6593108000,5.6692047000
2024-01-18,5.6790986000,5.7780376000,5.2437670000,5.4317511000
2024-01-19,5.4317511000,5.4416450000,5.3031304000,5.3624938000
2024-01-22,5.4020694000,5.4020694000,5.0458890000,5.0656768000
2024-01-23,5.0557829000,5.0656768000,4.9370561000,5.0063134000
2024-01-24,5.0458890000,5.1448280000,4.8875866000,5.0854646000
2024-01-25,5.0854646000,5.2437670000,5.0557829000,5.2140853000
2024-01-26,5.2140853000,5.2932365000,5.1745097000,5.1942975000
2024-01-29,5.2239792000,5.2437670000,5.1151463000,5.1349341000
2024-01-30,5.0953585000,5.1448280000,5.0063134000,5.0162073000
2024-01-31,4.9964195000,5.0854646000,4.7193903000,4.7490720000
2024-02-01,4.6006635000,4.6798147000,4.4819367000,4.5907696000
2024-02-02,4.5610879000,4.7292842000,4.2345892000,4.4126794000
2024-02-05,4.3533160000,4.3533160000,3.9674539000,3.9674539000
2024-02-06,3.7695759000,4.0367112000,3.5716979000,3.8586210000
2024-02-07,3.7893637000,3.8289393000,3.4727589000,3.4826528000
2024-02-08,3.5024406000,3.7102125000,3.1462602000,3.7003186000
2024-02-19,3.7398942000,3.8784088000,3.7003186000,3.8091515000
2024-02-20,3.8289393000,3.9080905000,3.7398942000,3.8981966000
2024-02-21,3.8883027000,4.0861807000,3.8487271000,3.9773478000
2024-02-22,4.0070295000,4.1653319000,3.9575600000,4.1356502000
2024-02-23,4.1455441000,4.2741648000,4.0861807000,4.2444831000
2024-02-26,4.3533160000,4.4918306000,4.1851197000,4.3829977000
2024-02-27,4.3731038000,4.5215123000,4.2840587000,4.5215123000
2024-02-28,4.5808757000,4.6996025000,4.1950136000,4.2049075000
2024-02-29,4.1554380000,4.2939526000,4.0861807000,4.2840587000
2024-03-01,4.2741648000,4.3236343000,4.1554380000,4.2049075000
2024-03-04,4.2148014000,4.2543770000,4.0564990000,4.1356502000
2024-03-05,4.1059685000,4.1752258000,3.9971356000,4.0268173000
2024-03-06,4.0070295000,4.0861807000,3.9773478000,4.0268173000
2024-03-07,4.0367112000,4.1356502000,4.0169234000,4.0367112000
2024-03-08,4.0762868000,4.0762868000,3.9377722000,3.9971356000
2024-03-11,3.9971356000,4.1356502000,3.9872417000,4.1356502000
2024-03-12,4.1851197000,4.3731038000,4.1455441000,4.3533160000
2024-03-13,4.4126794000,4.4621489000,4.2148014000,4.2741648000
2024-03-14,4.2543770000,4.4522550000,4.1851197000,4.4027855000
2024-03-15,4.3434221000,4.4918306000,4.3038465000,4.4126794000
2024-03-18,4.3533160000,4.3928916000,4.2741648000,4.3533160000
2024-03-19,4.3731038000,4.3928916000,4.3236343000,4.3335282000
2024-03-20,4.3434221000,4.3928916000,4.3137404000,4.3731038000
2024-03-21,4.4027855000,4.4621489000,4.3434221000,4.4423611000
2024-03-22,4.5017245000,4.5511940000,4.3434221000,4.4027855000
2024-03-25,4.3632099000,4.3829977000,4.2148014000,4.2148014000
2024-03-26,4.2148014000,4.2939526000,4.1257563000,4.2049075000
2024-03-27,4.2148014000,4.3038465000,4.1356502000,4.1653319000
2024-03-28,4.0960746000,4.2543770000,4.0367112000,4.2049075000
2024-03-29,4.2049075000,4.3038465000,4.1950136000,4.2840587000
2024-04-01,4.2939526000,4.4126794000,4.2840587000,4.3928916000
2024-04-02,4.3928916000,4.4225733000,4.3236343000,4.4027855000
2024-04-03,4.4027855000,4.8480110000,4.3434221000,4.8480110000
2024-04-08,4.8480110000,5.3328121000,4.6699208000,5.3328121000
2024-04-09,5.1349341000,5.2734487000,4.7985415000,4.7985415000
2024-04-10,4.6996025000,4.8776927000,4.5709818000,4.6303452000
2024-04-11,4.5907696000,4.8282232000,4.5017245000,4.6501330000
2024-04-12,4.5709818000,5.0755707000,4.4720428000,4.8677988000
2024-04-15,4.8579049000,4.9568439000,4.5610879000,4.8875866000
2024-04-16,4.7688598000,4.7688598000,4.4027855000,4.4027855000
2024-04-17,4.1851197000,4.5017245000,4.0367112000,4.3038465000
2024-04-18,4.2939526000,4.5116184000,4.0564990000,4.1851197000
2024-04-19,4.0861807000,4.1554380000,3.9872417000,3.9971356000
2024-04-22,3.9773478000,3.9773478000,3.7102125000,3.7893637000
