time,open,high,low,close
2024-01-02,7.4512947100,7.9067054400,7.4222259400,7.6353969200
2024-01-03,7.5772593800,7.6353969200,7.4319155300,7.4803634800
2024-01-04,7.4416051200,7.5385010200,7.3737779900,7.4706738900
2024-01-05,7.4900530700,7.4997426600,7.2768820900,7.3156404500
2024-01-08,7.1993653700,7.2865716800,6.8505401300,6.8796089000
2024-01-09,6.9765048000,7.0152631600,6.8214713600,6.8892984900
2024-01-10,6.8408505400,6.8989880800,6.7051962800,6.7439546400
2024-01-11,6.7439546400,6.9765048000,6.7439546400,6.9571256200
2024-01-12,6.9571256200,7.0055735700,6.8602297200,6.8796089000
2024-01-15,6.8602297200,6.9280568500,6.8117817700,6.8602297200
2024-01-16,6.8505401300,6.9377464400,6.7633338200,6.8699193100
2024-01-17,6.8602297200,6.8892984900,6.7051962800,6.7051962800
2024-01-18,6.6858171000,6.7536442300,6.4726461200,6.6470587400
2024-01-19,6.6373691500,6.7051962800,6.5307836600,6.5404732500
2024-01-22,6.5210940700,6.5889212000,6.0172353900,6.1141312900
2024-01-23,6.0753729300,6.2013376000,6.0366145700,6.1819584200
2024-01-24,6.2013376000,6.2982335000,5.9978562100,6.2885439100
2024-01-25,6.2788543200,6.5404732500,6.2304063700,6.5210940700
2024-01-26,6.5114044800,6.6276795600,6.4726461200,6.5114044800
2024-01-29,6.5114044800,6.5404732500,6.2885439100,6.2982335000
2024-01-30,6.2594751400,6.2982335000,6.0850625200,6.0947521100
2024-01-31,6.1625792400,6.2304063700,5.8040644100,5.8525123600
2024-02-01,5.8040644100,5.9009603100,5.6877893300,5.7168581000
2024-02-02,5.7168581000,5.8622019500,5.2033098300,5.4261704000
2024-02-05,5.3292745000,5.3680328600,4.8835533600,4.9610700800
2024-02-06,4.9223117200,5.3486536800,4.7285199200,5.2033098300
2024-02-07,5.1742410600,5.3777224500,4.9998284400,5.1354827000
2024-02-08,5.1742410600,5.6296517900,5.1354827000,5.5812038400
2024-02-19,5.6877893300,5.8622019500,5.6199622000,5.7653060500
2024-02-20,5.7556164600,5.8428227700,5.6199622000,5.8234435900
2024-02-21,5.8234435900,6.0269249800,5.7556164600,5.8622019500
2024-02-22,5.8622019500,6.0463041600,5.8428227700,6.0463041600
2024-02-23,6.0463041600,6.3273022700,5.9978562100,6.2982335000
2024-02-26,6.3854398100,6.4726461200,6.2885439100,6.3466814500
2024-02-27,6.3757502200,6.6761275100,6.3466814500,6.6664379200
2024-02-28,6.6858171000,6.8020921800,6.1432000600,6.1432000600
2024-02-29,6.1916480100,6.5404732500,6.1819584200,6.4532669400
2024-03-01,6.4726461200,6.7051962800,6.4629565300,6.6955066900
2024-03-04,6.7827130000,6.8020921800,6.5210940700,6.6567483300
2024-03-05,6.6276795600,6.6955066900,6.5017148900,6.5695420200
2024-03-06,6.5210940700,6.6276795600,6.4532669400,6.5404732500
2024-03-07,6.5695420200,6.5986107900,6.3951294000,6.4048189900
2024-03-08,6.4241981700,6.5404732500,6.3757502200,6.5114044800
2024-03-11,6.5210940700,6.6083003800,6.4726461200,6.6083003800
2024-03-12,6.6276795600,6.7051962800,6.5695420200,6.6761275100
2024-03-13,6.6664379200,6.8020921800,6.6470587400,6.7633338200
2024-03-14,6.7342650500,6.7342650500,6.5695420200,6.6567483300
2024-03-15,6.6470587400,6.7439546400,6.5792316100,6.7439546400
2024-03-18,6.7730234100,6.8989880800,6.7730234100,6.8989880800
2024-03-19,6.8989880800,6.9086776700,6.8214713600,6.8408505400
2024-03-20,6.8505401300,6.8892984900,6.8214713600,6.8699193100
2024-03-21,6.8796089000,6.9377464400,6.7633338200,6.8505401300
2024-03-22,6.8408505400,6.8699193100,6.6664379200,6.7827130000
2024-03-25,6.7827130000,6.8796089000,6.5695420200,6.5889212000
2024-03-26,6.5501628400,6.6083003800,6.3854398100,6.4920253000
2024-03-27,6.4920253000,6.4920253000,6.1625792400,6.1625792400
2024-03-28,6.2013376000,6.4435773500,6.1625792400,6.3466814500
2024-03-29,6.3466814500,6.4920253000,6.2788543200,6.4823357100
2024-04-01,6.5889212000,6.6083003800,6.4920253000,6.5986107900
2024-04-02,6.6083003800,6.6276795600,6.5017148900,6.5307836600
2024-04-03,6.5307836600,6.5598524300,6.3079230900,6.3563710400
2024-04-08,6.3660606300,6.3951294000,6.1819584200,6.1819584200
2024-04-09,6.2013376000,6.2691647300,6.1625792400,6.2691647300
2024-04-10,6.2691647300,6.2788543200,6.0172353900,6.0753729300
2024-04-11,6.0366145700,6.1722688300,5.9881666200,6.0850625200
2024-04-12,6.0850625200,6.1432000600,6.0075458000,6.0075458000
2024-04-15,6.0656833400,6.0656833400,5.6780997400,5.8137540000
2024-04-16,5.7265476900,5.7846852300,5.3002057300,5.3680328600
2024-04-17,5.4358599900,5.7362372800,5.4358599900,5.7265476900
2024-04-18,5.7362372800,5.7943748200,5.6393413800,5.6974789200
2024-04-19,5.6780997400,5.7459268700,5.6005830200,5.6587205600
2024-04-22,5.6102726100,5.6877893300,5.4261704000,5.6296517900
2024-04-23,5.6684101500,5.7943748200,5.6296517900,5.7459268700
2024-04-24,5.7459268700,5.9590978500,5.7459268700,5.9397186700
2024-04-25,5.9009603100,5.9203394900,5.8234435900,5.8428227700
2024-04-26,5.8234435900,5.9978562100,5.7943748200,5.9784770300
2024-04-29,5.9881666200,6.1625792400,5.9881666200,6.1625792400
2024-04-30,6.0947521100,6.1819584200,6.0269249800,6.0947521100
2024-05-06,6.1625792400,6.2013376000,6.0753729300,6.1141312900
2024-05-07,6.1141312900,6.1238208800,6.0172353900,6.0850625200
