time,open,high,low,close
2024-01-02,4.2581997000,4.4661582900,4.2185885400,4.3176164400
2024-01-03,4.3572276000,4.3572276000,4.0007271600,4.1096578500
2024-01-04,4.1591718000,4.2383941200,4.0502411100,4.2185885400
2024-01-05,4.2086857500,4.2780052800,4.0304355300,4.0799494800
2024-01-08,4.0502411100,4.1591718000,3.9908243700,3.9908243700
2024-01-09,3.9809215800,4.0403383200,3.6838378800,3.7432546200
2024-01-10,3.7630602000,3.8422825200,3.6838378800,3.7630602000
2024-01-11,3.7927685700,4.0601439000,3.7630602000,4.0007271600
2024-01-12,3.9710187900,3.9908243700,3.8719908900,3.9016992600
2024-01-15,3.9413104200,3.9413104200,3.7135462500,3.8422825200
2024-01-16,3.8422825200,4.0403383200,3.8422825200,3.9809215800
2024-01-17,3.9809215800,4.0205327400,3.9016992600,3.9215048400
2024-01-18,3.8917964700,4.0304355300,3.7630602000,4.0007271600
2024-01-19,3.9809215800,4.0601439000,3.9016992600,3.9809215800
2024-01-22,3.9611160000,3.9611160000,3.5848099800,3.5848099800
2024-01-23,3.3669486000,3.9413104200,3.3669486000,3.6937406700
2024-01-24,3.6244211400,3.6739350900,3.3273374400,3.3768513900
2024-01-25,3.2580179100,3.5848099800,3.2283095400,3.5055876600
2024-01-26,3.4857820800,3.6838378800,3.3966569700,3.5154904500
2024-01-29,3.4263653400,3.4263653400,3.1688928000,3.1688928000
2024-01-30,3.1292816400,3.2778234900,3.0797676900,3.1391844300
2024-01-31,3.1391844300,3.1589900100,2.9906425800,3.0302537400
2024-02-01,3.0104481600,3.0995732700,2.9510314200,3.0599621100
2024-02-02,3.0599621100,3.0896704800,2.7727812000,3.0104481600
2024-02-05,2.8916146800,2.9114202600,2.7133644600,2.7133644600
2024-02-06,2.6440449300,2.8718091000,2.4558919200,2.8421007300
2024-02-07,2.8421007300,2.9411286300,2.7628784100,2.9114202600
2024-02-08,2.9114202600,3.1986011700,2.8718091000,3.1589900100
2024-02-19,3.2085039600,3.3570458100,3.1589900100,3.2580179100
2024-02-20,3.2481151200,3.2481151200,3.1193788500,3.2085039600
2024-02-21,3.2877262800,3.3966569700,3.1688928000,3.2580179100
2024-02-22,3.3174346500,3.5848099800,3.2679207000,3.5848099800
2024-02-23,3.7135462500,3.9314076300,3.5947127700,3.7630602000
2024-02-26,3.7927685700,4.0502411100,3.7234490400,3.8620881000
2024-02-27,3.8917964700,4.0403383200,3.7927685700,3.9908243700
2024-02-28,3.9908243700,4.0304355300,3.5947127700,3.6145183500
2024-02-29,3.6046155600,3.7828657800,3.5848099800,3.7630602000
2024-03-01,3.8521853100,4.0601439000,3.8125741500,3.9908243700
2024-03-04,4.2086857500,4.2879080700,4.0007271600,4.0997550600
2024-03-05,3.9809215800,4.5057694500,3.9215048400,4.5057694500
2024-03-06,4.7236308300,4.9612977900,4.4661582900,4.5354778200
2024-03-07,4.5255750300,4.6543113000,4.1789773800,4.2681024900
2024-03-08,4.2185885400,4.4661582900,4.2086857500,4.3671303900
2024-03-11,4.3473248100,4.8028531500,4.3176164400,4.8028531500
2024-03-12,4.8127559400,5.1395480100,4.7731447800,4.8127559400
2024-03-13,4.9414922100,5.1989647500,4.9117838400,5.0306173200
2024-03-14,4.9117838400,5.0306173200,4.7929503600,4.9414922100
2024-03-15,4.9315894200,5.0603256900,4.8820754700,5.0207145300
2024-03-18,5.1098396400,5.1593535900,4.9612977900,5.0108117400
2024-03-19,4.9513950000,4.9910061600,4.7830475700,4.7830475700
2024-03-20,4.7236308300,4.9414922100,4.6444085100,4.8424643100
2024-03-21,4.8820754700,5.1692563800,4.8424643100,5.0504229000
2024-03-22,5.0801312700,5.2880898600,5.0009089500,5.0801312700
2024-03-25,5.0504229000,5.5851735600,4.9910061600,5.3277010200
2024-03-26,5.2583814900,5.4267289200,5.0801312700,5.1296452200
2024-03-27,5.0801312700,5.1197424300,4.7731447800,4.7929503600
