time,open,high,low,close
2024-01-02,35.3790582600,35.3790582600,34.5351193200,34.5446017800
2024-01-03,34.3644350400,35.1609616800,34.3265052000,35.1230318400
2024-01-04,34.9144177200,34.9144177200,33.8713471200,33.9187594200
2024-01-05,33.6532505400,35.3506108800,33.6248031600,34.2696104400
2024-01-08,34.0515138600,34.8954528000,33.4730838000,33.4730838000
2024-01-09,33.4730838000,34.4971894800,32.7334519200,34.2601279800
2024-01-10,33.9756541800,35.8152514200,33.4541188800,35.0851020000
2024-01-11,34.8954528000,38.5936122000,34.7247685200,38.5936122000
2024-01-12,38.5936122000,39.0582527400,37.9203575400,38.1194892000
2024-01-15,37.5505416000,38.0720769000,36.8203921800,36.9152167800
2024-01-16,36.9436641600,38.2143138000,36.7066026600,37.3608924000
2024-01-17,37.2660678000,37.3324450200,35.3600933400,35.4169881000
2024-01-18,35.3126810400,36.9531466200,35.1325143000,36.8393571000
2024-01-19,36.5074710000,38.4039630000,36.4031639400,36.4979885400
2024-01-22,36.4695411600,36.6686728200,34.4971894800,34.5161544000
2024-01-23,34.5161544000,35.6350846800,33.8903120400,35.1419967600
2024-01-24,35.1419967600,35.5592250000,33.3782592000,34.8006282000
2024-01-25,34.5161544000,35.8057689600,34.1368560000,35.7204268200
2024-01-26,35.4264705600,36.5074710000,35.0851020000,35.2273389000
2024-01-29,35.0945844600,35.1609616800,33.1980924600,33.3782592000
2024-01-30,33.0937854000,33.9092769600,32.7713817600,32.8567239000
2024-01-31,32.5248378000,32.6291448600,29.5757927400,29.5757927400
2024-02-01,28.7318538000,30.2490474000,28.6370292000,29.7654419400
2024-02-02,29.7275121000,30.3059421600,27.0913882200,27.9922219200
2024-02-05,27.4991340000,27.7172305800,25.1948962200,25.6121244600
2024-02-06,25.2707559000,28.1723886600,25.2707559000,28.0965289800
2024-02-07,28.0870465200,29.6137225800,27.8594674800,29.1111522000
2024-02-08,29.1964943400,31.2541881600,29.1680469600,29.9456086800
2024-02-19,30.3343895400,30.3438720000,29.3956260000,29.8697490000
2024-02-20,29.6895822600,29.9645736000,28.9783977600,29.8223367000
2024-02-21,29.5852752000,31.7662410000,29.3482137000,30.9602319000
2024-02-22,30.4386966000,31.0740214200,30.3249070800,30.6852405600
2024-02-23,30.9033371400,31.1593635600,30.3912843000,31.0929863400
2024-02-26,31.1309161800,32.3636359800,30.9886792800,31.5481444200
2024-02-27,31.2921180000,32.3351886000,31.2636706200,32.2972587600
2024-02-28,32.9515485000,34.5066719400,32.2403640000,32.3446710600
2024-02-29,32.2972587600,35.5781899200,32.2972587600,35.5781899200
2024-03-01,35.5876723800,36.3083393400,35.0187247800,35.4738828600
2024-03-04,36.0143830800,36.3747165600,35.2557862800,35.8247338800
2024-03-05,35.0851020000,35.0945844600,34.0230664800,34.1084086200
2024-03-06,33.5204961000,34.2316806000,33.0463731000,33.8049699000
2024-03-07,34.0894437000,34.4877070200,33.4541188800,33.4541188800
2024-03-08,33.4541188800,34.1558209200,33.4446364200,34.0704787800
2024-03-11,34.5730491600,37.1333133600,34.5730491600,36.4031639400
2024-03-12,36.5074710000,37.1048659800,36.1471375200,36.3178218000
2024-03-13,36.5074710000,37.0764186000,35.9195584800,36.5169534600
2024-03-14,36.5548833000,37.2186555000,36.1281726000,36.2324796600
2024-03-15,37.9108750800,39.3522090000,37.1712432000,38.6789543400
2024-03-18,39.0392878200,39.3047967000,37.6074363600,38.8591210800
2024-03-19,38.4893051400,39.1815247200,38.1574190400,38.1953488800
2024-03-20,38.0341470600,38.6694718800,37.7686381800,38.5082700600
2024-03-21,38.6694718800,38.9729106000,37.3324450200,37.4936468400
2024-03-22,37.1617607400,37.3893397800,35.5592250000,35.7583566600
2024-03-25,35.5307776200,36.2135147400,35.0376897000,35.2842336600
2024-03-26,35.1799266000,36.0333480000,34.7626983600,35.6161197600
2024-03-27,35.5118127000,35.5118127000,34.3265052000,34.3359876600
2024-03-28,34.6773562200,35.0471721600,34.2127156800,34.5351193200
2024-03-29,34.4971894800,35.6066373000,34.4023648800,34.8195931200
2024-04-01,35.0756195400,36.7824623400,35.0756195400,36.7445325000
2024-04-02,37.0764186000,38.4134454600,36.8014272600,38.1100067400
2024-04-03,38.1100067400,40.6797534000,37.5695065200,38.8875684600
2024-04-08,38.8306737000,40.1961479400,38.3281033200,38.5177525200
2024-04-09,38.4134454600,39.6366828000,38.1194892000,39.0867001200
2024-04-10,39.5608231200,39.7125424800,37.7781206400,37.9488049200
2024-04-11,37.2660678000,37.8160504800,36.6497079000,37.0005589200
2024-04-12,37.0574536800,37.3988222400,36.4600587000,36.6781552800
2024-04-15,36.6781552800,37.3988222400,35.9385234000,36.8678044800
2024-04-16,36.5643657600,36.9721115400,35.0376897000,35.0661370800
