time,open,high,low,close
2024-01-02,20.5705920000,21.5807550000,20.4052926000,20.4512091000
2024-01-03,20.2950930000,21.2134230000,20.1389769000,20.8277244000
2024-01-04,20.7175248000,20.7175248000,20.1389769000,20.6807916000
2024-01-05,20.4971256000,20.5522254000,19.7716449000,19.9185777000
2024-01-08,19.9185777000,19.9185777000,19.3859463000,19.3951296000
2024-01-09,19.2849300000,19.7165451000,19.0737141000,19.2849300000
2024-01-10,19.0277976000,19.2114636000,18.5410827000,18.5410827000
2024-01-11,18.5410827000,19.4777793000,18.5318994000,19.4685960000
2024-01-12,19.2849300000,19.4134962000,18.9175980000,18.9359646000
2024-01-15,18.8992314000,19.2390135000,18.6880155000,18.8900481000
2024-01-16,18.8257650000,19.2849300000,18.4767996000,18.7339320000
2024-01-17,18.6420990000,18.8257650000,18.2288505000,18.2288505000
2024-01-18,18.0911010000,18.5043495000,17.8615185000,18.4859829000
2024-01-19,18.5318994000,20.3318262000,18.5318994000,19.7900115000
2024-01-22,19.5420624000,20.1389769000,18.3482334000,18.4584330000
2024-01-23,18.5869992000,20.3042763000,18.4584330000,20.3042763000
2024-01-24,20.9195574000,22.2970524000,20.7083415000,21.3695391000
2024-01-25,21.5440218000,22.4990850000,20.6899749000,21.9205371000
2024-01-26,21.8562540000,22.6184679000,21.1307733000,21.4705554000
2024-01-29,21.1950564000,21.2868894000,20.4328425000,20.5522254000
2024-01-30,20.3501928000,20.9654739000,19.5512457000,19.6614453000
2024-01-31,19.6614453000,19.9093944000,18.3298668000,18.3941499000
2024-02-01,18.3666000000,19.4502294000,17.5492863000,18.6512823000
2024-02-02,18.6053658000,20.5154922000,18.6053658000,19.9093944000
2024-02-05,19.7440950000,20.6165085000,18.5043495000,19.6889952000
2024-02-06,18.7247487000,21.2134230000,17.8064187000,21.1491399000
2024-02-07,20.7542580000,21.3511725000,20.1114270000,20.7726246000
2024-02-08,20.8920075000,21.6083049000,20.4879423000,21.4062723000
2024-02-19,22.0215534000,23.5459812000,20.9103741000,23.0684496000
2024-02-20,22.4807184000,22.8296838000,21.8838039000,22.3154190000
2024-02-21,21.8562540000,22.7654007000,21.6083049000,21.9205371000
2024-02-22,21.6909546000,22.2878691000,21.6450381000,22.2695025000
2024-02-23,22.2786858000,22.6643844000,21.7644210000,22.6368345000
2024-02-26,22.3154190000,22.5633681000,22.0399200000,22.0766532000
2024-02-27,22.0766532000,23.7939303000,21.9297204000,23.3072154000
2024-02-28,23.6929140000,25.6397736000,23.3439486000,23.5643478000
2024-02-29,23.0959995000,25.6030404000,22.9307001000,25.1897919000
2024-03-01,25.5295740000,25.9887390000,24.3357450000,25.4193744000
2024-03-04,25.1622420000,25.1622420000,23.6929140000,24.9326595000
2024-03-05,24.5010444000,24.5928774000,23.7663804000,23.9867796000
2024-03-06,23.6929140000,24.3265617000,23.2153824000,23.8031136000
2024-03-07,23.7020973000,24.1153458000,22.6827510000,22.6919343000
2024-03-08,22.7103009000,23.2612989000,22.4164353000,23.1419160000
2024-03-11,23.0317164000,23.8122969000,22.7286675000,23.7847470000
2024-03-12,23.8214802000,24.1428957000,23.5184313000,23.7755637000
2024-03-13,23.7755637000,24.7949100000,23.6837307000,24.4643112000
2024-03-14,24.0418794000,24.1428957000,22.8756003000,23.5367979000
2024-03-15,23.3623152000,23.8582134000,22.9766166000,23.7388305000
2024-03-18,23.6653641000,24.1979955000,23.4174150000,24.0326961000
2024-03-19,23.9041299000,24.1888122000,23.6286309000,23.6286309000
2024-03-20,23.4174150000,24.1520790000,23.3255820000,24.0051462000
2024-03-21,24.1520790000,24.9877593000,23.9959629000,24.0694293000
2024-03-22,23.9592297000,24.1612623000,23.1143661000,23.6194476000
2024-03-25,23.4357816000,23.7204639000,22.3888854000,22.3888854000
2024-03-26,22.1501196000,22.4899017000,21.5348385000,21.7827876000
2024-03-27,21.8562540000,21.9664536000,20.6624250000,20.7818079000
2024-03-28,20.5889586000,21.6083049000,20.5889586000,21.3052560000
2024-03-29,21.1215900000,21.2685228000,20.6807916000,21.1583232000
2024-04-01,21.3419892000,21.8103375000,21.3052560000,21.8103375000
2024-04-02,21.5991216000,21.7552377000,21.0297570000,21.1858731000
2024-04-03,21.1950564000,21.2409729000,20.6440584000,20.7726246000
2024-04-08,20.6624250000,20.7542580000,20.2032600000,20.2583598000
2024-04-09,20.4144759000,20.8460910000,20.2399932000,20.6899749000
2024-04-10,20.3226429000,20.3869260000,19.6798119000,19.7991948000
2024-04-11,19.6889952000,20.2950930000,19.6430787000,20.0012274000
2024-04-12,20.0012274000,20.2583598000,19.8267447000,19.8359280000
2024-04-15,19.7808282000,20.0379606000,19.2114636000,19.5236958000
2024-04-16,19.4685960000,19.5604290000,18.7982151000,18.8441316000
2024-04-17,18.9818811000,19.8634779000,18.9818811000,19.7991948000
2024-04-18,19.7440950000,20.7542580000,19.3675797000,20.1022437000
2024-04-19,19.8910278000,20.3685594000,19.7808282000,20.1573435000
2024-04-22,19.8910278000,20.4971256000,19.5604290000,20.3318262000
2024-04-23,20.4420258000,20.8001745000,20.3685594000,20.4603924000
2024-04-24,20.4695757000,20.9379240000,20.2032600000,20.9195574000
2024-04-25,20.7175248000,21.8103375000,20.7175248000,21.4338222000
2024-04-26,21.3879057000,22.4072520000,21.1950564000,22.0307367000
2024-04-29,22.0307367000,23.7296472000,22.0307367000,23.4082317000
2024-04-30,23.3163987000,23.9867796000,22.9582500000,23.7663804000
2024-05-06,23.9684130000,24.1979955000,22.9215168000,23.1786492000
2024-05-07,23.1327327000,23.7755637000,23.0225331000,23.2337490000
2024-05-08,23.5092480000,23.5735311000,22.4256186000,22.4990850000
2024-05-09,22.8756003000,23.0133498000,22.5541848000,22.8480504000
2024-05-10,22.8572337000,23.1143661000,22.3154190000,22.5450015000
2024-05-13,22.3705188000,22.5266349000,21.6725880000,21.9756369000
2024-05-14,22.2603192000,22.7745840000,22.0674699000,22.3062357000
2024-05-15,22.4899017000,22.5817347000,21.6725880000,21.7552377000
2024-05-16,21.5715717000,22.3337856000,21.5440218000,21.8929872000
2024-05-17,21.7644210000,21.9940035000,21.4338222000,21.7644210000
2024-05-20,21.8378874000,22.2603192000,21.4889220000,22.0582866000
2024-05-21,22.0215534000,22.7286675000,21.8654373000,22.1868528000
2024-05-22,22.0491033000,22.4072520000,21.7736043000,22.1042031000
2024-05-23,22.0399200000,22.0674699000,21.3144393000,21.4154556000
2024-05-24,21.4154556000,21.4797387000,20.7083415000,20.7726246000
2024-05-27,20.8277244000,20.9930238000,20.2950930000,20.6716083000
2024-05-28,20.6624250000,20.6624250000,20.2950930000,20.3318262000
2024-05-29,20.3042763000,20.6624250000,20.3042763000,20.4695757000
2024-05-30,20.2675431000,20.7450747000,20.2032600000,20.5522254000
2024-05-31,20.5705920000,21.0848568000,20.5705920000,20.9838405000
2024-06-03,20.9838405000,21.1858731000,20.4879423000,21.1215900000
2024-06-04,21.1215900000,21.5440218000,20.7083415000,21.4338222000
2024-06-05,21.2868894000,21.4797387000,20.7450747000,20.7909912000
2024-06-06,20.7358914000,21.0573069000,20.1114270000,20.2583598000
2024-06-07,20.4603924000,20.7083415000,19.8910278000,20.2859097000
2024-06-11,20.0195940000,20.7818079000,19.7900115000,20.5522254000
2024-06-12,20.4879423000,21.4613721000,20.3961093000,21.0573069000
2024-06-13,20.9654739000,21.1950564000,20.8277244000,20.8920075000
2024-06-14,20.9930238000,21.1950564000,20.6256918000,20.8920075000
2024-06-17,20.9011908000,20.9838405000,20.2859097000,20.4879423000
2024-06-18,20.4787590000,20.9838405000,20.3869260000,20.7542580000
2024-06-19,20.8460910000,20.8460910000,20.3318262000,20.5614087000
2024-06-20,20.5614171000,20.5614171000,19.8820962000,19.8820962000
2024-06-21,19.8820962000,20.3509233000,19.6141950000,20.2552443000
2024-06-24,20.0925900000,20.0925900000,19.2793185000,19.3367259000
2024-06-25,19.3749975000,19.5854913000,19.1166642000,19.3654296000
2024-06-26,19.3749975000,20.1882690000,19.2888864000,20.1595653000
2024-06-27,19.9490715000,20.2074048000,19.6141950000,19.6141950000
2024-06-28,19.6141950000,19.8725283000,19.4706765000,19.5376518000
2024-07-01,19.5376518000,19.8151209000,19.3175901000,19.7864172000
2024-07-02,19.7098740000,20.0638863000,19.7098740000,19.8438246000
2024-07-03,19.8342567000,19.8342567000,19.2314790000,19.4037012000
2024-07-04,19.4993802000,19.4993802000,18.4947507000,18.7435161000
2024-07-05,18.7052445000,18.9348741000,18.3512322000,18.8296272000
2024-07-08,18.8391951000,18.8391951000,17.5092570000,17.7006150000
2024-07-09,17.7675903000,17.9780841000,17.0882694000,17.8919730000
2024-07-10,17.8441335000,18.1024668000,17.6240718000,17.6527755000
2024-07-11,18.0259236000,18.1407384000,17.7388866000,18.0737631000
2024-07-12,17.9876520000,18.0641952000,17.3466027000,17.4135780000
2024-07-15,17.3370348000,17.3466027000,16.9638867000,17.0021583000
2024-07-16,16.9064793000,16.9447509000,16.5428991000,16.7629608000
2024-07-17,16.7246892000,17.1552447000,16.6577139000,16.8012324000
2024-07-18,16.5620349000,16.6864176000,16.2654300000,16.4567880000
2024-07-19,16.3515411000,16.7438250000,16.3132695000,16.6385781000
2024-07-22,16.6385781000,16.8873435000,16.4854917000,16.8108003000
2024-07-23,16.8395040000,17.0308620000,16.2941337000,16.3037016000
2024-07-24,16.3037016000,16.3611090000,15.9018498000,15.9496893000
