time,open,high,low,close
2024-01-02,17.2842488000,17.4139056000,17.1545920000,17.2144336000
2024-01-03,17.1745392000,17.3640376000,17.1346448000,17.2343808000
2024-01-04,17.3141696000,17.4538000000,16.6858328000,16.7257272000
2024-01-05,16.7556480000,17.1545920000,16.5960704000,16.7556480000
2024-01-08,16.8055160000,16.8553840000,15.9378128000,15.9378128000
2024-01-09,16.0275752000,16.2469944000,15.9577600000,16.0574960000
2024-01-10,16.1871528000,16.2569680000,15.7682616000,16.0774432000
2024-01-11,16.1472584000,16.2170736000,15.9976544000,16.0874168000
2024-01-12,16.0774432000,16.1173376000,15.8081560000,15.8081560000
2024-01-15,15.8281032000,15.9976544000,15.5887368000,15.9078920000
2024-01-16,15.8480504000,16.0574960000,15.7383408000,15.9976544000
2024-01-17,15.9777072000,15.9777072000,15.6386048000,15.6386048000
2024-01-18,15.6386048000,15.7383408000,14.9604000000,15.6186576000
2024-01-19,15.6386048000,15.8380768000,15.3693176000,15.4790272000
2024-01-22,15.4491064000,15.6485784000,14.7709016000,14.8806112000
2024-01-23,14.8706376000,15.0302152000,14.5913768000,14.8606640000
2024-01-24,14.9404528000,15.2097400000,14.4816672000,15.1498984000
2024-01-25,15.1498984000,15.5388688000,15.0302152000,15.5189216000
2024-01-26,15.4590800000,15.8281032000,15.3593440000,15.6086840000
2024-01-29,15.5987104000,15.8580240000,15.3693176000,15.4491064000
2024-01-30,15.4092120000,15.4890008000,14.5714296000,14.5913768000
2024-01-31,14.5614560000,14.6512184000,13.8134360000,14.1525384000
2024-02-01,14.0926968000,14.2423008000,13.7835152000,13.9231456000
2024-02-02,13.9630400000,14.1325912000,12.9856272000,13.4144920000
2024-02-05,13.4543864000,13.9730136000,12.5268416000,13.7236736000
2024-02-06,13.9630400000,14.3719576000,13.5142280000,14.0129080000
2024-02-07,14.0727496000,14.6512184000,14.0129080000,14.5016144000
2024-02-08,14.5614560000,14.8806112000,14.2622480000,14.8407168000
2024-02-19,14.7609280000,15.0102680000,14.6611920000,14.7409808000
2024-02-20,14.7409808000,14.7709016000,14.4218256000,14.7010864000
2024-02-21,14.5814032000,15.1798192000,14.5415088000,14.8606640000
2024-02-22,14.8207696000,15.0202416000,14.8207696000,14.8606640000
2024-02-23,14.9604000000,15.2097400000,14.7908488000,15.1000304000
2024-02-26,15.0401888000,15.1000304000,14.7010864000,14.8706376000
