time,open,high,low,close
2024-01-02,7.8578390800,7.9015342000,7.7777313600,7.7850138800
2024-01-03,7.7486012800,7.8651216000,7.6320809600,7.6684935600
2024-01-04,7.6684935600,7.6830586000,7.5519732400,7.5592557600
2024-01-05,7.5446907200,7.5738208000,7.3990403200,7.4208878800
2024-01-08,7.4136053600,7.4937130800,7.3043675600,7.3043675600
2024-01-09,7.3116500800,7.4427354400,7.2825200000,7.3334976400
2024-01-10,7.3262151200,7.4791480400,7.2898025200,7.3990403200
2024-01-11,7.3262151200,7.5592557600,7.3116500800,7.5228431600
2024-01-12,7.4864305600,7.7194712000,7.4645830000,7.5956683600
2024-01-15,7.6903411200,7.6903411200,7.4136053600,7.4427354400
2024-01-16,7.4208878800,7.5228431600,7.3407801600,7.4427354400
2024-01-17,7.4281704000,7.4573004800,7.2024122800,7.2024122800
2024-01-18,7.2606724400,7.5592557600,7.2606724400,7.5519732400
2024-01-19,7.5009956000,7.7340362400,7.4791480400,7.6029508800
2024-01-22,7.5738208000,7.5738208000,7.2096948000,7.2825200000
2024-01-23,7.2679549600,7.3917578000,7.0858919600,7.2388248800
2024-01-24,7.2388248800,7.3189326000,7.1077395200,7.3116500800
2024-01-25,7.2898025200,7.6393634800,7.2388248800,7.5301256800
2024-01-26,7.4864305600,7.6830586000,7.4136053600,7.5883858400
2024-01-29,7.6466460000,7.6830586000,7.4208878800,7.4645830000
2024-01-30,7.3771927600,7.6612110400,7.3771927600,7.4500179600
2024-01-31,7.4427354400,7.5155606400,7.1732822000,7.2315423600
2024-02-01,7.2096948000,7.4063228400,7.1368696000,7.3334976400
2024-02-02,7.3189326000,7.4427354400,7.1295870800,7.2898025200
2024-02-05,7.1732822000,7.2533899200,6.5761155600,6.6562232800
2024-02-06,6.5979631200,7.3189326000,6.4741602800,7.2606724400
2024-02-07,7.2533899200,7.4645830000,7.2388248800,7.3844752800
2024-02-08,7.3990403200,7.6612110400,7.3917578000,7.5592557600
2024-02-19,7.5592557600,7.5956683600,7.3334976400,7.4208878800
2024-02-20,7.4208878800,7.4645830000,7.3189326000,7.4354529200
2024-02-21,7.4136053600,7.5519732400,7.3189326000,7.4136053600
2024-02-22,7.3917578000,7.4718655200,7.3626277200,7.4427354400
2024-02-23,7.4427354400,7.4645830000,7.3407801600,7.4427354400
2024-02-26,7.4281704000,7.6830586000,7.3553452000,7.5883858400
2024-02-27,7.5665382800,7.9743594000,7.5519732400,7.9670768800
2024-02-28,7.9670768800,7.9816419200,7.5301256800,7.5374082000
2024-02-29,7.4645830000,7.6757760800,7.4354529200,7.6612110400
2024-03-01,7.6247984400,7.6539285200,7.4645830000,7.5374082000
2024-03-04,7.5155606400,7.5446907200,7.3407801600,7.4136053600
2024-03-05,7.3844752800,7.5956683600,7.3553452000,7.5738208000
2024-03-06,7.5228431600,7.5446907200,7.3699102400,7.4937130800
2024-03-07,7.5374082000,7.6175159200,7.4063228400,7.4281704000
2024-03-08,7.4718655200,7.4791480400,7.2825200000,7.3626277200
2024-03-11,7.3626277200,7.4573004800,7.3262151200,7.4427354400
2024-03-12,7.4500179600,7.6757760800,7.3990403200,7.6539285200
2024-03-13,7.6247984400,7.6247984400,7.4645830000,7.5446907200
2024-03-14,7.5155606400,7.5374082000,7.3990403200,7.4427354400
2024-03-15,7.4063228400,7.4937130800,7.3844752800,7.4645830000
