time,open,high,low,close
2024-01-02,10.2523711500,10.4035581900,10.2429219600,10.3468630500
2024-01-03,10.3090662900,10.4035581900,10.2618203400,10.3468630500
2024-01-04,10.3185154800,10.3846598100,10.2429219600,10.3279646700
2024-01-05,10.3185154800,10.4980500900,10.2523711500,10.3185154800
2024-01-08,10.2901679100,10.4413549500,10.2145743900,10.3090662900
2024-01-09,10.2901679100,10.5074992800,10.2051252000,10.4224565700
2024-01-10,10.3468630500,10.4508041400,10.1767776300,10.2051252000
2024-01-11,10.1862268200,10.3279646700,10.1389808700,10.2618203400
2024-01-12,10.2145743900,10.4130073800,10.2145743900,10.2996171000
2024-01-15,10.2523711500,10.3185154800,10.1956760100,10.2334727700
2024-01-16,10.2429219600,10.2618203400,9.9310986900,10.0917349200
2024-01-17,10.0728365400,10.0917349200,9.8366067900,9.8555051700
2024-01-18,9.7610132700,9.7704624600,9.3546981000,9.6665213700
2024-01-19,9.6003770400,9.6665213700,9.5436819000,9.6098262300
2024-01-22,9.5625802800,9.5909278500,9.0712224000,9.1468159200
2024-01-23,9.0617732100,9.3074521500,8.9294845500,9.2602062000
2024-01-24,9.2980029600,9.4964359500,9.1373667300,9.4775375700
2024-01-25,9.5342327100,9.8933019300,9.4869867600,9.8744035500
2024-01-26,9.8649543600,10.1389808700,9.8460559800,10.0444889700
2024-01-29,10.0917349200,10.2051252000,9.8838527400,9.9310986900
2024-01-30,9.8744035500,9.9688954500,9.6854197500,9.7232165100
2024-01-31,9.7232165100,9.8744035500,9.5058851400,9.5436819000
2024-02-01,9.3641472900,9.6381738000,9.3169013400,9.3924948600
2024-02-02,9.4302916200,9.6665213700,8.9767305000,9.1940618700
2024-02-05,9.0712224000,9.3735964800,8.6932548000,9.0806715900
2024-02-06,9.0145272600,9.8744035500,8.9672813100,9.8082592200
2024-02-07,9.7610132700,10.2240235800,9.7610132700,10.2145743900
2024-02-08,10.2523711500,10.4697025200,10.0728365400,10.1200824900
2024-02-19,10.2523711500,10.3752106200,10.0822857300,10.2712695300
2024-02-20,10.1956760100,10.4130073800,10.0822857300,10.3185154800
2024-02-21,10.2807187200,10.5074992800,10.2429219600,10.3090662900
2024-02-22,10.3090662900,10.5169484700,10.2901679100,10.5169484700
2024-02-23,10.5736436100,10.7720766000,10.5169484700,10.6303387500
2024-02-26,10.5736436100,10.6586863200,10.3185154800,10.3657614300
2024-02-27,10.3185154800,10.4413549500,10.2996171000,10.4413549500
2024-02-28,10.4413549500,10.5358468500,10.2712695300,10.2712695300
2024-02-29,10.2145743900,10.4697025200,10.2051252000,10.4697025200
2024-03-01,10.4602533300,10.6775847000,10.4224565700,10.6397879400
2024-03-04,10.6870338900,10.7153814600,10.4508041400,10.5358468500
2024-03-05,10.5452960400,10.6586863200,10.4980500900,10.5641944200
2024-03-06,10.5358468500,10.7059322700,10.4980500900,10.6303387500
2024-03-07,10.6870338900,11.3768247600,10.6870338900,11.0083063500
2024-03-08,11.1122474400,11.2728836700,10.9988571600,11.2350869100
2024-03-11,11.1689425800,11.3201296200,11.1405950100,11.2823328600
2024-03-12,11.2350869100,11.2539852900,10.8571193100,10.9232636400
2024-03-13,10.9138144500,11.0366539200,10.8193225500,10.9894079700
2024-03-14,11.6225037000,11.8020383100,11.2539852900,11.3295788100
2024-03-15,11.4051723300,12.2272518600,11.2728836700,12.1894551000
2024-03-18,12.3784389000,12.7753048800,12.2839470000,12.5012783700
2024-03-19,12.4729308000,13.0871281500,12.4540324200,12.5768718900
2024-03-20,12.6146686500,12.9075935400,12.3028453800,12.6430162200
2024-03-21,12.8320000200,12.9926362500,12.5296259400,12.7280589300
2024-03-22,12.3311929500,12.5107275600,12.0949632000,12.2555994300
2024-03-25,12.3311929500,12.6619146000,12.2367010500,12.3028453800
2024-03-26,12.2744978100,12.3217437600,11.9437761600,12.1327599600
2024-03-27,12.0760648200,12.3028453800,11.9626745400,12.0193696800
2024-03-28,11.8681826400,12.3028453800,11.8681826400,12.2744978100
2024-03-29,12.1516583400,12.6335670300,11.9910221100,12.5674227000
2024-04-01,12.6902621700,12.8981443500,12.3406421400,12.5296259400
2024-04-02,12.3973372800,12.8981443500,12.3784389000,12.7280589300
2024-04-03,12.7375081200,13.3800530400,12.5296259400,13.3611546600
2024-04-08,13.4650957500,14.6934904500,13.3706038500,13.7296730700
2024-04-09,13.8241649700,13.9659028200,13.3611546600,13.5973844100
2024-04-10,13.6068336000,13.9848012000,13.2950103300,13.8147157800
2024-04-11,13.3233579000,13.8147157800,13.0682297700,13.3233579000
2024-04-12,13.4178498000,13.6540795500,13.1438232900,13.5217908900
2024-04-15,13.2383151900,13.6446303600,12.7942032600,13.6162827900
2024-04-16,13.4556465600,13.5690368400,12.6430162200,12.6997113600
2024-04-17,12.6619146000,13.4084006100,12.6524654100,13.3517054700
2024-04-18,13.3328070900,13.9375552500,13.2288660000,13.8619617300
2024-04-19,13.7863682100,14.4856082700,13.5784860300,13.8430633500
2024-04-22,14.0603947200,14.3249720400,13.3422562800,13.3611546600
2024-04-23,12.9359411100,13.0304330100,12.4445832300,12.5579735100
2024-04-24,12.5579735100,13.0776789600,12.4540324200,13.0587805800
2024-04-25,12.8036524500,13.0587805800,12.6524654100,12.9831870600
2024-04-26,12.9926362500,13.4178498000,12.9548394900,13.3895022300
2024-04-29,13.2855611400,13.3517054700,13.0304330100,13.2761119500
2024-04-30,13.4839941300,13.5879352200,13.1532724800,13.2855611400
2024-05-06,13.0871281500,13.4650957500,12.9075935400,13.4367481800
2024-05-07,13.4934433200,13.7013255000,13.3233579000,13.3611546600
2024-05-08,13.1532724800,13.3422562800,13.0493313900,13.1154757200
2024-05-09,13.0871281500,13.5406892700,13.0871281500,13.3517054700
2024-05-10,13.5406892700,13.6068336000,13.1721708600,13.5595876500
2024-05-13,13.3328070900,13.4934433200,13.1627216700,13.4367481800
2024-05-14,13.5784860300,13.9281060600,13.3800530400,13.7958174000
2024-05-15,13.6162827900,13.9186568700,13.4745449400,13.6068336000
2024-05-16,13.7485714500,13.8997584900,13.3517054700,13.4178498000
2024-05-17,13.4084006100,13.7485714500,13.1910692400,13.7296730700
2024-05-20,14.3533196100,14.9297202000,14.0981914800,14.7879823500
2024-05-21,14.8163299200,14.9958645300,14.0792931000,14.1926833800
2024-05-22,14.0981914800,14.3155228500,13.8052665900,13.9564536300
2024-05-23,13.3873988000,13.5127851000,13.1559164000,13.2523674000
2024-05-24,13.1655615000,13.3970439000,13.1269811000,13.2234321000
2024-05-27,13.1655615000,13.4066890000,13.1655615000,13.3488184000
2024-05-28,13.4838498000,13.7828479000,13.4066890000,13.4452694000
2024-05-29,13.3681086000,13.9082342000,13.3198831000,13.8214283000
2024-05-30,13.6671067000,13.7442675000,13.1269811000,13.1848517000
2024-05-31,13.0980458000,13.2620125000,13.0112399000,13.1269811000
2024-06-03,13.0208850000,13.0980458000,12.7315320000,12.8858536000
2024-06-04,12.9051438000,13.1752066000,12.8665634000,13.0787556000
2024-06-05,12.7990477000,12.8858536000,12.6447261000,12.6929516000
2024-06-06,12.9244340000,13.0498203000,12.7701124000,12.8279830000
2024-06-07,13.0305301000,13.0691105000,12.7122418000,12.8762085000
2024-06-11,12.5386300000,12.6929516000,12.3939535000,12.6447261000
2024-06-12,12.6157908000,12.8472732000,12.5772104000,12.7701124000
2024-06-13,12.6929516000,12.7411771000,12.4132437000,12.5482751000
2024-06-14,12.4421790000,12.6350810000,12.4132437000,12.5675653000
2024-06-17,12.4904045000,12.6447261000,12.2878574000,12.3071476000
2024-06-18,12.3746633000,12.5579202000,12.2975025000,12.4904045000
2024-06-19,12.5386300000,12.7411771000,12.5289849000,12.5579202000
2024-06-20,12.6157908000,12.7604673000,12.4325339000,12.4614692000
2024-06-21,12.5289849000,12.6543712000,12.4421790000,12.4421790000
2024-06-24,12.2203417000,12.2975025000,12.0563750000,12.1238907000
2024-06-25,12.1528260000,12.3264378000,12.0949554000,12.1624711000
2024-06-26,12.0563750000,12.2203417000,11.9309887000,12.2203417000
2024-06-27,12.1528260000,12.2106966000,11.8345377000,11.8345377000
2024-06-28,11.8441828000,12.1721162000,11.8441828000,12.0177946000
2024-07-01,12.0177946000,12.2975025000,11.9985044000,12.2685672000
2024-07-02,12.2492770000,12.2878574000,12.0274397000,12.0949554000
2024-07-03,12.1046005000,12.1817613000,11.9599240000,12.1046005000
2024-07-04,12.2975025000,12.3939535000,11.8731181000,11.8924083000
2024-07-05,11.8731181000,12.3071476000,11.8056024000,12.2589221000
2024-07-08,12.3071476000,12.4325339000,12.0853103000,12.1431809000
2024-07-09,12.0563750000,12.5000496000,12.0467299000,12.4904045000
2024-07-10,12.4035986000,12.5675653000,12.0467299000,12.0756652000
2024-07-11,12.2299868000,12.7508222000,12.1528260000,12.7025967000
2024-07-12,12.5772104000,12.6833065000,12.2975025000,12.4325339000
2024-07-15,12.3553731000,12.4807594000,12.1624711000,12.3264378000
2024-07-16,12.2396319000,12.3071476000,12.1046005000,12.2878574000
2024-07-17,12.2492770000,12.3650182000,11.9406338000,11.9695691000
2024-07-18,11.7863122000,11.8731181000,11.5548298000,11.8248926000
2024-07-19,11.5258945000,11.6030553000,11.3812180000,11.5548298000
2024-07-22,11.4873141000,11.5644749000,11.3233474000,11.4487337000
2024-07-23,11.4487337000,11.4969592000,10.9568336000,10.9568336000
2024-07-24,10.9471885000,10.9954140000,10.8218022000,10.8796728000
2024-07-25,10.6964159000,10.7735767000,10.4552884000,10.5324492000
2024-07-26,10.5806747000,10.9182532000,10.5710296000,10.7542865000
2024-07-29,10.8025120000,10.8410924000,10.6481904000,10.7253512000
2024-07-30,10.7157061000,10.7157061000,10.4842237000,10.5806747000
2024-07-31,10.6867708000,10.9857689000,10.6192551000,10.9857689000
2024-08-01,11.1593807000,11.2365415000,10.9278983000,10.9761238000
2024-08-02,10.7639316000,10.8314473000,10.6867708000,10.7735767000
2024-08-05,10.7060610000,10.8700277000,10.5131590000,10.5131590000
2024-08-06,10.5999649000,10.6674806000,10.4745786000,10.5999649000
2024-08-07,10.5517394000,10.7832218000,10.5035139000,10.6385453000
2024-08-08,10.5613845000,10.6481904000,10.4456433000,10.5999649000
2024-08-09,10.7832218000,10.8507375000,10.6674806000,10.6771257000
2024-08-12,10.6289002000,10.7349963000,10.5710296000,10.6192551000
2024-08-13,10.6771257000,10.7253512000,10.5131590000,10.6481904000
2024-08-14,10.6192551000,10.6481904000,10.4745786000,10.4842237000
2024-08-15,10.4649335000,10.6674806000,10.4263531000,10.6385453000
2024-08-16,10.7157061000,10.8025120000,10.5710296000,10.6385453000
2024-08-19,10.6192551000,10.8893179000,10.6192551000,10.7832218000
2024-08-20,10.8218022000,10.8507375000,10.5131590000,10.5517394000
2024-08-21,10.4938688000,10.6481904000,10.4552884000,10.6192551000
2024-08-22,10.5710296000,10.6289002000,10.4263531000,10.4456433000
2024-08-23,10.3877727000,10.5035139000,10.3009668000,10.4842237000
2024-08-26,10.5806747000,10.7832218000,10.5613845000,10.7542865000
2024-08-27,10.6964159000,10.7157061000,10.5035139000,10.5903198000
2024-08-28,10.5903198000,10.7639316000,10.4649335000,10.5035139000
2024-08-29,10.4359982000,10.6674806000,10.3684825000,10.6289002000
2024-08-30,10.7060610000,10.9857689000,10.5710296000,10.8410924000
2024-09-02,10.8025120000,10.8893179000,10.6096100000,10.6192551000
2024-09-03,10.6481904000,10.8796728000,10.6289002000,10.7542865000
2024-09-04,10.6385453000,10.6578355000,10.3974178000,10.4263531000
2024-09-05,10.4649335000,10.5710296000,10.3202570000,10.3781276000
2024-09-06,10.4167080000,10.4938688000,10.3202570000,10.3491923000
2024-09-09,10.2430962000,10.2816766000,10.1080648000,10.2720315000
2024-09-10,10.2913217000,10.3491923000,10.1177099000,10.3106119000
2024-09-11,10.2527413000,10.3491923000,10.2141609000,10.3009668000
2024-09-12,10.3395472000,10.4842237000,10.2913217000,10.3588374000
2024-09-13,10.5131590000,10.5517394000,10.2913217000,10.3009668000
2024-09-18,10.3299021000,10.5131590000,10.2334511000,10.5035139000
2024-09-19,10.5131590000,10.9375434000,10.3877727000,10.9375434000
2024-09-20,10.8700277000,11.0918650000,10.8507375000,11.0918650000
2024-09-23,10.9954140000,11.1786709000,10.9761238000,11.0050591000
2024-09-24,11.1111552000,11.4583788000,11.0629297000,11.4197984000
2024-09-25,11.6416357000,11.8538279000,11.4487337000,11.4776690000
2024-09-26,11.4487337000,11.9502789000,11.4487337000,11.9502789000
2024-09-27,12.2010515000,12.4614692000,11.9888593000,12.3167927000
2024-09-30,12.7615092000,13.4865949500,12.6358276700,13.4575915200
2024-10-08,14.8014171100,14.8014171100,13.1288859800,13.7282902000
2024-10-09,13.2739031300,13.3802490400,12.6648311000,12.7615092000
2024-10-10,12.7905126300,13.4769271400,12.7615092000,13.1192181700
2024-10-11,13.2255640800,13.2352318900,12.7228379600,12.8678551100
2024-10-14,12.9161941600,13.2352318900,12.8581873000,13.0902147400
2024-10-15,13.0032044500,13.1192181700,12.7035023400,12.7035023400
2024-10-16,12.5294817600,12.9838688300,12.5198139500,12.8291838700
2024-10-17,12.8871907300,13.0225400700,12.6358276700,12.6358276700
2024-10-18,12.6648311000,13.0708791200,12.5971564300,12.8388516800
2024-10-21,12.9742010200,13.1868928400,12.8678551100,12.9645332100
2024-10-22,12.9065263500,13.2062284600,12.8581873000,13.0805469300
2024-10-23,13.0805469300,13.1965606500,12.9548654000,13.0805469300
2024-10-24,12.9935366400,13.0708791200,12.8485194900,13.0515435000
2024-10-25,13.0418756900,13.1482216000,12.9548654000,13.0032044500
2024-10-28,12.9548654000,13.1095503600,12.8871907300,13.0322078800
2024-10-29,13.0418756900,13.0902147400,12.8098482500,12.8195160600
2024-10-30,12.7905126300,12.9258619700,12.5488173800,12.6648311000
2024-10-31,12.6454954800,12.7808448200,12.5874886200,12.6841667200
2024-11-01,12.6164920500,13.6316121000,12.6068242400,13.2448997000
2024-11-04,13.3705812300,13.5059305700,13.0032044500,13.5059305700
2024-11-05,13.4285880900,13.8056326800,13.3415778000,13.7476258200
2024-11-06,13.7572936300,13.8733073500,13.5446018100,13.6219442900
2024-11-07,13.2448997000,13.6992867700,13.1675572200,13.6992867700
2024-11-08,14.0376601200,14.1536738400,13.4479237100,13.5832730500
2024-11-11,13.3899168500,13.4575915200,13.1965606500,13.4285880900
2024-11-12,13.3415778000,13.5446018100,13.0032044500,13.1192181700
2024-11-13,13.0515435000,13.2545675100,13.0225400700,13.1192181700
2024-11-14,13.0998825500,13.2255640800,12.7808448200,12.8291838700
2024-11-15,12.8775229200,12.9645332100,12.6164920500,12.6164920500
2024-11-18,12.6454954800,12.8001804400,12.4038002300,12.4908105200
2024-11-19,12.5198139500,12.7035023400,12.4134680400,12.5971564300
2024-11-20,12.6164920500,12.7035023400,12.5488173800,12.6261598600
2024-11-21,12.5681530000,12.6648311000,12.4714749000,12.5874886200
2024-11-22,12.5874886200,12.6164920500,12.1621049800,12.1717727900
2024-11-25,12.2201118400,12.3167899400,12.0267556400,12.1524371700
2024-11-26,12.1040981200,12.2297796500,12.0364234500,12.0460912600
2024-11-27,12.0170878300,12.2007762200,11.8140638200,12.2007762200
2024-11-28,12.1524371700,12.2104440300,12.0654268800,12.0847625000
2024-11-29,12.0847625000,12.2974543200,12.0364234500,12.2491152700
2024-12-02,12.2104440300,12.4328036600,12.1814406000,12.3747968000
2024-12-03,12.4038002300,12.4038002300,12.2491152700,12.3844646100
2024-12-04,12.4038002300,12.4521392800,12.2394474600,12.3071221300
2024-12-05,12.2297796500,12.2781187000,12.1717727900,12.2491152700
2024-12-06,12.2394474600,12.5101461400,12.2201118400,12.4714749000
2024-12-09,12.4714749000,12.7228379600,12.4134680400,12.5101461400
2024-12-10,12.8581873000,12.8871907300,12.4811427100,12.4908105200
2024-12-11,12.5004783300,13.0032044500,12.5004783300,12.8098482500
2024-12-12,12.8098482500,12.9065263500,12.7421735800,12.8581873000
2024-12-13,12.6938345300,12.7421735800,12.4424714700,12.4714749000
2024-12-16,12.4521392800,12.5101461400,12.2491152700,12.3167899400
2024-12-17,12.2974543200,12.4038002300,12.2201118400,12.2781187000
2024-12-18,12.3167899400,12.3554611800,12.2104440300,12.2587830800
2024-12-19,12.1331015500,12.2974543200,11.9977522100,12.2587830800
2024-12-20,12.2104440300,12.2684508900,12.0944303100,12.1137659300
2024-12-23,12.1427693600,12.2974543200,12.0847625000,12.1234337400
2024-12-24,12.1137659300,12.2781187000,12.0750946900,12.2587830800
2024-12-25,12.3167899400,12.3167899400,12.0750946900,12.1234337400
2024-12-26,12.1137659300,12.2877865100,12.0750946900,12.1911084100
2024-12-27,12.2201118400,12.3167899400,12.1814406000,12.1911084100
2024-12-30,12.1911084100,12.2394474600,12.1427693600,12.2297796500
2024-12-31,12.2104440300,12.2104440300,11.7753925800,11.7850603900
2025-01-02,11.8043960100,11.9494131600,11.4853582800,11.5820363800
2025-01-03,11.6207076200,12.0654268800,11.6207076200,11.6497110500
2025-01-06,11.6787144800,12.0460912600,11.5046939000,11.8720706800
2025-01-07,11.8720706800,12.0170878300,11.7367213400,12.0074200200
2025-01-08,11.9107419200,11.9590809700,11.5046939000,11.7270535300
2025-01-09,11.7270535300,11.8430672500,11.6593788600,11.7850603900
2025-01-10,11.7850603900,11.9784165900,11.6980501000,11.7173857200
2025-01-13,11.6013720000,12.1717727900,11.5530329500,12.1331015500
2025-01-14,12.0847625000,12.3167899400,12.0170878300,12.2781187000
2025-01-15,12.1814406000,12.3071221300,12.0364234500,12.1427693600
2025-01-16,12.2781187000,12.4618070900,12.1717727900,12.2974543200
2025-01-17,12.2297796500,12.3651289900,12.1814406000,12.3167899400
2025-01-20,12.3167899400,12.3361255600,12.1911084100,12.2201118400
2025-01-21,12.2587830800,12.2877865100,12.0847625000,12.2684508900
2025-01-22,12.2491152700,12.2781187000,12.0944303100,12.1717727900
2025-01-23,12.2201118400,12.3361255600,12.0364234500,12.0460912600
2025-01-24,12.1040981200,12.2974543200,12.0460912600,12.2684508900
2025-01-27,12.2781187000,12.4038002300,12.2394474600,12.2877865100
2025-02-05,12.3554611800,12.3747968000,12.1427693600,12.2201118400
2025-02-06,12.2587830800,12.3651289900,12.2104440300,12.3651289900
2025-02-07,12.3167899400,12.6841667200,12.2684508900,12.6648311000
2025-02-10,12.7131701500,12.7905126300,12.5584851900,12.6164920500
2025-02-11,12.5971564300,13.0128722600,12.5681530000,12.7808448200
2025-02-12,12.6551632900,12.7131701500,12.5004783300,12.6068242400
2025-02-13,12.6164920500,12.7808448200,12.5584851900,12.5681530000
2025-02-14,12.5971564300,12.7615092000,12.5004783300,12.7131701500
2025-02-17,12.5584851900,12.5584851900,12.3167899400,12.3844646100
2025-02-18,12.3747968000,12.4134680400,12.2104440300,12.2394474600
2025-02-19,12.2394474600,12.3457933700,12.2104440300,12.3361255600
2025-02-20,12.2974543200,12.3554611800,12.2104440300,12.2974543200
2025-02-21,12.3167899400,12.5198139500,12.2877865100,12.3361255600
2025-02-24,12.2781187000,12.4328036600,12.2297796500,12.3361255600
2025-02-25,12.2781187000,12.3264577500,12.0847625000,12.1137659300
2025-02-26,12.2201118400,12.5101461400,12.2201118400,12.3747968000
2025-02-27,12.4231358500,12.5874886200,12.2007762200,12.2974543200
2025-02-28,12.2297796500,12.2684508900,12.0170878300,12.0364234500
