time,open,high,low,close
2024-01-02,31.8457002600,31.8940392100,31.0432736900,31.1109482200
2024-01-03,31.2076261200,31.2656328600,30.8402501000,31.0819448500
2024-01-04,31.0336059000,31.0529414800,30.4535385000,30.6178909300
2024-01-05,30.5695519800,30.9852669500,30.3278572300,30.4051995500
2024-01-08,30.4051995500,30.4922096600,29.7187864600,29.8638033100
2024-01-09,29.9218100500,30.7919111500,29.7864609900,30.3858639700
2024-01-10,30.2118437500,30.7435722000,29.8638033100,30.4051995500
2024-01-11,30.2891860700,30.7049010400,30.2698504900,30.6178909300
2024-01-12,30.6178909300,31.0722770600,30.3568606000,30.6952332500
2024-01-15,30.6662298800,31.8747036300,30.5212130300,31.6136733000
2024-01-16,31.5169954000,32.3677609200,31.3526429700,32.1550695400
2024-01-17,32.1454017500,32.1550695400,31.3333073900,31.3623107600
2024-01-18,31.1786227500,32.1550695400,30.8595856800,32.1550695400
2024-01-19,32.0777272200,32.4741066100,31.8553680500,32.3290897600
2024-01-22,32.2807508100,32.5804523000,31.6040055100,31.8070291000
2024-01-23,31.7973613100,31.9520459500,31.3236396000,31.6813478300
2024-01-24,31.7973613100,32.5321133500,31.3043040200,32.4064320800
2024-01-25,32.4837744000,33.1315163300,32.1067305900,33.0638418000
2024-01-26,33.0928451700,33.5182279300,32.8028114700,33.1991908600
2024-01-29,33.4408856100,34.4173324000,33.2958687600,34.0112852200
2024-01-30,33.5859024600,33.7985938400,32.6577946200,32.7931436800
2024-01-31,32.4837744000,32.7351369400,31.9810493200,32.0003849000
2024-02-01,31.9037070000,32.5804523000,31.9037070000,32.2324118600
2024-02-02,32.2324118600,32.4837744000,30.9369280000,31.9810493200
2024-02-05,31.7103512000,31.9520459500,30.7242366200,31.6426766700
2024-02-06,31.6426766700,33.1991908600,31.2559650700,33.1315163300
2024-02-07,33.1315163300,33.6632447800,32.6577946200,33.4988923500
2024-02-08,33.6535769900,34.3979968200,33.6342414100,34.1272987000
2024-02-19,34.8040440000,34.8910541100,33.8372650000,34.0886275400
2024-02-20,34.0789597500,34.0789597500,33.6149058300,33.8662683700
2024-02-21,33.6825803600,34.8813863200,33.5665668800,34.3593256600
2024-02-22,34.3593256600,34.5913526200,34.0112852200,34.2723155500
2024-02-23,34.2626477600,34.2626477600,33.8952717400,34.1272987000
2024-02-26,33.9532784800,34.1079631200,33.5472313000,33.6922481500
2024-02-27,33.6922481500,34.0112852200,33.5568990900,33.8372650000
2024-02-28,33.8856039500,34.4850069300,33.6535769900,33.7019159400
2024-02-29,33.6439092000,34.0112852200,33.4795567700,34.0112852200
2024-03-01,34.0112852200,34.0306208000,33.5955702500,33.7695904700
2024-03-04,33.8275972100,34.6976983100,33.8275972100,34.4946747200
2024-03-05,34.3206545000,34.3496578700,33.8952717400,34.2046410200
2024-03-06,34.1756376500,34.3979968200,34.0596241700,34.1466342800
2024-03-07,34.0402885900,34.2046410200,33.5955702500,33.7599226800
2024-03-08,33.6922481500,33.8179294200,33.5375635100,33.7019159400
2024-03-11,33.7019159400,33.9242751100,33.5665668800,33.9146073200
2024-03-12,33.9146073200,34.8813863200,33.7695904700,34.8523829500
2024-03-13,34.7073661000,35.0844099100,34.5913526200,34.8233795800
2024-03-14,34.9683964300,36.2252091300,34.9007219000,35.8675009000
2024-03-15,35.9545110100,36.2542125000,35.6741451000,35.9255076400
2024-03-18,35.8384975300,36.5925851500,35.5774672000,36.3992293500
2024-03-19,36.3992293500,36.3992293500,35.8675009000,35.8868364800
2024-03-20,35.9158398500,36.0125177500,35.6451417300,35.6451417300
2024-03-21,35.6741451000,35.8675009000,35.2197589700,35.2971012900
2024-03-22,35.4517859300,35.5291282500,35.0070675900,35.1907556000
2024-03-25,35.0747421200,35.6548095200,34.8910541100,35.2487623400
2024-03-26,35.2487623400,35.4421181400,34.4850069300,34.7170338900
2024-03-27,34.7073661000,34.7460372600,33.8469327900,33.8469327900
2024-03-28,33.7502548900,34.6976983100,33.7405871000,34.4753391400
2024-03-29,34.3496578700,35.1810878100,34.1659698600,35.0554065400
2024-04-01,35.2777657100,35.5581316200,34.9297252700,35.4324503500
2024-04-02,35.4421181400,35.9158398500,35.2874335000,35.5194604600
2024-04-03,35.6451417300,35.9158398500,35.4711215100,35.5097926700
2024-04-08,35.4421181400,35.5194604600,34.9007219000,35.0167353800
2024-04-09,35.0070675900,35.7418196300,34.7073661000,34.8040440000
2024-04-10,34.6590271500,35.1134132800,34.4366679800,34.7363694700
2024-04-11,34.7363694700,34.8910541100,34.4850069300,34.7653728400
2024-04-12,34.8137117900,34.9877320100,34.2433121800,34.2723155500
2024-04-15,34.3689934500,35.4131147700,34.2723155500,35.3551080300
2024-04-16,35.4517859300,35.7901585800,35.1520844400,35.2004233900
2024-04-17,35.0457387500,35.6258061500,34.7847084200,35.6064705700
2024-04-18,35.4517859300,36.0125177500,35.4421181400,35.5581316200
2024-04-19,35.4421181400,35.4421181400,34.9103896900,35.0940777000
2024-04-22,35.0940777000,35.6258061500,35.0457387500,35.5581316200
2024-04-23,35.5581316200,35.6161383600,35.0940777000,35.2390945500
2024-04-24,35.2487623400,35.4517859300,34.9490608500,35.2680979200
2024-04-25,35.2680979200,35.9641788000,35.1907556000,35.7611552100
2024-04-26,35.7611552100,36.2542125000,35.6064705700,36.2542125000
2024-04-29,36.2735480800,36.3895615600,35.8094941600,36.3798937700
2024-04-30,35.6548095200,36.4765716700,34.9877320100,36.3895615600
2024-05-06,36.5925851500,36.6022529400,36.1091956500,36.2155413400
2024-05-07,36.3122192400,36.3122192400,35.7321518400,36.0608567000
2024-05-08,35.9738465900,36.1381990200,35.8288297400,35.9351754300
2024-05-09,35.9158398500,36.1091956500,35.8675009000,35.9545110100
2024-05-10,35.9835143800,36.0318533300,35.5871349900,35.7611552100
2024-05-13,35.5968027800,35.9061720600,35.2971012900,35.7128162600
2024-05-14,35.6354739400,35.8384975300,35.5194604600,35.6161383600
2024-05-15,35.4904570900,35.5097926700,35.0844099100,35.0940777000
2024-05-16,35.1134132800,35.1617522300,34.5043425100,34.5623492500
2024-05-17,34.4656713500,35.1907556000,34.4076646100,35.1810878100
2024-05-20,35.2390945500,35.7321518400,35.1134132800,35.5774672000
2024-05-21,35.5484638300,35.5581316200,34.9393930600,35.0360709600
2024-05-22,35.0747421200,35.3164368700,34.9587286400,35.2294267600
2024-05-23,35.1520844400,35.1520844400,34.5236780900,34.6010204100
2024-05-24,34.5140103000,34.8233795800,34.4560035600,34.5430136700
2024-05-27,34.5720170400,34.6590271500,34.3786612400,34.5913526200
2024-05-28,34.5720170400,34.5913526200,33.9242751100,34.0112852200
2024-05-29,34.0306208000,34.2336443900,33.8275972100,34.0596241700
2024-05-30,33.9436106900,34.0982953300,33.7889260500,33.9726140600
2024-05-31,33.9242751100,34.1466342800,33.5665668800,33.5955702500
2024-06-03,33.5182279300,33.5278957200,33.0348384300,33.4215500300
2024-06-04,33.2668653900,33.4215500300,33.1315163300,33.3442077100
2024-06-05,33.2571976000,33.7115837300,33.2281942300,33.4795567700
2024-06-06,33.5085601400,33.5665668800,32.8898215800,32.9671639000
2024-06-07,33.1218485400,33.1315163300,32.4837744000,33.0638418000
2024-06-11,33.0831773800,33.2475298100,32.8704860000,33.1315163300
2024-06-12,33.1798552800,33.2185264400,32.6771302000,32.6771302000
2024-06-13,32.5804523000,32.7158013600,31.9327103700,32.0873950100
2024-06-14,32.0003849000,32.3774287100,31.8650358400,32.2710830200
2024-06-17,32.0777272200,32.5611167200,32.0680594300,32.4064320800
2024-06-18,32.4257676600,33.1025129600,32.4257676600,32.9961672700
2024-06-19,33.0541740100,33.1411841200,32.5707845100,32.6287912500
2024-06-20,32.4934421900,32.7448047300,31.9327103700,31.9327103700
2024-06-21,31.9037070000,32.0970628000,31.2849684400,31.6136733000
2024-06-24,31.4299852900,31.5459987700,31.1302838000,31.2559650700
2024-06-25,31.3623107600,31.5169954000,30.7629077800,30.9562635800
2024-06-26,30.9562635800,31.3139718100,30.7242366200,31.2462972800
2024-06-27,31.1979583300,31.2462972800,30.8885890500,30.9369280000
2024-06-28,30.9369280000,31.4589886600,30.8112467300,31.1786227500
2024-07-01,31.1496193800,31.7006834100,31.1302838000,31.4976598200
2024-07-02,31.3913141300,31.8360324700,31.2172939100,31.6136733000
2024-07-03,31.6523444600,32.8608182100,31.4203175000,32.4741066100
2024-07-04,32.2614152300,32.2710830200,31.8070291000,31.9037070000
2024-07-05,31.7296867800,32.1454017500,31.6330088800,31.8263646800
2024-07-08,31.8263646800,32.0583916400,31.2849684400,31.3816463400
2024-07-09,31.7103512000,32.7254691500,31.6040055100,32.6771302000
2024-07-10,32.5417811400,33.1798552800,32.3967642900,32.8414826300
