time,open,high,low,close
2024-01-02,22.7631324000,22.7731162300,22.2839085600,22.2938923900
2024-01-03,22.2639409000,22.3537953700,21.8645877000,22.0842319600
2024-01-04,22.0542804700,22.1141834500,21.4752183300,21.6249757800
2024-01-05,21.6349596100,21.8745715300,21.0958327900,21.1757034300
2024-01-08,21.0259459800,21.1757034300,20.6665281000,20.6964795900
2024-01-09,20.8662047000,21.1257842800,20.6964795900,20.7963178900
2024-01-10,20.7963178900,20.9860106600,20.3470455400,20.7064634200
2024-01-11,20.6365766100,21.1257842800,20.6365766100,21.0259459800
2024-01-12,20.9460753400,21.0558974700,20.6665281000,20.6665281000
2024-01-15,20.6465604400,21.2855255600,20.4169323500,20.9760268300
2024-01-16,20.8562208700,21.0958327900,20.7463987400,21.0259459800
2024-01-17,20.8662047000,20.9660430000,20.4668515000,20.4668515000
2024-01-18,20.3670132000,20.9061400200,19.9476923400,20.8063017200
2024-01-19,20.7563825700,21.1058166200,20.6864957600,20.8662047000
2024-01-22,20.8761885300,20.9460753400,19.9676600000,20.1373851100
2024-01-23,20.1174174500,20.4468838400,19.8278863800,20.3370617100
2024-01-24,20.4169323500,20.4568676700,19.5683068000,20.2571910700
2024-01-25,20.2172557500,20.7863340600,20.0075953200,20.7863340600
2024-01-26,20.6166089500,20.7863340600,20.4968029900,20.5866574600
2024-01-29,20.6465604400,20.9061400200,20.0674983000,20.0774821300
2024-01-30,19.8977731900,20.0075953200,19.1090506200,19.1090506200
2024-01-31,18.8694387000,19.0990667900,18.1206514500,18.1406191100
2024-02-01,18.0507646400,18.5200046500,17.6913467600,18.2204897500
2024-02-02,18.2204897500,18.4700855000,16.7628505700,17.2720259000
2024-02-05,17.1921552600,17.2720259000,15.7145484200,16.2736429000
2024-02-06,16.2636590700,17.4117995200,16.0639824700,17.3019773900
2024-02-07,17.3718642000,18.3003603900,17.2720259000,18.0208131500
2024-02-08,18.1705706000,18.7496327400,17.9409425100,18.6298267800
2024-02-19,18.8694387000,18.9992284900,18.5699238000,18.9493093400
